# Arguments: kr_a=0.0625, kd_a=0.25, rep=100, it=100, relocation=0.125, division=0.5, rows=20, cols=5, status=None, file_ID=7, delta_t=None
"1,999","13,4","12,4","9,1","1,999","24,4","27,0","4,999","15,2","15,1","28,4","22,999","3,999","3,999","32,1","56,3","0,999","57,4","4,999","21,999","12,999","20,2","5,999","10,999","10,2","3,999","11,4","5,999","6,999","4,999","12,3","6,3","11,2","9,4","11,999","1,999","1,999","17,999","15,999","35,4","11,1","1,999","64,999","2,999","19,1","22,4","30,4","1,999","6,999","16,1","4,999","56,2","11,999","15,3","5,2","24,2","0,999","10,2","17,3","5,0","28,0","6,999","2,999","3,999","20,2","11,999","6,2","39,3","26,0","9,1","22,999","10,0","0,999","22,999","19,1","29,1","60,2","1,999","15,999","26,4","26,4","13,3","40,999","11,999","1,999","7,1","13,2","4,4","0,999","12,999","1,999","38,3","24,4","22,4","13,1","29,0","32,1","1,999","9,3","10,2"
"45,4","0,999","2,999","11,3","4,999","5,999","2,999","24,2","13,3","27,1","11,1","17,1","3,999","7,1","17,1","15,4","19,3","13,2","37,3","1,999","8,3","12,0","9,999","7,2","24,1","16,1","14,0","1,999","40,0","10,0","10,1","30,0","10,4","26,0","21,4","2,999","26,4","4,999","19,4","12,2","10,1","13,4","3,999","6,2","4,999","2,999","0,999","29,0","7,999","5,999","2,999","9,3","8,999","15,4","1,999","0,999","18,3","3,999","12,3","9,1","3,0","3,999","0,999","1,999","10,999","20,1","64,3","9,0","7,999","3,999","20,1","34,0","48,1","2,999","23,0","6,999","3,999","12,999","23,999","73,2","16,2","2,999","15,3","34,3","5,999","23,3","8,0","5,999","1,999","8,4","1,999","13,4","21,999","3,999","7,999","8,3","10,4","41,0","33,3","0,999"
"24,1","1,999","16,1","4,999","2,999","1,999","2,999","50,2","26,0","5,999","17,3","17,1","41,4","15,4","34,999","4,999","1,999","7,3","31,2","22,2","0,999","15,2","0,999","15,4","25,0","4,999","20,2","18,1","0,999","32,1","10,2","5,999","6,999","9,2","1,999","6,999","1,999","19,0","0,999","25,3","6,999","26,0","1,999","5,999","1,999","39,4","18,2","3,999","14,3","7,999","15,999","52,0","26,1","0,999","25,0","5,999","2,999","10,3","12,999","18,4","29,2","26,2","45,999","10,2","12,0","10,1","5,999","15,3","8,999","17,0","34,1","31,4","10,999","5,4","5,999","15,0","29,3","11,999","25,2","29,4","5,999","14,2","7,4","3,999","4,1","7,999","1,999","6,999","14,999","3,1","7,999","20,999","5,0","4,999","4,999","2,999","19,0","7,999","22,4","3,999"
"8,0","31,1","13,999","25,999","29,3","50,1","1,999","24,4","15,1","36,3","30,0","5,999","17,0","4,999","7,999","7,2","6,3","1,999","25,4","24,999","75,999","11,3","1,999","16,0","8,2","44,4","25,1","10,3","2,999","11,0","6,999","21,0","34,2","2,999","14,999","36,0","3,999","5,999","23,1","16,1","7,0","16,1","31,999","10,4","12,2","58,2","23,999","2,2","16,2","8,999","6,2","1,999","7,999","13,3","15,2","1,999","30,999","14,1","4,999","0,999","1,999","22,1","8,3","12,999","17,2","3,999","5,999","16,0","30,999","12,2","2,999","7,3","31,0","34,1","2,999","3,999","31,2","5,999","12,999","17,4","30,4","55,0","6,2","2,999","28,999","19,1","39,0","8,999","25,3","8,2","13,999","27,4","1,999","9,999","3,999","7,2","4,1","2,999","2,999","11,1"
"36,4","15,0","16,4","13,4","5,999","6,999","25,4","2,999","5,999","1,999","17,1","2,999","10,0","10,1","5,999","20,999","1,999","42,1","6,999","18,0","4,999","7,999","6,999","9,999","42,2","39,3","22,0","27,4","4,999","14,4","5,2","42,3","1,999","8,999","20,0","21,2","14,4","49,1","19,2","4,999","10,0","8,999","24,3","3,0","6,999","12,999","23,999","13,3","0,999","18,0","0,999","2,999","36,1","2,999","0,999","0,999","11,3","5,999","7,999","16,999","2,999","0,999","0,999","15,2","17,0","6,999","27,0","23,0","3,999","5,999","27,3","30,4","1,999","12,999","11,1","5,999","24,1","0,999","5,999","11,999","0,999","8,4","18,0","11,1","2,0","22,999","15,2","1,999","2,999","33,0","8,2","18,1","23,2","2,999","9,999","25,1","1,999","8,0","2,999","8,999"
"11,2","6,2","26,3","6,999","7,999","11,999","24,999","5,999","2,999","2,999","5,1","9,999","43,3","21,1","2,999","20,2","1,999","7,999","15,2","23,999","4,0","3,999","1,999","20,0","27,3","6,4","11,0","13,4","12,2","8,2","20,3","6,3","19,3","3,999","80,2","1,999","3,999","58,4","14,999","1,999","15,3","22,999","25,2","13,999","27,4","40,2","25,1","13,0","29,2","6,999","2,999","26,3","11,0","16,1","32,1","1,999","3,999","0,999","40,0","21,3","12,2","36,4","10,3","3,999","5,999","14,4","10,999","39,999","6,999","1,999","8,0","2,999","25,4","0,999","8,4","8,999","0,999","1,999","1,999","14,999","3,999","48,4","17,1","11,999","9,0","23,4","22,2","12,999","3,999","7,4","17,0","8,999","17,999","13,3","20,1","5,999","10,999","13,0","13,1","4,999"
"15,999","1,999","11,0","5,1","39,2","10,1","11,0","10,999","22,3","3,999","3,999","4,1","27,4","14,999","7,0","22,0","14,999","3,999","61,0","8,999","1,999","23,1","27,0","5,2","3,999","4,999","23,0","2,999","25,0","13,0","11,2","3,999","1,999","14,999","0,999","22,999","2,1","21,3","9,999","8,999","5,999","17,4","10,2","1,999","7,3","19,3","13,0","16,0","10,4","2,999","3,999","15,999","0,999","4,999","4,999","7,2","34,2","2,999","1,999","58,1","29,2","3,999","1,999","13,0","32,0","7,999","20,4","18,2","26,4","4,999","8,999","19,1","4,999","14,4","14,999","0,999","19,3","5,999","11,999","16,0","23,4","1,999","5,999","1,999","43,2","7,999","24,1","4,999","13,2","48,0","15,1","1,999","4,999","19,3","3,3","37,2","14,2","1,999","32,0","28,999"
"15,2","44,2","8,4","14,999","26,1","2,999","24,1","0,999","14,1","13,999","2,999","28,2","21,3","7,4","10,999","16,2","6,999","4,999","11,999","27,3","18,0","6,999","1,999","14,1","3,4","9,1","10,999","20,3","20,2","7,3","4,1","27,4","1,999","29,3","0,999","5,999","8,999","67,999","1,999","19,999","41,1","16,4","0,999","3,999","7,999","14,3","32,3","6,999","14,3","10,999","22,4","1,999","20,2","12,1","1,999","7,4","0,999","11,0","12,0","3,999","20,0","9,1","7,999","2,999","37,2","7,999","11,999","2,999","6,999","54,2","12,4","10,3","1,4","28,4","26,3","10,999","10,999","18,4","3,999","9,1","13,3","19,999","1,999","28,2","1,999","17,3","18,3","10,4","34,2","10,999","1,999","12,0","19,999","3,999","2,999","8,2","0,999","12,3","2,999","10,3"
"13,2","3,999","2,999","8,4","5,999","25,999","40,4","14,999","19,3","7,4","1,999","1,999","13,1","16,3","23,4","8,3","8,0","11,4","1,999","13,999","6,999","23,1","20,2","49,1","7,4","2,999","27,3","36,4","10,999","7,999","1,999","3,999","25,0","22,999","5,999","17,999","5,999","27,3","31,2","24,3","17,0","18,999","3,999","13,4","2,999","18,999","13,3","67,3","10,3","24,999","37,3","4,2","19,3","32,0","21,4","1,999","14,0","23,4","33,4","19,0","2,999","7,999","4,999","21,999","13,1","29,0","0,999","28,0","1,999","14,1","29,3","19,2","9,2","14,999","11,1","12,3","19,1","13,999","3,4","13,0","4,999","12,0","16,999","5,999","4,999","30,2","5,999","14,999","15,4","1,999","16,999","1,999","2,999","4,999","9,999","15,999","29,2","23,999","28,2","7,999"
"6,3","27,2","10,4","9,4","15,999","2,999","6,999","31,2","14,999","10,999","17,1","36,1","21,0","29,1","2,999","15,3","14,1","2,999","18,999","11,999","15,2","7,3","13,2","17,2","10,3","9,999","102,999","10,3","26,3","3,999","3,999","2,999","7,999","6,3","14,4","12,999","35,1","4,999","7,999","21,0","23,2","7,999","30,3","1,999","21,1","0,999","8,2","10,0","8,3","21,2","3,999","3,999","2,999","8,3","27,2","22,3","20,0","17,2","3,999","39,0","17,1","13,3","7,999","26,1","6,999","0,999","3,999","6,3","25,999","6,999","5,4","13,999","20,0","7,999","7,2","19,2","6,3","2,999","30,3","22,1","12,1","16,3","10,999","14,999","9,1","12,4","6,999","13,999","23,999","32,3","5,999","1,999","12,0","42,3","20,3","32,1","49,2","8,1","1,999","32,999"
"25,999","31,999","23,2","2,999","5,3","4,999","39,3","39,1","14,0","9,2","3,999","32,4","9,999","54,2","3,999","2,999","55,999","19,1","22,0","6,999","5,999","20,2","8,999","13,999","9,999","13,2","15,4","1,999","9,999","2,999","4,999","0,999","3,999","14,0","24,2","0,999","22,3","29,2","1,999","19,0","9,999","3,999","3,999","5,3","44,4","5,999","10,999","10,999","20,3","10,999","14,999","10,999","58,1","23,999","6,4","2,999","12,4","0,999","12,4","1,999","15,1","36,3","21,2","5,999","12,2","2,999","0,999","1,999","12,1","2,999","18,3","38,1","9,999","14,4","23,4","12,4","13,0","12,999","14,4","20,0","0,999","24,3","32,4","31,3","22,2","8,1","14,1","6,999","15,999","6,4","7,999","2,999","4,999","22,4","30,3","1,999","18,3","11,1","1,999","1,999"
"25,4","20,0","34,3","17,2","13,2","0,999","14,3","5,999","9,999","2,999","9,999","1,999","0,999","12,999","2,999","31,2","22,999","10,999","17,0","3,3","35,0","13,999","0,999","15,999","1,999","12,1","20,2","2,999","20,4","2,999","28,1","3,999","25,999","7,3","11,999","0,999","25,3","87,0","9,4","27,3","46,2","10,999","5,3","5,999","6,999","22,999","1,999","0,999","17,1","25,999","12,0","7,999","19,4","4,999","25,0","21,4","77,999","2,999","6,3","1,999","2,999","15,4","9,1","22,999","12,2","13,3","39,1","10,2","3,999","15,0","19,2","12,2","2,999","16,4","1,999","57,3","28,1","13,2","8,999","3,999","19,3","5,999","22,2","1,999","4,999","13,4","10,3","2,999","18,1","36,0","14,4","57,2","13,3","11,999","2,999","29,0","31,2","5,999","1,999","11,999"
"19,999","30,4","4,999","13,999","9,999","9,999","4,999","20,2","16,1","30,0","5,999","7,0","5,3","19,3","8,4","22,4","11,4","8,1","16,2","9,999","12,999","1,999","2,999","22,0","6,999","2,999","45,1","33,1","5,2","14,2","12,0","11,999","65,3","4,2","0,999","28,999","25,2","18,0","22,1","4,999","27,3","2,999","13,3","12,0","10,3","12,2","15,2","6,999","24,3","2,999","4,1","12,3","15,999","2,999","28,2","0,999","3,999","8,3","17,3","23,3","10,1","5,4","34,4","6,999","62,0","1,999","4,999","2,999","6,3","36,2","1,999","6,4","2,999","6,999","23,999","11,999","7,999","7,999","14,4","7,4","3,999","23,3","11,3","15,999","2,999","5,0","46,1","8,3","31,4","5,0","1,999","38,999","0,999","19,999","1,999","8,3","1,999","10,999","4,999","5,999"
"9,999","37,1","10,999","19,4","41,4","20,2","19,2","20,4","34,2","3,999","15,1","3,999","18,0","2,999","23,999","7,999","25,4","11,1","27,0","4,999","34,0","1,999","1,999","23,4","17,999","17,0","2,999","4,999","1,999","23,3","19,999","43,4","3,999","4,999","44,3","3,999","50,1","0,999","3,0","19,0","3,999","0,999","18,4","10,1","7,1","32,2","26,999","0,999","4,4","35,999","9,999","19,0","9,2","7,999","26,1","13,4","8,999","8,3","33,3","46,999","12,4","32,2","23,999","3,999","22,3","14,4","1,999","11,1","1,999","28,4","24,2","8,999","1,999","2,999","22,3","8,1","0,999","31,0","24,4","21,999","2,999","0,999","7,4","17,3","2,999","3,999","2,999","43,999","3,999","9,3","8,999","14,2","1,999","7,999","13,999","18,999","28,3","36,2","1,999","15,2"
"24,2","23,2","3,999","10,999","54,0","18,1","2,999","2,999","34,0","6,999","31,3","2,999","1,999","12,4","5,999","2,999","14,0","37,0","17,3","5,999","14,999","3,999","29,0","5,0","1,999","47,2","16,999","2,999","1,999","1,999","32,2","43,1","22,1","27,0","1,999","8,999","15,4","38,999","7,999","5,999","11,0","6,999","1,999","10,999","19,1","0,999","3,999","1,999","3,999","4,999","10,999","33,4","3,999","3,999","5,4","1,999","21,3","23,4","67,3","2,999","11,4","11,999","7,999","2,999","25,3","2,999","4,999","0,999","27,1","11,2","27,4","18,999","16,0","24,1","28,4","2,999","16,3","7,999","1,999","24,0","12,0","24,4","1,999","6,999","7,1","11,4","23,999","32,3","1,999","18,4","18,999","11,4","18,4","10,2","31,4","2,999","19,0","13,3","2,999","31,1"
"27,4","15,2","11,999","0,999","10,1","24,3","2,999","44,1","8,999","16,2","22,999","2,999","5,4","8,999","36,1","11,2","1,999","13,3","27,2","19,4","6,0","31,2","11,999","3,999","1,999","2,999","28,1","0,999","28,0","20,2","1,999","11,1","10,999","23,999","5,999","30,2","8,2","5,3","18,4","4,1","30,0","2,999","5,999","7,1","22,3","3,999","10,1","30,4","36,2","6,0","5,999","13,999","4,999","11,999","22,0","16,999","9,999","5,999","6,999","10,3","32,2","10,2","24,2","2,999","26,1","1,999","18,3","3,1","30,0","6,999","4,999","21,0","8,3","5,999","7,999","3,3","7,999","10,0","3,999","10,1","16,3","20,2","45,999","15,4","5,999","21,3","1,999","25,4","14,0","23,4","8,2","5,999","16,1","4,999","33,4","20,4","25,0","15,4","18,4","8,999"
"4,999","23,1","50,1","5,999","22,999","1,999","11,999","21,3","17,1","11,4","8,999","14,1","19,3","13,2","25,4","6,999","8,999","3,999","21,2","21,4","11,2","5,1","9,999","15,0","41,4","3,999","4,999","12,4","13,999","9,999","4,999","39,0","36,1","12,1","2,999","16,999","10,999","18,2","19,0","1,999","4,999","2,999","6,3","26,4","14,2","12,3","2,999","34,3","4,3","14,2","48,4","9,0","1,999","10,3","52,4","12,2","4,0","35,999","1,999","1,999","26,0","38,0","3,999","22,999","50,1","19,3","14,3","3,999","21,2","4,1","17,3","15,0","7,2","9,4","4,999","17,2","18,0","31,999","6,999","1,999","5,3","16,999","9,999","13,4","10,1","10,1","20,2","28,1","7,3","7,1","10,999","6,999","18,3","15,3","3,999","2,999","1,999","28,999","9,1","18,0"
