# Arguments: kr_a=0.0625, kd_a=0.25, rep=100, it=100, relocation=0.0625, division=0.5, rows=20, cols=5, status=None, file_ID=9, delta_t=None, min_replacements=None
"0,0","0,1","0,0","1,0","0,0","1,0","1,1","0,0","0,1","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,1","0,0","1,0","1,0","1,0","1,0","1,0","1,0","0,0","1,0","1,0","2,1","0,0","1,0","0,0","2,1","0,1","0,0","1,0","0,0","0,0","0,1","0,0","1,0","0,0","0,1","0,0","0,0","0,0","0,0","1,0","35,13","0,1","0,0","0,0","0,0","1,0","0,1","4,2","0,2","2,0","0,0","0,0","0,0","0,0","1,1","1,0","0,0","1,0","1,0","2,0","0,0","0,0","0,1","0,0","0,1","0,1","0,1","0,1","0,0","1,0","1,0","1,0","1,0","0,1","0,0","0,0","1,0","0,1","1,0","3,0","1,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0"
"2,0","0,0","0,1","0,0","2,0","1,0","0,0","0,1","0,1","0,1","0,0","1,0","10,4","0,0","0,1","1,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","1,0","0,0","0,1","0,0","0,0","1,0","1,1","0,0","0,1","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,1","0,0","1,0","0,1","1,0","1,0","1,0","0,0","1,0","0,0","0,0","0,0","1,0","0,0","0,0","1,0","0,1","0,0","0,0","0,0","0,1","0,0","0,0","1,0","1,0","1,0","1,0","4,0","1,0","0,0","1,0","0,0","0,0","0,1","0,0","0,0","0,0","0,1","1,0","1,0","1,0","1,0","0,0","1,0","1,0","0,0","0,0","1,0","0,0","0,0","0,1","0,0","1,0","0,0","1,0"
"4,0","0,0","0,0","4,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,1","1,0","0,0","0,0","1,0","1,0","0,0","0,0","0,0","0,1","1,0","7,5","1,0","0,0","0,1","0,0","0,0","0,3","0,0","0,0","1,0","1,0","0,1","0,1","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,1","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,1","1,0","0,0","1,0","0,1","1,0","1,0","0,1","0,1","0,0","0,0","3,2","0,0","0,0","1,0","0,0","0,1","1,0","0,0","4,2","0,0","1,0","0,0","0,1","0,0","1,0","1,0","0,0","1,0","0,0","0,0","0,0","1,0","0,1","0,0","0,0","3,2","1,0","13,5","1,0","3,1","0,0","1,0","0,0","1,0","1,0"
"1,0","0,1","3,1","0,0","0,1","0,0","0,0","0,0","0,0","0,0","1,0","0,0","1,0","0,1","0,0","1,0","0,1","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","2,0","0,0","0,0","0,0","1,0","1,0","1,0","0,0","0,0","0,0","0,1","0,0","0,0","6,2","1,0","1,0","23,7","0,0","1,0","0,0","1,0","0,1","0,0","0,0","0,0","0,0","1,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","1,1","0,1","0,1","0,0","1,0","0,0","2,2","1,0","0,0","0,0","4,4","0,0","1,0","0,0","1,0","0,0","0,0","0,0","0,1","0,0","1,0","4,1","0,0","0,1","0,1","1,0","1,0","0,0","0,0","1,0","0,1","1,0","1,0","0,0","1,0","1,0","0,0","0,0","0,0"
"1,0","1,0","0,0","0,0","1,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","3,0","1,0","54,22","0,0","0,0","0,0","0,1","0,0","0,0","0,0","11,5","0,0","1,0","0,0","1,0","0,0","0,0","0,0","0,0","0,1","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,1","1,0","9,7","1,0","0,0","0,0","0,0","2,6","1,4","0,0","0,0","0,0","0,0","0,0","1,1","1,0","0,0","0,0","0,0","1,0","0,1","0,1","1,0","0,0","0,0","0,0","0,0","0,0","0,1","0,1","0,0","0,0","1,0","0,0","0,1","1,0","0,0","0,0","0,1","0,0","1,0","0,0","0,0","0,0","9,6","0,0","1,0","1,0","1,0","1,0","0,0","0,1","1,0","0,0","0,0","0,0","4,2","0,0","0,0","0,0"
"0,0","1,0","0,1","0,0","1,0","0,0","0,0","0,1","6,2","1,0","1,0","0,0","0,0","0,0","0,1","0,0","1,0","1,0","1,0","3,0","0,0","1,0","2,1","1,0","1,0","0,0","0,1","1,0","1,0","0,1","0,0","0,0","3,2","0,1","0,1","0,0","1,0","0,1","0,0","0,0","0,0","0,1","0,0","0,2","1,0","0,1","0,0","0,1","1,0","3,0","2,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","1,0","0,0","0,1","1,0","0,0","0,0","0,0","0,0","0,0","2,0","1,0","0,0","0,0","0,0","1,0","0,1","4,2","1,0","0,0","0,0","0,1","0,0","4,1","0,0","1,0","0,0","2,1","0,1","0,0","1,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,1","0,1","0,0","1,0","0,0"
"1,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","1,0","0,0","1,0","1,0","0,1","1,0","1,0","1,0","1,0","1,0","0,0","0,1","0,0","0,1","6,2","0,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,1","1,0","2,0","4,1","0,0","1,0","0,1","1,0","0,0","0,0","0,0","1,0","0,1","0,0","1,0","0,0","1,0","0,1","0,0","0,0","0,0","0,0","1,0","1,0","1,0","0,0","0,0","0,1","0,1","0,0","1,0","1,0","1,0","0,1","0,0","0,0","0,1","0,0","6,1","0,0","0,0","2,1","1,0","0,1","0,0","1,0","1,0","0,0","1,1","0,1","0,0","0,0","1,0","0,0","0,0","1,0","0,1","1,0","0,0","0,0","1,0","0,0","1,0","1,0","0,0","1,0","0,0","0,1","1,0"
"1,0","1,2","0,0","1,1","0,0","0,0","0,1","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,1","0,1","0,0","0,0","0,0","1,0","1,0","0,0","0,0","0,0","0,0","2,0","0,1","0,0","2,0","0,0","0,0","1,1","0,0","0,1","0,1","0,0","0,0","2,1","1,0","0,0","0,0","1,0","0,0","1,0","0,2","1,0","1,0","0,0","1,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","1,0","1,0","0,0","1,0","0,0","0,0","0,0","0,1","1,0","0,0","0,0","1,0","0,0","1,0","0,0","0,1","0,0","76,30","1,0","0,0","1,0","0,0","1,0","1,0","1,0","0,0","0,1","0,0","0,0","0,0","0,0","0,0","2,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0"
"0,0","0,0","0,0","1,0","0,0","0,0","0,0","1,0","1,0","0,0","0,0","10,8","0,1","0,0","0,0","0,0","1,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","1,0","0,0","0,0","0,1","15,8","0,0","0,1","1,0","0,0","0,1","1,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","1,0","1,0","6,0","0,0","0,0","0,0","0,1","1,0","0,0","1,0","0,0","1,0","2,0","0,1","0,0","0,1","0,0","0,0","1,0","1,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","0,1","0,0","0,0","0,0","0,1","0,0","1,0","0,1","0,0","0,0","17,8","0,0","1,0","0,0","0,1","0,1","0,0","0,0","0,0","0,0","0,0","11,10","0,0","0,0","0,0","2,0","0,1","0,0","0,1"
"0,0","0,0","5,4","0,0","0,0","1,0","0,0","0,0","1,0","1,0","0,0","0,1","0,0","0,0","1,0","0,0","1,0","0,1","0,0","5,1","0,0","1,0","0,1","0,0","1,0","0,1","2,0","0,0","1,0","1,0","1,0","0,0","0,0","0,0","0,0","1,0","0,0","4,1","1,0","1,0","1,0","4,0","0,0","1,0","0,0","0,1","0,2","0,0","0,0","1,0","0,0","13,10","0,0","0,1","1,0","0,0","0,0","0,0","4,1","1,0","0,0","0,1","1,0","1,0","0,0","1,0","0,0","0,0","0,0","1,0","0,0","0,1","0,0","1,0","10,5","0,0","1,0","1,0","1,0","0,0","0,1","0,0","0,1","1,0","0,0","0,0","1,0","0,1","0,0","0,0","0,1","0,0","0,1","2,0","0,0","1,0","1,1","0,0","0,0","0,0"
