# Arguments: kr_a=0.0625, kd_a=0.25, rep=100, it=100, relocation=0.0625, division=0.5, rows=20, cols=5, status=None, file_ID=4, delta_t=None, min_replacements=None
"1,0","7,6","1,0","0,1","1,0","0,0","0,0","0,0","1,0","3,3","0,0","0,0","0,0","1,0","1,0","1,0","1,0","0,0","0,0","0,0","3,1","1,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","1,0","1,0","1,0","0,0","0,0","0,0","1,0","0,0","0,1","0,0","0,1","0,0","1,0","0,0","0,0","0,0","0,0","0,0","1,0","4,1","0,1","0,0","1,0","0,0","1,0","0,0","0,0","0,1","0,0","0,1","1,0","0,0","1,0","6,3","0,1","0,0","0,0","0,0","1,0","0,0","8,5","0,0","0,0","1,0","0,0","0,0","0,0","0,0","1,0","1,0","0,0","0,0","0,0","1,0","0,0","1,0","1,0","0,0","0,0","0,0","0,0","0,0","0,1","0,0","1,0","0,0","0,1","3,2","0,0","0,0","0,0"
"0,1","0,0","0,0","0,0","0,0","1,0","0,1","0,0","0,0","10,6","1,2","0,0","1,0","0,0","0,0","0,1","0,0","0,0","4,4","0,0","0,0","0,0","0,0","0,1","10,0","0,0","0,0","0,0","1,0","0,0","1,0","0,0","1,0","0,2","0,0","0,0","21,8","0,1","0,0","0,0","0,0","1,0","0,0","0,0","10,5","0,0","0,1","0,1","0,1","0,0","1,0","0,0","0,1","1,0","0,1","1,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","4,4","1,0","1,0","1,0","1,0","0,0","1,0","2,1","0,0","0,0","0,1","0,0","1,0","1,0","0,0","0,0","0,0","0,1","0,1","1,0","0,0","0,0","0,0","1,0","0,0","1,0","0,2","0,0","0,0","1,0","0,0","0,1","0,0","1,0","1,0","1,0"
"0,0","0,0","1,0","0,1","1,0","0,0","0,0","1,0","0,1","0,0","1,0","1,0","0,0","0,0","1,0","19,12","1,0","1,0","0,0","16,9","0,1","0,0","1,0","0,0","1,1","1,0","0,0","0,0","0,0","0,0","0,1","0,0","0,1","7,3","0,0","0,1","0,1","0,1","1,0","0,0","0,0","0,1","1,0","1,0","0,1","0,0","0,0","2,0","0,0","0,0","1,0","0,0","0,0","0,1","10,3","0,0","3,0","1,0","0,0","8,3","0,0","2,2","1,0","1,0","1,0","0,0","0,1","1,0","1,0","1,0","0,0","0,0","0,0","1,0","1,0","1,0","0,0","1,0","1,0","2,0","0,0","0,0","3,3","0,0","1,0","0,0","0,0","1,0","5,2","1,0","0,1","0,0","0,1","1,0","0,1","1,0","1,0","0,0","3,1","0,2"
"0,1","0,0","0,0","0,0","2,1","0,0","0,0","0,0","0,0","1,0","1,0","1,0","1,0","0,1","0,0","0,0","0,1","0,0","0,0","1,0","0,0","0,0","0,0","1,0","1,0","1,0","0,1","0,0","0,0","0,0","1,0","1,0","10,4","0,0","0,1","0,0","1,1","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,1","0,0","0,0","0,0","1,0","0,0","0,1","0,1","0,0","0,0","0,1","1,0","17,9","1,0","1,0","1,0","0,0","1,0","0,0","0,0","0,1","0,1","0,0","0,0","1,0","1,0","0,0","0,1","0,0","7,1","1,0","1,0","1,0","0,1","0,0","0,0","1,0","0,0","1,0","0,0","0,0","1,0","1,0","0,0","0,0","5,0","0,0","0,0","0,0","1,0","0,0","1,0","4,1","1,0","0,0"
"0,0","0,0","2,0","0,0","0,0","2,1","1,0","0,0","0,1","0,0","0,0","0,0","1,0","0,1","3,0","1,0","1,0","0,0","0,0","2,1","0,0","2,0","0,0","0,0","2,1","0,1","0,1","0,0","3,1","0,1","0,0","0,1","1,0","1,0","1,0","0,0","0,0","0,0","0,0","1,0","0,0","1,0","0,0","0,0","1,0","1,0","0,0","1,0","0,0","0,0","1,0","0,0","0,1","0,0","0,0","0,0","0,0","1,0","0,0","1,0","1,0","0,0","1,0","0,0","1,0","0,0","0,0","1,0","0,1","0,0","0,0","0,0","0,1","0,0","0,0","2,1","1,0","0,0","1,0","0,0","0,0","1,0","0,1","0,1","1,0","0,0","0,1","0,0","1,0","0,0","1,1","0,0","1,0","13,2","7,3","0,0","0,0","0,0","1,0","0,0"
"0,0","0,0","5,1","0,0","1,0","1,0","1,0","0,0","0,0","1,0","1,0","0,1","1,0","2,0","0,0","0,0","3,0","0,0","0,0","10,4","1,0","0,0","1,0","0,0","0,0","3,1","0,1","0,0","0,0","0,1","0,0","0,0","0,0","0,0","1,0","0,1","0,0","1,0","0,0","0,0","0,0","0,0","0,0","1,0","1,0","1,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","2,0","4,0","1,0","0,0","13,2","0,0","1,0","0,0","2,2","0,0","0,0","1,0","0,1","0,0","1,0","10,2","1,0","1,0","0,0","0,0","0,0","1,0","0,0","1,0","0,0","0,0","1,0","1,0","1,0","0,1","0,0","0,0","1,0","0,1","0,0","1,0","1,1","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0"
"0,1","0,1","0,0","1,0","20,6","1,1","0,0","0,0","4,1","0,0","0,0","0,0","1,0","1,0","4,2","0,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","1,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","1,0","0,0","0,0","0,0","11,9","1,0","1,0","1,0","0,0","1,0","2,0","0,0","0,0","0,0","0,1","0,1","0,0","0,0","1,0","0,0","0,1","1,0","0,0","0,0","0,0","0,0","10,3","16,9","1,0","0,0","1,0","1,0","0,0","0,0","0,0","1,0","1,0","0,1","0,0","1,0","0,0","0,1","3,4","1,0","1,0","0,1","1,0","3,1","0,0","0,0","1,0","0,0","1,0","0,0","0,1","0,0","0,0","0,0","1,0","0,0","0,1","0,0","0,0","0,0","1,0","0,0","0,1","0,1"
"0,0","15,9","0,1","0,0","0,0","0,0","0,1","0,0","3,1","0,0","0,0","0,0","8,3","0,0","0,0","1,0","1,0","0,0","0,0","8,9","17,8","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,1","2,0","0,0","1,0","1,0","0,1","0,1","0,0","0,0","0,0","1,0","0,0","0,0","1,0","0,0","0,0","13,4","0,1","1,1","0,0","0,1","0,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","1,0","0,1","3,1","0,0","1,0","0,0","3,2","0,0","1,0","0,0","1,0","0,0","0,0","0,0","1,0","0,0","0,1","5,1","0,0","1,0","0,0"
"0,0","0,0","1,0","1,0","1,0","0,0","1,0","1,0","0,0","0,0","0,0","0,1","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","10,5","0,0","0,0","0,1","0,0","0,0","1,0","0,0","14,7","0,0","0,0","0,1","0,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","1,0","1,1","0,0","0,0","0,1","0,0","0,0","1,1","0,1","2,0","0,0","0,0","1,0","0,0","1,0","0,0","0,0","8,3","0,1","1,0","0,0","1,0","1,0","1,0","0,0","0,0","1,0","0,0","0,0","0,0","1,0","0,0","1,0","0,0","0,0","1,2","0,0","1,0","0,0","0,0","1,0","0,0","1,0","0,0","0,0","1,0","1,0","1,0","0,1","0,0","0,0","1,0","0,0","0,0","1,0","0,0","0,0","0,0","1,0"
"1,0","2,0","0,0","0,1","0,2","0,1","1,0","0,0","0,0","0,0","0,0","1,1","0,1","0,0","1,0","0,0","6,6","0,0","1,0","0,0","0,0","0,0","1,0","2,0","1,0","0,0","0,0","1,0","1,0","0,0","0,0","0,0","0,0","0,0","1,0","1,0","1,0","2,0","0,0","2,0","2,0","0,0","2,0","0,0","2,0","0,1","0,0","0,0","1,0","1,0","1,0","1,0","4,1","0,0","0,0","1,0","1,0","0,0","0,0","0,1","1,0","0,0","0,0","0,1","1,0","0,1","0,1","1,0","1,0","0,0","0,0","0,0","1,0","1,0","3,1","0,0","0,1","0,0","1,0","1,0","1,0","0,0","1,0","0,1","0,0","1,0","0,0","3,0","0,1","1,0","0,0","0,0","0,0","0,1","0,0","0,0","1,0","0,0","1,0","0,0"
