# Arguments: kr_a=0.0625, kd_a=0.25, rep=100, it=100, relocation=0.0625, division=0.5, rows=20, cols=5, status=None, file_ID=4, delta_t=None
"6,0","6,999","18,3","1,999","18,4","16,2","11,0","3,999","2,999","20,999","29,0","22,1","29,2","1,999","15,3","2,999","10,3","15,999","25,999","34,4","21,4","9,2","7,999","4,2","9,1","5,999","3,4","18,2","11,999","40,3","3,999","0,999","7,0","10,3","35,3","3,999","5,999","10,999","57,3","9,1","15,2","21,0","10,0","5,999","31,0","19,2","1,999","12,999","21,4","33,4","14,0","43,2","35,1","13,999","53,0","18,0","28,4","7,999","18,3","36,1","15,999","20,2","12,999","13,0","33,1","29,999","13,2","4,999","7,999","13,3","9,1","3,999","10,2","12,1","19,1","28,0","7,2","17,999","30,1","32,0","27,2","8,3","4,999","14,3","8,999","23,2","8,0","0,999","22,4","9,999","3,999","11,999","14,1","20,4","1,999","4,999","23,4","8,1","18,1","46,4"
"23,1","21,999","35,0","19,3","9,1","17,3","2,999","22,999","1,999","14,4","0,999","33,3","6,999","24,0","15,999","12,0","8,999","12,4","39,4","19,999","15,4","18,4","24,2","4,999","7,999","16,3","28,999","22,999","14,0","4,3","24,1","1,999","5,999","1,999","3,999","11,1","15,1","13,999","26,999","14,0","9,2","25,4","7,0","14,0","17,1","12,1","19,1","16,4","26,1","7,3","14,999","18,1","16,2","10,999","24,2","8,3","12,999","26,1","2,999","14,0","17,3","14,3","8,999","7,0","6,1","6,999","2,999","7,2","12,999","14,1","7,999","8,1","5,999","17,4","6,4","30,999","2,999","6,999","11,999","12,0","12,2","14,3","20,4","24,1","8,999","2,999","15,2","5,999","19,2","11,4","15,2","2,999","25,2","23,2","14,4","46,999","17,4","26,4","16,999","0,999"
"20,1","15,1","21,3","16,3","4,1","11,0","1,999","26,1","10,2","4,999","2,999","21,1","1,999","8,0","23,1","18,1","6,1","1,999","16,4","7,2","17,1","12,3","15,2","21,1","24,0","16,3","1,999","3,999","32,0","1,999","3,999","9,999","11,999","3,999","17,4","0,999","1,999","18,4","5,4","6,2","12,999","2,999","4,999","11,1","9,1","13,2","3,999","11,1","10,999","0,999","10,999","8,0","0,999","4,999","4,999","40,0","10,3","16,1","2,999","8,3","11,3","2,999","1,999","4,999","2,999","4,999","74,2","6,999","2,999","29,999","2,999","46,1","5,2","65,2","17,2","13,1","42,0","5,0","16,2","73,4","1,999","43,1","16,3","8,999","13,0","27,2","6,999","11,0","3,999","14,3","24,4","24,0","43,999","13,4","9,0","13,3","22,999","7,4","13,2","8,4"
"3,999","6,999","3,999","8,3","9,1","4,999","8,3","10,3","13,0","23,1","1,999","15,4","9,999","13,3","15,4","13,3","4,999","20,1","6,2","43,3","16,1","3,999","3,999","33,3","16,0","7,999","11,2","16,2","5,1","2,999","21,4","5,999","23,1","24,3","22,1","37,2","1,999","6,999","4,999","19,4","18,2","27,1","19,4","20,1","2,999","5,999","5,4","8,999","23,0","4,999","22,999","28,4","12,2","4,999","17,999","3,999","20,4","4,999","13,1","3,999","24,4","14,0","1,999","24,4","7,999","21,4","14,999","29,1","21,999","1,999","6,999","7,999","5,999","8,999","2,999","42,3","17,4","15,4","16,2","13,1","24,1","38,4","12,999","7,0","20,3","3,999","1,999","15,999","2,999","6,1","5,999","11,1","9,2","23,3","2,999","28,2","2,999","8,999","12,2","22,999"
"16,0","1,999","1,999","27,0","2,999","21,0","6,999","0,999","17,1","4,999","6,999","15,4","7,999","2,999","26,3","8,3","18,999","7,2","15,999","20,3","19,999","14,999","0,999","16,999","26,4","8,999","47,0","1,999","5,999","5,0","7,999","18,1","31,4","6,4","23,999","32,3","16,3","18,1","16,0","4,999","16,3","28,3","26,0","25,3","49,3","11,3","5,2","16,0","17,3","11,2","7,999","2,999","11,4","24,3","1,999","10,999","15,2","17,0","20,2","28,0","19,1","22,3","7,0","48,1","21,4","41,3","33,2","13,0","25,4","15,0","13,1","5,3","13,4","43,0","11,999","4,999","0,999","11,2","16,999","1,999","15,0","14,3","13,3","6,999","40,3","38,4","36,2","10,0","6,2","3,999","21,3","4,999","25,1","28,3","28,3","7,999","38,999","14,0","15,4","31,4"
"0,999","21,0","21,4","22,999","10,3","12,1","1,999","17,2","4,999","3,999","10,999","1,999","12,999","10,0","16,4","12,1","5,3","25,2","2,999","35,0","7,0","5,2","11,4","1,999","20,2","18,1","6,999","12,3","24,4","4,999","29,1","36,4","11,3","18,2","6,999","10,2","10,0","8,1","20,2","21,999","3,999","13,999","5,999","13,1","15,999","5,999","15,1","18,4","38,3","30,4","4,2","17,3","27,1","4,999","2,999","31,1","22,2","27,0","2,999","32,3","19,999","6,999","9,3","2,999","34,1","19,0","18,1","4,999","9,4","7,3","20,0","2,999","6,999","2,999","13,2","2,2","9,999","37,0","0,999","35,0","2,999","32,3","8,999","13,4","51,3","74,1","9,2","20,2","11,999","17,999","14,4","13,1","12,999","36,1","5,1","52,3","19,2","8,1","6,999","14,999"
"5,999","5,2","3,999","23,0","3,999","18,999","4,2","5,1","53,0","18,999","21,999","9,2","31,2","12,999","2,999","2,999","33,1","20,999","27,2","6,999","7,999","5,999","12,2","22,3","12,4","1,3","8,999","17,2","0,999","15,0","6,2","39,4","1,999","3,999","18,0","25,999","20,2","36,0","58,3","25,4","22,999","12,3","27,1","16,0","33,999","37,4","59,2","5,4","18,4","5,999","2,999","18,4","22,2","1,999","10,0","9,999","23,1","27,1","8,1","8,999","22,3","15,0","11,0","13,3","9,999","6,999","7,1","1,999","13,1","4,1","23,0","24,4","11,999","10,999","11,999","5,999","1,999","2,999","25,4","31,999","7,999","1,999","30,4","6,999","1,999","27,3","24,0","14,0","16,3","9,4","10,1","1,999","8,2","2,999","44,2","5,999","5,999","2,999","7,1","12,2"
"17,4","1,999","13,3","22,1","0,999","16,3","31,3","2,999","2,999","2,999","10,999","18,2","16,999","9,2","34,1","13,3","5,2","22,2","0,999","15,2","8,999","21,3","4,2","1,999","2,999","6,999","2,999","10,0","20,999","10,0","24,2","5,999","1,999","5,999","17,0","0,999","13,1","16,2","33,4","6,3","111,999","13,0","5,999","5,999","5,999","16,0","0,999","15,1","22,3","10,0","16,4","16,1","1,999","5,0","13,4","3,999","9,0","7,4","6,999","1,999","0,999","3,999","0,999","10,999","7,999","12,0","33,0","5,999","6,999","17,3","9,3","3,999","26,1","10,999","8,999","26,2","3,999","3,999","24,2","28,0","4,0","4,4","2,999","13,3","1,999","22,2","8,1","43,999","26,2","4,999","11,999","5,999","2,999","35,1","20,4","21,3","5,3","13,4","22,1","6,4"
"1,999","16,4","4,999","3,999","38,1","1,999","21,1","1,999","8,1","8,999","8,999","32,1","21,2","8,0","23,3","2,999","1,999","9,4","27,3","13,3","14,2","2,999","36,999","9,999","7,1","15,3","19,4","4,999","17,0","3,999","12,999","49,0","21,3","24,1","12,0","4,999","44,1","5,999","2,999","14,3","28,1","11,2","13,999","55,4","6,1","6,4","2,999","22,4","35,1","7,999","8,999","11,0","4,999","5,1","10,999","4,999","7,1","3,4","0,999","10,1","17,1","11,4","24,1","41,0","12,1","20,999","22,2","3,999","18,3","11,3","61,1","3,999","9,1","18,2","9,999","3,999","0,999","29,4","71,1","6,999","2,999","12,3","17,999","11,999","12,999","4,999","25,999","14,1","34,2","32,4","4,1","11,999","12,2","9,4","3,999","10,999","36,2","2,999","20,3","6,1"
"12,3","28,2","11,1","14,0","36,1","15,4","4,999","2,999","13,999","15,0","1,999","7,3","32,999","23,999","16,3","4,999","9,2","20,3","13,1","8,2","15,3","10,1","6,999","28,0","6,999","27,4","10,0","1,999","20,3","8,999","4,999","17,2","13,4","17,999","13,0","17,3","0,999","5,999","0,999","23,1","13,0","5,3","7,2","13,3","1,999","41,999","1,999","13,3","21,2","4,999","8,999","6,999","4,999","19,0","1,999","18,4","24,3","12,2","6,999","13,0","2,999","25,0","18,3","14,1","38,3","10,4","19,3","1,999","7,999","58,3","0,999","10,1","28,2","6,999","16,999","1,999","8,4","7,1","27,2","33,0","6,999","42,0","3,999","2,999","29,2","17,4","4,999","20,0","14,999","60,0","27,3","0,999","0,999","6,3","20,3","11,0","0,999","4,4","13,1","0,999"
