# Arguments: kr_a=0.0625, kd_a=0.25, rep=100, it=100, relocation=0.0625, division=0.5, rows=20, cols=5, status=None, file_ID=9, delta_t=None
"11,4","2,999","0,999","8,999","2,999","10,1","7,1","22,2","5,999","21,1","4,0","3,999","14,3","3,999","13,3","16,999","13,3","5,999","5,4","9,999","16,0","19,3","8,2","76,999","3,999","2,999","22,0","22,4","6,999","11,999","0,999","13,4","12,0","8,0","7,999","10,4","17,4","5,999","39,4","27,1","24,0","18,3","7,4","32,4","2,999","3,999","22,3","21,0","9,3","2,999","54,0","21,1","3,999","11,0","26,1","3,999","10,2","8,1","19,999","1,999","4,999","5,999","9,999","2,999","11,999","41,1","3,999","11,1","13,3","13,4","36,4","16,2","4,999","11,3","18,2","28,4","55,1","6,999","15,3","9,999","19,0","6,999","22,0","6,999","11,1","15,3","16,0","5,999","11,4","16,1","10,999","14,0","24,0","20,1","17,3","17,2","17,2","5,999","3,3","8,2"
"16,999","10,999","34,3","1,999","4,2","6,999","1,999","20,3","26,1","18,3","3,0","29,4","13,0","4,999","15,999","22,0","15,3","1,999","16,2","2,999","7,999","20,2","25,999","46,3","9,1","11,3","1,3","28,0","12,2","6,4","4,999","12,0","16,1","17,4","10,999","1,999","9,999","32,4","14,1","19,999","6,999","2,999","73,4","21,0","2,999","7,2","2,999","1,999","30,3","14,0","0,999","0,999","1,999","17,999","36,1","6,999","29,3","4,999","39,2","1,999","9,999","45,0","0,999","17,3","6,4","30,3","19,1","14,999","2,999","17,4","11,999","15,0","28,999","2,999","22,4","28,3","1,999","8,999","9,999","2,999","13,3","10,999","15,3","4,4","40,4","1,999","38,2","35,2","35,4","0,999","18,1","2,999","4,999","24,3","29,2","1,999","28,0","31,4","2,999","9,999"
"2,999","8,2","2,999","23,0","8,1","6,999","15,1","18,3","9,4","23,4","6,3","15,999","10,999","30,4","0,999","2,999","8,999","1,999","6,3","10,3","6,999","43,4","15,0","1,999","8,1","31,2","4,999","62,0","14,3","3,999","25,2","4,999","31,2","6,0","17,1","5,999","12,999","11,1","6,3","10,0","3,999","3,999","4,4","16,4","4,999","6,999","2,999","25,4","21,0","21,2","35,0","4,999","19,1","34,3","9,1","19,999","3,2","68,1","23,1","36,1","12,999","24,999","8,999","7,1","8,2","2,999","2,999","2,999","8,999","27,2","16,1","9,999","15,2","12,999","15,2","4,999","32,0","11,2","6,999","4,999","4,3","17,2","7,999","9,999","7,0","11,999","3,999","16,0","1,999","16,3","7,2","2,999","10,0","19,999","2,999","5,1","18,2","2,1","9,999","1,999"
"1,999","11,999","1,999","1,999","0,999","13,1","14,999","17,999","2,999","9,2","9,999","9,999","5,999","1,999","4,999","8,999","3,999","11,0","45,3","0,999","5,999","11,999","12,1","13,0","6,0","2,999","21,3","1,999","17,1","18,2","50,1","17,2","22,3","24,2","19,1","7,3","5,999","5,999","18,999","11,999","17,3","17,3","2,999","4,999","10,0","11,3","22,1","9,999","11,0","16,1","2,999","0,999","34,4","16,999","16,999","17,2","11,999","11,3","24,0","24,999","14,4","5,999","5,1","17,0","7,999","17,2","1,999","22,3","13,3","33,0","39,4","1,999","2,999","4,1","9,999","16,1","5,999","1,999","11,2","0,999","9,999","14,2","11,4","8,999","3,999","49,999","15,4","34,4","2,999","22,0","2,999","6,4","15,0","0,999","9,1","5,999","16,0","4,999","17,0","5,4"
"3,999","1,999","21,2","3,999","26,999","3,999","8,1","19,999","35,999","16,999","7,999","8,3","15,0","0,999","2,999","15,999","7,999","13,999","8,999","1,999","5,999","14,999","9,999","34,2","9,0","30,0","8,999","0,999","5,2","17,3","13,1","3,999","1,999","11,999","52,2","0,999","8,999","3,999","7,999","17,999","22,999","14,3","19,0","11,1","1,999","6,999","1,999","40,0","8,2","25,0","21,1","14,999","1,999","12,4","3,999","1,999","34,4","7,999","9,2","7,3","0,999","0,999","22,3","9,3","13,2","7,1","3,999","11,0","38,3","22,2","10,999","5,2","17,0","16,2","17,999","4,999","5,999","9,3","23,1","0,999","24,0","4,999","21,3","6,999","2,999","9,999","0,999","21,1","0,999","13,2","11,999","5,0","39,4","4,999","7,999","22,3","1,999","25,2","1,999","31,3"
"19,2","23,0","6,999","14,0","0,999","17,999","7,1","1,999","14,999","12,1","8,3","24,0","27,0","9,1","5,999","13,3","5,999","13,0","22,999","4,2","23,2","10,3","22,999","11,999","42,1","7,999","9,999","9,4","30,0","16,4","28,1","12,999","8,999","13,4","24,0","6,999","10,999","23,999","8,3","45,0","12,0","0,999","19,999","7,999","9,3","5,999","22,0","0,999","2,999","13,4","32,4","13,1","10,3","1,999","7,999","18,4","14,0","33,1","57,0","13,999","15,3","8,999","31,1","20,4","16,0","28,3","7,999","5,4","43,0","12,2","27,0","2,999","13,2","10,999","17,3","4,999","0,999","52,0","7,3","21,0","16,2","11,0","7,999","14,1","14,999","12,3","9,999","21,1","3,999","25,2","15,2","80,3","19,999","1,999","41,1","23,1","18,3","70,999","7,2","22,2"
"4,999","2,999","13,999","10,3","66,1","12,999","17,0","23,2","0,999","11,0","1,999","4,999","10,3","23,999","29,0","9,999","11,4","5,0","3,999","31,2","23,0","12,999","42,0","10,0","14,999","9,2","21,2","19,2","1,999","42,2","16,0","6,2","9,4","4,4","11,0","19,1","0,999","22,999","10,999","7,999","3,999","4,4","12,3","9,1","12,0","7,999","2,999","1,999","26,2","22,0","18,2","9,999","36,4","0,999","13,0","4,3","0,999","0,999","12,1","12,999","5,999","13,999","31,3","3,999","0,999","5,999","9,999","46,2","9,999","15,2","17,999","2,999","33,1","12,1","28,3","8,999","8,2","15,0","13,3","40,4","2,999","2,999","16,4","5,999","30,2","12,3","10,999","4,999","3,999","17,0","10,999","25,0","3,999","1,999","23,0","7,3","3,999","14,999","8,999","8,999"
"57,999","0,999","14,999","12,0","22,0","3,999","4,999","37,4","8,3","18,3","25,0","12,3","21,3","16,999","25,0","24,0","11,4","1,999","7,0","14,1","2,999","10,1","10,2","24,999","3,999","1,999","9,0","25,999","35,2","23,4","22,2","31,4","2,999","1,999","23,999","5,999","1,999","25,4","6,999","10,3","36,3","29,999","5,999","3,2","29,1","17,999","26,0","5,3","1,999","12,4","8,3","29,0","3,999","10,2","15,1","27,3","0,999","1,999","19,0","18,1","13,0","15,3","19,1","45,4","1,999","7,2","12,0","13,0","2,999","28,999","17,0","17,3","13,1","3,999","5,0","46,999","33,4","3,999","4,4","24,1","23,1","36,2","26,4","25,999","12,4","4,1","4,999","4,999","2,999","7,999","7,4","45,4","13,1","12,999","1,999","20,999","1,999","22,1","35,4","2,3"
"28,3","5,4","1,999","41,0","34,3","11,1","36,2","10,0","6,999","9,999","3,999","9,999","8,999","5,0","28,3","11,2","3,999","20,2","6,999","9,1","11,3","7,999","3,999","13,0","20,2","11,1","3,0","8,0","6,1","15,2","22,2","34,0","10,2","26,2","16,0","34,2","16,3","3,999","1,999","1,999","7,999","8,999","13,1","4,999","15,3","2,999","38,3","8,999","8,999","1,999","21,4","3,999","0,999","10,999","14,2","16,999","18,2","26,999","9,999","6,999","8,1","19,2","10,1","6,999","3,999","4,999","10,999","18,0","27,2","14,999","13,4","6,2","36,4","11,1","16,2","13,1","5,999","46,4","2,999","25,4","40,2","2,999","2,999","0,999","12,1","11,2","1,999","5,999","9,999","6,999","38,0","3,999","28,4","14,0","20,1","14,2","21,4","12,2","7,4","18,3"
"45,1","16,999","9,4","49,2","16,3","0,999","16,1","2,0","3,999","22,2","32,0","22,2","23,2","10,0","1,999","26,2","15,4","18,1","34,1","20,2","16,2","21,1","23,0","3,999","2,999","0,999","18,999","5,999","17,1","5,999","21,999","15,0","1,999","14,3","19,4","5,999","18,0","16,1","13,4","24,3","15,1","15,1","34,3","41,999","23,999","8,0","13,0","11,1","2,999","8,3","2,999","24,4","27,999","0,999","27,0","9,3","2,999","13,1","35,2","9,999","16,4","5,999","14,0","12,3","2,999","22,0","32,2","32,3","19,2","13,2","50,1","22,1","6,1","2,999","1,999","4,999","2,999","41,2","13,2","9,2","4,999","10,999","9,2","3,999","24,4","16,4","26,0","10,999","28,1","20,2","1,999","7,999","5,999","29,0","35,2","68,4","5,3","1,999","17,0","15,3"
"21,1","18,0","12,1","16,0","7,999","17,999","12,0","22,4","17,0","13,3","15,999","14,2","1,999","12,0","28,1","32,1","9,999","4,999","3,999","20,4","14,0","37,2","1,999","3,2","43,3","1,999","7,0","1,999","16,999","8,999","7,1","24,0","9,999","15,4","16,999","14,999","20,3","26,0","18,2","8,999","12,999","9,3","2,999","34,0","2,999","6,999","24,1","17,3","2,999","2,999","32,4","44,4","28,1","70,999","6,999","18,2","4,999","24,1","2,999","1,999","3,999","4,999","2,999","12,2","29,4","1,999","1,999","0,999","15,2","19,3","7,999","6,999","17,3","20,4","20,2","5,999","8,999","2,999","18,2","13,2","2,999","0,999","18,3","15,1","9,2","57,1","14,999","8,2","5,999","2,999","21,0","11,1","28,0","2,999","5,999","9,2","37,2","27,1","3,999","15,3"
"27,999","3,999","0,999","10,1","3,999","14,0","24,0","54,3","6,1","3,999","14,3","3,999","10,999","55,0","29,1","14,0","15,0","12,999","24,999","18,2","3,999","12,999","3,999","19,1","21,4","10,0","21,2","8,4","9,1","12,0","22,0","36,1","11,2","17,2","6,999","6,4","5,999","6,1","2,999","12,999","39,2","16,4","23,2","18,4","20,3","7,0","6,4","4,999","2,999","27,1","25,3","50,3","11,0","6,999","41,4","7,999","11,3","12,0","14,0","27,0","20,0","0,999","23,4","11,999","13,2","4,999","8,1","10,2","9,999","2,999","12,0","0,999","3,999","1,999","6,999","2,999","19,0","3,999","13,2","3,4","42,3","2,999","20,0","1,999","29,3","4,1","8,999","6,999","4,999","5,999","48,2","1,999","19,999","4,999","10,999","5,999","13,2","38,999","50,2","21,3"
"16,3","6,999","11,2","12,4","5,999","17,0","0,999","28,999","8,999","28,999","1,999","26,0","8,999","11,4","3,999","11,999","26,1","28,999","2,999","15,2","7,1","3,999","0,999","1,999","9,3","2,1","9,1","6,999","36,1","0,999","7,3","12,0","12,1","26,999","1,4","9,999","4,999","15,4","28,2","0,999","13,2","18,999","9,1","14,4","7,999","17,3","13,4","6,0","0,999","12,1","10,999","3,999","3,999","8,2","16,1","17,0","30,4","5,999","12,0","7,0","24,1","24,0","0,999","13,0","16,3","8,2","17,0","13,3","11,999","17,2","18,4","19,0","13,2","14,1","31,3","8,3","12,0","37,2","4,999","22,0","1,999","30,999","6,999","3,999","19,999","16,1","15,3","11,4","20,3","4,999","24,0","13,4","2,999","4,999","3,999","11,4","34,1","10,1","11,999","15,1"
"27,1","4,999","14,2","19,1","44,3","4,999","7,999","2,999","6,999","3,999","14,4","18,1","1,999","40,0","14,1","21,0","9,999","5,999","1,999","44,2","5,999","9,4","49,0","29,0","24,2","22,1","7,1","3,0","13,3","0,999","5,4","30,0","30,0","26,3","14,4","8,999","25,1","4,999","15,0","7,999","11,999","0,999","33,2","7,4","36,1","43,4","18,2","3,999","18,4","15,4","2,0","11,1","12,2","4,999","12,0","4,999","5,4","14,0","2,999","17,999","50,2","1,999","27,1","12,1","5,999","8,999","9,2","15,4","9,4","0,999","12,3","17,3","14,2","17,0","45,1","12,999","5,4","12,2","1,999","3,999","19,2","20,1","15,2","12,999","14,4","37,1","0,999","3,999","7,999","4,999","3,999","13,1","6,999","3,999","25,0","14,2","15,2","57,3","30,2","1,999"
"3,4","34,2","20,2","36,2","9,999","14,2","38,3","5,999","7,999","13,999","1,999","20,999","4,999","27,0","7,999","24,4","33,1","16,2","5,999","3,999","4,999","26,3","10,999","5,1","1,999","16,2","10,1","16,999","2,999","7,999","8,999","56,4","33,3","15,3","5,999","13,2","11,4","0,999","34,3","10,2","36,2","34,3","6,999","1,999","7,999","19,1","23,4","14,3","17,1","49,999","18,2","9,999","12,999","10,2","6,999","6,3","41,3","0,999","54,0","4,999","14,999","13,0","18,999","17,2","20,0","3,999","14,2","8,3","32,0","10,1","65,1","3,999","3,999","8,3","2,999","16,3","10,2","4,999","13,3","21,0","28,1","2,999","15,3","20,2","10,4","22,2","6,999","59,2","22,3","17,0","2,999","8,999","9,3","22,2","16,4","13,4","5,4","7,3","16,4","5,999"
"17,1","33,0","12,1","1,999","8,3","5,4","26,999","3,999","20,1","9,3","53,2","12,1","2,4","37,1","11,1","6,0","13,999","7,2","2,999","4,0","9,2","35,0","32,999","14,3","20,0","5,999","7,4","9,999","11,2","0,999","7,1","19,2","17,999","19,2","46,0","3,999","15,2","22,0","26,4","15,1","15,999","27,999","13,0","25,0","0,999","77,3","20,4","15,2","4,999","8,0","4,999","13,1","6,1","3,999","16,2","13,0","12,2","9,999","8,0","4,999","16,3","1,999","18,4","22,1","4,999","4,1","3,999","26,2","4,999","14,0","1,999","15,0","11,0","4,3","27,1","10,999","5,999","16,4","6,999","1,999","2,999","2,999","2,999","33,0","4,999","13,3","6,0","6,999","8,999","4,999","21,999","9,999","18,999","31,0","23,2","10,4","9,0","32,3","7,999","17,4"
"20,3","27,2","18,0","6,999","23,3","4,999","7,4","19,3","3,999","21,0","28,0","20,2","9,999","9,1","13,0","22,3","28,2","19,999","14,1","20,999","7,2","6,999","13,0","1,999","33,1","18,4","25,4","19,1","40,2","28,4","13,1","1,999","21,0","11,999","23,3","56,999","1,999","20,1","19,1","23,4","18,1","20,999","8,999","2,999","8,2","9,999","6,999","30,999","11,0","13,2","9,3","19,3","24,3","2,999","14,999","14,1","8,0","18,3","25,2","16,999","24,999","5,1","4,999","8,0","11,2","4,999","49,4","9,1","15,3","2,999","9,4","3,3","14,2","4,999","17,4","2,999","18,4","11,0","2,999","9,2","4,999","2,999","8,3","9,3","10,3","26,3","13,3","15,1","8,2","14,999","2,999","43,2","4,1","19,1","7,999","8,3","4,4","7,2","26,2","8,3"
"5,1","22,1","11,4","30,4","27,2","6,999","7,999","1,999","20,1","9,3","6,0","7,2","2,999","13,4","4,999","18,0","10,999","5,0","12,999","14,4","34,999","10,2","5,999","42,0","1,999","23,2","11,999","30,4","4,999","1,999","21,3","4,999","10,999","10,2","10,0","10,4","30,2","11,999","18,4","12,0","16,2","26,2","6,999","14,3","14,1","18,0","9,999","11,999","1,999","12,2","20,3","12,0","12,1","3,999","2,999","15,4","19,999","4,999","42,0","47,1","22,4","10,1","9,999","14,2","23,2","1,999","20,0","12,999","6,999","17,0","25,1","1,999","16,1","19,999","4,999","14,1","16,4","2,999","2,3","15,3","1,999","3,999","41,4","49,1","7,999","16,1","7,999","6,0","11,0","2,999","38,999","18,4","20,4","22,1","14,3","35,3","0,999","2,999","6,999","32,2"
"12,999","25,1","10,1","31,1","35,1","11,4","23,1","12,2","56,3","6,999","7,1","5,2","1,999","11,1","10,999","6,999","4,999","42,2","5,999","15,2","2,999","6,3","7,999","19,999","15,999","5,999","11,0","21,4","8,999","7,999","6,4","30,0","4,999","8,999","16,2","18,4","1,999","25,4","5,2","19,999","4,4","6,999","44,3","12,4","39,999","2,999","0,999","5,999","21,3","22,4","6,0","16,3","5,1","4,3","9,1","24,4","21,3","13,999","7,2","4,999","1,999","6,999","12,2","11,999","3,999","5,3","8,1","24,0","15,2","12,999","15,0","4,999","7,999","2,999","14,0","11,4","36,0","13,4","4,999","3,1","42,2","1,999","4,999","5,0","22,0","10,0","10,999","17,2","10,2","21,2","32,0","20,999","23,0","11,1","17,0","34,4","11,999","24,3","6,999","24,3"
"5,3","28,1","25,2","16,999","4,999","4,4","17,2","5,999","62,0","12,3","17,2","7,999","1,999","3,999","0,999","1,999","7,4","7,4","10,0","19,1","3,999","28,0","28,4","4,999","28,1","20,3","7,1","20,1","2,999","7,999","8,3","17,999","26,1","19,4","10,1","14,1","30,4","6,999","11,3","7,3","1,999","0,999","4,999","30,3","13,4","16,0","18,2","3,999","14,1","27,999","6,3","13,4","13,999","24,3","11,999","35,4","9,999","20,0","2,999","8,1","39,1","14,999","17,999","2,999","3,999","7,4","6,999","4,3","4,999","5,999","1,999","6,2","20,3","5,999","15,999","4,999","20,2","40,1","34,2","14,4","25,4","19,4","18,3","43,2","44,4","1,999","31,0","35,999","11,0","20,0","16,0","16,999","15,0","21,4","4,999","3,2","14,2","1,999","31,1","8,999"
"5,999","52,1","21,3","16,999","9,999","6,999","37,1","16,999","8,999","4,1","13,4","6,999","0,999","11,2","3,999","31,3","6,999","20,999","17,4","10,999","13,999","1,999","7,0","6,999","16,0","34,2","3,999","38,0","2,999","20,2","4,999","8,1","1,999","8,3","24,1","9,999","13,4","0,999","12,4","11,0","2,999","22,1","42,2","1,999","0,999","23,4","29,3","1,999","3,999","10,3","7,0","17,3","1,999","1,999","5,999","4,999","45,4","4,999","16,999","1,999","14,1","5,4","31,2","65,999","5,999","3,999","2,999","13,0","7,0","13,4","33,1","35,4","13,999","9,2","25,3","11,0","2,999","8,999","24,2","1,999","40,1","27,4","3,999","12,999","19,0","17,3","15,3","10,999","2,999","8,4","8,0","2,999","3,999","7,999","2,999","22,2","17,4","3,999","6,999","1,999"
"42,999","26,0","0,999","18,999","5,999","19,1","11,999","3,999","16,999","13,999","1,999","26,1","4,2","1,999","29,3","8,3","14,999","25,999","68,2","15,2","46,1","14,1","15,2","45,3","9,1","46,0","33,1","7,3","25,3","5,3","32,0","9,0","13,2","8,999","5,999","50,4","8,999","9,3","22,3","6,999","1,999","0,999","9,2","30,1","13,999","37,0","8,1","31,0","5,999","4,999","15,3","21,3","14,1","24,999","0,999","11,999","5,1","11,1","20,0","4,999","25,2","9,4","4,999","7,1","6,999","20,999","5,1","0,999","4,999","30,3","11,1","2,999","11,999","9,999","24,999","8,999","23,999","39,3","5,999","13,999","15,4","9,4","12,999","28,999","19,3","13,0","12,4","8,999","23,999","3,999","17,0","3,999","5,999","10,999","16,4","26,4","1,999","14,999","13,999","4,999"
"15,4","3,999","21,3","44,999","26,0","30,3","25,4","16,999","8,1","40,999","11,1","9,999","14,999","1,999","10,999","26,3","13,4","31,4","13,2","3,999","13,4","6,999","3,999","2,999","2,999","13,1","28,2","29,0","16,999","42,1","11,999","6,999","15,0","14,3","24,0","9,0","12,0","1,999","4,999","5,999","16,1","26,2","19,0","1,999","5,4","19,3","26,1","23,0","29,2","1,999","1,999","31,4","17,999","2,999","5,999","58,0","2,999","53,3","3,0","12,3","18,0","5,999","5,3","21,999","28,1","11,999","2,999","30,3","32,0","19,2","3,1","7,999","6,999","15,0","2,999","1,999","5,999","7,2","18,2","13,1","11,4","15,0","3,999","3,999","18,999","10,4","20,4","6,4","2,999","2,999","1,999","14,999","3,999","6,999","11,999","4,999","5,4","4,4","11,3","13,2"
"46,3","21,999","13,999","19,2","9,3","7,1","37,4","23,2","56,999","36,1","23,1","53,4","2,999","24,999","4,999","2,999","0,999","0,999","7,3","15,4","14,4","3,999","8,1","1,999","10,4","22,4","2,999","26,3","28,2","8,999","14,3","1,999","0,999","26,1","19,999","8,999","12,4","25,4","32,3","10,2","10,999","26,0","4,999","9,1","19,999","25,1","17,2","50,1","15,2","4,3","58,2","4,1","10,4","19,4","10,999","24,0","27,3","6,1","125,3","21,4","6,999","20,4","22,0","39,4","6,999","4,999","30,0","3,999","38,4","23,2","49,3","10,4","5,999","9,4","18,2","11,1","10,0","7,999","3,999","14,999","8,999","2,999","10,999","3,3","8,4","13,2","26,0","1,999","15,4","10,1","10,3","17,4","15,1","5,999","7,4","23,3","7,4","17,4","13,1","16,999"
