# Arguments: kr_a=0.0625, kd_a=0.25, rep=100, it=100, relocation=0.0625, division=0.25, rows=20, cols=5, status=None, file_ID=8, delta_t=None, min_replacements=None
"11,9","0,0","1,0","2,0","0,0","1,0","0,0","0,0","0,1","0,0","1,0","0,0","1,0","0,0","0,0","0,0","1,0","0,0","0,1","0,1","0,0","0,0","0,0","0,0","1,0","0,0","0,0","1,0","0,0","1,0","1,0","1,0","1,0","3,0","0,0","1,0","0,1","0,0","1,0","0,0","0,1","0,0","0,1","0,0","0,0","0,1","0,0","0,0","0,1","1,0","0,0","0,1","0,0","1,0","0,0","0,0","17,17","0,1","0,0","0,0","1,0","0,0","0,0","0,1","0,0","0,0","0,0","0,0","0,0","1,0","1,0","0,0","0,0","0,0","0,0","0,1","0,0","0,0","0,1","0,0","0,0","0,0","0,1","1,0","0,1","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,1","0,0","0,0","0,0","1,0","0,0","1,0"
"0,0","1,0","0,0","0,1","0,0","0,0","0,0","0,0","1,0","0,0","0,0","1,0","0,0","1,0","1,0","0,0","0,0","10,9","0,0","1,0","0,1","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","1,0","0,0","1,0","0,0","0,0","0,0","0,0","2,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,4","0,0","0,0","0,0","2,5","0,1","1,0","0,0","1,0","0,0","0,0","0,1","0,0","0,0","0,0","0,1","0,0","0,0","0,0","0,1","0,0","0,0","0,0","1,0","0,0","0,0","0,1","1,0","0,0","0,0","0,0","2,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,1","0,0","36,35","1,0","1,0","1,0","0,0","1,0","0,0","0,0","2,0","5,7","0,1","0,0"
"0,0","1,0","0,0","0,0","0,1","0,0","0,1","0,0","0,0","0,0","0,0","0,0","1,0","0,0","0,1","0,0","0,0","1,0","1,0","0,0","0,1","0,0","0,0","0,0","1,0","0,0","0,1","0,1","0,0","0,1","0,0","0,0","38,35","0,1","0,0","0,0","0,0","0,0","1,0","0,0","0,1","0,1","4,8","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,1","0,1","0,1","1,2","0,0","0,1","1,0","0,0","0,0","0,0","0,0","0,1","0,0","0,0","0,1","0,1","0,0","0,0","0,0","0,1","0,0","0,1","0,0","0,0","0,0","0,0","0,1","0,0","0,0","2,3","0,0","1,0","0,1","0,1","1,0","0,0","0,0","0,0","0,0","0,1","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0"
"0,0","0,0","1,0","0,0","1,0","0,1","0,0","0,0","0,0","0,1","0,0","0,0","1,0","0,1","0,0","0,0","0,0","0,0","0,0","0,1","0,2","0,0","0,0","0,0","0,0","3,4","0,0","0,1","1,0","0,1","0,1","1,0","0,0","0,0","0,0","1,0","0,1","1,0","1,0","1,0","1,0","0,0","0,0","0,0","1,0","0,0","0,0","0,1","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,3","0,0","0,0","0,0","0,0","0,0","0,1","0,0","0,3","0,1","1,0","0,0","0,0","0,0","1,0","0,0","0,1","0,1","0,0","3,0","0,1","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","1,0","0,0","1,0","1,0","0,0","0,0","0,0","0,0","1,0","0,0","1,0","1,0","0,0","0,1"
"0,0","1,1","0,0","1,0","0,0","1,1","0,0","0,0","1,0","0,0","0,0","0,0","0,1","0,0","2,0","0,0","0,0","0,0","0,1","0,0","0,0","0,1","0,0","0,0","2,0","0,1","0,1","0,0","1,1","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","127,120","0,0","0,0","0,1","0,1","4,4","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","1,0","0,0","5,4","2,1","0,0","0,0","1,0","1,0","0,0","0,1","0,0","0,1","0,0","0,0","0,0","0,0","1,0","1,0","0,1","0,0","1,0","0,0","0,0","0,0","1,0","0,0","0,0","1,0","0,1","0,0","0,1","1,0","0,0","0,0","0,1","0,0","0,1","2,0","0,0","0,0","0,0","4,4","1,1","5,3","0,0","13,12","0,0","0,0","1,0"
"1,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","1,0","0,0","0,1","0,0","0,1","0,1","0,0","0,0","0,0","0,1","1,0","0,0","0,0","1,1","0,0","0,0","0,1","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,1","1,1","0,1","0,0","0,1","1,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,1","0,0","0,0","0,0","0,0","0,1","51,40","0,1","0,0","1,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,1","1,0","0,0","0,0","0,0","0,0","0,0","0,0","2,1","0,1","6,7","0,2","0,0","0,0","0,0","0,0","0,0","1,0","0,1","0,0","3,2","30,21","0,0","0,0","0,0","0,0"
"0,0","0,0","0,0","1,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,1","1,0","0,0","0,0","0,1","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,1","0,0","0,1","0,1","0,0","1,0","0,1","0,0","0,0","0,1","0,0","0,1","0,1","0,0","0,0","1,0","0,0","0,0","0,1","0,0","1,0","0,0","0,0","1,0","0,0","1,0","0,1","0,0","0,0","1,0","0,0","0,0","0,1","3,8","0,0","0,0","2,1","0,0","6,9","0,0","0,3","0,1","0,0","0,0","1,0","0,0","0,1","0,0","0,0","0,1","0,0","0,1","0,0","0,0","0,0","0,0","0,0","0,0","2,0","1,0","1,0","0,0","0,0","1,0","0,0","0,0","0,0","1,0","0,0","0,1"
"0,0","0,1","0,0","0,1","0,0","0,0","0,0","0,0","24,12","0,0","0,0","0,0","0,0","1,0","0,0","0,1","0,0","0,0","0,0","0,0","0,0","1,0","1,0","0,0","0,0","0,0","0,0","1,0","1,0","0,0","1,0","0,0","0,0","0,0","1,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","1,0","1,0","0,0","0,0","0,1","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,1","0,0","0,0","1,0","1,0","0,0","0,0","0,0","2,4","0,0","0,0","0,0","0,0","0,0","0,1","0,1","1,0","1,0","1,1","1,0","0,0","0,0","0,2","1,0","0,0","1,0","0,1","0,0","0,0","0,0","0,1","0,1","1,0","0,0","0,0","0,0","0,0","2,4","0,0"
"1,0","0,0","0,0","0,0","0,0","1,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","1,0","0,0","1,0","0,0","1,0","1,0","0,1","1,0","0,0","0,0","0,0","1,0","0,0","0,0","1,0","0,0","0,0","0,1","0,0","0,1","0,1","0,1","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","1,0","0,1","0,0","0,0","0,0","0,1","0,0","0,1","1,0","0,0","1,0","0,0","0,1","65,60","0,0","0,0","0,0","0,0","1,1","0,0","0,1","0,0","0,0","0,1","0,0","0,0","0,0","0,1","0,1","0,0","0,0","1,0","0,0","0,5","0,1","20,34","0,0","0,0","1,0","1,0","0,0","0,0","0,0","0,1","0,0","0,0","0,0","0,0","0,0","0,1","0,0","0,1","0,1"
"0,1","0,1","0,0","2,3","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,1","0,0","0,0","1,0","0,1","0,0","0,0","2,0","0,1","0,0","0,1","0,1","0,0","0,0","1,0","0,0","0,0","0,0","1,0","0,0","0,0","1,0","0,0","0,0","1,0","0,0","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,1","0,1","0,0","0,0","1,0","0,0","0,1","1,0","0,0","0,0","0,0","0,0","0,1","0,0","0,0","1,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,0","0,0","1,0","0,0","0,0","0,1","0,0","0,0","0,0","0,0","0,1","0,0","0,2","0,1","0,0","0,0","0,1","0,1","0,0","1,0","0,0","0,0","0,0","0,0","0,1","1,0","0,0","0,2"
