# Arguments: kr_a=0.0625, kd_a=0.25, rep=100, it=100, relocation=0.0625, division=0.83, rows=20, cols=5, status=None, file_ID=8, delta_t=None
"13,3","20,3","9,1","8,0","9,1","3,2","19,1","16,4","2,999","1,999","6,0","4,999","7,1","4,0","2,999","6,0","2,999","3,999","13,4","17,4","7,2","3,2","14,2","6,1","15,1","3,999","10,999","0,999","7,0","1,999","9,3","13,0","9,2","7,3","4,999","22,1","7,999","9,0","8,2","4,2","17,3","21,1","14,0","7,1","6,0","3,3","8,4","1,999","3,999","16,2","14,3","4,3","2,999","9,1","15,1","6,2","2,999","13,3","4,3","11,3","17,4","1,999","24,4","10,2","17,4","2,2","7,1","11,3","2,999","9,0","10,0","12,0","9,3","5,4","11,0","14,4","4,2","6,0","22,1","5,1","11,1","4,3","9,0","4,999","8,4","2,999","11,999","7,3","7,0","3,2","26,0","18,3","6,999","11,4","4,999","6,0","1,999","22,2","3,4","12,0"
"11,999","17,1","9,0","5,4","6,0","20,0","6,0","10,999","9,1","9,2","7,3","3,999","2,999","2,1","6,1","3,999","24,3","1,1","11,0","19,2","8,2","11,1","11,999","3,999","18,4","1,999","8,0","14,3","4,0","11,4","1,999","7,999","3,2","17,3","11,3","21,999","27,4","7,4","3,0","3,999","17,2","15,4","12,4","5,4","15,3","15,1","12,3","4,1","14,0","4,0","15,1","12,4","14,999","8,3","11,4","1,999","12,4","10,4","6,0","7,3","7,4","2,999","11,3","8,4","13,4","11,3","19,4","11,3","11,4","6,0","8,3","60,0","31,3","2,999","10,3","9,4","3,2","2,999","8,2","4,999","15,2","12,0","11,999","9,0","5,0","6,4","6,2","1,999","3,999","6,1","12,2","6,1","18,0","13,1","14,3","4,4","11,4","4,3","13,1","13,3"
"11,0","4,999","16,0","9,1","25,1","6,999","8,2","10,3","11,4","10,1","4,3","5,999","3,999","15,0","14,3","5,4","11,0","6,1","11,999","14,1","6,2","4,1","3,999","19,3","8,0","5,999","4,0","20,3","12,999","12,2","9,999","5,0","12,1","18,3","2,999","21,999","3,2","10,2","14,2","10,1","4,2","3,2","5,0","11,1","8,0","1,999","7,4","13,0","1,999","0,999","3,999","11,3","2,999","14,0","28,0","7,1","8,3","4,999","27,0","8,1","11,3","1,999","8,4","9,0","2,999","8,0","10,4","11,4","3,999","6,1","3,999","19,3","17,2","16,3","7,4","40,4","3,999","8,4","26,0","8,999","13,2","3,2","8,1","8,3","3,999","13,0","20,4","10,0","3,999","10,3","3,999","20,3","8,1","8,3","10,2","4,999","15,1","19,1","15,2","16,2"
"26,1","16,3","7,2","10,0","1,999","17,999","6,1","14,4","8,3","19,1","5,3","15,0","18,2","8,4","3,4","16,999","10,0","8,2","9,0","13,0","3,4","3,4","14,0","10,2","8,3","4,0","5,0","8,2","5,3","4,2","14,4","2,999","1,999","2,999","5,3","12,4","10,0","4,1","5,2","5,2","19,2","3,999","19,3","7,0","15,0","8,0","20,0","18,3","10,0","4,0","9,3","5,1","6,3","11,1","21,4","5,4","13,4","6,0","7,2","38,0","6,4","7,2","10,0","12,1","14,1","6,1","2,999","3,2","17,0","4,999","3,0","14,1","4,999","1,999","1,999","30,4","13,2","6,1","5,1","2,999","3,2","1,2","6,2","0,999","1,999","4,1","13,0","23,1","7,4","5,1","7,0","2,1","18,0","14,999","8,3","20,4","13,3","5,1","1,999","9,0"
"3,999","7,2","8,4","12,0","12,1","23,1","3,0","16,3","1,999","9,3","18,2","11,4","3,999","7,4","20,4","5,2","2,4","10,4","8,4","20,0","27,3","8,999","2,2","11,0","5,3","4,999","9,4","2,999","11,3","5,999","14,4","6,3","2,999","6,0","1,999","1,4","4,999","4,1","7,1","3,4","8,1","3,999","7,0","3,999","12,0","14,999","9,4","1,999","8,3","9,3","13,999","5,2","6,1","4,3","14,999","5,2","9,999","9,2","3,999","8,0","18,0","1,999","6,4","9,999","8,1","8,4","3,0","8,3","9,4","13,1","15,3","5,0","13,3","0,999","6,2","25,4","6,999","17,3","17,4","11,4","11,0","6,4","5,3","3,999","17,2","9,4","6,0","8,0","17,999","12,4","9,4","0,999","1,999","7,999","6,4","12,2","1,999","17,3","5,0","3,999"
"13,4","8,999","3,1","25,4","15,0","6,999","1,1","8,999","10,1","4,4","12,3","12,1","15,999","7,2","5,999","15,1","4,3","1,999","10,0","6,3","13,999","5,2","5,2","2,999","6,2","5,1","4,0","10,0","10,4","7,2","12,1","6,1","24,2","14,2","6,999","9,1","1,999","5,1","9,4","16,0","1,999","7,999","8,1","20,3","10,0","9,4","0,999","3,3","5,2","23,4","7,2","5,0","3,4","10,2","3,999","21,999","7,3","13,3","4,1","5,0","5,4","19,0","5,0","16,4","14,4","0,999","19,3","12,2","3,2","9,3","4,1","2,1","2,4","10,2","6,999","0,999","12,4","20,3","11,4","4,1","13,3","33,2","23,4","9,4","13,999","2,3","22,3","4,2","0,999","13,2","1,999","19,4","24,3","1,999","6,2","15,4","6,999","11,3","6,1","23,0"
"12,3","5,1","9,3","4,2","3,999","4,999","13,0","20,2","19,2","6,999","20,0","11,0","6,3","11,2","10,3","11,4","9,3","3,999","12,3","10,2","16,1","2,999","3,999","1,0","34,1","4,1","4,2","10,1","12,2","10,4","7,0","4,0","4,4","15,3","14,3","14,3","1,999","7,2","9,2","7,3","16,3","4,3","10,3","4,2","9,4","8,999","7,0","9,0","11,0","11,2","8,999","7,3","4,2","26,3","3,2","2,999","5,999","7,2","1,999","1,999","1,999","9,0","2,1","15,3","2,999","3,3","11,1","16,4","7,2","9,1","1,999","12,3","16,4","9,999","24,4","5,1","7,1","5,4","31,4","14,2","7,1","6,1","12,0","8,0","12,3","3,999","22,1","4,2","19,2","3,2","8,3","7,2","4,999","3,0","8,4","7,999","6,1","9,1","4,4","7,999"
"1,999","2,3","8,1","12,999","5,2","14,999","6,1","1,4","3,999","6,1","7,999","5,1","13,3","18,2","6,2","20,1","7,2","2,999","12,0","5,2","20,4","6,0","10,999","25,1","15,4","5,4","12,4","6,999","1,999","5,999","16,3","17,4","5,999","3,1","8,999","13,4","6,3","8,0","10,0","11,4","1,999","8,0","1,999","14,1","16,1","30,1","1,999","16,2","7,3","0,999","9,0","9,4","8,2","5,4","0,999","8,0","4,999","6,4","17,2","4,3","1,999","6,3","14,1","19,0","17,0","17,0","17,0","0,999","22,2","14,2","11,1","4,3","18,3","10,0","12,0","17,4","8,4","13,0","11,3","5,4","2,999","15,2","15,999","3,2","14,1","3,0","25,0","10,999","7,4","7,999","15,2","7,0","16,0","4,2","15,3","9,2","4,999","8,1","16,0","23,1"
"11,1","19,2","0,999","6,4","17,4","5,3","23,1","2,999","5,3","6,4","7,999","8,2","1,999","6,3","12,999","9,0","19,1","10,3","5,0","6,999","8,0","8,999","18,3","11,2","10,999","20,1","0,999","5,999","13,4","8,1","9,999","9,999","11,0","6,999","21,4","3,999","13,4","7,0","10,2","5,999","8,3","7,4","27,3","1,999","12,2","24,3","5,1","15,4","17,2","12,2","4,999","1,999","11,1","7,3","22,1","7,0","7,1","4,4","15,1","6,0","11,0","11,1","5,4","16,2","13,3","20,3","4,3","16,2","16,3","7,3","30,0","12,4","12,3","8,999","23,3","11,3","7,3","4,4","20,4","13,2","16,3","6,3","4,999","14,3","3,999","2,999","14,4","6,999","8,2","4,2","6,999","5,0","7,3","3,999","12,3","2,2","2,999","7,2","25,3","12,999"
"23,2","5,4","9,0","9,3","4,4","12,1","5,2","16,1","9,3","2,999","11,1","1,999","15,1","13,999","9,3","8,0","7,4","14,1","15,2","6,1","7,0","7,2","9,2","16,1","8,2","5,3","15,0","8,999","2,1","5,0","6,999","8,1","14,2","3,999","2,3","12,0","1,999","6,2","8,4","19,4","12,999","9,1","6,4","16,0","6,4","8,4","6,999","11,3","9,0","8,3","13,1","15,2","10,0","8,3","12,3","13,4","7,3","6,3","7,4","6,3","7,0","10,2","10,1","5,1","16,1","3,999","13,4","6,1","6,2","9,1","6,4","16,0","34,2","6,1","16,0","11,1","13,4","5,3","12,4","11,4","14,0","6,1","1,1","21,1","4,0","15,1","12,1","3,3","10,4","3,3","5,4","25,2","2,4","8,1","13,3","16,2","5,999","0,999","5,0","1,999"
