# Arguments: kr_a=0.0625, kd_a=0.25, rep=100, it=100, relocation=0.0625, division=0.67, rows=20, cols=5, status=None, file_ID=10, delta_t=None
Timepoint,Rep_0,Rep_1,Rep_2,Rep_3,Rep_4,Rep_5,Rep_6,Rep_7,Rep_8,Rep_9,Rep_10,Rep_11,Rep_12,Rep_13,Rep_14,Rep_15,Rep_16,Rep_17,Rep_18,Rep_19,Rep_20,Rep_21,Rep_22,Rep_23,Rep_24,Rep_25,Rep_26,Rep_27,Rep_28,Rep_29,Rep_30,Rep_31,Rep_32,Rep_33,Rep_34,Rep_35,Rep_36,Rep_37,Rep_38,Rep_39,Rep_40,Rep_41,Rep_42,Rep_43,Rep_44,Rep_45,Rep_46,Rep_47,Rep_48,Rep_49,Rep_50,Rep_51,Rep_52,Rep_53,Rep_54,Rep_55,Rep_56,Rep_57,Rep_58,Rep_59,Rep_60,Rep_61,Rep_62,Rep_63,Rep_64,Rep_65,Rep_66,Rep_67,Rep_68,Rep_69,Rep_70,Rep_71,Rep_72,Rep_73,Rep_74,Rep_75,Rep_76,Rep_77,Rep_78,Rep_79,Rep_80,Rep_81,Rep_82,Rep_83,Rep_84,Rep_85,Rep_86,Rep_87,Rep_88,Rep_89,Rep_90,Rep_91,Rep_92,Rep_93,Rep_94,Rep_95,Rep_96,Rep_97,Rep_98,Rep_99
10,0.39473684210526316,0.3888888888888889,0.35443037974683544,0.37333333333333335,0.37681159420289856,0.3026315789473684,0.43243243243243246,0.24324324324324326,0.4411764705882353,0.32857142857142857,0.3472222222222222,0.3380281690140845,0.4305555555555556,0.43243243243243246,0.3835616438356164,0.24285714285714285,0.5076923076923077,0.3188405797101449,0.4025974025974026,0.3783783783783784,0.40789473684210525,0.3918918918918919,0.3472222222222222,0.3880597014925373,0.4117647058823529,0.3291139240506329,0.3484848484848485,0.28,0.30985915492957744,0.4084507042253521,0.36764705882352944,0.40789473684210525,0.41333333333333333,0.463768115942029,0.37333333333333335,0.3333333333333333,0.43209876543209874,0.38571428571428573,0.3888888888888889,0.410958904109589,0.325,0.4189189189189189,0.4647887323943662,0.2571428571428571,0.39705882352941174,0.41333333333333333,0.4444444444444444,0.3287671232876712,0.37662337662337664,0.36,0.41333333333333333,0.4146341463414634,0.4520547945205479,0.2972972972972973,0.42857142857142855,0.37333333333333335,0.4,0.4225352112676056,0.35135135135135137,0.3287671232876712,0.4225352112676056,0.39436619718309857,0.3466666666666667,0.5066666666666667,0.3717948717948718,0.4025974025974026,0.34285714285714286,0.3717948717948718,0.34615384615384615,0.37037037037037035,0.4146341463414634,0.40963855421686746,0.2857142857142857,0.3026315789473684,0.3472222222222222,0.3880597014925373,0.3918918918918919,0.36585365853658536,0.3835616438356164,0.43209876543209874,0.34523809523809523,0.4025974025974026,0.3333333333333333,0.4025974025974026,0.410958904109589,0.5,0.3333333333333333,0.43037974683544306,0.3717948717948718,0.3684210526315789,0.3380281690140845,0.3783783783783784,0.3380281690140845,0.4594594594594595,0.4,0.390625,0.2972972972972973,0.4666666666666667,0.4861111111111111,0.38666666666666666
11,0.48,0.4507042253521127,0.4025974025974026,0.4266666666666667,0.4411764705882353,0.37333333333333335,0.47297297297297297,0.35135135135135137,0.5,0.391304347826087,0.4084507042253521,0.38028169014084506,0.4444444444444444,0.4931506849315068,0.4305555555555556,0.37681159420289856,0.5846153846153846,0.37681159420289856,0.47368421052631576,0.43243243243243246,0.52,0.3918918918918919,0.3888888888888889,0.4696969696969697,0.4411764705882353,0.4230769230769231,0.42424242424242425,0.35135135135135137,0.391304347826087,0.4788732394366197,0.4264705882352941,0.47368421052631576,0.44594594594594594,0.5147058823529411,0.43243243243243246,0.36231884057971014,0.5125,0.4714285714285714,0.44285714285714284,0.4722222222222222,0.379746835443038,0.4861111111111111,0.5070422535211268,0.3188405797101449,0.5223880597014925,0.4266666666666667,0.5125,0.3888888888888889,0.40789473684210525,0.36,0.4594594594594595,0.45121951219512196,0.4931506849315068,0.40540540540540543,0.4714285714285714,0.4266666666666667,0.46875,0.4857142857142857,0.44594594594594594,0.3835616438356164,0.45714285714285713,0.4714285714285714,0.4266666666666667,0.56,0.4230769230769231,0.4868421052631579,0.4411764705882353,0.3974358974358974,0.44871794871794873,0.4177215189873418,0.47560975609756095,0.5061728395061729,0.36231884057971014,0.32894736842105265,0.4142857142857143,0.4626865671641791,0.4794520547945205,0.3902439024390244,0.4520547945205479,0.4625,0.39759036144578314,0.42857142857142855,0.38571428571428573,0.44155844155844154,0.4794520547945205,0.5185185185185185,0.3787878787878788,0.46153846153846156,0.4025974025974026,0.40540540540540543,0.39436619718309857,0.4444444444444444,0.4084507042253521,0.5068493150684932,0.4594594594594595,0.4375,0.33783783783783783,0.5333333333333333,0.5138888888888888,0.41333333333333333
12,0.52,0.4647887323943662,0.4657534246575342,0.5,0.5074626865671642,0.41333333333333333,0.4864864864864865,0.3972602739726027,0.5076923076923077,0.4492753623188406,0.4507042253521127,0.4225352112676056,0.5972222222222222,0.5753424657534246,0.5211267605633803,0.43478260869565216,0.6307692307692307,0.4264705882352941,0.52,0.5,0.5405405405405406,0.43243243243243246,0.4305555555555556,0.5151515151515151,0.5294117647058824,0.47435897435897434,0.4696969696969697,0.3918918918918919,0.45588235294117646,0.5571428571428572,0.4852941176470588,0.5066666666666667,0.5342465753424658,0.5588235294117647,0.5,0.4492753623188406,0.525,0.5,0.5217391304347826,0.5492957746478874,0.4230769230769231,0.5277777777777778,0.5211267605633803,0.37681159420289856,0.582089552238806,0.4864864864864865,0.569620253164557,0.4583333333333333,0.4473684210526316,0.49333333333333335,0.5205479452054794,0.524390243902439,0.5616438356164384,0.4246575342465753,0.6086956521739131,0.4666666666666667,0.515625,0.5142857142857142,0.4864864864864865,0.4583333333333333,0.5217391304347826,0.5142857142857142,0.4594594594594595,0.6351351351351351,0.4935064935064935,0.5405405405405406,0.47058823529411764,0.48717948717948717,0.47435897435897434,0.5063291139240507,0.524390243902439,0.5625,0.417910447761194,0.42105263157894735,0.5,0.5384615384615384,0.5571428571428572,0.5063291139240507,0.5205479452054794,0.5063291139240507,0.40963855421686746,0.4675324675324675,0.4492753623188406,0.4805194805194805,0.5205479452054794,0.55,0.4307692307692308,0.47435897435897434,0.4473684210526316,0.44594594594594594,0.4927536231884058,0.4861111111111111,0.4788732394366197,0.5616438356164384,0.5,0.4603174603174603,0.4383561643835616,0.5466666666666666,0.5416666666666666,0.527027027027027
13,0.5466666666666666,0.4857142857142857,0.5138888888888888,0.5342465753424658,0.5454545454545454,0.48,0.527027027027027,0.4444444444444444,0.5230769230769231,0.5362318840579711,0.4857142857142857,0.44285714285714284,0.676056338028169,0.6027397260273972,0.6142857142857143,0.4927536231884058,0.6307692307692307,0.45588235294117646,0.5675675675675675,0.5694444444444444,0.5972222222222222,0.5405405405405406,0.4722222222222222,0.5606060606060606,0.5441176470588235,0.5064935064935064,0.5,0.4861111111111111,0.5294117647058824,0.5857142857142857,0.5147058823529411,0.5066666666666667,0.5555555555555556,0.6176470588235294,0.5675675675675675,0.4782608695652174,0.6,0.5142857142857142,0.5652173913043478,0.6056338028169014,0.5,0.5774647887323944,0.5915492957746479,0.47058823529411764,0.6363636363636364,0.527027027027027,0.5949367088607594,0.5,0.5131578947368421,0.56,0.5753424657534246,0.5853658536585366,0.6164383561643836,0.4931506849315068,0.6176470588235294,0.5135135135135135,0.5645161290322581,0.5714285714285714,0.547945205479452,0.5211267605633803,0.5652173913043478,0.5428571428571428,0.49295774647887325,0.6756756756756757,0.5263157894736842,0.589041095890411,0.5294117647058824,0.5454545454545454,0.5512820512820513,0.5384615384615384,0.5925925925925926,0.6538461538461539,0.4696969696969697,0.5263157894736842,0.5606060606060606,0.5692307692307692,0.6666666666666666,0.5189873417721519,0.5416666666666666,0.6075949367088608,0.4819277108433735,0.4935064935064935,0.5,0.5657894736842105,0.5774647887323944,0.6025641025641025,0.49230769230769234,0.47435897435897434,0.4868421052631579,0.5416666666666666,0.5797101449275363,0.5492957746478874,0.5428571428571428,0.625,0.5138888888888888,0.5079365079365079,0.5138888888888888,0.6081081081081081,0.5694444444444444,0.6027397260273972
14,0.6,0.5588235294117647,0.5633802816901409,0.5555555555555556,0.5909090909090909,0.5466666666666666,0.5675675675675675,0.49295774647887325,0.5538461538461539,0.5652173913043478,0.5142857142857142,0.5142857142857142,0.7183098591549296,0.6944444444444444,0.6857142857142857,0.5652173913043478,0.6461538461538462,0.4925373134328358,0.5675675675675675,0.6056338028169014,0.647887323943662,0.589041095890411,0.5070422535211268,0.640625,0.6119402985074627,0.5657894736842105,0.5303030303030303,0.5138888888888888,0.5294117647058824,0.6142857142857143,0.5735294117647058,0.5466666666666666,0.6056338028169014,0.6323529411764706,0.6216216216216216,0.5217391304347826,0.625,0.5294117647058824,0.6029411764705882,0.647887323943662,0.56,0.5915492957746479,0.6901408450704225,0.5588235294117647,0.6515151515151515,0.547945205479452,0.6582278481012658,0.5352112676056338,0.5394736842105263,0.6266666666666667,0.5972222222222222,0.6172839506172839,0.6944444444444444,0.5205479452054794,0.6470588235294118,0.5753424657534246,0.6557377049180327,0.6,0.5833333333333334,0.5882352941176471,0.5942028985507246,0.6,0.5070422535211268,0.7297297297297297,0.5733333333333334,0.6164383561643836,0.5735294117647058,0.5844155844155844,0.5897435897435898,0.6103896103896104,0.6296296296296297,0.6666666666666666,0.48484848484848486,0.6351351351351351,0.6060606060606061,0.6461538461538462,0.7101449275362319,0.5769230769230769,0.5694444444444444,0.6329113924050633,0.5301204819277109,0.5844155844155844,0.5441176470588235,0.5921052631578947,0.6376811594202898,0.6410256410256411,0.5384615384615384,0.5333333333333333,0.5526315789473685,0.5972222222222222,0.5942028985507246,0.6,0.6142857142857143,0.6805555555555556,0.5416666666666666,0.5967741935483871,0.5915492957746479,0.6438356164383562,0.6388888888888888,0.6301369863013698
15,0.6216216216216216,0.5735294117647058,0.6056338028169014,0.5972222222222222,0.6461538461538462,0.5866666666666667,0.6438356164383562,0.5633802816901409,0.6612903225806451,0.5942028985507246,0.5285714285714286,0.5797101449275363,0.7605633802816901,0.7605633802816901,0.7285714285714285,0.5797101449275363,0.6923076923076923,0.5151515151515151,0.589041095890411,0.676056338028169,0.6619718309859155,0.6164383561643836,0.5633802816901409,0.6984126984126984,0.6567164179104478,0.64,0.5757575757575758,0.5492957746478874,0.5441176470588235,0.6428571428571429,0.6176470588235294,0.6351351351351351,0.676056338028169,0.6764705882352942,0.6621621621621622,0.5652173913043478,0.675,0.5970149253731343,0.6268656716417911,0.676056338028169,0.6,0.6338028169014085,0.7183098591549296,0.5970149253731343,0.6515151515151515,0.5753424657534246,0.6835443037974683,0.5633802816901409,0.5921052631578947,0.68,0.6619718309859155,0.6790123456790124,0.7605633802816901,0.5833333333333334,0.7205882352941176,0.6111111111111112,0.6721311475409836,0.6376811594202898,0.625,0.5970149253731343,0.6231884057971014,0.6666666666666666,0.5633802816901409,0.7671232876712328,0.6533333333333333,0.6438356164383562,0.6323529411764706,0.6133333333333333,0.6233766233766234,0.6493506493506493,0.65,0.6666666666666666,0.5076923076923077,0.6891891891891891,0.6818181818181818,0.7076923076923077,0.7536231884057971,0.6410256410256411,0.5972222222222222,0.6923076923076923,0.5542168674698795,0.6363636363636364,0.6119402985074627,0.64,0.6811594202898551,0.6666666666666666,0.6,0.5675675675675675,0.618421052631579,0.625,0.6417910447761194,0.6376811594202898,0.6714285714285714,0.6944444444444444,0.6111111111111112,0.6290322580645161,0.647887323943662,0.6986301369863014,0.6388888888888888,0.6527777777777778
16,0.684931506849315,0.6029411764705882,0.7323943661971831,0.6388888888888888,0.75,0.6266666666666667,0.7083333333333334,0.5774647887323944,0.6774193548387096,0.6521739130434783,0.5507246376811594,0.6666666666666666,0.7746478873239436,0.7714285714285715,0.7681159420289855,0.6231884057971014,0.7384615384615385,0.6,0.6301369863013698,0.7183098591549296,0.7183098591549296,0.6712328767123288,0.6056338028169014,0.6984126984126984,0.7014925373134329,0.68,0.6363636363636364,0.5915492957746479,0.5735294117647058,0.6714285714285714,0.6470588235294118,0.6621621621621622,0.7323943661971831,0.7424242424242424,0.7027027027027027,0.5882352941176471,0.7215189873417721,0.6119402985074627,0.6865671641791045,0.704225352112676,0.6266666666666667,0.676056338028169,0.7323943661971831,0.6212121212121212,0.6515151515151515,0.6666666666666666,0.7088607594936709,0.6056338028169014,0.6533333333333333,0.6933333333333334,0.6857142857142857,0.691358024691358,0.8169014084507042,0.6056338028169014,0.7205882352941176,0.6666666666666666,0.7,0.6764705882352942,0.6666666666666666,0.6666666666666666,0.6376811594202898,0.7101449275362319,0.5915492957746479,0.8028169014084507,0.72,0.6712328767123288,0.6470588235294118,0.68,0.6973684210526315,0.6973684210526315,0.6875,0.7532467532467533,0.5384615384615384,0.7027027027027027,0.7384615384615385,0.7230769230769231,0.782608695652174,0.6538461538461539,0.6388888888888888,0.7307692307692307,0.6219512195121951,0.6710526315789473,0.6865671641791045,0.6891891891891891,0.7313432835820896,0.7051282051282052,0.6461538461538462,0.6216216216216216,0.6447368421052632,0.6805555555555556,0.7121212121212122,0.6764705882352942,0.6857142857142857,0.7222222222222222,0.6901408450704225,0.7096774193548387,0.6901408450704225,0.7123287671232876,0.6944444444444444,0.7222222222222222
17,0.6986301369863014,0.6716417910447762,0.7464788732394366,0.6388888888888888,0.78125,0.6533333333333333,0.7222222222222222,0.6197183098591549,0.7096774193548387,0.6521739130434783,0.5942028985507246,0.7246376811594203,0.8169014084507042,0.8,0.782608695652174,0.6617647058823529,0.7692307692307693,0.676923076923077,0.6575342465753424,0.7323943661971831,0.7605633802816901,0.7534246575342466,0.6197183098591549,0.7580645161290323,0.7313432835820896,0.6933333333333334,0.6923076923076923,0.6428571428571429,0.6119402985074627,0.6857142857142857,0.6764705882352942,0.6756756756756757,0.7605633802816901,0.7575757575757576,0.7297297297297297,0.6417910447761194,0.7435897435897436,0.6363636363636364,0.746268656716418,0.7464788732394366,0.6533333333333333,0.7605633802816901,0.7605633802816901,0.6363636363636364,0.6818181818181818,0.6805555555555556,0.7564102564102564,0.647887323943662,0.6666666666666666,0.72,0.7285714285714285,0.7407407407407407,0.8169014084507042,0.6338028169014085,0.75,0.6944444444444444,0.7166666666666667,0.6764705882352942,0.7083333333333334,0.6818181818181818,0.6956521739130435,0.7536231884057971,0.6197183098591549,0.8309859154929577,0.7702702702702703,0.7123287671232876,0.6764705882352942,0.7333333333333333,0.7733333333333333,0.7368421052631579,0.7,0.7662337662337663,0.5538461538461539,0.7567567567567568,0.8,0.7384615384615385,0.8260869565217391,0.7051282051282052,0.6901408450704225,0.782051282051282,0.6585365853658537,0.75,0.7313432835820896,0.7162162162162162,0.7761194029850746,0.7435897435897436,0.676923076923077,0.6575342465753424,0.7105263157894737,0.75,0.7727272727272727,0.7272727272727273,0.6857142857142857,0.75,0.7464788732394366,0.7704918032786885,0.7183098591549296,0.7123287671232876,0.7638888888888888,0.7887323943661971
18,0.726027397260274,0.7121212121212122,0.7746478873239436,0.6666666666666666,0.8253968253968254,0.7397260273972602,0.7605633802816901,0.676056338028169,0.7868852459016393,0.6666666666666666,0.6376811594202898,0.7536231884057971,0.8309859154929577,0.8142857142857143,0.782608695652174,0.6911764705882353,0.8,0.6875,0.7123287671232876,0.7464788732394366,0.7746478873239436,0.7671232876712328,0.6338028169014085,0.8688524590163934,0.746268656716418,0.7066666666666667,0.7076923076923077,0.7246376811594203,0.6865671641791045,0.7285714285714285,0.7058823529411765,0.7297297297297297,0.8169014084507042,0.803030303030303,0.7567567567567568,0.6567164179104478,0.7435897435897436,0.6515151515151515,0.746268656716418,0.7464788732394366,0.68,0.8028169014084507,0.8285714285714286,0.6818181818181818,0.7230769230769231,0.6805555555555556,0.782051282051282,0.6619718309859155,0.6933333333333334,0.7567567567567568,0.7714285714285715,0.7530864197530864,0.8309859154929577,0.676056338028169,0.75,0.7222222222222222,0.7333333333333333,0.7058823529411765,0.7222222222222222,0.7272727272727273,0.7246376811594203,0.7536231884057971,0.6197183098591549,0.8450704225352113,0.7945205479452054,0.726027397260274,0.6911764705882353,0.7333333333333333,0.8,0.76,0.7375,0.7792207792207793,0.6307692307692307,0.7702702702702703,0.8461538461538461,0.7538461538461538,0.855072463768116,0.7272727272727273,0.6901408450704225,0.8311688311688312,0.7195121951219512,0.7763157894736842,0.7761194029850746,0.7567567567567568,0.803030303030303,0.7564102564102564,0.734375,0.6986301369863014,0.7236842105263158,0.7777777777777778,0.7878787878787878,0.7272727272727273,0.7142857142857143,0.8472222222222222,0.7746478873239436,0.819672131147541,0.7285714285714285,0.7746478873239436,0.7887323943661971,0.7887323943661971
19,0.7534246575342466,0.7272727272727273,0.7746478873239436,0.7464788732394366,0.8571428571428571,0.7638888888888888,0.7714285714285715,0.6901408450704225,0.8360655737704918,0.746268656716418,0.6521739130434783,0.782608695652174,0.8450704225352113,0.8428571428571429,0.8115942028985508,0.7205882352941176,0.8,0.78125,0.7397260273972602,0.7887323943661971,0.7887323943661971,0.7808219178082192,0.7142857142857143,0.8852459016393442,0.8059701492537313,0.7333333333333333,0.765625,0.7536231884057971,0.7164179104477612,0.7681159420289855,0.7352941176470589,0.7671232876712328,0.8428571428571429,0.8333333333333334,0.7567567567567568,0.6716417910447762,0.8051948051948052,0.6666666666666666,0.7761194029850746,0.7857142857142857,0.7432432432432432,0.8169014084507042,0.8285714285714286,0.7272727272727273,0.7538461538461538,0.6944444444444444,0.782051282051282,0.7323943661971831,0.7066666666666667,0.7972972972972973,0.8,0.7777777777777778,0.8309859154929577,0.704225352112676,0.7794117647058824,0.75,0.7833333333333333,0.7058823529411765,0.7638888888888888,0.7727272727272727,0.7536231884057971,0.7647058823529411,0.7183098591549296,0.9,0.8356164383561644,0.726027397260274,0.7205882352941176,0.7972972972972973,0.8266666666666667,0.7733333333333333,0.775,0.8181818181818182,0.6875,0.7837837837837838,0.8461538461538461,0.8,0.8676470588235294,0.7792207792207793,0.6901408450704225,0.8441558441558441,0.7439024390243902,0.7894736842105263,0.835820895522388,0.7972972972972973,0.803030303030303,0.7948717948717948,0.734375,0.6986301369863014,0.75,0.8309859154929577,0.803030303030303,0.7727272727272727,0.7536231884057971,0.9166666666666666,0.8169014084507042,0.8524590163934426,0.7714285714285715,0.8028169014084507,0.8309859154929577,0.7887323943661971
20,0.7671232876712328,0.7575757575757576,0.8142857142857143,0.8169014084507042,0.873015873015873,0.7916666666666666,0.7714285714285715,0.7605633802816901,0.9016393442622951,0.7761194029850746,0.6617647058823529,0.8115942028985508,0.8732394366197183,0.8714285714285714,0.8382352941176471,0.7647058823529411,0.84375,0.8125,0.7671232876712328,0.8028169014084507,0.8591549295774648,0.8082191780821918,0.7285714285714285,0.8852459016393442,0.8208955223880597,0.76,0.796875,0.855072463768116,0.7313432835820896,0.782608695652174,0.75,0.7808219178082192,0.8571428571428571,0.8939393939393939,0.8108108108108109,0.7164179104477612,0.8181818181818182,0.696969696969697,0.8181818181818182,0.8142857142857143,0.7702702702702703,0.8309859154929577,0.8428571428571429,0.7575757575757576,0.8,0.7638888888888888,0.7948717948717948,0.7746478873239436,0.7066666666666667,0.7972972972972973,0.8,0.8024691358024691,0.8591549295774648,0.7746478873239436,0.7941176470588235,0.7638888888888888,0.7833333333333333,0.7205882352941176,0.8194444444444444,0.8333333333333334,0.7971014492753623,0.7941176470588235,0.7887323943661971,0.9142857142857143,0.8493150684931506,0.7808219178082192,0.7352941176470589,0.821917808219178,0.8533333333333334,0.7733333333333333,0.775,0.8571428571428571,0.71875,0.863013698630137,0.875,0.8153846153846154,0.8676470588235294,0.7792207792207793,0.704225352112676,0.8701298701298701,0.7439024390243902,0.8026315789473685,0.8656716417910447,0.8108108108108109,0.8181818181818182,0.8205128205128205,0.765625,0.7397260273972602,0.7894736842105263,0.8591549295774648,0.8461538461538461,0.7878787878787878,0.7971014492753623,0.9305555555555556,0.8169014084507042,0.8524590163934426,0.7857142857142857,0.8450704225352113,0.8450704225352113,0.8309859154929577
21,0.7945205479452054,0.7878787878787878,0.8714285714285714,0.8450704225352113,0.9032258064516129,0.7916666666666666,0.8285714285714286,0.7887323943661971,0.9016393442622951,0.7910447761194029,0.7205882352941176,0.8405797101449275,0.8873239436619719,0.8714285714285714,0.8805970149253731,0.8088235294117647,0.84375,0.828125,0.7777777777777778,0.8309859154929577,0.8732394366197183,0.8356164383561644,0.7857142857142857,0.9016393442622951,0.8208955223880597,0.8133333333333334,0.8125,0.855072463768116,0.7910447761194029,0.8115942028985508,0.7941176470588235,0.821917808219178,0.8571428571428571,0.8939393939393939,0.8513513513513513,0.7164179104477612,0.8441558441558441,0.7121212121212122,0.8333333333333334,0.8571428571428571,0.7972972972972973,0.8732394366197183,0.8428571428571429,0.7575757575757576,0.8153846153846154,0.8028169014084507,0.8589743589743589,0.7746478873239436,0.7333333333333333,0.8108108108108109,0.8142857142857143,0.8024691358024691,0.8873239436619719,0.8169014084507042,0.8235294117647058,0.7638888888888888,0.8166666666666667,0.7205882352941176,0.8450704225352113,0.8333333333333334,0.855072463768116,0.8088235294117647,0.8450704225352113,0.9142857142857143,0.863013698630137,0.8082191780821918,0.7794117647058824,0.8888888888888888,0.8666666666666667,0.8,0.7875,0.8961038961038961,0.765625,0.8767123287671232,0.890625,0.8461538461538461,0.8676470588235294,0.8181818181818182,0.7323943661971831,0.8701298701298701,0.7926829268292683,0.8157894736842105,0.8805970149253731,0.8243243243243243,0.8333333333333334,0.8571428571428571,0.78125,0.8450704225352113,0.8157894736842105,0.8732394366197183,0.8461538461538461,0.803030303030303,0.8115942028985508,0.9305555555555556,0.8309859154929577,0.8852459016393442,0.8,0.8714285714285714,0.8714285714285714,0.8450704225352113
22,0.7945205479452054,0.8307692307692308,0.8840579710144928,0.8873239436619719,0.9032258064516129,0.8194444444444444,0.8428571428571429,0.8028169014084507,0.9508196721311475,0.8059701492537313,0.7352941176470589,0.8695652173913043,0.9014084507042254,0.8857142857142857,0.8955223880597015,0.8382352941176471,0.859375,0.84375,0.8055555555555556,0.8591549295774648,0.8873239436619719,0.8493150684931506,0.8115942028985508,0.9016393442622951,0.835820895522388,0.8266666666666667,0.859375,0.8695652173913043,0.8059701492537313,0.8260869565217391,0.8235294117647058,0.821917808219178,0.8857142857142857,0.9090909090909091,0.9054054054054054,0.746268656716418,0.8701298701298701,0.7424242424242424,0.8461538461538461,0.8571428571428571,0.821917808219178,0.8873239436619719,0.8571428571428571,0.7878787878787878,0.84375,0.8169014084507042,0.8974358974358975,0.8142857142857143,0.7733333333333333,0.8648648648648649,0.8428571428571429,0.85,0.9285714285714286,0.8285714285714286,0.8823529411764706,0.8055555555555556,0.8333333333333334,0.75,0.8591549295774648,0.8615384615384616,0.8695652173913043,0.8235294117647058,0.8450704225352113,0.9285714285714286,0.8904109589041096,0.821917808219178,0.7941176470588235,0.8888888888888888,0.88,0.8133333333333334,0.8125,0.8961038961038961,0.78125,0.8904109589041096,0.90625,0.8615384615384616,0.8970588235294118,0.8441558441558441,0.7323943661971831,0.8701298701298701,0.8292682926829268,0.8552631578947368,0.8955223880597015,0.8611111111111112,0.8484848484848485,0.8571428571428571,0.8125,0.8857142857142857,0.8421052631578947,0.8873239436619719,0.8923076923076924,0.8181818181818182,0.8115942028985508,0.9583333333333334,0.8591549295774648,0.8852459016393442,0.8285714285714286,0.8857142857142857,0.8714285714285714,0.9154929577464789
23,0.821917808219178,0.8307692307692308,0.8840579710144928,0.9014084507042254,0.9032258064516129,0.8194444444444444,0.8571428571428571,0.8450704225352113,0.9508196721311475,0.8507462686567164,0.7647058823529411,0.8985507246376812,0.9295774647887324,0.9,0.8955223880597015,0.8970588235294118,0.875,0.890625,0.8169014084507042,0.8732394366197183,0.9295774647887324,0.863013698630137,0.8115942028985508,0.9344262295081968,0.8656716417910447,0.8378378378378378,0.875,0.8695652173913043,0.8507462686567164,0.855072463768116,0.8382352941176471,0.8611111111111112,0.9,0.9242424242424242,0.9054054054054054,0.8,0.8831168831168831,0.7878787878787878,0.8461538461538461,0.9,0.8356164383561644,0.9014084507042254,0.9,0.8181818181818182,0.84375,0.8309859154929577,0.9230769230769231,0.8142857142857143,0.7866666666666666,0.8783783783783784,0.8571428571428571,0.9,0.9428571428571428,0.8428571428571429,0.8970588235294118,0.8472222222222222,0.8833333333333333,0.8235294117647058,0.8732394366197183,0.8769230769230769,0.8840579710144928,0.8382352941176471,0.8732394366197183,0.9285714285714286,0.9041095890410958,0.8493150684931506,0.8235294117647058,0.9027777777777778,0.9066666666666666,0.88,0.825,0.922077922077922,0.8125,0.8904109589041096,0.90625,0.8615384615384616,0.8970588235294118,0.8571428571428571,0.7746478873239436,0.8961038961038961,0.8658536585365854,0.8552631578947368,0.9253731343283582,0.9285714285714286,0.8636363636363636,0.8831168831168831,0.828125,0.8857142857142857,0.8552631578947368,0.8873239436619719,0.8923076923076924,0.8636363636363636,0.8405797101449275,0.9583333333333334,0.8732394366197183,0.8852459016393442,0.8428571428571429,0.9142857142857143,0.8857142857142857,0.9295774647887324
24,0.875,0.8615384615384616,0.8840579710144928,0.9014084507042254,0.9193548387096774,0.8333333333333334,0.8714285714285714,0.8450704225352113,0.9508196721311475,0.8656716417910447,0.7794117647058824,0.9117647058823529,0.9295774647887324,0.9285714285714286,0.8955223880597015,0.9117647058823529,0.875,0.90625,0.8169014084507042,0.8732394366197183,0.9295774647887324,0.8767123287671232,0.855072463768116,0.9344262295081968,0.8805970149253731,0.8513513513513513,0.890625,0.8840579710144928,0.8507462686567164,0.8695652173913043,0.8676470588235294,0.875,0.9142857142857143,0.9393939393939394,0.918918918918919,0.8769230769230769,0.8961038961038961,0.7878787878787878,0.8615384615384616,0.9,0.8493150684931506,0.9014084507042254,0.9,0.8484848484848485,0.859375,0.8873239436619719,0.9358974358974359,0.8285714285714286,0.8533333333333334,0.9054054054054054,0.8857142857142857,0.9125,0.9571428571428572,0.9,0.9264705882352942,0.8888888888888888,0.9333333333333333,0.8676470588235294,0.9014084507042254,0.9076923076923077,0.8985507246376812,0.8382352941176471,0.8873239436619719,0.9428571428571428,0.9178082191780822,0.8493150684931506,0.8529411764705882,0.9027777777777778,0.92,0.9066666666666666,0.825,0.922077922077922,0.859375,0.9041095890410958,0.9375,0.8615384615384616,0.8970588235294118,0.8961038961038961,0.8,0.8961038961038961,0.9024390243902439,0.881578947368421,0.9402985074626866,0.9285714285714286,0.8636363636363636,0.8831168831168831,0.84375,0.9130434782608695,0.881578947368421,0.9014084507042254,0.9375,0.8636363636363636,0.8695652173913043,0.9722222222222222,0.8873239436619719,0.9016393442622951,0.8571428571428571,0.9142857142857143,0.8857142857142857,0.9295774647887324
