# Arguments: kr_a=0.0, kd_a=0.21, rep=100, it=100, relocation=0.0, division=0.21, rows=20, cols=5, status=None, file_ID=8, delta_t=None
"59,0","4,999","1,999","2,999","49,999","2,999","0,999","27,4","0,999","1,999","6,999","3,999","1,999","25,999","20,999","1,999","1,999","2,999","4,999","7,999","4,999","41,999","5,999","44,2","19,999","2,999","12,999","13,999","26,999","39,2","18,999","1,999","36,1","21,999","35,2","2,999","0,999","1,999","10,999","16,999","9,3","3,999","0,999","13,0","5,999","23,1","0,999","31,999","0,999","52,999","9,999","13,999","23,999","64,999","55,1","2,999","1,999","1,999","15,1","20,2","8,1","10,999","39,999","0,999","8,0","11,999","55,2","8,0","13,999","11,999","63,999","12,999","0,999","7,999","16,999","0,999","0,999","3,999","9,999","166,999","2,999","9,999","2,999","0,999","6,999","19,999","16,4","27,999","28,2","18,1","11,1","0,999","7,999","2,999","32,1","9,999","19,999","13,999","23,0","17,3"
"35,3","21,999","72,0","41,2","2,999","34,999","12,1","7,999","62,999","6,999","23,999","26,999","4,999","8,999","30,999","0,999","6,999","50,0","66,4","6,999","50,999","3,999","24,4","27,2","27,999","9,999","8,999","12,999","12,999","2,999","4,999","24,3","13,999","20,1","7,999","0,999","34,0","24,999","71,999","11,999","5,999","42,999","18,999","2,999","1,999","1,999","67,0","12,999","24,4","51,3","3,999","17,999","0,999","88,0","7,999","8,999","4,999","14,999","34,3","7,999","41,999","23,3","14,3","6,999","2,999","1,999","60,999","15,4","25,1","0,999","0,999","34,1","1,999","7,999","4,999","54,0","7,999","8,999","50,4","11,999","22,999","6,999","11,0","7,999","7,999","3,999","9,999","12,999","41,999","2,999","3,999","76,999","5,999","5,999","7,999","0,999","2,999","3,999","14,999","6,999"
"41,999","28,1","7,999","5,999","7,999","1,999","6,999","6,999","17,2","15,999","6,4","3,999","28,4","17,999","43,0","63,1","4,999","75,3","35,4","5,999","1,999","0,999","18,999","0,999","1,999","36,999","20,3","44,4","4,999","1,999","25,999","2,999","38,3","18,999","30,0","4,999","15,999","10,999","23,999","52,2","31,999","0,999","2,999","5,999","4,999","4,999","0,999","25,999","1,999","4,999","27,3","0,999","1,999","17,999","46,3","25,2","9,999","35,999","28,999","34,0","0,999","9,2","2,999","20,4","65,1","27,2","6,999","1,999","33,4","10,999","83,999","67,999","21,999","1,999","3,999","34,2","57,1","25,999","12,999","2,999","8,999","27,999","2,999","52,999","3,999","24,999","0,999","1,999","29,999","1,999","40,999","31,999","55,999","3,999","5,999","12,4","13,999","1,999","15,999","19,999"
"22,999","28,999","29,999","6,999","8,2","23,999","45,4","25,999","13,4","59,4","5,999","21,999","30,999","3,999","5,999","7,999","1,999","59,0","3,999","10,2","3,999","18,3","3,999","9,999","0,999","25,4","0,999","37,0","2,999","3,999","0,999","45,999","27,999","107,999","0,999","23,999","9,999","5,999","5,999","6,999","43,999","43,999","59,4","116,4","33,999","1,999","2,999","5,999","56,999","4,999","2,999","34,999","24,999","47,0","2,999","36,4","16,999","5,999","7,999","4,999","24,999","0,999","35,1","33,1","5,999","23,999","13,999","5,999","0,999","4,999","24,999","1,999","1,999","0,999","53,999","12,999","2,999","2,999","8,999","3,999","3,999","103,0","3,999","5,999","0,999","1,999","2,999","41,999","9,999","7,999","40,0","14,999","2,999","5,999","6,999","14,999","35,999","10,999","0,999","8,999"
"94,4","0,999","34,0","8,999","7,999","9,999","26,999","31,0","22,999","44,2","4,999","9,999","1,999","35,999","28,999","8,999","11,999","3,999","21,999","7,999","49,3","71,999","0,999","27,999","8,999","8,999","29,0","5,999","42,3","0,999","3,999","4,999","8,999","13,4","6,3","39,999","1,999","13,999","11,999","21,999","2,999","5,999","44,999","9,999","4,999","57,2","1,999","5,999","2,999","3,999","13,999","26,999","35,2","0,999","2,999","3,999","1,999","1,999","8,999","55,999","35,4","0,999","0,999","3,999","1,999","0,999","0,999","71,999","33,999","11,999","3,999","17,4","68,0","94,999","17,2","1,999","26,999","6,999","17,999","1,999","28,999","1,999","1,999","0,999","60,3","4,999","2,999","0,999","17,0","61,999","15,999","9,999","1,999","41,999","3,999","10,999","12,999","0,999","32,2","14,999"
"31,999","118,3","13,0","13,999","19,999","12,999","37,999","10,999","2,999","135,999","18,999","30,999","10,999","1,999","3,999","6,999","18,4","11,999","2,999","0,999","0,999","35,0","0,999","43,1","14,999","3,999","0,999","19,999","21,999","29,999","0,999","39,999","1,999","48,999","3,999","4,999","0,999","2,999","6,999","4,999","6,999","1,999","1,999","1,999","5,999","35,2","30,999","102,1","44,0","46,999","48,1","3,999","32,999","23,999","1,999","15,999","10,999","5,999","87,999","0,999","23,1","19,999","47,999","26,1","4,999","29,4","3,999","1,999","10,999","67,0","0,999","10,999","13,4","1,999","27,999","16,999","26,0","1,999","51,2","10,999","18,999","3,999","15,2","65,1","3,999","39,3","0,999","94,999","0,999","7,999","21,999","35,4","1,999","37,3","21,999","5,999","1,999","6,999","24,999","40,999"
"44,999","11,999","0,999","2,999","2,999","8,999","8,999","2,999","3,999","24,2","56,3","54,999","4,999","25,3","18,999","22,2","17,999","2,999","21,999","125,3","34,999","0,999","0,999","53,1","18,2","0,999","4,999","2,999","2,999","20,999","13,999","1,999","24,1","20,999","96,999","5,999","4,999","0,999","12,999","40,1","5,999","23,999","23,1","0,999","3,999","26,0","27,999","32,999","9,999","10,999","4,999","31,4","9,999","10,999","48,999","5,999","1,999","1,999","1,999","14,3","12,999","19,999","29,999","5,999","15,999","21,2","29,1","15,999","70,999","25,999","19,999","10,999","10,999","5,999","26,999","6,999","17,999","13,999","3,999","0,999","9,999","1,999","9,999","20,999","6,999","28,999","4,999","19,999","27,999","20,999","7,999","74,3","8,999","10,999","0,999","4,999","29,1","13,999","44,999","19,999"
"24,999","3,999","8,999","11,999","68,1","10,999","17,999","55,4","24,3","2,999","3,999","0,999","11,999","4,999","31,2","13,999","17,3","0,999","15,3","40,999","5,999","1,999","8,999","11,999","8,999","2,999","5,999","51,4","6,999","0,999","27,0","0,999","0,999","5,999","1,999","3,999","1,999","46,3","36,3","10,3","53,999","0,999","2,999","8,999","52,1","12,999","36,999","12,999","2,999","3,999","15,999","41,4","17,999","5,999","1,999","12,0","0,999","0,999","2,999","16,2","4,999","11,3","21,1","21,999","0,999","14,999","9,999","0,999","1,999","6,999","13,999","0,999","45,3","9,999","10,999","0,999","3,999","6,999","18,0","22,3","10,1","37,999","2,999","5,999","30,3","25,2","10,0","63,999","21,999","6,999","0,999","2,999","0,999","1,999","7,999","2,999","11,999","23,2","4,999","12,999"
"0,999","67,999","33,1","77,999","5,999","9,999","39,999","26,2","20,2","5,999","2,999","34,3","27,4","8,999","0,999","4,999","16,999","29,999","8,999","4,999","28,2","23,999","13,999","47,1","2,999","7,999","5,999","0,999","19,999","55,999","40,999","0,999","10,999","20,4","0,999","8,999","84,3","3,999","4,999","45,999","1,999","5,999","11,0","11,999","19,999","5,999","1,999","7,999","2,999","3,999","16,3","5,999","12,999","1,999","5,999","15,999","14,999","3,999","49,0","1,999","24,999","48,999","42,4","53,4","5,999","54,999","9,999","39,999","0,999","5,999","51,4","6,999","10,999","0,999","36,0","1,999","14,999","1,999","3,999","55,999","20,4","5,999","8,999","71,0","1,999","19,999","17,999","7,999","41,999","4,999","3,999","23,0","1,999","3,999","0,999","3,999","3,999","15,999","3,999","35,999"
"5,999","7,999","27,999","2,999","61,2","38,3","3,999","13,999","10,999","9,999","0,999","87,999","14,2","0,999","11,999","19,2","3,999","4,999","8,999","0,999","1,999","2,999","0,999","2,999","1,999","19,999","2,999","19,999","0,999","55,2","2,999","11,999","6,999","0,999","20,0","3,999","18,999","61,2","0,999","1,999","4,999","80,3","42,0","1,999","4,999","17,2","3,999","0,999","36,999","0,999","6,999","0,999","75,1","5,999","100,0","1,999","34,4","1,999","40,2","0,999","5,999","10,999","0,999","17,999","4,999","31,4","1,999","36,999","3,999","0,999","1,999","36,0","11,999","3,999","0,999","41,999","2,999","3,999","2,999","1,999","17,999","3,999","45,999","8,4","1,999","4,999","6,999","16,3","2,999","107,0","21,999","8,999","53,2","28,2","14,1","3,999","5,999","0,999","30,0","70,999"
"20,999","4,999","14,999","40,3","2,999","3,999","4,999","1,999","47,2","2,999","68,999","5,999","10,999","33,0","26,999","37,999","15,999","3,999","21,999","2,999","17,999","0,999","14,999","3,999","22,2","23,1","2,999","3,999","37,4","0,999","9,999","0,999","11,999","32,999","65,0","4,999","42,3","13,1","0,999","0,999","82,999","41,4","1,999","6,999","14,999","3,999","7,999","0,999","43,999","10,999","4,999","0,999","4,999","1,999","3,999","10,3","0,999","97,999","5,999","8,999","5,999","126,999","0,999","0,999","4,999","12,999","2,999","5,999","31,3","0,999","25,2","9,1","2,999","29,3","21,999","2,999","57,999","66,999","6,999","4,999","29,999","22,999","2,999","2,999","3,999","23,999","6,999","11,4","26,1","12,999","2,999","5,999","2,999","52,0","17,3","23,2","1,999","14,999","18,999","13,2"
"28,4","4,999","19,999","3,999","1,999","22,0","5,999","8,999","1,999","66,3","0,999","28,999","65,999","36,999","41,999","0,999","57,999","52,4","49,999","13,999","14,999","35,2","6,999","6,999","77,999","25,999","5,999","6,999","2,999","32,999","19,0","12,999","1,999","0,999","3,999","53,1","37,999","9,999","21,999","1,999","8,999","30,999","1,999","15,999","6,999","4,999","66,999","3,999","19,999","30,3","6,999","5,999","1,999","51,999","5,1","5,999","1,999","4,999","12,999","9,999","3,999","24,999","26,2","1,999","8,999","1,999","22,999","8,999","2,999","30,999","9,999","27,2","4,999","119,2","37,4","14,999","4,999","0,999","26,1","7,999","134,2","8,999","7,999","2,999","22,999","32,999","26,999","0,999","3,999","9,999","15,999","1,999","20,1","41,0","63,999","22,4","4,999","13,999","5,999","1,999"
"21,999","7,999","13,999","3,999","33,999","69,999","17,999","24,999","19,3","7,999","2,999","6,999","0,999","74,0","13,999","2,999","28,1","1,999","18,2","17,999","4,999","2,999","7,999","13,999","25,999","2,999","0,999","4,999","6,999","94,2","1,999","41,4","12,999","1,999","9,999","3,999","28,999","0,999","33,0","3,999","26,0","5,999","9,999","2,999","2,999","36,999","8,999","4,999","3,999","6,999","5,999","8,999","15,3","3,999","27,4","27,999","16,999","0,999","2,999","0,999","0,999","22,999","22,999","49,2","4,999","9,999","2,999","16,1","6,999","124,4","4,999","0,999","37,999","3,999","6,999","0,999","45,999","4,999","14,4","1,999","5,999","59,999","5,999","14,999","66,999","5,999","12,999","1,999","3,999","2,999","31,999","3,999","17,999","0,999","8,999","4,999","7,999","47,999","18,999","7,999"
"7,999","0,999","19,999","76,4","54,999","1,999","32,1","3,999","47,999","7,999","126,999","31,4","2,999","3,999","0,999","12,999","79,999","4,999","5,999","77,999","3,999","6,999","12,999","22,999","2,999","26,999","5,999","4,999","0,999","0,999","61,999","10,999","19,3","1,999","8,999","2,999","5,999","24,2","1,999","27,999","6,999","9,999","14,999","10,999","4,999","37,4","16,999","1,999","11,999","47,999","41,4","6,999","23,999","5,999","0,999","10,999","1,999","16,999","2,999","2,999","49,999","2,999","16,999","23,999","8,999","3,999","4,999","37,999","13,2","5,999","1,999","1,999","1,999","0,999","27,0","54,999","37,1","0,999","4,999","33,999","5,999","5,999","40,999","2,999","19,999","13,999","14,999","10,999","23,3","0,999","11,999","4,999","23,0","2,999","134,2","81,999","24,999","0,999","16,3","10,999"
"0,999","1,999","0,999","6,999","30,0","26,999","15,3","13,1","30,1","36,999","12,3","27,999","4,999","15,4","2,999","3,999","46,999","1,999","4,999","5,999","6,999","9,999","39,999","4,999","19,999","2,999","20,999","27,999","2,999","5,999","20,2","12,999","1,999","19,999","26,999","15,1","25,1","22,4","43,999","7,999","7,999","33,999","23,999","102,0","0,999","43,999","77,999","6,999","25,3","89,1","0,999","14,999","17,1","47,1","17,999","50,999","1,999","3,999","21,2","14,0","4,999","5,999","14,999","0,999","17,999","176,3","30,1","9,0","10,999","12,999","2,999","2,999","40,999","26,0","1,999","18,999","12,999","2,999","10,999","0,999","0,999","3,999","40,999","0,999","0,999","26,999","26,999","18,999","30,0","1,999","12,999","4,999","0,999","28,999","0,999","46,1","1,999","2,999","6,999","68,2"
"1,999","3,999","24,999","63,3","4,999","22,2","44,4","16,999","11,999","2,999","7,999","25,999","19,2","0,999","33,3","7,999","4,999","10,999","14,999","25,3","29,999","3,999","19,999","14,999","20,1","26,0","12,999","14,4","17,999","1,999","22,999","1,999","23,999","8,999","2,999","16,4","2,999","6,999","5,999","64,999","8,999","20,999","7,999","8,999","90,1","48,999","0,999","0,999","98,0","19,1","5,999","1,999","46,2","28,999","9,999","13,999","2,999","3,999","13,999","7,999","36,999","11,999","3,999","70,4","10,999","6,999","1,999","13,0","31,0","7,999","2,999","11,999","81,3","0,999","9,2","12,1","0,999","35,0","28,0","1,999","1,999","7,999","34,999","2,999","18,999","24,3","2,999","43,999","3,999","12,999","14,999","2,999","5,999","9,999","52,4","29,3","41,999","7,999","66,3","12,999"
"22,999","101,999","2,999","58,999","7,999","8,999","8,999","3,999","2,999","49,999","67,999","4,999","7,999","1,999","4,999","42,4","3,999","11,999","5,999","12,2","0,999","27,999","4,999","5,999","0,999","5,999","3,999","0,999","6,999","2,999","13,999","0,999","25,999","15,999","3,999","20,999","1,999","35,999","26,0","14,999","23,3","14,3","1,999","28,999","11,999","2,999","2,999","10,999","2,999","8,999","5,999","18,999","14,999","55,1","1,999","64,999","1,999","11,999","12,999","4,999","19,4","9,999","41,0","14,999","55,999","3,999","32,999","7,999","11,2","7,999","44,999","0,999","1,999","39,999","1,999","2,999","23,999","5,999","37,999","3,999","3,999","60,3","18,999","6,999","4,999","26,2","1,999","34,999","3,999","7,999","6,999","7,999","4,999","2,999","5,999","73,999","5,999","1,999","4,999","86,999"
"29,1","7,999","0,999","13,4","3,999","36,0","16,999","23,999","19,999","3,999","41,1","13,999","79,3","38,999","11,999","8,999","26,2","0,999","16,999","3,999","0,999","48,999","66,4","49,999","42,999","33,999","0,999","42,2","31,999","54,4","49,999","1,999","14,0","12,999","0,999","45,1","60,4","34,999","18,0","3,999","0,999","1,999","4,999","7,999","20,2","21,0","2,999","51,999","0,999","14,999","4,999","28,999","23,999","9,999","9,999","0,999","0,999","36,2","43,2","9,999","13,999","20,999","10,999","6,999","34,2","4,999","35,999","12,999","18,2","18,999","17,999","26,999","72,999","5,999","5,999","31,3","1,999","16,999","31,999","19,999","1,999","8,999","3,999","38,4","7,999","7,999","8,999","28,0","3,999","54,999","0,999","67,1","3,999","17,0","2,999","7,999","9,999","20,3","0,999","12,0"
"1,999","51,1","27,999","14,999","16,999","28,999","103,0","49,999","22,999","67,3","0,999","8,999","36,3","0,999","50,999","31,999","23,999","3,999","1,999","2,999","1,999","30,4","1,999","62,3","6,999","16,3","5,999","7,999","9,999","1,999","1,999","13,999","18,2","3,999","21,999","17,999","18,4","0,999","20,999","5,999","72,2","29,4","4,999","2,999","25,3","10,999","1,999","121,999","118,999","28,0","1,999","0,999","16,999","22,999","50,999","23,999","55,999","23,3","0,999","2,999","88,999","0,999","16,999","26,999","9,999","9,999","3,999","35,999","24,2","48,999","16,999","65,999","31,1","15,999","6,999","35,999","9,999","42,2","24,999","9,999","46,999","0,999","1,999","20,2","93,999","40,999","2,999","29,0","15,999","3,999","20,999","3,999","10,999","36,999","3,999","1,999","50,999","56,999","2,999","3,999"
"7,0","64,3","1,999","1,999","16,999","0,999","9,999","18,999","0,999","3,999","57,4","34,1","34,999","15,999","3,999","0,999","36,1","28,999","8,999","0,999","0,999","4,999","8,2","14,0","20,999","3,999","3,999","0,999","8,999","16,999","87,0","29,4","8,999","19,999","4,999","2,999","104,999","16,999","13,2","40,999","4,999","11,999","5,999","6,999","0,999","30,999","11,999","21,999","18,999","1,999","1,999","28,4","10,2","50,999","11,999","31,2","9,999","0,999","30,3","8,999","0,999","3,999","2,999","90,999","4,999","29,999","0,999","38,3","11,999","0,999","26,999","21,0","44,999","25,999","22,0","0,999","6,999","39,999","2,999","2,999","85,999","8,999","14,999","4,999","17,999","10,999","49,3","3,999","1,999","17,999","5,999","19,2","12,999","0,999","16,2","1,999","15,999","34,1","6,999","1,999"
"0,999","72,3","3,999","0,999","0,999","3,999","8,999","0,999","7,999","0,999","0,999","7,999","0,999","6,999","57,4","7,999","12,999","11,999","1,999","1,999","3,999","7,999","56,999","6,999","30,3","55,999","48,0","42,3","5,999","36,1","35,999","30,2","26,999","26,999","3,999","13,999","0,999","7,999","53,999","8,999","33,999","21,0","2,999","46,0","1,999","5,999","20,999","2,999","38,2","38,2","4,999","5,999","27,3","26,999","7,4","2,999","24,4","2,999","61,3","21,4","7,999","15,999","33,0","1,999","24,999","65,999","2,999","3,999","37,2","0,999","1,999","47,0","9,999","6,999","21,4","12,0","2,999","50,999","53,2","4,999","0,999","0,999","50,999","25,999","4,999","16,2","11,999","29,999","4,999","65,999","1,999","28,999","14,999","4,999","23,2","2,999","5,999","0,999","9,999","1,999"
"1,999","0,999","6,999","3,999","16,999","21,999","6,999","27,999","11,999","9,999","2,999","0,999","2,999","27,999","64,999","29,999","57,999","0,999","55,999","1,999","71,999","7,999","15,2","20,999","2,999","21,999","1,999","36,999","2,999","4,999","40,2","18,999","7,999","2,999","6,1","37,4","16,2","1,999","77,3","11,3","29,999","10,999","2,999","12,1","4,999","155,999","1,999","52,999","1,999","30,3","8,2","33,999","14,999","5,999","19,999","11,999","0,999","66,4","6,999","43,1","16,1","4,999","51,1","12,999","13,999","5,999","2,999","3,999","28,1","1,999","3,999","3,999","5,999","22,3","5,0","0,999","5,999","15,999","40,999","0,999","0,999","5,999","1,999","6,999","52,2","1,999","0,999","10,999","12,999","31,4","17,999","5,999","38,999","6,999","3,999","0,999","3,999","6,999","21,999","4,999"
"22,999","59,999","41,999","0,999","0,999","1,999","52,999","2,999","11,999","35,999","37,999","6,999","2,999","16,1","8,999","34,999","51,0","63,999","7,2","45,999","6,999","1,999","30,999","41,1","4,999","21,999","48,3","0,999","0,999","18,4","1,999","27,999","26,999","6,999","69,999","11,999","48,999","11,999","4,999","14,999","104,0","6,999","1,999","21,999","5,999","4,999","3,999","24,999","0,999","4,999","35,4","57,999","53,999","2,999","23,999","17,999","0,999","3,999","6,999","24,999","1,999","21,999","4,999","21,4","3,999","18,999","2,999","0,999","2,999","71,999","5,999","17,999","22,4","12,999","2,999","47,999","13,999","1,999","16,999","54,999","51,0","78,999","8,999","6,999","10,999","26,4","11,999","1,999","36,4","4,999","10,4","28,999","18,999","1,999","4,999","1,999","127,3","0,999","1,999","22,999"
"8,999","6,999","18,999","3,999","13,999","6,999","1,999","0,999","0,999","6,999","0,999","1,999","7,999","2,999","32,2","10,999","3,1","21,4","2,999","21,999","55,2","11,999","43,999","21,999","0,999","2,999","25,999","2,999","75,2","14,999","0,999","55,1","20,2","8,999","13,999","5,999","5,999","35,999","40,0","7,999","16,2","17,3","46,999","8,999","6,999","50,999","19,999","55,999","0,999","24,1","2,999","33,3","0,999","48,999","32,999","23,999","32,4","16,999","0,999","7,999","28,999","2,999","7,999","22,0","44,999","17,999","13,999","15,999","1,999","45,999","41,4","14,3","11,999","4,999","3,999","4,999","59,0","67,999","3,999","25,3","5,999","59,999","9,999","29,999","35,0","67,1","0,999","48,1","0,999","8,999","1,999","1,999","1,999","2,999","4,999","0,999","14,999","19,999","6,999","24,999"
