# Arguments: kr_a=0.0625, kd_a=0.25, rep=100, it=100, relocation=0.03125, division=0.5, rows=20, cols=5, status=None, file_ID=3, delta_t=None
"0,999","12,1","16,999","6,2","31,3","14,4","25,2","30,2","7,999","33,3","18,4","3,999","15,3","4,999","17,4","10,4","19,1","11,2","15,0","24,4","23,2","40,0","8,999","24,4","10,0","0,999","13,4","22,999","16,3","20,0","6,999","17,4","3,999","19,0","34,4","7,999","12,4","21,4","22,2","3,999","0,999","13,999","30,2","14,0","46,1","4,999","13,0","0,999","9,999","18,4","29,4","18,4","20,0","43,2","36,2","25,0","43,0","16,999","2,999","9,999","40,2","26,0","14,3","5,1","14,0","6,3","8,999","14,0","26,3","2,999","38,4","0,999","1,999","10,0","1,999","1,999","10,1","1,999","15,1","10,0","1,999","8,999","18,1","0,999","2,999","2,0","1,999","8,999","27,3","36,0","17,3","33,2","21,999","9,999","1,999","0,999","35,3","31,1","26,0","17,999"
"38,4","10,999","11,4","9,2","2,999","38,2","20,0","3,999","56,3","5,4","3,999","10,1","6,0","23,3","25,3","11,2","9,2","19,4","2,999","12,999","3,999","9,3","13,999","33,0","5,999","12,4","0,999","11,2","20,0","52,3","8,999","2,999","17,4","28,0","42,3","13,999","11,0","15,0","1,999","1,999","7,999","5,999","20,3","12,2","12,999","5,0","8,2","2,999","17,999","24,999","16,999","17,3","12,999","1,999","7,999","5,999","0,999","8,3","18,2","16,4","21,2","11,999","21,0","18,4","6,0","5,2","3,999","62,2","24,2","11,3","27,2","22,999","16,3","17,1","14,0","13,999","22,999","5,999","26,1","6,3","21,2","3,999","34,1","21,4","2,999","4,999","8,999","2,999","14,999","17,1","11,999","4,999","1,999","17,999","2,999","9,3","2,999","17,999","2,999","1,999"
"10,4","14,4","15,3","22,1","10,0","20,3","7,999","16,1","9,3","23,1","1,999","9,999","14,3","23,2","20,2","15,3","1,999","7,999","8,3","24,4","23,1","31,1","2,999","2,3","18,999","21,999","9,999","14,0","3,999","21,1","1,999","2,999","15,2","2,999","29,2","26,999","16,1","4,3","39,2","25,4","4,0","32,3","4,4","6,4","32,2","9,4","17,2","23,2","7,0","11,999","10,0","5,999","1,999","7,999","46,2","0,999","0,999","54,2","16,2","67,4","0,999","8,999","17,1","1,999","4,999","4,999","7,0","53,3","12,1","18,0","4,999","29,3","15,4","16,1","17,999","7,1","38,999","4,999","7,3","36,999","3,999","4,999","17,2","16,1","41,0","24,1","12,2","16,4","14,1","23,3","3,999","23,999","5,999","3,999","16,3","19,2","19,0","12,999","11,0","11,3"
"3,999","24,1","4,999","33,999","63,2","1,999","1,999","0,999","4,999","13,1","29,0","30,3","30,3","10,2","3,999","13,4","16,4","9,4","18,999","5,999","22,1","11,999","19,999","33,4","0,999","15,0","8,999","0,999","25,1","8,999","43,4","15,0","25,3","28,1","18,4","4,999","10,999","16,3","1,999","15,999","18,2","12,1","2,999","1,999","20,0","25,3","13,3","27,1","1,999","16,4","13,1","19,4","5,3","9,999","2,999","19,3","5,999","24,3","5,999","4,999","5,4","1,999","17,0","11,2","10,3","8,999","21,3","9,4","19,3","17,4","4,999","11,4","14,2","6,1","14,4","29,1","1,999","5,999","3,999","4,999","5,3","1,999","4,999","1,999","17,4","3,999","10,2","14,999","13,0","15,999","17,2","13,1","0,999","2,999","8,4","13,1","12,3","4,999","1,999","27,3"
"13,1","10,4","29,0","2,999","3,999","1,999","13,999","41,4","14,999","15,2","39,3","10,3","3,3","4,999","3,999","12,2","4,999","28,0","6,999","28,1","26,1","31,999","21,999","3,999","7,1","6,999","37,3","33,0","19,1","2,999","14,999","26,3","1,999","13,999","22,3","24,4","38,2","9,999","13,2","12,0","10,1","26,2","9,999","12,0","10,4","15,4","35,4","25,3","10,999","3,999","22,3","39,4","10,999","8,999","11,0","43,999","23,2","1,999","17,1","1,999","26,1","12,1","7,999","5,999","3,999","10,2","13,0","41,2","6,999","28,2","21,2","16,999","23,1","44,1","27,3","7,999","11,999","9,999","13,0","21,1","33,2","20,2","19,2","6,1","22,4","1,999","4,999","12,3","13,3","15,999","21,3","26,4","34,1","46,0","16,1","6,999","4,999","2,999","69,999","21,999"
"13,4","18,999","8,999","1,999","21,4","4,999","5,999","16,0","8,999","6,999","9,2","23,999","4,999","1,999","27,1","2,999","9,2","3,999","13,1","2,999","3,999","42,1","13,3","7,999","36,0","17,999","10,3","10,1","25,4","15,3","37,0","2,999","3,2","27,3","11,3","7,999","0,999","18,4","4,999","19,1","12,3","5,999","6,1","45,2","23,2","7,999","22,3","38,4","29,2","1,999","9,999","3,999","4,3","0,3","22,2","39,0","1,999","5,999","43,999","6,999","5,999","34,1","1,999","8,4","13,1","13,1","43,2","34,4","3,999","23,0","15,4","24,1","5,999","34,4","1,999","0,999","17,3","13,3","2,999","4,999","22,4","8,999","6,999","5,2","5,4","10,0","19,999","4,999","9,0","6,999","25,0","18,0","7,999","22,1","10,2","34,3","19,1","27,3","39,1","7,4"
"7,1","2,1","5,999","6,999","14,2","21,1","70,2","8,999","9,2","16,999","24,999","7,999","9,0","8,1","9,2","2,999","0,999","7,999","54,999","20,999","5,2","48,3","2,999","8,2","8,3","1,999","5,4","23,1","22,1","15,999","12,1","2,999","13,4","8,2","14,3","1,999","16,3","45,2","0,999","42,4","1,999","38,2","12,1","7,999","17,4","35,0","30,1","35,2","11,1","34,0","5,999","7,999","13,999","14,3","23,999","1,999","6,3","1,999","1,999","31,3","4,999","16,2","28,2","15,1","3,999","13,999","30,4","13,0","1,999","18,4","1,999","21,999","38,999","13,4","3,999","21,2","12,4","2,999","33,0","21,2","40,2","11,1","42,2","50,0","28,4","18,1","15,3","7,999","32,0","2,999","14,0","16,999","34,3","3,999","42,0","12,1","8,999","12,4","29,0","11,2"
"27,999","5,999","15,999","2,999","8,999","30,2","5,4","3,999","17,2","10,2","13,3","6,0","11,2","5,1","12,999","0,999","20,3","27,1","35,1","12,2","11,2","15,3","1,999","5,0","8,0","3,999","12,999","36,999","39,3","8,999","2,999","13,4","37,0","13,2","4,999","10,4","10,3","33,0","10,999","17,4","18,999","4,999","2,999","15,1","15,2","3,999","0,999","36,0","15,2","11,999","13,0","1,999","4,999","3,999","5,999","7,3","4,999","17,1","7,999","33,3","3,999","26,4","31,3","7,999","20,3","3,999","29,3","24,999","10,999","19,999","22,0","13,1","8,999","7,3","31,2","23,1","14,1","3,999","11,999","8,999","1,999","3,999","2,999","20,4","16,1","28,999","21,4","24,0","17,1","10,4","18,3","30,0","12,2","16,999","1,999","26,1","7,4","44,4","13,999","21,2"
"24,2","20,4","16,2","4,999","17,1","3,999","14,0","37,4","18,0","44,1","6,999","9,4","17,2","18,2","14,3","7,4","7,999","16,1","17,999","24,4","1,999","3,3","2,999","31,1","9,2","17,999","48,2","17,4","3,999","3,999","26,3","5,1","4,999","2,999","15,0","4,0","9,999","5,1","2,999","15,0","26,3","27,3","30,3","8,3","6,1","5,999","13,999","25,2","2,999","16,999","8,4","24,4","13,3","9,4","12,4","21,0","23,0","25,999","14,0","17,0","9,0","11,4","10,999","21,4","11,3","13,2","1,999","6,999","9,1","21,2","5,999","23,2","15,999","3,999","16,999","16,2","1,999","18,1","10,3","20,1","10,0","26,999","0,999","14,2","3,999","3,999","13,0","14,0","0,999","21,999","3,4","18,1","12,4","12,1","15,999","2,999","4,999","10,999","9,999","32,3"
"12,2","18,2","23,999","10,4","9,0","8,4","10,4","43,2","2,999","2,999","21,0","9,999","21,4","5,999","26,1","2,999","30,0","15,4","50,4","18,1","4,999","20,2","17,0","3,2","5,999","8,999","11,2","20,2","9,3","3,999","3,999","16,3","9,4","19,0","4,999","5,999","10,4","5,4","12,4","12,2","16,999","16,4","23,1","4,999","11,3","20,3","9,999","21,0","4,999","13,4","1,999","1,999","18,4","7,2","1,999","13,4","27,4","3,999","20,3","37,3","29,3","25,0","1,999","2,999","44,3","13,2","1,999","6,999","11,999","8,999","23,4","22,3","19,1","32,3","15,2","7,2","0,999","24,1","10,999","7,2","2,999","10,999","17,0","13,3","18,2","6,0","23,3","11,3","13,4","3,999","1,999","17,2","12,1","19,1","6,4","1,999","10,999","28,1","9,4","19,2"
"10,999","45,0","1,999","27,3","2,999","14,999","28,1","15,0","7,999","41,3","15,3","3,999","9,999","1,999","13,2","27,0","22,0","28,2","45,2","48,0","28,3","11,4","30,3","2,999","16,2","18,0","13,2","19,4","28,4","19,0","2,999","10,1","8,999","0,999","13,0","23,4","23,1","6,1","26,2","15,4","8,2","18,1","10,999","0,999","16,3","28,2","23,4","13,1","7,0","4,0","14,999","5,999","29,4","2,999","8,1","17,4","3,999","8,999","42,3","6,1","18,999","32,0","5,999","21,999","1,999","18,3","28,1","2,0","24,2","9,1","10,3","9,999","26,1","9,4","8,999","17,999","0,999","6,0","6,999","4,999","6,999","7,999","5,2","45,3","8,2","53,999","15,0","11,4","16,999","7,3","22,1","34,0","14,4","6,2","10,999","20,1","26,0","1,999","8,999","15,1"
"91,0","26,3","14,4","21,1","22,4","11,0","21,2","10,999","16,2","14,999","14,999","22,4","13,999","0,999","27,1","0,999","17,4","0,999","17,0","7,2","12,3","22,3","9,999","13,3","8,999","42,4","4,999","14,1","14,1","15,0","21,3","2,999","6,999","6,999","21,4","17,3","10,1","4,999","46,4","7,999","24,0","14,3","35,0","2,999","20,1","21,999","2,999","13,4","2,999","28,0","1,999","15,0","11,999","9,999","13,3","38,3","1,999","3,999","3,999","12,2","12,4","6,2","2,999","3,999","18,2","7,999","54,0","39,2","20,3","29,2","0,999","17,0","8,999","5,999","6,999","21,999","13,2","10,1","2,999","1,999","1,999","5,999","8,1","37,2","7,1","6,0","22,4","1,999","16,3","2,999","12,4","9,4","2,999","11,2","26,3","15,1","12,1","18,2","33,0","9,0"
"30,999","21,0","7,999","20,0","18,0","65,1","15,4","16,1","3,999","30,1","27,3","29,0","51,0","63,999","12,999","2,999","2,999","7,999","2,999","16,1","1,999","11,1","20,999","0,999","11,4","34,999","18,2","13,2","3,999","39,999","15,999","20,2","8,3","20,999","23,4","39,1","5,999","25,999","8,999","39,2","16,3","30,3","9,2","20,1","17,1","16,1","12,4","18,999","17,4","8,0","7,999","20,0","13,999","33,3","26,2","6,999","0,999","14,0","5,999","6,999","1,3","4,1","7,999","45,1","7,999","23,999","9,4","29,4","0,999","9,4","17,4","4,999","18,999","25,3","9,999","8,0","40,0","23,999","1,999","16,999","5,999","12,999","23,3","2,999","10,2","7,1","7,999","14,999","2,999","53,0","12,1","9,999","14,999","3,999","6,999","7,999","24,1","36,4","6,999","23,3"
"12,4","7,999","9,999","8,0","6,999","14,999","8,4","14,2","0,999","0,999","7,1","37,4","22,3","6,999","9,999","25,3","4,999","2,999","7,999","31,4","12,4","65,1","48,999","35,2","5,2","31,0","13,3","9,999","1,999","32,999","24,3","9,999","32,0","18,1","10,0","38,0","16,3","33,0","7,1","31,2","12,4","15,3","0,999","0,999","11,2","2,999","20,0","7,999","5,999","13,1","27,2","4,999","28,2","17,999","12,2","1,999","19,999","19,999","23,1","20,4","10,999","15,999","17,1","14,2","31,0","13,4","13,1","27,2","13,1","26,1","31,1","26,1","7,999","6,0","23,999","30,999","26,999","19,3","1,999","3,999","16,0","27,0","16,0","10,4","40,999","7,4","9,999","11,999","8,999","3,999","21,999","23,999","11,4","21,4","39,3","15,0","2,999","33,2","4,999","32,0"
"8,999","8,0","16,1","14,1","8,999","27,1","23,999","8,999","10,999","10,1","1,999","17,2","12,2","9,1","2,999","8,1","15,3","41,4","11,2","27,999","34,3","24,3","6,999","10,2","8,3","30,999","6,2","47,2","35,4","24,2","2,999","8,1","9,1","5,999","8,999","20,3","39,2","3,999","3,999","13,1","11,999","13,999","3,999","6,2","1,999","9,2","23,0","11,999","6,0","0,999","7,999","2,999","17,0","19,1","31,2","18,1","14,1","15,3","17,4","6,999","0,999","17,4","47,0","30,2","13,2","10,999","11,999","7,999","37,1","9,3","4,1","12,4","2,999","4,999","9,1","0,999","10,4","31,3","30,0","3,999","0,999","4,999","7,999","12,0","18,3","11,1","3,999","2,999","22,1","16,1","10,999","18,4","5,999","16,2","3,999","2,999","3,999","30,0","3,999","4,999"
"2,999","7,999","0,999","18,0","22,2","17,0","12,0","26,2","24,2","8,1","1,999","14,1","31,1","18,2","6,999","7,3","2,3","9,1","13,999","10,999","19,999","10,3","7,999","2,999","3,999","4,999","23,0","13,1","0,999","30,999","29,0","10,999","3,4","7,999","10,3","19,999","25,1","16,999","27,1","6,999","19,0","12,3","18,4","1,999","18,3","8,999","43,3","47,4","16,999","7,1","1,999","0,999","31,0","3,0","5,0","21,2","16,0","23,4","24,4","4,999","3,999","12,2","14,1","9,3","19,1","2,999","6,1","9,999","8,1","5,999","4,999","7,999","11,4","6,999","19,4","24,4","3,999","11,999","36,2","5,999","5,2","5,999","22,3","26,4","7,0","4,999","0,999","22,999","11,0","9,0","2,999","13,1","29,2","29,4","50,0","38,3","27,1","10,1","43,0","9,0"
"12,3","11,2","12,3","7,999","3,999","1,999","6,0","7,4","0,999","14,3","12,2","16,4","0,999","6,4","31,2","33,3","32,3","5,999","29,1","9,999","20,0","9,3","12,999","3,999","7,0","14,999","34,0","12,999","15,999","2,999","4,999","3,999","50,2","6,999","4,999","5,999","40,2","28,999","25,4","2,999","7,3","2,999","13,4","9,999","3,999","6,1","21,4","31,3","14,3","0,999","62,0","9,999","3,999","8,999","14,2","7,999","9,3","28,2","12,1","5,3","41,999","13,4","6,999","4,999","30,1","18,0","23,2","19,2","1,999","12,0","19,0","12,2","20,1","5,999","56,1","15,0","15,4","24,2","3,4","4,999","1,999","20,2","37,3","7,2","51,3","10,2","18,999","18,2","17,4","13,999","1,999","1,999","14,999","2,999","3,999","0,999","2,999","15,3","8,999","33,0"
"20,999","17,0","14,999","11,999","5,999","9,1","34,1","3,999","30,1","6,2","15,999","23,999","19,4","3,999","2,999","8,4","18,1","52,2","2,999","26,3","13,0","12,4","19,999","20,0","3,0","8,999","15,4","50,3","7,2","45,4","6,1","1,999","39,4","11,999","13,999","1,999","13,2","41,4","16,999","11,999","2,999","8,0","1,999","28,0","4,999","13,0","8,999","6,999","28,1","21,999","6,999","10,0","21,0","14,999","9,4","2,999","13,1","54,0","16,0","18,2","17,3","16,999","19,999","17,1","51,0","28,2","22,999","26,3","13,2","24,1","8,1","1,999","3,999","7,2","43,1","36,3","35,3","3,999","25,2","17,1","12,999","36,4","26,4","5,999","4,999","28,3","7,999","0,999","52,2","41,4","1,999","2,999","63,999","1,999","9,3","4,999","21,0","6,999","6,3","10,4"
"9,0","26,1","7,3","9,999","4,999","36,2","17,1","3,999","10,0","3,999","0,999","2,999","13,2","18,0","5,999","7,999","23,4","3,999","0,999","8,1","11,999","29,2","15,3","9,999","8,0","16,999","6,3","0,999","4,999","11,999","21,3","21,0","47,999","3,999","2,999","37,2","16,999","14,3","14,1","3,999","6,0","37,4","22,4","13,1","14,999","27,2","7,1","6,999","22,3","42,0","13,0","6,999","19,999","5,0","29,4","9,4","10,1","8,2","12,3","1,999","6,999","16,999","6,4","21,1","4,999","6,999","24,999","7,999","22,4","10,999","3,999","32,4","9,4","0,999","2,999","36,3","19,0","1,999","9,0","22,3","12,3","6,999","32,999","39,1","27,2","1,999","29,0","8,3","23,999","1,999","17,3","18,2","34,2","8,1","21,999","12,4","6,1","6,999","11,0","24,3"
"23,2","21,2","54,1","17,999","8,999","8,0","5,0","27,999","9,999","13,1","8,4","13,3","32,999","2,999","5,2","14,3","3,999","3,999","4,999","6,0","12,999","27,999","1,999","7,999","22,1","21,3","46,2","23,0","13,4","21,1","2,999","9,3","6,999","5,999","35,999","5,999","14,999","23,1","14,3","15,2","2,999","3,999","0,999","2,999","22,3","12,1","5,1","22,0","21,3","8,2","32,999","10,0","2,999","16,1","8,0","8,999","51,999","14,4","23,3","3,3","17,4","10,1","31,1","32,0","11,3","4,999","22,999","23,4","9,0","25,3","3,999","47,3","21,0","2,999","27,4","10,1","43,3","1,999","24,0","8,4","1,999","2,999","1,999","16,0","8,999","13,2","38,4","2,999","7,999","4,999","19,1","11,2","5,4","30,1","50,0","44,1","39,1","2,999","2,999","7,999"
"16,1","24,1","8,999","0,999","15,999","13,4","26,0","7,0","10,4","24,2","5,999","20,1","33,4","20,2","15,1","39,4","5,2","30,3","8,999","17,3","32,3","42,999","0,999","42,0","10,999","5,2","11,1","26,1","9,3","19,2","10,999","20,1","36,4","7,999","23,1","2,999","23,4","12,4","11,999","4,999","30,4","10,999","8,999","16,999","16,0","9,999","16,999","23,3","6,999","25,2","4,999","30,1","6,999","13,4","4,999","13,1","17,0","3,999","8,3","19,1","34,4","4,4","16,1","14,3","4,999","1,999","2,999","1,999","2,999","25,0","0,999","29,1","22,2","11,0","8,1","4,999","1,999","83,2","14,999","24,1","11,999","11,3","18,3","14,999","13,0","18,4","20,4","3,999","6,999","3,999","7,2","17,1","21,3","6,3","4,999","70,0","11,4","3,999","36,0","19,1"
"2,999","1,999","10,3","5,999","26,0","14,4","11,999","71,2","2,999","9,0","0,999","14,3","51,1","11,2","10,999","28,999","14,1","10,4","59,1","2,999","16,0","18,0","6,1","0,999","7,4","7,999","12,2","37,3","13,2","38,999","15,2","6,999","19,1","6,999","1,999","25,999","56,4","5,999","5,999","4,999","11,999","1,999","11,0","28,3","1,999","43,4","30,4","11,4","42,3","34,999","30,999","6,999","18,1","7,999","5,999","1,999","2,999","14,1","8,999","15,3","4,999","27,4","8,999","15,1","3,999","5,2","24,4","7,999","44,0","3,999","0,999","5,999","52,1","26,1","13,1","18,1","4,999","38,4","4,3","12,1","14,999","15,999","14,2","14,1","32,2","16,1","5,2","22,999","15,1","12,3","16,2","12,3","5,4","13,1","22,0","10,4","30,3","32,2","20,1","34,0"
"6,4","5,999","15,3","1,999","8,999","6,999","41,4","17,0","11,4","15,1","4,999","17,3","6,999","28,2","25,4","2,999","4,999","17,1","8,999","23,999","6,999","32,1","10,999","14,2","7,999","10,4","7,999","5,999","2,999","10,3","12,2","25,999","3,999","17,0","4,999","4,999","14,999","17,3","2,999","8,2","1,999","10,4","6,2","24,1","14,4","8,999","0,999","3,999","29,999","9,999","8,4","5,999","11,4","2,999","27,3","12,2","12,4","20,3","19,3","20,2","4,999","18,0","9,1","12,4","33,3","9,1","13,2","1,999","8,999","9,1","50,4","6,999","17,1","3,999","58,1","34,999","9,3","25,999","14,3","1,999","12,3","4,0","12,4","12,999","6,999","8,999","0,999","2,999","17,3","11,999","6,999","1,1","8,1","33,999","15,0","8,999","0,3","11,4","12,2","30,0"
"5,999","0,999","4,999","5,999","6,999","18,1","15,2","14,999","2,999","15,4","2,999","26,1","1,999","2,999","2,999","11,2","5,999","13,4","25,0","2,999","27,1","9,1","7,3","3,999","31,3","9,0","2,999","12,999","26,2","10,0","19,999","9,0","5,999","8,3","1,999","6,1","10,999","6,2","4,999","14,999","44,3","11,2","2,999","15,999","8,999","8,999","34,4","2,999","27,3","9,0","37,0","6,999","0,999","19,999","4,1","11,3","24,4","5,999","13,4","11,3","17,999","12,999","11,999","7,999","6,0","9,3","24,999","10,999","6,999","8,999","3,999","13,4","11,999","38,3","2,0","3,999","56,1","15,4","2,999","5,999","2,999","12,1","17,3","20,3","28,999","5,999","7,999","2,999","1,999","2,999","7,999","3,999","6,999","11,1","9,3","10,999","13,2","18,999","46,0","19,2"
