# Arguments: kr_a=0.0625, kd_a=0.25, rep=100, it=100, relocation=0.125, division=0.5, rows=20, cols=5, status=None, file_ID=4, delta_t=None
"16,4","16,999","24,3","7,999","4,999","4,999","3,999","3,999","2,999","13,4","21,999","20,2","21,999","1,999","14,4","9,999","7,999","1,999","2,999","17,0","3,999","2,999","35,1","0,999","17,0","1,999","5,999","4,999","14,3","3,999","25,1","11,1","29,0","28,3","7,4","15,1","14,3","9,4","2,999","40,999","19,0","4,999","22,0","14,2","0,999","17,0","2,999","2,999","37,999","1,999","14,0","13,4","5,999","9,999","22,2","15,2","14,999","10,1","6,999","14,2","7,999","11,999","6,999","0,999","14,1","5,2","1,999","8,999","9,3","1,999","11,2","15,3","2,999","54,2","7,999","7,999","40,3","7,999","28,0","2,999","5,2","34,999","32,999","21,3","0,999","5,999","3,999","42,999","0,999","35,3","12,4","20,3","11,999","5,999","4,999","16,2","15,3","24,0","9,4","13,1"
"0,999","6,999","22,3","3,999","31,2","23,999","14,999","1,999","4,999","7,999","1,999","9,999","1,999","6,999","30,0","4,999","45,0","10,3","16,3","6,999","2,999","16,999","8,0","8,2","1,999","1,999","9,999","42,999","14,1","31,999","18,2","2,999","1,999","14,2","14,2","17,999","26,3","30,1","11,999","9,2","0,999","4,999","5,999","16,4","11,1","9,999","2,999","13,999","8,0","6,999","11,4","7,999","36,4","8,999","28,1","28,1","42,2","21,3","15,0","25,4","6,999","6,2","52,4","5,2","3,999","17,4","27,2","2,999","6,999","15,999","4,999","33,3","9,999","28,0","14,1","32,4","6,999","3,999","19,999","36,2","3,2","21,1","7,0","7,2","2,999","1,999","6,3","28,2","13,0","7,999","8,4","16,999","13,1","2,999","17,3","21,1","3,999","13,1","15,4","19,1"
"22,1","2,1","24,999","11,1","4,999","1,999","5,999","19,0","9,4","14,2","3,999","13,3","4,999","4,4","3,999","6,999","38,2","23,3","6,0","18,0","26,0","5,999","11,999","2,999","18,999","12,0","11,2","18,0","6,999","13,999","14,0","2,999","18,999","13,1","13,1","34,2","29,999","1,999","8,999","1,999","3,999","5,999","2,999","11,2","17,0","13,2","2,999","18,999","5,999","2,999","0,999","20,3","17,3","5,999","13,0","22,999","28,0","29,1","2,999","5,999","26,4","23,4","9,1","24,3","10,999","51,2","5,999","5,999","6,999","3,999","0,999","10,0","13,1","1,999","5,999","1,999","29,1","4,999","36,4","13,1","6,999","33,3","1,999","4,999","13,3","10,999","25,0","0,999","2,999","17,1","10,999","21,3","10,3","27,1","2,999","2,999","3,999","4,999","32,3","5,999"
"8,999","23,2","7,1","20,2","16,0","25,999","30,4","1,999","9,0","8,999","13,1","15,1","20,3","22,0","16,0","0,999","2,999","7,0","36,0","1,999","3,999","13,0","10,999","3,999","4,999","11,999","8,0","7,3","12,4","11,3","0,999","1,999","3,999","4,3","1,999","11,2","22,999","6,999","37,4","19,4","29,4","3,999","8,4","23,1","1,999","4,2","11,4","38,2","4,999","7,999","1,999","20,2","28,0","14,4","2,2","2,999","39,999","4,999","0,999","29,1","7,2","32,0","30,999","11,2","2,999","2,999","9,3","21,1","19,4","8,1","4,999","11,3","4,999","5,999","0,999","23,4","3,999","6,1","15,999","4,999","6,999","2,999","43,2","7,999","22,1","7,3","5,999","2,999","19,1","2,999","24,999","25,1","42,999","72,2","3,999","23,999","3,999","3,999","1,999","19,4"
"24,4","6,4","10,1","4,999","11,1","3,999","7,999","11,1","3,2","0,999","4,999","10,999","26,0","2,999","17,2","37,999","5,999","4,2","20,999","5,999","3,999","13,4","3,999","28,0","6,999","1,999","8,2","27,3","23,0","7,999","6,999","2,999","16,4","16,1","3,999","5,999","5,999","1,999","15,1","28,0","15,1","0,999","16,1","16,3","19,0","37,3","10,1","9,999","0,999","6,2","0,999","1,999","20,3","3,999","41,1","5,999","30,2","7,999","20,4","3,999","16,999","79,4","2,999","18,4","2,999","8,999","6,999","14,999","8,999","30,4","11,999","11,999","20,0","34,3","34,4","3,999","20,0","25,2","10,4","11,999","2,999","0,999","10,999","22,0","17,2","28,0","1,999","6,0","36,1","1,999","19,2","36,2","3,999","23,1","12,4","20,1","7,999","4,999","7,999","5,999"
"0,999","3,999","9,999","20,999","11,999","8,2","22,1","5,999","23,4","6,999","67,0","19,2","0,999","2,999","27,2","16,0","7,3","3,2","6,999","10,2","9,3","2,999","16,999","0,999","12,2","4,999","19,4","0,999","16,4","1,999","10,4","9,999","7,999","22,999","31,2","18,4","19,0","4,1","17,3","11,999","4,999","33,999","22,2","11,3","22,999","1,999","5,999","2,1","16,999","16,3","6,999","5,1","8,1","4,999","14,0","25,0","9,4","1,999","46,2","8,999","4,4","15,0","24,3","6,999","48,0","24,4","27,3","17,4","18,2","2,999","15,4","2,999","10,999","23,2","23,4","23,3","8,999","11,4","6,999","18,999","37,999","0,999","8,1","4,999","24,0","25,1","48,0","14,1","55,4","13,2","15,999","2,999","18,2","12,4","16,3","4,999","26,4","7,0","31,3","16,0"
"8,999","10,999","27,2","46,3","3,999","21,3","44,4","18,999","24,2","29,1","10,1","49,0","12,999","20,999","22,3","12,999","18,999","12,2","14,999","31,2","33,2","2,999","8,1","9,3","1,999","4,999","3,999","5,999","18,1","8,0","3,999","16,4","3,999","16,1","24,999","31,999","10,999","21,1","9,4","18,0","33,0","19,0","3,999","1,999","2,999","43,4","9,999","8,999","47,2","1,999","0,999","13,1","14,999","1,999","12,2","31,3","30,3","36,4","32,4","16,3","10,1","9,0","13,4","30,4","14,1","13,999","1,999","4,999","5,999","3,999","2,999","8,999","33,3","56,3","3,999","7,999","3,999","1,999","14,1","25,0","13,999","1,999","0,999","3,999","45,3","16,4","1,999","11,999","11,4","25,4","37,0","3,999","26,0","21,0","13,2","28,4","26,4","1,999","18,999","3,999"
"28,0","14,0","23,4","21,3","5,999","22,2","17,1","4,999","1,999","14,1","8,999","26,1","20,2","60,0","17,3","34,1","11,3","13,2","4,999","13,999","14,0","19,3","32,1","8,999","16,1","8,4","31,3","9,4","14,1","1,999","14,2","43,1","2,999","5,2","0,999","14,1","15,4","9,2","6,999","16,999","8,999","17,1","1,999","2,999","16,999","5,999","1,999","5,999","2,999","8,999","18,0","1,999","37,1","3,0","4,999","34,3","15,4","4,999","8,0","37,2","9,0","25,4","30,3","14,2","8,999","1,999","6,999","20,0","3,4","33,4","16,3","22,3","1,999","2,999","30,0","26,1","4,999","27,4","17,0","36,4","33,2","1,999","10,4","6,3","14,3","15,4","40,1","2,999","11,2","30,0","9,999","8,999","8,0","2,999","8,1","6,999","58,3","8,1","1,999","7,2"
"9,1","0,999","6,2","4,4","8,3","3,999","21,1","1,999","2,999","32,2","21,3","5,999","15,3","3,999","0,999","10,0","83,2","31,999","14,999","11,999","22,4","13,0","2,999","24,999","1,999","16,999","6,999","30,2","0,999","5,999","8,0","22,999","6,0","20,0","8,999","13,999","8,1","11,4","9,999","4,999","29,1","20,0","41,0","6,999","18,0","22,999","19,0","7,999","5,999","1,3","2,999","26,3","15,999","33,2","2,999","5,999","1,999","9,0","0,999","11,999","9,999","19,2","21,4","83,1","16,2","3,999","10,999","40,3","2,999","14,3","1,999","2,999","25,4","36,1","10,999","15,3","2,999","21,999","21,1","0,999","2,999","3,999","12,1","7,999","6,999","0,999","46,0","34,1","3,999","25,1","22,1","11,0","26,4","13,999","0,999","5,999","26,2","3,999","7,4","18,4"
"4,999","7,4","25,3","21,4","8,999","18,3","2,999","5,0","26,0","13,0","4,999","31,999","26,2","1,999","16,999","12,999","10,4","4,999","5,999","8,2","31,1","55,1","68,2","40,4","39,0","11,999","14,3","26,1","11,2","36,4","12,999","1,999","11,3","19,999","59,2","27,2","26,3","45,1","13,999","2,999","16,3","10,999","4,999","2,999","32,4","5,999","19,2","24,3","13,999","16,3","13,0","1,999","27,3","10,1","2,999","6,999","7,3","11,999","13,999","51,2","15,999","21,0","55,3","19,3","6,999","39,3","17,2","4,999","2,999","11,999","23,1","4,999","11,1","29,999","31,4","33,4","22,0","14,3","10,4","2,1","0,999","33,999","1,999","9,999","13,1","6,999","13,999","6,999","8,999","25,4","7,999","3,999","2,0","18,0","8,999","17,2","2,999","22,4","13,0","13,3"
"24,1","6,999","15,4","19,4","4,4","3,999","7,999","6,1","33,4","1,999","13,3","10,999","1,999","18,2","32,2","2,999","17,2","23,999","6,999","14,0","19,999","13,4","2,999","29,4","12,0","4,999","1,999","4,999","2,0","14,2","16,4","2,999","6,4","10,2","4,999","2,999","39,0","4,999","18,4","15,999","0,999","2,999","9,3","16,999","9,3","4,0","2,999","5,999","7,999","0,999","25,999","14,4","31,0","4,999","3,999","18,0","17,3","12,0","18,2","10,999","19,2","64,2","14,2","13,4","24,1","3,999","3,999","9,1","33,3","11,999","5,999","2,999","4,999","23,0","0,999","20,4","8,0","15,3","15,1","27,4","4,999","36,1","7,0","4,999","9,999","17,2","17,1","13,2","19,0","2,1","5,999","4,999","9,2","2,999","24,2","1,999","76,1","8,3","20,0","17,1"
"1,999","18,3","18,999","7,999","21,2","20,4","18,1","2,999","13,2","3,999","23,0","8,999","12,999","4,999","4,999","3,999","13,4","17,3","8,999","3,999","11,0","10,4","3,999","21,0","3,999","7,4","9,999","10,0","3,999","1,999","1,999","22,3","45,3","7,0","38,3","23,3","17,2","5,999","7,2","7,999","3,999","2,999","22,0","8,999","1,999","14,999","1,999","20,2","8,999","23,2","23,0","13,999","10,999","4,999","0,999","18,0","48,3","4,999","3,999","3,999","0,999","1,999","19,999","24,1","16,999","10,1","18,1","25,3","21,4","6,999","20,4","1,999","8,999","23,2","3,999","13,3","23,3","21,1","3,999","7,4","2,999","0,999","1,999","1,999","26,1","31,2","1,999","15,999","7,3","11,3","1,999","7,4","1,999","31,0","14,2","36,1","7,3","15,999","21,3","16,1"
"4,999","25,999","28,2","5,999","36,3","1,999","17,3","22,2","5,999","11,999","17,1","39,3","4,999","12,4","7,2","5,999","3,1","2,999","1,999","4,999","0,999","8,999","18,999","21,0","1,999","2,999","17,1","44,3","0,999","4,999","18,999","10,999","17,4","17,999","11,2","20,4","4,999","13,2","9,1","8,999","10,0","1,999","11,0","13,2","16,0","10,4","17,999","26,2","10,0","4,0","1,999","23,2","13,1","2,999","1,999","38,0","14,2","30,4","31,1","1,2","2,999","4,999","16,1","25,2","35,4","13,999","24,3","72,0","11,2","40,999","24,999","4,1","5,999","4,999","3,999","22,0","3,999","27,2","2,999","26,4","2,999","6,999","4,2","10,4","13,0","21,4","18,0","20,2","14,999","9,999","37,999","1,999","8,999","9,1","16,2","16,3","6,3","71,4","9,999","9,4"
"1,999","14,4","16,3","17,4","7,3","25,3","17,4","2,999","2,999","25,4","24,3","3,999","13,999","26,4","7,1","16,2","9,999","5,999","2,999","8,3","9,4","27,2","44,2","8,999","1,999","6,999","0,999","7,3","28,0","6,1","15,0","13,999","4,999","4,999","13,2","23,4","9,999","17,2","10,4","25,1","21,999","2,999","24,4","12,999","27,2","26,3","4,999","8,4","12,2","13,0","2,999","10,2","13,3","1,999","3,999","14,2","4,3","5,999","5,999","1,999","17,4","12,999","15,4","0,999","9,3","2,999","12,0","1,999","18,2","13,3","5,3","17,4","8,999","27,4","36,2","4,999","53,2","11,999","37,2","22,4","10,0","19,4","11,1","96,3","6,999","53,0","22,0","19,999","4,999","27,3","28,4","7,999","11,0","1,999","22,4","28,4","13,1","28,999","18,1","4,999"
"15,1","5,0","11,999","27,3","25,0","21,1","14,999","10,3","7,4","16,3","1,999","55,2","14,0","1,999","4,999","22,999","16,999","1,999","1,999","0,999","18,2","2,999","50,4","5,999","9,0","5,999","13,3","16,3","27,999","2,999","1,999","20,4","13,999","7,1","19,0","2,999","6,999","4,999","4,3","9,999","28,2","11,999","3,999","25,0","33,1","6,999","25,2","17,0","0,999","6,1","1,999","25,4","1,999","9,999","0,999","3,999","19,2","34,0","12,2","3,999","19,1","26,1","4,999","42,0","8,999","28,2","25,999","19,2","4,999","3,999","22,2","8,4","1,999","10,4","2,999","1,999","6,999","24,4","0,999","15,4","18,999","5,0","0,999","20,999","15,0","1,999","17,1","9,1","5,999","4,999","31,0","27,1","3,999","28,2","2,999","35,2","17,999","32,1","12,999","4,999"
"20,1","8,0","16,4","1,999","5,0","37,0","1,999","10,999","0,999","22,4","2,2","10,999","15,4","8,999","51,4","14,1","30,4","4,999","2,999","11,3","11,999","11,3","28,999","4,0","11,999","2,999","1,999","40,4","14,0","15,4","14,999","6,999","7,999","17,4","0,999","9,3","14,1","40,2","19,1","11,2","0,999","13,999","29,2","0,999","23,3","14,4","29,3","0,999","15,0","7,999","1,999","3,999","2,999","5,999","4,999","18,999","18,1","16,0","23,2","9,999","16,2","8,1","8,999","1,999","10,999","17,3","17,4","33,1","10,4","20,2","20,3","8,999","6,999","11,1","18,2","2,999","18,0","4,999","17,2","5,999","4,999","8,3","1,999","19,0","7,999","32,4","22,2","5,999","4,999","25,2","7,1","2,999","22,2","53,0","1,999","35,2","17,999","7,999","2,999","25,999"
"0,999","20,999","21,4","58,1","41,1","21,3","17,999","19,2","31,0","2,999","46,3","27,999","2,999","1,999","6,999","7,999","11,999","55,4","27,0","33,1","11,999","2,999","18,0","4,999","22,2","11,2","9,2","20,3","15,3","11,3","20,999","21,0","34,1","15,999","1,999","5,999","5,4","21,0","8,3","0,999","18,3","1,999","18,0","3,999","60,1","2,999","10,4","13,999","22,1","4,999","4,999","5,3","6,2","1,999","7,999","17,999","5,0","12,2","11,4","15,4","4,0","7,1","5,999","22,3","2,999","35,0","1,999","10,4","9,1","1,999","3,999","9,0","16,999","61,4","3,999","10,999","12,0","5,0","8,999","11,3","4,999","2,999","11,1","25,2","15,999","30,2","7,2","14,999","21,2","13,999","19,0","8,2","35,2","23,3","61,0","11,999","4,999","10,3","1,999","15,3"
"18,1","2,999","6,0","3,999","12,1","27,0","21,3","37,2","11,2","27,1","11,999","14,4","11,999","9,999","18,4","44,2","0,999","60,1","16,999","14,999","8,3","7,999","39,999","6,999","62,1","3,999","1,999","19,1","5,1","7,999","27,2","2,999","8,3","18,4","20,3","8,3","41,1","46,999","34,1","14,1","28,1","10,3","28,0","6,999","8,999","20,999","45,0","3,4","3,999","5,999","5,1","4,999","1,999","25,4","36,999","8,4","44,999","11,999","9,3","0,999","25,3","10,2","4,999","2,999","20,2","4,999","5,999","12,2","27,4","32,4","0,999","10,1","8,3","2,999","0,999","0,999","25,1","6,2","26,1","4,4","2,999","59,1","18,4","22,3","11,3","14,999","0,999","20,1","35,4","28,4","32,4","23,2","11,3","0,999","6,999","9,999","2,999","14,4","19,1","7,3"
"13,4","4,999","10,0","20,0","15,0","9,0","24,4","3,999","16,999","1,999","60,0","19,999","4,999","5,3","10,999","15,2","9,0","12,1","23,3","0,999","6,1","21,999","50,2","1,999","9,999","20,999","24,999","35,2","14,999","20,2","9,1","6,999","0,999","2,999","15,3","14,4","13,1","2,999","5,999","21,3","1,999","6,999","9,999","19,4","10,3","6,999","21,4","1,999","9,3","32,999","3,999","14,2","20,1","14,0","0,999","10,4","8,0","10,4","30,3","30,2","12,3","5,999","30,999","31,1","22,2","7,4","21,2","17,3","15,1","17,999","8,3","21,999","11,999","28,0","30,3","28,3","16,3","38,999","8,999","17,3","32,999","12,1","4,999","3,999","30,1","24,3","28,3","4,2","19,3","21,3","2,999","30,0","73,1","22,999","12,1","32,999","14,999","5,999","10,1","21,1"
"6,999","16,2","25,4","11,3","14,1","24,0","31,3","20,0","2,999","41,1","22,4","14,999","0,999","16,999","38,2","3,999","9,3","6,999","4,999","20,1","17,3","31,0","20,0","26,999","6,4","7,0","20,4","17,3","4,999","0,999","6,999","28,3","21,0","30,4","7,999","18,999","5,999","4,999","10,3","13,999","39,3","1,999","9,3","7,999","0,999","1,999","0,999","0,999","9,0","17,4","16,1","28,3","30,1","5,999","11,0","10,3","3,999","6,999","9,0","1,999","7,999","20,0","16,3","1,999","4,999","4,999","5,999","13,999","4,999","10,999","3,999","14,0","21,999","11,1","9,0","1,999","32,1","5,4","3,999","5,999","9,0","21,4","10,999","14,3","21,3","2,999","20,0","12,999","1,999","12,0","3,999","40,3","4,999","10,1","15,2","18,999","0,999","6,999","13,2","5,999"
