# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=85, delta_t=None
"3,999","19,999","5,999","1,999","21,999","23,999","6,999","26,999","5,999","0,999","6,999","4,999","4,999","0,999","4,999","27,999","0,999","1,999","9,999","24,999","0,999","0,999","18,999","5,999","37,999","60,999","5,999","36,999","65,999","1,999","1,999","0,999","0,999","12,999","29,999","10,999","3,999","20,999","0,999","74,999","0,999","85,999","15,999","2,999","1,999","59,999","0,999","1,999","0,999","3,999","0,999","29,999","73,0","2,999","2,999","1,999","8,999","1,999","6,999","19,999","10,999","13,999","13,999","52,999","2,999","11,999","4,999","0,999","7,999","3,999","32,999","3,999","2,999","5,999","8,999","3,999","4,999","3,999","17,999","2,999","19,999","0,999","3,999","4,999","11,4","4,999","33,2","1,999","0,999","3,999","1,999","6,999","144,0","92,999","0,999","26,999","1,999","12,999","8,999","1,999"
"0,999","3,999","18,999","9,999","33,999","6,999","10,999","6,999","3,999","2,999","14,999","9,999","14,3","1,999","1,999","19,3","0,999","5,999","5,999","0,999","2,999","2,999","4,999","4,999","0,999","4,999","0,999","21,4","0,999","6,1","0,999","2,999","3,999","3,999","1,999","9,999","4,999","14,999","1,999","0,999","42,0","31,0","4,999","0,999","18,999","7,999","10,999","8,999","1,999","5,999","22,999","16,999","2,999","0,999","0,999","6,999","5,999","11,999","0,999","0,999","3,999","57,999","2,999","7,0","26,999","63,4","0,999","5,999","0,999","5,999","29,999","5,999","15,999","10,999","0,999","8,999","1,999","27,999","0,999","1,999","5,999","3,999","3,999","1,999","0,999","3,999","17,999","14,999","16,0","16,999","1,999","8,999","5,999","5,999","29,999","30,999","2,999","56,1","16,999","55,0"
"22,0","0,999","7,999","31,0","3,999","16,999","3,999","33,2","0,999","4,999","3,999","36,2","1,999","52,999","17,999","0,999","4,999","9,999","5,999","25,2","0,999","51,1","3,999","1,999","1,999","28,2","8,999","1,999","12,3","8,999","1,999","1,999","1,999","4,999","2,999","3,999","1,999","76,2","4,999","0,999","28,4","37,3","7,999","25,999","1,999","4,999","1,999","1,999","8,999","1,999","7,999","0,999","8,999","10,999","1,999","5,999","51,1","0,999","1,999","2,999","3,999","4,999","0,999","2,999","0,999","0,999","12,999","10,999","11,999","11,999","58,999","4,999","36,999","1,999","0,999","10,999","8,999","1,999","2,999","13,999","11,999","16,4","4,999","2,999","7,999","2,999","1,999","0,999","1,999","13,999","9,999","5,999","2,999","13,999","26,999","15,999","17,1","1,999","66,3","3,999"
"0,999","0,999","28,4","0,999","1,999","2,999","0,999","6,999","24,999","1,999","5,999","13,999","8,999","152,4","13,999","30,999","8,999","4,999","0,999","16,999","1,999","14,999","12,999","1,999","20,999","4,999","5,999","7,999","1,999","7,999","1,999","4,999","4,999","1,999","6,999","2,999","2,999","5,999","2,999","1,999","5,999","0,999","34,2","0,999","11,999","8,999","0,999","2,999","0,999","2,999","25,999","23,999","4,999","2,999","5,999","46,3","7,999","7,999","2,999","31,3","4,999","8,999","2,999","2,999","8,999","13,999","1,999","2,999","18,999","17,2","17,999","3,999","0,999","0,999","3,999","7,999","65,1","0,999","2,999","2,999","18,999","0,999","5,999","2,999","7,999","65,2","1,999","34,0","7,999","1,999","0,999","28,999","3,999","18,999","0,999","2,999","1,999","0,999","1,999","10,999"
"10,999","10,999","3,999","10,999","0,999","0,999","47,0","11,3","0,999","4,999","3,999","7,999","65,4","104,999","5,999","2,999","2,999","0,999","26,0","35,999","5,999","1,999","5,999","6,999","8,999","67,0","2,999","0,999","2,999","6,999","22,0","34,4","42,3","42,3","50,1","26,999","5,999","5,999","8,999","0,999","38,2","0,999","1,999","1,999","1,999","44,2","0,999","7,999","4,999","0,999","9,999","0,999","1,999","1,999","38,999","6,999","32,999","0,999","10,999","0,999","1,999","1,999","35,999","1,999","97,2","4,999","15,999","2,999","5,999","1,999","3,999","2,999","21,0","16,999","1,999","10,999","61,999","8,999","2,999","82,999","5,999","16,4","0,999","1,999","11,0","4,999","10,999","13,999","0,999","2,999","41,2","0,999","1,999","8,1","24,999","16,1","52,999","0,999","84,2","3,999"
"8,999","29,999","2,999","0,999","4,999","2,999","8,999","18,999","26,999","51,999","0,999","1,999","7,999","4,999","0,999","8,999","0,999","20,999","6,999","5,999","0,999","0,999","7,999","5,999","0,999","3,999","29,999","0,999","4,999","7,999","28,4","48,999","1,999","12,999","29,999","0,999","2,999","1,999","17,3","12,999","84,999","6,999","64,2","28,999","1,999","0,999","6,999","6,999","28,999","3,999","1,999","11,999","3,999","3,999","104,999","3,999","2,999","44,3","0,999","10,999","51,999","7,999","0,999","1,999","2,999","63,2","7,999","0,999","11,999","5,999","2,999","0,999","10,999","13,999","2,999","1,999","2,999","2,999","23,0","3,999","15,1","28,0","4,999","8,999","53,999","5,999","12,999","0,999","32,3","57,999","0,999","10,999","26,999","26,999","18,999","0,999","3,999","1,999","6,999","3,999"
"2,999","22,999","58,999","2,999","17,999","17,999","10,999","58,2","4,999","1,999","24,0","54,999","40,3","0,999","4,999","6,999","1,999","6,999","16,0","57,999","31,2","37,4","44,999","2,999","0,999","1,999","10,999","45,0","1,999","39,999","26,999","41,4","16,999","5,999","27,999","11,3","26,999","5,999","1,999","157,999","0,999","0,999","14,999","61,999","7,999","14,999","12,999","2,999","3,999","2,999","35,0","1,999","20,999","22,999","39,4","37,2","2,999","2,999","11,999","0,999","43,999","1,999","1,999","22,999","0,999","7,999","3,999","1,999","3,999","0,999","7,999","1,999","40,999","5,999","4,999","26,999","1,999","5,999","7,999","10,999","0,999","12,2","33,4","0,999","0,999","26,999","7,999","0,999","10,999","26,999","13,999","5,999","7,999","66,999","20,4","0,999","3,999","4,999","0,999","1,999"
"1,999","1,999","120,999","3,999","2,999","1,999","24,0","0,999","0,999","0,999","2,999","3,999","1,999","2,999","1,999","92,3","9,999","3,999","4,999","8,999","16,999","3,999","88,999","29,0","13,999","20,4","15,0","44,999","2,999","6,999","7,999","3,999","7,999","14,999","1,999","0,999","0,999","3,999","48,999","63,999","7,999","20,999","0,999","0,999","3,999","9,999","0,999","9,999","16,999","25,999","9,999","14,999","9,999","4,999","5,999","22,0","3,999","0,999","14,999","3,999","8,999","15,999","62,3","18,3","4,999","2,999","0,999","18,999","5,999","0,999","0,999","7,999","12,999","2,999","17,999","1,999","8,999","14,999","4,999","0,999","32,999","0,999","0,999","0,999","2,999","2,999","1,999","0,999","1,999","1,999","0,999","3,999","12,999","3,999","39,999","0,999","40,1","1,999","7,999","1,999"
"0,999","18,999","2,999","12,999","1,999","0,999","0,999","5,999","22,999","2,999","35,999","3,999","4,999","4,999","46,3","1,999","55,999","52,999","0,999","1,999","82,3","97,999","0,999","3,999","0,999","21,3","111,1","5,3","2,999","1,999","1,999","0,999","0,999","5,999","2,999","0,999","1,999","1,999","22,1","69,1","1,999","1,999","0,999","2,999","3,999","9,999","11,999","21,999","3,999","0,999","24,0","3,999","56,3","20,999","2,999","2,999","44,2","1,999","0,999","0,999","59,999","0,999","38,4","16,999","2,999","11,999","5,999","9,999","14,999","4,999","23,4","9,0","1,999","2,999","3,999","0,999","1,999","14,4","0,999","0,999","2,999","2,999","1,999","45,999","0,999","0,999","6,999","2,999","6,999","6,999","35,2","1,999","21,3","23,999","2,999","39,999","0,999","18,999","0,999","1,999"
"16,999","13,999","7,999","3,999","2,999","1,999","1,999","12,0","2,999","26,999","12,999","77,999","5,999","0,999","11,4","0,999","11,999","1,999","1,999","0,999","11,999","8,999","16,999","37,999","3,999","4,999","0,999","1,999","12,0","0,999","0,999","13,1","33,3","1,999","14,999","46,3","1,999","2,999","15,999","30,999","14,999","14,999","0,999","17,999","3,999","28,4","0,999","27,2","0,999","2,999","3,999","0,999","54,0","0,999","39,4","3,999","8,0","0,999","22,999","3,999","0,999","54,1","20,0","11,999","4,999","40,999","15,999","26,1","0,999","34,4","6,999","3,999","1,999","10,999","1,999","4,999","15,999","85,999","57,999","40,3","0,999","2,999","28,999","31,999","24,999","0,999","19,999","0,999","1,999","63,999","0,999","1,999","28,999","1,999","1,999","0,999","31,999","3,999","4,999","6,999"
