# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=88, delta_t=None
"9,999","0,999","2,999","2,999","0,999","9,999","0,999","2,999","10,999","0,999","18,999","3,999","19,999","2,999","33,999","0,999","76,999","6,999","12,999","44,999","1,999","15,999","1,999","5,999","6,999","2,999","7,999","16,999","3,999","1,999","6,999","1,999","61,4","22,999","44,999","36,2","5,999","2,999","23,999","7,999","5,999","2,999","3,999","8,999","3,999","4,999","1,999","28,999","55,4","4,999","0,999","106,3","4,999","51,3","0,999","9,999","1,999","11,999","3,999","2,999","14,999","7,999","19,999","0,999","2,999","9,999","2,999","4,999","1,999","20,3","41,1","45,3","14,999","2,999","19,999","10,999","16,999","22,999","1,999","3,999","2,999","0,999","42,999","4,999","30,1","24,999","9,999","2,999","1,999","14,0","2,999","1,999","56,4","4,999","4,999","17,999","22,3","0,999","57,2","0,999"
"8,999","1,999","14,999","20,999","3,999","39,1","33,0","28,999","16,999","77,999","22,999","18,999","3,999","5,999","31,3","1,999","2,999","46,999","0,999","0,999","6,999","14,999","23,999","33,999","41,999","0,999","33,0","0,999","0,999","17,999","1,999","2,999","9,999","29,999","12,999","5,999","4,999","1,999","9,999","4,999","91,1","0,999","31,4","3,999","45,1","10,999","1,999","87,2","0,999","33,999","6,999","52,999","2,999","7,999","42,1","1,999","3,999","2,999","2,999","2,999","0,999","40,2","2,999","15,1","2,999","41,0","5,999","54,3","4,999","28,999","3,999","10,999","1,999","47,999","2,999","63,0","1,999","8,999","4,999","7,999","1,999","30,2","10,999","1,999","1,999","24,999","47,1","4,999","85,2","1,999","2,999","11,999","3,999","0,999","5,999","4,999","0,999","20,999","20,4","1,999"
"3,999","5,999","0,999","0,999","21,999","58,2","1,999","16,999","1,999","5,999","9,999","5,999","9,999","2,999","0,999","0,999","4,999","0,999","2,999","7,999","7,999","0,999","7,999","0,999","6,999","12,999","2,999","0,999","2,999","2,999","2,999","1,999","47,2","0,999","1,999","0,999","0,999","1,999","18,999","10,999","20,999","8,999","0,999","5,999","0,999","4,999","29,999","2,999","71,1","51,999","14,999","1,999","12,999","1,999","1,999","20,3","5,999","14,3","50,4","12,2","17,4","0,999","9,999","2,999","1,999","5,999","2,999","4,999","16,999","35,3","0,999","16,999","15,0","3,999","8,999","0,999","15,999","7,999","1,999","31,0","48,1","44,0","0,999","15,4","4,999","3,999","3,999","13,999","1,999","12,999","0,999","124,0","0,999","2,999","18,999","21,999","29,999","2,999","36,999","21,999"
"3,999","1,999","0,999","11,3","10,999","10,999","20,2","4,999","1,999","14,999","6,999","0,999","44,4","28,1","3,999","11,999","6,999","19,999","8,999","12,999","6,999","4,999","6,999","29,999","0,999","2,999","19,999","69,999","14,999","16,999","12,999","3,999","3,999","1,999","3,999","2,999","5,999","1,999","41,999","29,999","3,999","3,999","1,999","10,999","4,999","0,999","5,999","1,999","14,999","15,999","11,999","1,999","7,999","7,999","2,999","0,999","6,999","27,3","2,999","9,999","7,999","4,999","5,999","10,999","37,1","4,999","4,999","3,999","8,999","1,999","1,999","1,999","4,999","32,0","6,999","8,1","8,999","4,999","5,999","2,999","46,4","13,999","5,999","30,999","7,999","2,999","38,1","1,999","9,999","38,2","6,999","29,4","0,999","15,999","42,3","12,999","1,999","34,2","11,999","30,4"
"9,999","9,999","15,999","6,999","5,999","45,999","0,999","38,1","4,999","29,4","13,3","2,999","27,999","4,999","0,999","1,999","0,999","5,999","6,999","31,999","20,999","1,999","15,999","39,999","4,999","4,999","53,4","21,1","6,999","51,2","49,999","43,2","4,999","27,999","0,999","0,999","1,999","0,999","6,999","16,999","0,999","44,999","3,999","5,999","0,999","6,999","14,999","5,999","0,999","3,999","26,3","11,999","92,1","5,999","0,999","4,999","21,999","1,999","6,999","2,999","0,999","17,999","68,1","45,999","9,999","15,0","6,999","6,999","5,999","8,999","0,999","0,999","6,999","3,999","9,999","14,999","0,999","5,999","7,999","9,999","8,999","5,999","19,999","0,999","7,999","0,999","1,999","3,999","0,999","4,999","1,999","18,999","8,999","0,999","1,999","4,999","2,999","4,999","19,999","11,0"
"1,999","0,999","25,999","9,999","2,999","7,999","29,999","0,999","4,999","7,999","95,999","2,999","1,999","0,999","0,999","19,999","4,999","0,999","3,999","2,999","10,999","1,999","1,999","2,999","4,999","18,999","3,999","2,999","36,4","7,999","0,999","3,999","1,999","57,0","33,999","1,999","15,0","4,999","1,999","3,999","0,999","1,999","1,999","34,1","122,4","17,999","1,999","0,999","5,999","4,999","2,999","76,3","4,999","5,999","9,999","1,999","62,4","0,999","40,2","25,0","6,999","0,999","1,999","0,999","0,999","0,999","1,999","28,999","7,999","5,999","30,4","21,999","47,2","14,999","7,999","24,999","3,999","15,999","8,999","6,999","0,999","80,999","12,999","10,999","12,999","10,999","17,999","8,999","17,3","1,999","27,3","31,999","0,999","67,1","28,2","0,999","8,999","9,999","0,999","13,2"
"0,999","12,999","34,999","4,999","11,999","4,999","9,2","0,999","4,999","14,999","8,999","0,999","16,999","24,999","3,999","0,999","1,999","3,999","9,999","11,999","2,999","4,999","4,999","21,999","17,999","30,999","0,999","1,999","14,999","0,999","1,999","11,999","4,999","0,999","0,999","9,1","64,999","2,999","6,999","7,999","17,999","10,999","0,999","1,999","18,999","12,999","12,999","11,999","9,999","0,999","0,999","33,999","46,4","19,999","47,999","1,999","4,999","27,999","6,999","59,1","58,999","0,999","3,999","10,999","1,999","14,999","17,999","2,999","3,999","32,0","0,999","0,999","0,999","38,999","0,999","0,999","38,999","1,999","22,999","0,999","2,999","21,3","6,999","20,999","0,999","52,2","2,999","21,999","9,999","38,1","5,999","16,999","1,999","2,999","51,999","1,999","82,999","1,999","30,3","10,999"
"0,999","27,1","2,999","0,999","7,999","1,999","41,1","0,999","38,0","6,999","16,999","8,999","0,999","2,999","0,999","28,1","1,999","0,999","4,999","16,999","24,4","9,999","1,999","25,4","15,999","4,999","0,999","1,999","12,999","26,1","29,4","7,999","6,999","8,999","41,999","0,999","38,999","5,999","2,999","0,999","2,999","7,999","2,999","3,999","1,999","15,999","2,999","0,999","10,999","32,3","0,999","1,999","7,999","4,999","4,999","5,999","1,999","5,999","3,999","1,999","8,999","1,999","6,999","3,999","4,999","5,999","12,1","35,3","9,999","1,999","1,999","5,999","0,999","40,1","1,999","1,999","78,4","2,999","9,999","21,999","5,999","0,999","1,999","40,999","1,999","13,999","0,999","1,999","23,999","9,999","1,999","6,999","35,999","0,999","9,999","4,999","2,999","25,999","40,999","1,999"
"8,999","9,999","4,999","0,999","5,999","31,1","2,999","15,0","7,999","3,999","18,999","8,999","0,999","9,999","4,999","20,999","5,999","3,999","3,999","3,999","0,999","1,999","0,999","49,999","9,999","0,999","0,999","4,999","16,999","1,999","23,999","1,999","27,999","38,999","27,3","1,999","10,999","1,999","0,999","1,999","0,999","56,4","5,999","0,999","0,999","11,999","0,999","24,999","40,3","1,999","1,999","1,999","0,999","22,999","17,3","1,999","7,999","21,3","5,999","2,999","2,999","1,999","4,999","10,999","3,999","6,999","2,999","4,999","7,999","7,999","9,999","23,4","54,999","10,999","10,999","1,999","19,999","48,999","30,999","0,999","2,999","10,999","0,999","0,999","2,999","0,999","3,999","1,999","3,999","4,999","4,999","22,1","0,999","1,999","18,999","3,999","2,999","5,999","77,0","3,999"
"0,999","1,999","4,999","2,999","12,999","12,999","38,4","3,999","87,0","18,999","39,999","8,999","5,999","9,999","7,999","3,999","2,999","1,999","24,999","2,999","1,999","8,999","9,999","6,999","56,999","16,999","3,999","10,999","61,999","3,999","45,0","14,999","1,999","11,999","1,999","3,999","1,999","4,999","9,999","40,999","2,999","2,999","0,999","8,999","27,0","22,999","54,2","6,999","38,999","26,4","4,999","7,999","0,999","1,999","13,999","25,999","10,999","2,999","10,999","14,999","0,999","20,999","1,999","91,3","47,999","0,999","50,999","6,999","1,999","3,999","1,999","3,999","6,999","1,999","2,999","5,999","7,999","0,999","2,999","4,999","0,999","5,999","5,999","2,999","1,999","5,999","15,999","11,999","0,999","2,999","0,999","2,999","2,999","2,999","11,999","40,4","4,999","2,999","1,999","52,1"
