# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=44, delta_t=None
"7,1","18,999","49,999","5,999","23,999","18,999","0,999","0,999","25,3","13,999","15,999","8,999","16,2","6,999","0,999","0,999","29,4","5,999","11,999","12,999","17,999","20,1","3,999","3,999","3,999","1,999","17,999","28,1","2,999","1,999","0,999","15,3","5,999","0,999","13,4","2,999","70,999","15,999","2,999","7,1","84,1","1,999","0,999","28,1","0,999","3,999","13,999","1,999","1,999","0,999","4,999","7,999","10,999","1,999","30,999","17,3","28,0","69,4","4,999","3,999","1,999","8,999","0,999","11,999","5,999","0,999","4,999","0,999","8,999","2,999","0,999","7,999","21,3","7,999","1,999","8,999","3,999","1,999","0,999","3,999","6,999","1,999","1,999","22,0","0,999","1,999","0,999","0,999","34,2","5,999","50,4","1,999","33,0","2,999","2,999","1,999","39,999","0,999","1,999","5,999"
"2,999","11,999","4,999","16,999","49,4","46,2","55,999","24,999","14,999","1,999","31,999","1,999","6,999","0,999","9,999","40,2","16,999","2,999","0,999","3,999","0,999","3,999","2,999","17,999","22,999","1,999","9,999","0,999","0,999","5,999","13,1","17,999","10,3","57,999","0,999","2,999","3,0","27,999","1,999","0,999","7,999","10,999","21,999","11,999","4,999","9,999","0,999","0,999","4,999","7,999","9,999","5,999","10,999","22,3","0,999","3,999","0,999","9,999","9,1","9,999","7,999","2,999","4,999","13,999","14,2","21,999","40,999","23,2","31,3","10,999","4,999","35,4","0,999","15,999","64,1","0,999","30,1","1,999","17,999","7,999","52,4","44,0","0,999","8,999","5,999","1,999","4,999","13,999","52,999","1,999","7,999","0,999","3,999","44,3","10,999","10,999","9,999","14,999","1,999","1,999"
"1,999","0,999","1,999","2,999","18,1","9,999","28,4","1,999","4,999","111,0","2,999","0,999","1,999","0,999","1,999","15,1","0,999","7,999","9,999","28,999","8,999","6,999","4,999","0,999","0,999","1,999","10,2","19,4","12,999","1,999","7,999","0,999","11,999","5,999","2,999","12,999","0,999","53,999","2,999","34,999","0,999","33,999","10,999","5,999","31,1","5,999","12,999","0,999","0,999","10,999","11,999","5,999","0,999","1,999","17,999","6,999","0,999","5,999","2,999","1,999","36,3","5,999","1,999","1,999","8,1","12,999","58,1","2,999","3,999","5,999","1,999","1,999","4,999","9,999","31,999","1,999","1,999","3,999","2,999","0,999","9,999","34,1","6,999","1,999","2,999","33,4","2,999","0,999","4,999","8,999","2,999","1,999","7,999","75,2","0,999","7,999","3,999","36,3","18,4","1,999"
"10,999","0,999","1,999","0,999","2,999","17,999","1,999","1,999","15,2","24,2","3,999","68,999","26,999","2,999","2,999","6,999","36,999","4,999","3,999","20,999","30,999","30,999","1,999","7,999","0,999","12,999","3,999","13,4","1,999","14,4","6,999","6,999","4,999","42,999","88,999","5,999","4,999","22,3","9,999","30,999","5,999","4,999","18,999","98,1","29,999","5,999","8,999","14,999","1,999","25,999","0,999","11,999","2,999","32,999","9,999","17,999","0,999","0,999","4,999","4,999","35,999","7,999","58,0","1,999","1,999","0,999","0,999","16,999","1,999","2,999","2,999","27,1","4,999","29,999","48,999","7,999","19,999","1,999","0,999","4,999","33,999","10,999","3,999","13,999","4,999","1,999","2,999","0,999","0,999","7,999","18,4","2,999","1,999","0,999","2,999","40,999","53,3","6,999","26,2","25,3"
"26,999","18,999","42,999","38,2","2,999","1,999","25,2","16,999","46,3","2,999","3,999","3,999","1,999","7,999","8,999","4,999","10,4","6,999","12,4","2,999","1,999","11,1","67,0","2,999","10,999","27,999","7,999","10,999","12,999","6,999","2,999","5,999","2,999","3,999","10,999","64,2","2,999","14,999","7,999","3,999","0,999","1,999","5,999","0,999","13,999","4,999","2,999","20,999","9,999","0,999","5,999","3,999","46,2","37,999","0,999","2,999","10,999","5,999","3,999","25,3","2,999","1,999","3,999","9,999","56,999","59,999","8,999","0,999","15,999","1,999","1,999","1,999","9,999","0,999","2,999","8,999","1,999","3,999","27,999","2,999","17,999","29,999","5,999","18,999","11,999","19,999","17,999","75,4","3,999","9,999","15,999","54,0","40,999","7,999","2,999","1,999","0,999","3,999","34,999","9,999"
"1,999","3,999","3,999","0,999","10,999","1,999","13,999","0,999","3,999","14,999","0,999","0,999","0,999","2,999","14,999","86,2","51,999","13,999","17,0","24,999","7,999","86,2","0,999","1,999","3,999","1,999","47,4","30,999","24,4","1,999","21,999","1,999","80,3","13,999","26,999","3,999","12,999","43,3","16,999","0,999","2,999","22,999","0,999","59,2","6,999","27,999","0,999","12,999","2,999","6,999","3,999","5,999","5,999","29,1","19,999","0,999","0,999","9,999","2,999","25,999","5,999","8,999","1,999","3,999","1,999","51,999","0,999","1,999","1,999","19,1","8,999","3,999","9,999","1,999","43,999","6,999","2,999","14,999","7,4","5,999","1,999","0,999","0,999","4,999","124,4","0,999","16,999","13,4","22,999","0,999","2,999","36,999","1,999","10,999","1,999","1,999","4,999","0,999","4,999","1,999"
"26,999","0,999","2,999","13,999","4,999","28,999","2,999","14,999","41,4","16,0","6,999","19,3","5,999","4,999","11,999","97,1","4,999","2,999","7,999","16,999","1,999","18,0","2,999","8,999","2,999","3,999","3,999","0,999","4,999","6,999","35,999","2,999","3,999","23,999","4,999","0,999","4,999","1,999","38,999","13,0","11,0","24,0","2,999","44,999","0,999","8,999","43,0","66,999","1,999","68,3","1,999","4,999","0,999","7,999","9,999","3,999","1,999","10,999","0,999","8,999","10,999","13,999","53,999","55,1","6,999","25,999","0,999","1,999","6,0","67,999","27,999","46,999","7,999","7,999","72,999","0,999","13,999","4,999","19,1","10,999","0,999","26,999","12,3","1,999","83,4","73,999","0,999","3,999","20,999","1,999","5,999","0,999","9,999","33,999","3,999","5,999","37,2","6,999","0,999","2,999"
"2,999","14,999","4,999","1,999","5,999","5,999","1,999","4,999","1,999","16,999","13,999","2,999","0,999","7,999","5,999","15,999","0,999","49,999","3,999","0,999","10,999","0,999","2,999","5,999","0,999","0,999","11,999","41,999","0,999","2,999","3,999","8,999","0,999","2,999","10,999","6,999","11,4","26,999","0,999","1,999","3,999","4,999","1,999","0,999","37,999","13,999","18,999","54,999","0,999","13,999","6,999","0,999","4,999","3,999","14,999","24,999","4,999","10,999","43,1","0,999","0,999","1,999","85,2","0,999","2,999","1,999","9,999","1,999","6,999","3,999","0,999","5,999","2,999","10,999","0,999","0,999","4,999","0,999","11,999","0,999","14,999","5,999","18,1","10,999","6,999","3,999","7,999","1,999","86,0","1,999","5,999","4,999","0,999","5,999","24,3","0,999","13,999","44,3","24,999","2,999"
"2,999","3,999","9,999","1,999","47,999","5,999","4,999","50,999","0,999","53,0","20,1","6,999","19,4","0,999","6,999","0,999","1,999","4,999","11,999","4,999","0,999","8,999","2,999","1,999","46,3","7,999","5,999","6,999","1,999","17,999","1,999","0,999","2,999","3,999","1,999","0,999","0,999","0,999","1,999","5,999","83,999","13,999","5,999","15,2","12,999","13,2","34,999","2,999","1,999","13,999","7,999","1,999","2,999","22,999","0,999","6,999","0,999","27,1","29,4","5,999","2,999","79,999","0,999","1,999","0,999","2,999","5,999","5,999","2,999","7,999","3,999","11,999","0,999","136,2","47,999","3,999","9,999","50,999","18,999","11,999","3,999","1,999","11,999","27,999","0,999","0,999","4,999","1,999","40,2","43,999","0,999","1,999","1,999","27,1","0,999","2,999","32,4","47,1","7,999","0,999"
"101,1","8,999","8,999","0,999","6,999","3,999","5,999","21,999","3,999","19,999","5,999","39,3","56,0","1,999","5,999","0,999","8,2","0,999","5,999","10,999","23,999","3,999","15,999","9,999","17,999","7,999","48,1","13,999","1,999","4,999","2,999","30,999","0,999","4,999","0,999","3,999","10,999","61,999","7,999","15,999","2,999","12,999","7,999","13,999","12,999","1,999","0,999","0,999","20,999","7,999","1,999","2,999","7,999","0,999","9,999","1,999","5,999","0,999","3,999","4,999","36,999","25,999","6,999","1,999","5,999","9,999","1,999","1,999","0,999","1,999","3,999","0,999","2,999","54,999","0,999","1,999","2,999","2,999","19,999","18,999","9,999","17,999","9,4","1,999","13,999","10,999","3,999","11,999","0,999","27,2","6,999","2,999","8,999","1,999","0,999","0,999","3,999","0,999","1,999","0,999"
