# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=41, delta_t=None
"8,999","10,999","0,999","7,999","0,999","8,999","26,0","0,999","0,999","5,999","8,999","22,2","0,999","1,999","35,1","107,999","0,999","1,999","22,999","17,999","0,999","8,999","8,999","0,999","6,999","1,999","2,999","5,999","37,999","2,999","5,999","6,999","1,999","0,999","7,999","9,999","6,999","0,999","14,999","0,999","34,3","5,999","22,999","6,999","12,999","2,999","24,999","10,999","3,999","53,999","0,999","0,999","64,2","0,999","1,999","30,999","29,999","3,999","90,999","19,999","5,999","9,999","0,999","0,999","2,999","1,999","1,999","24,999","31,999","4,999","4,999","11,999","80,3","0,999","6,999","12,999","7,999","64,1","0,999","7,999","9,999","1,999","1,999","0,999","14,999","0,999","54,2","14,999","12,999","1,999","23,999","6,999","0,999","4,999","10,999","44,999","10,999","3,999","18,1","3,999"
"1,999","36,999","13,3","3,999","1,999","1,999","0,999","42,4","16,999","18,999","0,999","15,999","10,999","9,999","41,999","32,999","37,4","5,999","0,999","14,3","6,999","65,999","0,999","4,999","30,2","1,999","2,999","7,999","1,999","10,999","17,999","23,2","6,999","7,999","39,999","39,999","26,999","76,999","0,999","4,999","41,999","18,999","10,999","0,999","1,999","45,2","2,999","4,999","12,999","22,999","27,1","11,999","0,999","43,999","6,999","0,999","0,999","2,999","0,999","28,3","15,999","1,999","104,3","0,999","15,999","4,999","37,3","1,999","43,3","9,999","4,999","39,4","0,999","6,999","0,999","9,999","4,999","12,999","0,999","20,999","11,999","16,999","1,999","3,999","33,4","13,999","3,999","8,999","4,999","0,999","53,999","54,3","0,999","3,999","10,999","0,999","33,2","63,3","7,999","0,999"
"9,999","1,999","18,999","43,0","1,999","21,999","23,999","1,999","1,999","16,999","0,999","1,999","0,999","0,999","25,999","38,2","43,0","14,999","7,999","40,4","14,999","1,999","5,999","15,999","53,3","6,999","7,999","0,999","14,999","67,1","0,999","1,999","2,999","0,999","3,999","31,999","3,999","11,999","30,999","40,999","6,999","0,999","6,999","4,999","1,999","4,2","18,999","0,999","13,999","23,4","1,999","1,999","61,999","23,999","4,999","9,999","48,999","2,999","22,999","25,999","2,999","3,999","6,999","2,999","24,999","37,999","0,999","7,999","43,4","1,999","15,999","1,999","46,999","13,3","5,999","0,999","0,999","5,999","0,999","2,999","13,999","0,999","10,999","72,999","3,999","7,999","33,1","8,999","3,999","19,999","13,999","0,999","2,999","17,999","11,999","5,999","0,999","1,999","7,999","2,999"
"0,999","21,999","2,999","2,999","8,999","0,999","0,999","11,3","12,999","1,999","3,999","26,999","1,999","6,999","3,999","0,999","1,999","39,4","64,999","46,999","10,1","18,3","6,999","79,999","1,999","0,999","3,999","56,2","17,999","2,999","3,999","3,999","14,999","0,999","4,999","33,999","39,2","19,999","0,999","4,999","31,999","10,999","18,999","55,999","15,999","0,999","1,999","0,999","9,999","20,999","19,999","3,999","22,999","17,999","63,3","1,999","7,999","3,999","0,999","4,999","25,999","29,999","6,999","7,999","0,999","3,999","7,999","9,999","2,999","11,999","0,999","3,999","3,999","1,999","35,2","2,999","42,0","5,999","1,999","52,999","1,999","9,999","24,0","13,999","4,999","3,999","2,999","45,999","24,999","6,999","0,999","10,999","17,0","17,999","2,999","3,999","17,0","12,999","0,999","36,999"
"2,999","1,999","1,999","4,999","17,999","17,999","5,999","1,999","3,999","3,999","0,999","46,999","23,999","39,3","1,999","4,999","45,999","1,999","4,999","3,999","14,999","28,999","6,999","1,999","3,999","0,999","8,999","11,999","22,999","2,999","3,999","0,999","7,999","2,999","2,999","8,999","7,999","3,999","51,2","6,999","6,999","5,999","15,999","19,999","3,999","8,999","10,999","75,999","36,999","9,0","4,999","0,999","0,999","5,999","22,3","22,999","2,999","68,999","8,999","27,999","48,999","0,999","6,999","20,999","32,2","1,999","90,999","2,999","18,0","7,999","8,999","43,999","1,999","32,999","17,999","37,1","0,999","30,999","5,999","13,999","51,999","11,999","5,999","84,999","29,4","4,999","1,999","0,999","0,999","32,4","1,999","3,999","24,3","0,999","5,999","43,2","6,999","3,999","1,999","23,999"
"2,999","18,0","0,999","1,999","2,999","88,3","17,2","2,999","4,999","0,999","0,999","7,999","5,999","52,999","2,999","10,999","3,999","1,999","3,999","76,2","1,999","0,999","8,999","1,999","31,0","5,999","94,999","18,999","20,999","7,999","12,999","7,999","1,999","29,2","75,1","11,999","0,999","2,999","20,999","2,999","0,999","78,999","6,999","10,999","4,999","6,999","0,999","30,999","4,999","4,999","20,999","2,999","8,999","18,0","2,999","1,999","20,1","1,999","9,999","4,999","0,999","1,999","0,999","0,999","47,3","1,999","0,999","0,999","4,999","5,999","1,999","0,999","44,3","5,999","3,999","0,999","25,2","24,999","5,999","39,0","57,1","11,999","6,999","0,999","1,999","0,999","2,999","26,2","1,999","8,999","4,999","13,999","27,999","0,999","12,999","18,1","2,999","4,999","0,999","0,999"
"2,999","1,999","2,999","2,999","1,999","4,999","18,999","2,999","5,999","43,4","6,999","2,999","0,999","0,999","0,999","0,999","26,999","3,999","1,999","2,999","10,999","2,999","16,999","41,999","11,999","37,999","4,999","8,999","0,999","0,999","4,999","11,999","3,999","66,3","1,999","7,999","35,1","24,999","14,999","2,999","1,999","3,999","8,999","15,999","1,999","4,999","6,999","0,999","28,2","3,999","6,999","40,999","6,999","27,999","62,3","0,999","12,999","23,0","9,4","15,999","6,999","57,999","5,999","3,999","18,4","3,999","5,999","3,999","2,999","27,999","2,999","3,999","14,999","3,999","0,999","2,999","1,999","85,1","46,999","20,1","30,999","26,999","4,999","2,999","3,999","9,999","1,999","5,999","24,999","0,999","6,999","1,999","1,999","5,999","1,999","1,999","0,999","4,999","2,999","13,999"
"11,999","10,999","1,999","1,999","24,999","4,999","6,999","0,999","3,999","24,999","10,999","52,1","51,999","22,999","1,999","15,2","6,999","1,999","15,999","9,999","15,999","37,999","6,999","5,999","2,999","9,1","3,999","0,999","21,999","1,999","0,999","14,4","0,999","2,999","119,999","14,999","0,999","7,999","16,999","0,999","12,999","3,999","22,999","3,999","9,999","4,999","4,999","0,999","0,999","25,3","0,999","0,999","41,999","0,999","1,999","2,999","25,1","23,999","15,999","4,999","48,4","2,999","21,0","1,999","1,999","104,999","0,999","17,999","1,999","11,0","3,999","0,999","1,999","4,999","17,999","20,999","0,999","2,999","15,999","6,999","0,999","1,999","16,1","5,999","35,999","12,999","2,999","0,999","7,999","19,999","0,999","2,999","44,999","1,999","37,3","3,999","20,999","0,999","21,999","12,999"
"8,999","2,999","7,999","2,999","38,999","20,999","99,0","5,999","25,0","0,999","0,999","2,999","3,999","9,999","5,999","4,999","8,999","0,999","21,1","25,999","16,999","4,999","3,999","3,999","0,999","0,999","0,999","1,999","2,999","9,999","32,999","2,999","0,999","0,999","3,999","3,999","1,999","11,999","29,4","4,999","8,999","20,1","0,999","44,3","0,999","0,999","11,999","1,999","16,4","58,0","6,999","2,999","6,999","4,999","4,999","9,999","9,999","3,999","17,999","3,999","2,999","0,999","60,1","4,999","0,999","33,999","13,999","36,4","25,999","8,999","1,999","11,999","0,999","0,999","3,999","0,999","26,0","0,999","8,999","26,2","1,999","22,999","7,999","22,999","13,999","29,3","38,999","0,999","2,999","5,999","17,2","29,0","1,999","4,999","27,999","23,999","8,999","1,999","1,999","3,999"
"13,3","7,999","87,999","53,0","11,999","0,999","33,4","5,999","4,999","0,999","1,999","28,999","25,999","1,999","0,999","4,999","21,0","15,999","6,999","7,999","79,999","4,999","1,999","6,999","3,999","0,999","1,999","23,999","17,2","1,999","56,0","2,999","87,4","9,999","11,999","1,999","24,999","18,999","1,999","31,999","30,3","8,999","53,999","0,999","3,999","2,999","10,999","5,999","18,999","5,999","1,999","3,999","2,999","5,999","4,999","5,999","22,999","1,999","0,999","1,999","35,999","4,999","35,999","4,999","0,999","40,999","12,999","45,3","3,999","0,999","9,999","2,999","9,999","3,999","94,999","6,999","4,999","0,999","0,999","4,999","13,1","0,999","0,999","5,999","5,999","42,999","30,3","6,999","5,999","36,999","7,999","72,999","1,999","32,999","4,999","5,999","1,999","13,999","7,999","51,999"
