# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=49, delta_t=None
"19,2","3,999","3,999","4,999","6,999","5,999","65,2","55,999","10,999","5,999","2,999","1,999","13,999","6,999","55,999","1,999","2,999","6,999","22,999","1,999","0,999","1,999","6,999","4,999","1,999","0,999","18,999","5,999","3,999","11,999","8,999","10,999","16,3","13,999","20,999","13,999","7,999","21,999","23,2","16,999","9,999","0,999","14,999","1,999","1,999","10,999","2,999","3,999","0,999","2,999","8,4","1,999","8,999","130,999","2,999","9,999","7,999","37,1","5,999","0,999","11,0","4,999","23,3","0,999","5,999","2,999","14,999","1,999","2,999","67,999","2,999","2,999","4,999","13,999","71,999","63,1","100,999","3,999","0,999","13,999","0,999","65,0","4,999","3,999","4,999","4,999","0,999","10,999","20,999","5,999","0,999","1,999","27,2","16,4","21,999","20,999","0,999","1,999","6,999","7,999"
"0,999","2,999","4,999","12,999","2,999","1,999","0,999","15,999","8,999","47,999","3,999","0,999","3,999","16,999","65,3","1,999","2,999","1,999","1,999","0,999","0,999","0,999","0,999","11,999","6,999","46,3","3,999","5,999","0,999","10,4","0,999","19,3","29,999","6,999","42,999","5,999","0,999","57,3","2,999","1,999","38,3","9,999","29,999","6,999","15,999","1,999","2,999","3,999","16,4","5,999","4,999","0,999","14,999","1,999","4,999","1,999","2,999","39,0","1,999","3,999","2,999","1,999","69,999","25,3","4,999","41,4","0,999","29,999","0,999","10,999","14,2","37,2","0,999","1,999","11,999","10,999","5,999","5,999","37,0","0,999","22,999","2,999","5,999","19,2","2,999","17,999","1,999","13,999","2,999","18,999","64,999","31,999","6,999","56,2","4,999","0,999","2,999","0,999","19,999","4,999"
"9,999","14,4","2,999","15,4","8,999","41,0","0,999","4,999","0,999","1,999","7,999","14,999","4,999","3,999","6,999","18,0","6,999","1,999","5,999","8,999","9,999","0,999","0,999","2,999","0,999","1,999","2,999","1,999","27,3","11,1","1,999","8,999","7,999","16,999","0,999","3,999","11,999","0,999","0,999","45,999","0,999","2,999","100,999","8,999","1,999","3,999","12,999","4,999","2,999","15,999","0,999","1,999","2,999","0,999","1,999","66,999","4,999","7,999","13,999","3,999","6,999","1,999","49,999","27,999","9,999","16,999","22,1","35,1","0,999","10,999","6,999","0,999","28,999","9,2","2,999","30,2","14,999","32,0","0,999","0,999","5,999","12,999","11,999","31,999","34,1","0,999","1,999","3,999","1,999","41,2","25,999","0,999","2,999","1,999","29,3","18,999","10,999","4,999","67,999","11,999"
"44,999","4,999","17,999","11,999","1,999","2,999","2,999","30,999","1,999","2,999","2,999","6,999","11,4","91,999","0,999","0,999","9,999","51,4","23,999","25,999","1,999","3,999","3,999","0,999","1,999","20,1","11,999","24,0","12,999","4,999","19,999","45,999","45,999","6,999","18,999","2,999","21,999","1,999","5,999","48,999","0,999","0,999","3,999","36,2","86,999","16,4","1,999","7,999","14,999","61,2","24,999","1,999","14,999","1,999","8,999","8,999","1,999","1,999","1,999","0,999","5,999","2,999","5,999","30,999","6,999","37,999","1,999","8,999","49,3","8,999","1,999","20,999","3,999","4,999","4,999","2,999","19,0","0,999","44,999","13,999","5,999","61,4","5,999","45,999","1,999","2,999","0,999","1,999","9,999","4,999","4,999","0,999","1,999","10,999","65,999","4,999","10,999","38,999","11,999","2,999"
"0,999","51,999","3,999","1,999","0,999","2,999","0,999","34,999","2,999","2,999","38,0","0,999","3,999","16,999","1,999","2,999","3,999","3,999","8,999","4,999","1,999","7,999","65,999","0,999","3,1","7,999","21,1","2,999","3,999","0,999","45,0","8,999","12,999","0,999","25,999","22,999","0,999","7,999","1,999","0,999","15,0","3,999","4,999","63,999","3,999","4,999","4,999","4,999","1,999","14,999","8,999","17,999","4,999","32,999","1,999","1,999","2,999","10,999","1,999","3,999","14,999","3,999","0,999","40,1","1,999","0,999","1,999","2,999","0,999","17,999","24,999","2,999","0,999","2,999","38,1","32,4","34,999","2,999","3,999","22,999","55,1","2,999","4,999","9,999","22,999","87,0","0,999","0,999","0,999","11,999","94,999","15,999","3,999","11,999","42,999","1,999","0,999","0,999","1,999","41,999"
"1,999","0,999","34,4","28,999","5,999","13,999","1,999","4,1","5,999","1,999","0,999","17,999","10,999","6,999","0,999","33,4","4,999","47,999","3,999","6,999","4,999","5,999","2,999","5,999","5,999","1,999","2,999","0,999","6,999","0,999","2,999","35,999","1,999","38,999","0,999","3,999","19,999","24,999","0,999","10,999","5,999","34,4","31,999","9,999","3,999","6,999","1,999","14,999","0,999","1,999","7,999","72,999","12,999","7,999","0,999","6,999","9,999","8,999","27,999","1,999","19,999","0,999","0,999","9,999","0,999","2,999","24,999","3,999","2,999","21,999","8,999","38,999","33,999","3,999","2,999","1,999","6,999","1,999","1,999","3,999","81,999","12,999","0,999","0,999","3,999","3,999","16,999","4,999","8,999","17,3","0,999","2,999","29,999","0,999","17,999","1,999","45,3","29,999","20,4","0,999"
"0,999","6,999","1,999","64,0","13,999","15,999","2,999","0,999","10,999","12,999","0,999","0,999","49,0","3,999","0,999","3,999","10,999","8,999","40,999","0,999","8,999","3,999","26,999","4,999","27,3","2,999","6,4","54,0","55,999","2,999","1,999","1,999","46,999","14,999","0,999","5,0","4,999","6,999","1,999","18,999","20,999","1,999","15,999","7,999","43,999","0,999","6,999","27,999","5,999","21,3","22,999","0,999","5,999","3,999","0,999","0,999","2,999","7,999","1,999","22,999","11,999","21,999","6,999","16,4","5,999","7,999","11,999","8,999","9,999","3,999","1,999","54,999","48,999","3,999","6,999","22,999","4,999","22,999","8,999","3,999","3,999","4,999","2,999","5,999","6,999","19,999","2,999","2,999","12,999","9,999","7,999","42,1","4,999","23,999","18,999","50,1","2,999","1,999","3,999","13,4"
"11,999","98,0","7,999","11,999","4,999","118,999","11,999","4,999","0,999","21,999","4,999","0,999","3,999","9,999","1,999","3,999","4,999","11,999","12,999","8,999","0,999","9,999","39,1","11,999","12,999","0,999","1,999","2,999","2,999","5,999","5,999","1,999","69,1","11,999","4,999","0,999","2,999","7,999","37,999","14,999","21,999","6,999","1,999","0,999","4,999","125,1","14,999","2,999","26,999","8,999","4,999","8,999","0,999","4,999","1,999","1,999","33,2","2,999","3,999","5,999","3,999","0,999","16,999","33,2","17,3","60,4","0,999","0,999","19,0","3,999","1,999","4,999","2,999","2,999","18,1","22,999","3,999","10,999","12,999","11,1","0,999","75,3","104,999","39,3","8,999","0,999","0,999","7,999","2,999","45,3","3,999","31,4","0,999","1,999","7,999","5,999","10,999","4,999","0,999","1,999"
"2,999","58,999","0,999","19,999","16,0","5,999","1,999","33,0","8,999","5,999","0,999","0,999","0,999","2,999","29,999","17,999","5,999","0,999","1,999","40,0","0,999","1,999","0,999","0,999","18,999","5,999","6,999","0,999","3,999","13,999","20,999","20,999","10,999","11,999","50,3","25,999","7,999","0,999","0,999","2,999","0,999","0,999","0,999","1,999","1,999","23,3","3,999","10,999","5,999","1,999","0,999","0,999","5,999","2,999","29,2","4,999","21,999","3,999","3,999","17,999","41,1","18,999","9,999","3,999","0,999","6,999","26,999","7,999","2,999","7,999","55,1","9,999","8,999","2,999","3,999","3,999","38,0","4,999","27,0","1,999","27,4","42,0","6,999","39,999","2,999","4,999","1,999","4,999","52,999","23,999","25,0","0,999","0,999","5,999","1,999","17,999","1,999","42,999","2,999","5,999"
"12,999","17,0","4,999","7,999","2,999","2,999","8,999","1,999","12,999","16,999","0,999","0,999","3,999","3,999","2,999","80,2","1,999","0,999","0,999","0,999","10,999","30,4","8,999","1,999","1,999","4,999","5,999","0,999","0,999","0,999","3,999","1,999","5,999","5,999","16,999","9,999","13,999","10,999","7,999","6,999","1,999","16,4","4,999","5,999","5,999","32,2","5,999","25,2","1,999","0,999","5,999","4,999","36,999","63,999","11,999","8,999","76,999","9,999","53,999","4,999","4,999","9,999","45,999","3,999","6,999","0,999","40,3","15,999","11,4","2,999","49,3","11,999","11,999","2,999","4,999","49,2","2,999","15,999","6,999","13,999","0,999","0,999","1,999","2,999","6,999","3,999","16,4","49,999","0,999","5,999","0,999","57,999","27,999","11,999","20,999","9,999","0,999","3,999","0,999","13,999"
