# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=96, delta_t=None
"0,999","4,999","10,999","4,999","0,999","1,999","2,999","2,999","30,2","14,999","3,999","26,999","32,3","1,999","36,3","2,999","4,999","33,999","32,1","16,999","34,1","1,999","1,999","1,999","3,999","0,999","1,999","1,999","16,999","3,999","6,999","6,999","25,2","6,999","12,999","4,999","1,999","21,999","18,999","10,999","31,3","82,999","1,999","0,999","8,999","4,999","4,999","44,2","10,999","5,999","19,999","9,999","10,999","8,999","6,999","28,3","17,999","6,999","10,999","3,999","1,999","5,999","1,999","30,2","1,999","3,999","2,999","8,999","13,999","0,999","20,999","35,4","6,999","2,999","3,999","14,999","38,999","3,999","6,999","4,999","1,999","6,999","10,999","12,999","5,999","0,999","140,999","12,999","1,999","29,0","6,999","4,999","3,999","4,999","80,999","2,999","2,999","26,1","16,999","3,999"
"6,999","4,999","4,999","25,999","2,999","1,999","5,999","4,999","31,3","16,999","1,999","0,999","43,0","20,999","14,2","2,999","38,3","3,999","5,999","4,999","2,999","7,999","4,999","14,999","7,999","37,999","2,999","0,999","1,999","3,999","43,999","25,2","15,999","21,999","16,4","34,999","1,999","8,999","3,999","11,999","0,999","3,999","30,999","8,999","3,999","1,999","2,999","18,999","4,999","2,999","5,999","1,999","20,999","1,999","43,4","1,999","9,1","17,999","1,999","15,999","7,999","0,999","5,999","10,999","31,999","8,999","22,4","22,999","18,1","0,999","2,999","12,999","4,999","6,999","4,999","31,999","7,999","13,999","14,999","8,999","9,999","2,999","1,999","1,999","1,999","1,999","0,999","63,4","9,999","3,999","2,999","10,999","16,999","0,999","1,999","1,999","5,999","18,999","8,999","65,3"
"1,999","1,999","45,999","9,999","20,999","4,999","0,999","13,999","3,999","42,3","72,4","11,999","0,999","51,999","10,999","0,999","2,999","4,999","9,999","13,999","3,999","8,999","14,999","17,999","1,999","4,999","1,999","23,999","39,1","1,999","7,999","2,999","1,999","1,999","2,999","34,4","47,999","37,999","3,999","3,999","1,999","0,999","10,999","20,999","4,999","4,999","5,999","6,999","3,999","2,999","8,999","3,999","4,999","0,999","2,999","53,999","2,999","23,999","8,999","0,999","0,999","3,999","21,0","1,999","9,999","0,999","0,999","0,999","1,999","38,4","8,999","13,999","3,999","3,999","5,999","37,999","0,999","1,999","9,999","3,999","0,999","52,0","14,999","31,999","16,999","0,999","0,999","4,999","15,999","12,999","65,3","7,999","0,999","1,999","1,999","68,4","0,999","16,0","9,999","1,999"
"44,999","97,999","0,999","5,999","76,1","1,999","0,999","14,999","19,999","0,999","0,999","20,999","53,3","12,999","43,999","8,999","3,999","4,999","15,999","3,999","29,999","46,1","0,999","7,999","1,999","3,999","4,999","0,999","9,999","4,999","0,999","16,999","18,0","21,999","2,999","10,999","1,999","8,999","59,999","2,999","6,999","1,999","0,999","2,999","3,999","3,999","31,999","35,0","4,999","11,999","1,999","1,999","9,999","12,999","24,999","24,999","3,999","2,999","16,999","4,999","4,999","20,999","0,999","11,999","0,999","0,999","17,999","15,999","5,999","2,999","2,999","18,999","72,999","0,999","9,999","5,999","18,999","1,999","33,999","0,999","34,2","2,999","8,999","8,999","0,999","2,999","3,999","10,999","13,2","12,999","23,999","0,999","2,999","0,999","9,999","1,999","4,999","27,2","6,999","0,999"
"1,999","29,999","29,999","6,999","22,3","31,999","27,999","19,0","3,999","1,999","2,999","6,999","3,999","0,999","0,999","12,999","1,999","10,999","0,999","3,999","56,999","0,999","34,999","50,1","14,999","12,999","0,999","5,999","14,999","1,999","12,999","8,999","28,999","6,999","0,999","2,999","2,999","4,999","1,999","5,999","1,999","1,999","8,999","4,999","49,2","62,999","8,999","1,999","21,999","1,999","0,999","0,999","4,999","0,999","22,999","2,999","6,999","1,999","0,999","13,999","3,999","10,4","2,999","10,999","0,999","19,999","13,999","6,999","9,999","0,999","5,999","25,999","3,999","29,999","11,999","12,999","2,999","2,999","3,999","36,1","1,999","24,999","10,999","0,999","13,999","4,999","13,999","1,999","27,3","0,999","5,999","2,999","0,999","0,999","5,999","3,999","10,999","5,999","1,999","47,999"
"30,999","2,999","1,999","1,999","12,999","32,1","0,999","19,999","2,999","17,1","1,999","4,999","7,999","5,999","3,999","63,0","0,999","4,999","1,999","0,999","3,999","25,999","4,999","6,999","106,999","48,3","11,999","23,999","26,0","23,4","27,999","3,999","0,999","0,999","14,999","8,999","19,999","1,999","48,999","37,4","0,999","0,999","1,999","9,999","5,999","7,4","0,999","9,999","3,999","16,999","25,999","65,4","5,999","0,999","12,999","40,999","14,999","4,999","2,999","0,999","17,999","44,3","1,999","32,999","86,0","0,999","4,999","20,999","2,999","2,999","4,999","7,999","0,999","4,999","2,999","2,999","7,999","0,999","3,999","0,999","15,3","1,999","11,999","16,999","1,999","23,1","8,999","60,999","3,999","5,999","10,2","0,999","9,999","3,999","1,999","26,999","1,999","4,999","3,999","12,2"
"47,0","2,999","36,999","3,999","2,999","6,999","10,999","103,2","2,999","8,999","2,999","0,999","0,999","97,0","45,999","7,999","1,999","27,0","19,999","0,999","1,999","5,999","2,999","7,999","11,999","7,999","8,999","5,999","42,999","3,999","2,999","77,999","15,999","80,4","3,999","6,999","0,999","3,999","6,999","0,999","8,999","14,999","4,999","4,999","13,999","1,999","44,999","22,2","2,999","5,999","3,999","38,999","0,999","24,999","8,999","18,999","73,999","1,999","10,999","4,999","0,999","6,999","2,999","57,999","2,999","24,999","2,999","8,999","34,999","0,999","3,999","13,999","5,999","6,999","38,999","0,999","1,999","9,999","5,999","31,999","3,999","102,0","1,999","0,999","9,999","21,999","2,999","41,4","1,999","0,999","10,3","6,999","0,999","0,999","0,999","1,999","1,999","20,0","0,999","4,999"
"73,4","8,999","11,999","1,999","4,999","0,999","0,999","33,999","10,999","3,999","3,999","3,999","2,999","3,999","1,999","51,999","51,999","2,999","10,999","1,999","24,999","0,999","7,999","6,999","5,999","12,4","0,999","1,999","4,999","3,999","12,999","52,999","12,999","1,999","9,999","44,999","2,999","0,999","1,999","6,999","24,999","2,999","34,999","12,999","3,999","0,999","43,999","2,999","53,999","1,999","8,999","3,999","27,3","42,999","4,999","10,999","0,999","9,999","9,999","3,999","2,999","0,999","22,1","0,999","2,999","29,0","3,999","2,999","2,999","12,4","0,999","18,999","5,999","1,999","5,999","19,999","1,999","21,999","3,999","53,999","25,999","0,999","4,999","12,999","28,999","5,999","2,999","6,999","14,999","52,999","0,999","0,999","11,999","21,1","10,999","6,999","6,999","1,999","4,999","53,1"
"0,999","2,999","1,999","5,999","6,999","5,999","42,2","12,999","0,999","47,999","29,999","18,999","9,999","22,999","0,999","2,999","2,999","3,999","3,999","5,999","8,999","5,999","8,999","0,999","1,999","11,999","12,999","15,999","4,999","4,999","3,999","0,999","4,999","0,999","27,999","15,999","11,999","3,999","5,999","10,999","1,999","21,3","25,999","2,999","12,999","8,999","0,999","58,0","107,999","7,999","3,999","6,999","6,999","8,999","5,999","2,999","18,999","0,999","2,999","1,999","0,999","2,999","9,999","2,999","0,999","2,999","4,999","4,999","23,999","0,999","7,999","4,999","2,999","10,999","0,999","2,999","7,999","31,3","4,999","1,999","23,999","41,3","4,999","6,999","1,999","6,999","5,999","13,999","0,999","2,999","50,1","13,999","4,999","0,999","2,999","3,999","37,999","23,999","0,999","11,999"
"3,999","7,999","30,999","0,999","0,999","1,999","0,999","4,999","34,999","10,999","53,4","4,999","48,999","4,999","17,999","9,999","0,999","7,999","3,999","13,3","3,999","3,999","6,999","29,999","20,999","0,999","3,999","4,999","0,999","19,999","3,999","11,999","27,999","0,999","37,999","20,999","8,999","8,999","2,999","6,999","38,4","5,999","10,999","2,999","0,999","10,999","5,999","1,999","5,999","0,999","4,999","18,4","22,999","23,4","7,999","36,2","7,999","7,999","10,999","79,999","1,999","0,999","24,999","99,3","4,999","6,999","0,999","0,999","9,999","0,999","2,999","0,999","4,999","21,1","2,999","0,999","0,999","3,999","1,999","17,999","9,999","35,999","1,999","36,999","17,999","11,1","0,999","1,999","4,999","28,3","17,0","15,0","15,999","6,999","17,999","0,999","0,999","1,999","23,999","12,999"
