# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=32, delta_t=None
"17,0","0,999","5,999","18,4","9,999","66,999","60,999","33,999","2,999","77,999","11,999","41,999","9,999","6,999","36,999","80,999","4,999","23,999","3,999","1,999","40,999","8,999","0,999","22,999","2,999","9,999","1,999","13,999","0,999","26,999","16,999","3,999","0,999","4,999","12,999","0,999","0,999","0,999","0,999","0,999","60,0","3,999","11,999","2,999","7,999","22,3","2,999","7,999","1,999","11,999","19,4","0,999","39,999","70,0","52,999","2,999","5,999","25,1","1,999","0,999","20,1","10,999","29,3","1,999","3,999","1,999","22,999","3,999","86,2","23,1","1,999","0,999","3,999","79,3","16,999","0,999","0,999","0,999","3,999","2,999","9,999","1,999","3,999","4,999","15,999","5,999","12,999","22,4","20,999","8,999","7,999","29,3","2,999","69,3","1,999","5,999","1,999","39,999","22,0","0,999"
"1,999","2,999","57,2","4,999","71,4","1,999","59,3","3,999","38,999","2,999","2,999","3,999","2,999","11,999","1,999","38,999","2,999","2,999","1,999","13,999","0,999","11,999","3,999","58,999","0,999","5,999","0,999","14,999","2,999","1,999","5,999","6,999","4,999","6,999","56,999","0,999","68,999","0,999","9,2","1,999","5,999","3,999","4,999","4,999","1,999","1,999","7,999","5,999","1,999","1,999","10,999","85,999","0,999","8,999","14,999","4,999","2,3","0,999","0,999","23,999","6,999","17,999","1,999","34,1","1,999","34,999","0,999","70,999","1,999","8,999","16,1","1,999","9,999","5,999","30,999","21,999","1,999","7,999","38,3","10,999","18,999","2,999","1,999","9,999","7,999","1,999","7,999","2,999","55,999","45,0","0,999","0,999","4,999","17,999","5,999","1,999","5,999","22,1","2,999","0,999"
"8,999","31,999","19,999","4,999","1,999","20,2","24,0","79,3","3,999","3,999","5,999","34,999","5,999","4,999","12,999","0,999","23,0","10,999","6,999","23,4","3,999","4,999","4,999","57,999","28,999","15,999","4,999","2,999","18,0","2,999","6,999","0,999","26,0","0,999","7,999","2,999","4,999","0,999","53,2","1,999","0,999","55,3","1,999","5,999","55,0","4,999","34,999","27,0","41,999","0,999","26,3","1,999","0,999","5,999","2,999","0,999","14,999","18,999","17,999","12,999","31,3","47,2","5,999","112,999","23,999","10,999","63,0","29,999","0,999","1,999","8,999","1,999","4,999","1,999","3,999","9,999","4,999","5,999","6,999","12,999","0,999","0,999","4,999","0,999","0,999","2,999","1,999","1,999","0,999","39,3","28,2","19,999","3,999","14,999","0,999","1,999","0,999","13,999","5,999","15,999"
"4,999","5,999","32,1","5,999","5,999","83,1","2,999","8,999","11,999","3,999","6,999","5,999","0,999","19,999","5,999","4,999","7,999","6,999","0,999","21,3","3,999","3,999","12,999","13,999","1,999","1,999","8,999","7,999","6,999","3,999","0,999","3,999","4,999","9,999","4,999","7,999","2,999","0,999","43,999","0,999","34,3","39,999","0,999","6,999","36,4","47,3","23,999","70,999","2,999","3,999","2,999","10,999","1,999","1,999","31,999","42,999","9,2","7,999","19,999","13,999","0,999","1,999","2,999","9,3","7,999","1,999","10,999","29,999","11,999","48,999","77,4","7,999","0,999","0,999","1,999","0,999","0,999","7,999","2,999","54,4","7,999","0,999","3,999","0,999","1,999","3,999","21,999","23,999","1,999","141,999","12,999","0,999","42,999","5,999","30,2","0,999","2,999","31,999","4,999","2,999"
"45,999","0,999","2,999","11,999","21,999","12,0","5,999","20,999","24,999","3,999","14,999","92,999","14,999","37,999","0,999","3,999","2,999","1,999","3,999","15,999","12,999","2,999","21,999","4,999","0,999","1,999","3,999","2,999","0,999","32,999","23,999","1,999","16,4","1,999","0,999","2,999","51,999","2,999","14,999","20,999","6,999","5,999","54,999","0,999","17,999","11,999","3,999","0,999","4,999","3,999","4,999","34,999","9,999","18,999","0,999","6,999","3,999","4,999","1,999","35,999","7,999","15,2","19,999","6,999","7,999","0,999","6,999","2,999","0,999","33,0","5,999","2,999","5,999","16,999","11,999","11,999","2,999","1,999","1,999","1,999","2,999","3,999","30,3","10,999","1,999","17,999","3,999","1,999","4,999","3,999","4,999","0,999","2,999","7,999","1,999","34,2","25,2","2,999","3,999","1,999"
"9,999","15,999","43,999","0,999","8,999","0,999","4,999","0,999","2,999","10,999","2,999","12,999","7,999","8,999","6,999","38,2","9,999","40,3","13,999","8,999","5,999","6,999","1,999","11,999","6,999","2,999","12,999","14,999","2,999","6,999","36,3","16,999","1,999","2,999","0,999","5,999","10,999","22,0","19,999","3,999","31,0","0,999","67,0","0,999","24,999","2,999","45,999","24,999","1,999","2,999","33,999","1,999","1,999","4,999","29,999","29,4","18,999","11,999","6,999","1,999","2,999","2,999","41,4","50,0","3,999","3,999","0,999","9,999","31,999","5,999","0,999","143,0","4,999","70,999","27,999","1,999","1,999","8,999","64,3","55,4","2,999","3,999","21,999","9,999","6,999","11,999","7,999","57,999","9,999","10,999","3,999","1,999","2,999","6,999","14,999","14,999","11,999","43,3","42,3","2,999"
"2,999","2,999","0,999","9,999","2,999","28,0","2,4","3,999","26,999","9,999","16,999","5,999","1,999","2,999","3,999","11,999","0,999","3,999","2,999","3,999","1,999","3,999","33,2","0,999","3,999","0,999","18,3","48,999","1,999","30,999","3,999","45,999","31,3","1,999","42,999","15,999","1,999","4,999","0,999","19,999","27,0","7,999","32,2","3,999","36,4","43,2","36,999","4,999","1,999","0,999","14,999","3,999","21,999","1,999","3,999","2,999","0,999","1,999","85,999","7,999","1,999","17,999","0,999","0,999","22,999","19,999","7,999","0,999","1,999","0,999","12,999","26,0","1,999","4,999","59,999","4,999","20,999","3,999","1,999","0,999","23,0","14,999","71,999","3,999","14,999","3,999","85,999","6,999","37,2","2,999","27,999","2,999","4,999","21,999","11,999","6,999","2,999","0,999","1,999","11,999"
"16,999","0,999","0,999","3,999","3,999","1,999","1,999","22,999","2,999","2,999","2,999","1,999","3,999","3,999","22,999","2,999","1,999","1,999","2,999","2,999","0,999","2,999","10,999","27,999","8,999","7,999","39,999","63,999","7,999","10,999","1,999","18,999","6,999","74,999","1,999","34,4","4,999","2,999","7,999","2,999","7,999","0,999","11,999","3,999","16,999","12,999","5,999","3,999","3,999","11,999","0,999","1,999","0,999","2,999","0,999","89,0","1,999","2,999","1,999","0,999","1,999","2,999","50,1","3,999","1,999","2,999","5,999","8,999","3,0","82,999","2,999","50,999","6,999","16,999","5,999","15,999","4,999","33,1","0,999","33,999","41,1","0,999","0,999","1,999","0,999","9,999","0,999","34,999","11,999","1,999","5,999","1,999","38,999","46,999","0,999","6,999","34,1","43,1","24,4","26,999"
"0,999","0,999","3,999","77,999","7,999","5,999","2,999","2,999","16,999","9,999","5,999","3,999","29,2","4,999","13,2","0,999","0,999","17,2","42,999","0,999","0,999","1,999","0,999","3,999","2,999","18,999","30,999","2,999","0,999","0,999","40,999","3,999","3,999","2,999","2,999","2,999","2,999","210,999","0,999","68,999","1,999","34,999","1,999","1,999","1,999","1,999","15,4","41,4","19,999","14,999","15,2","1,999","0,999","0,999","0,999","4,999","8,999","1,999","3,999","18,999","6,999","11,999","9,999","14,999","16,999","7,999","6,999","23,999","28,999","19,999","4,999","5,999","12,999","2,999","2,999","0,999","11,999","41,4","6,999","12,999","5,999","0,999","2,999","55,999","36,2","21,1","1,999","29,999","15,999","2,999","1,999","66,2","6,999","32,999","0,999","27,999","0,999","8,999","33,0","6,999"
"1,999","146,999","3,999","10,999","7,999","15,999","3,999","8,999","1,999","7,999","4,999","37,999","4,999","0,999","0,999","10,999","9,999","1,999","12,999","6,999","3,999","2,999","4,999","5,999","2,999","3,999","0,999","0,999","3,999","2,999","23,999","3,999","1,999","6,999","36,999","9,999","7,999","22,999","6,999","1,999","2,999","0,999","21,999","33,999","2,999","10,999","25,999","3,999","14,999","1,999","58,4","0,999","12,3","11,999","3,999","0,999","2,999","2,999","1,999","0,999","29,999","0,999","4,999","1,999","0,999","6,999","16,999","47,999","1,999","20,999","0,999","33,0","2,999","1,999","3,999","2,999","0,999","28,2","48,0","0,999","43,999","14,2","36,999","0,999","2,999","1,999","20,999","11,999","2,999","1,999","3,999","60,999","9,999","5,999","8,999","1,999","2,999","1,999","0,999","5,999"
