# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=10, delta_t=None
"98,999","5,999","1,999","42,2","1,999","3,999","15,999","8,999","2,999","66,999","33,999","8,999","4,999","13,3","3,999","2,999","6,999","0,999","5,2","8,999","35,999","2,999","33,3","2,999","32,3","2,999","4,999","2,999","25,999","2,999","0,999","6,999","7,999","17,999","1,999","3,999","2,999","4,999","0,999","1,999","0,999","15,999","4,999","50,999","41,999","27,999","5,999","1,999","10,999","2,999","3,999","3,999","7,999","37,999","12,999","1,999","14,999","1,999","0,999","1,999","5,999","0,999","0,999","4,999","13,999","25,999","14,999","6,999","5,999","10,999","11,999","1,999","26,999","13,999","7,999","14,999","0,999","45,999","26,999","10,1","0,999","4,999","12,1","4,999","5,999","7,999","4,999","1,999","0,999","19,999","0,999","34,999","8,4","2,999","4,999","20,999","34,2","8,999","9,999","0,999"
"0,999","15,999","1,999","1,999","0,999","27,999","16,4","0,999","43,1","18,4","6,999","3,999","36,4","0,999","3,999","0,999","3,999","3,999","25,3","27,999","22,4","2,999","4,999","61,1","12,0","17,999","0,999","2,999","3,999","0,999","2,999","3,4","31,999","27,999","4,999","7,999","2,999","2,999","3,999","3,999","23,999","13,999","23,999","0,999","12,999","33,999","36,999","41,999","20,4","0,999","0,999","170,1","13,1","3,999","8,999","0,999","2,3","25,2","16,999","0,999","6,999","1,999","32,999","5,999","5,999","4,999","14,999","11,999","9,999","3,999","12,999","3,999","1,999","2,999","3,999","0,999","1,999","0,999","3,999","54,3","45,999","3,999","2,999","0,999","59,999","0,999","2,999","7,999","0,999","0,999","57,999","46,999","1,999","45,2","0,999","14,999","35,999","61,999","11,999","8,999"
"6,999","20,999","2,999","4,999","59,999","5,999","0,999","2,999","10,0","33,4","14,3","0,999","19,999","4,999","4,999","9,999","4,999","74,3","1,999","2,999","11,999","3,999","21,999","6,999","4,999","51,1","4,999","29,999","4,999","6,999","5,999","1,999","32,999","13,999","96,999","1,999","2,999","6,999","41,4","4,999","1,999","0,999","0,999","1,999","1,999","22,1","6,999","0,999","16,999","15,999","21,999","3,999","21,999","9,999","22,999","0,999","9,999","15,999","14,999","13,3","18,999","12,999","0,999","0,999","1,999","50,999","11,999","9,999","62,4","5,999","30,3","1,999","9,999","6,999","26,999","0,999","1,999","0,999","7,999","0,999","0,999","104,999","11,0","1,999","3,999","11,999","2,999","10,999","2,999","2,999","29,0","4,999","31,999","3,999","24,999","26,999","25,1","4,999","24,0","6,999"
"1,999","0,999","47,4","4,999","6,999","10,999","45,1","14,999","7,999","22,999","20,999","0,999","30,999","0,999","28,999","0,999","34,999","21,4","17,999","0,999","40,1","1,999","2,999","0,999","59,0","4,999","6,999","17,999","11,999","6,999","7,999","12,999","18,1","13,999","8,999","39,999","0,999","34,999","4,999","8,999","3,999","25,999","0,999","16,999","6,999","1,999","9,999","76,999","2,999","19,3","71,999","5,999","13,999","23,1","5,999","18,999","89,999","9,999","13,2","19,999","12,999","2,999","4,999","0,999","18,999","1,999","7,999","2,999","19,999","1,999","1,999","19,999","11,999","4,999","6,999","4,999","0,999","1,999","55,2","1,999","1,999","0,999","0,999","4,999","0,999","8,999","2,999","1,999","1,999","5,999","9,999","2,999","4,999","67,2","2,999","20,999","55,999","29,999","22,999","4,3"
"3,999","5,999","12,999","16,999","18,999","3,999","5,999","3,999","6,999","25,999","8,999","15,999","14,999","5,999","3,999","1,999","6,999","0,999","0,999","3,999","22,999","9,999","5,999","32,0","2,999","9,999","0,999","1,999","1,999","29,1","7,999","9,999","23,999","1,999","5,999","70,999","27,999","0,999","15,999","26,999","18,3","35,999","5,999","15,999","8,999","0,999","0,999","0,999","15,0","4,999","0,999","2,999","35,999","0,999","45,999","10,999","8,999","0,999","27,999","2,999","16,999","25,999","2,999","3,999","4,999","2,999","7,999","0,999","47,999","0,999","25,1","5,999","12,999","17,0","58,999","8,999","11,999","24,1","0,999","20,999","3,999","8,999","2,999","52,999","0,999","0,999","3,999","4,999","0,999","5,999","2,999","0,999","0,999","21,3","0,999","32,999","1,999","1,999","1,999","17,999"
"0,999","2,999","6,999","1,999","10,999","32,3","2,999","21,3","1,999","20,999","4,999","9,999","40,3","0,999","5,999","36,999","49,4","10,999","1,999","52,0","5,999","6,999","10,999","3,999","46,4","3,999","7,999","11,999","2,999","52,3","3,999","75,4","2,999","0,999","2,999","0,999","13,999","22,999","0,999","34,999","21,999","0,999","13,999","0,999","5,999","25,999","32,999","2,999","0,999","6,999","15,999","0,999","2,999","0,999","5,999","1,999","6,999","4,999","1,999","4,999","36,999","0,999","7,999","0,999","13,999","16,999","4,999","0,999","0,999","1,999","1,999","2,999","3,999","3,999","33,2","5,999","5,999","30,999","34,999","21,3","4,999","1,999","20,999","46,1","0,999","2,999","3,999","16,999","2,999","2,999","30,1","1,999","22,999","20,1","13,999","0,999","0,999","18,999","2,999","2,999"
"4,999","0,999","12,999","3,999","1,999","0,999","14,999","3,999","44,999","8,999","2,999","5,999","4,999","2,999","19,999","35,0","0,999","2,999","0,999","12,999","3,999","2,999","3,999","19,999","7,999","24,999","4,999","7,999","11,999","84,999","28,999","1,999","13,999","2,999","1,999","11,999","7,999","70,999","12,999","2,999","0,999","3,999","9,999","13,999","20,999","25,2","3,999","7,999","17,999","12,999","14,0","0,999","2,999","7,999","72,999","13,999","1,999","43,999","3,999","3,999","2,999","1,999","12,999","34,999","56,0","4,999","2,999","34,999","38,999","4,999","2,999","19,999","2,999","0,999","4,999","4,1","0,999","0,999","13,999","43,999","2,999","58,999","112,4","2,999","36,999","0,999","0,999","36,1","14,999","43,999","28,999","8,999","3,999","13,999","48,999","32,1","0,999","0,999","5,999","1,999"
"26,2","16,999","9,999","41,999","14,999","3,999","40,999","18,999","3,999","0,999","27,999","0,999","12,999","3,999","1,999","1,999","2,999","0,999","8,999","0,999","2,999","14,999","5,999","4,999","13,999","3,999","20,999","2,999","1,999","3,999","14,999","7,999","6,999","4,999","86,4","0,999","66,0","3,999","9,3","6,999","48,999","2,999","9,999","0,999","1,999","17,999","4,999","9,999","0,999","17,2","27,2","25,0","37,999","0,999","8,999","13,999","21,999","0,999","0,999","30,999","23,999","0,999","7,999","10,1","30,999","4,999","3,999","1,999","6,999","6,4","9,999","1,999","4,999","6,999","2,999","16,999","5,999","16,999","4,999","2,999","11,999","2,999","27,999","2,999","1,999","9,999","4,999","7,999","4,999","1,999","3,999","0,999","0,999","56,3","23,999","1,999","0,999","0,999","7,999","2,999"
"1,999","11,999","12,999","2,999","3,999","2,999","3,999","1,999","14,999","2,999","11,999","4,999","0,999","24,999","2,999","0,999","4,999","29,999","3,999","6,999","10,999","1,999","15,999","11,999","5,999","12,999","7,999","1,999","3,999","7,999","0,999","5,999","9,999","5,999","12,999","7,999","1,999","1,999","0,999","3,999","16,999","5,999","0,999","0,999","1,999","1,999","0,999","55,999","4,999","7,999","18,3","3,999","12,999","10,999","0,999","6,999","13,999","0,999","0,999","6,999","14,999","1,999","3,999","13,999","0,999","0,999","52,999","7,999","1,999","8,999","0,999","6,999","12,999","0,999","12,1","30,999","0,999","3,999","33,999","27,999","0,999","92,999","0,999","2,999","4,999","35,999","0,999","9,999","21,2","30,2","6,999","14,999","4,999","95,3","2,999","8,999","2,999","37,2","15,999","10,999"
"0,999","3,999","5,999","21,999","6,999","1,999","1,999","23,999","0,999","0,999","22,999","11,999","9,999","48,999","2,999","0,999","5,999","7,999","0,999","56,0","2,999","31,4","17,999","3,999","3,999","0,999","12,999","1,999","5,999","2,999","1,999","16,999","2,999","0,999","8,999","8,999","3,999","8,999","2,999","34,999","18,2","0,999","1,999","14,999","8,999","7,999","15,999","0,999","0,999","22,999","3,999","3,999","4,999","7,999","3,999","1,999","0,999","6,999","1,999","3,999","4,999","3,999","13,999","9,3","0,999","18,999","42,999","3,999","0,999","4,999","2,999","2,999","0,999","0,999","5,999","1,999","2,999","16,999","3,999","2,999","39,1","1,999","4,999","1,999","2,999","1,999","1,999","2,999","22,2","12,999","17,999","4,999","57,999","9,999","0,999","0,999","4,999","10,999","1,999","24,999"
