# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=95, delta_t=None
"22,999","3,999","8,999","9,999","0,999","1,999","63,2","1,999","5,999","10,999","0,999","10,999","24,1","1,999","18,999","0,999","63,999","7,999","0,999","2,999","0,999","5,999","0,999","3,999","77,999","1,999","21,3","6,999","4,999","0,999","0,999","4,999","1,999","23,3","12,999","9,999","2,999","1,999","16,999","48,999","9,999","2,999","8,999","20,999","15,999","32,999","0,999","2,999","64,1","0,999","1,999","2,999","6,999","3,999","13,999","7,999","0,999","2,999","2,999","2,999","5,999","2,999","3,999","25,0","13,999","25,999","91,0","28,2","0,999","0,999","11,999","1,999","3,999","5,2","0,999","3,999","0,999","1,999","24,999","0,999","63,3","2,999","16,2","51,2","2,999","1,999","2,999","3,999","7,999","5,999","1,999","3,999","54,999","0,999","9,999","0,999","28,1","74,999","0,999","0,999"
"1,999","0,999","0,999","67,999","6,999","33,999","14,999","1,999","4,999","2,999","3,999","0,999","10,999","32,999","1,999","45,2","6,999","14,999","5,999","9,999","0,999","0,999","3,999","1,999","2,999","0,999","14,999","38,2","2,999","16,999","2,999","2,999","33,999","14,999","13,999","7,999","18,999","15,999","22,999","6,999","0,999","5,999","7,999","0,999","5,999","6,999","2,999","1,999","11,999","2,999","37,999","2,999","3,999","7,999","3,999","42,999","1,999","28,999","21,999","9,999","1,999","1,999","8,999","8,999","2,999","40,999","5,999","8,999","73,999","6,999","5,999","24,999","6,999","5,999","3,999","47,1","38,1","61,999","2,999","5,999","10,3","5,999","7,999","30,999","2,999","1,999","4,999","2,999","7,999","7,999","41,999","2,999","2,999","1,999","0,999","0,999","3,999","12,999","28,999","8,999"
"3,999","2,999","4,999","17,999","3,999","0,999","121,0","53,4","2,999","0,999","20,999","2,999","13,999","0,999","35,999","6,999","2,999","26,0","3,999","44,3","16,999","16,999","10,999","6,999","25,3","2,999","0,999","0,999","2,999","3,999","1,999","3,999","36,999","0,999","19,1","1,999","0,999","7,999","29,999","1,999","1,999","38,999","0,999","12,999","14,999","3,999","0,999","3,999","1,999","30,999","8,999","0,999","9,999","0,999","0,999","84,999","5,999","2,999","1,999","32,999","0,999","39,4","11,999","0,999","4,4","6,999","1,999","1,999","0,999","15,999","49,999","4,999","7,999","0,999","7,999","2,999","0,999","0,999","10,999","4,999","14,999","6,999","14,999","4,999","1,999","11,999","14,1","2,999","1,999","48,999","0,999","11,1","30,3","83,999","5,999","2,999","1,999","77,1","5,999","7,999"
"9,999","2,999","3,999","24,4","5,999","8,2","12,999","3,999","62,3","1,999","29,3","2,999","0,999","2,999","11,999","72,3","1,999","1,999","13,999","0,999","5,999","0,999","1,999","5,999","8,999","9,999","65,999","3,999","11,999","54,4","0,999","1,999","1,999","14,999","3,999","1,999","20,999","0,999","7,999","0,999","6,999","3,999","15,999","1,999","6,999","7,999","8,999","0,999","41,999","23,1","17,999","16,999","20,999","6,999","8,999","4,999","1,999","23,999","20,999","2,999","1,999","2,999","14,999","4,999","3,999","30,999","17,4","11,999","6,999","2,999","21,999","18,999","4,999","0,999","4,999","0,999","4,999","13,3","2,999","3,999","2,999","17,999","3,999","0,999","14,999","6,999","1,999","8,999","0,999","0,999","3,999","7,999","8,999","8,999","1,999","9,999","1,999","5,999","36,999","1,999"
"25,1","3,999","1,999","2,999","4,999","15,999","0,999","15,999","2,999","0,999","8,999","7,999","0,999","73,3","9,999","2,999","31,999","0,999","2,999","4,999","1,999","1,999","28,2","6,999","2,999","9,999","26,4","7,999","4,999","27,999","11,999","4,999","1,999","38,4","2,999","4,999","0,999","1,999","3,999","4,999","10,999","2,999","7,999","4,999","23,999","2,999","5,999","0,999","15,999","3,999","3,999","8,999","0,999","0,999","0,999","2,999","23,999","19,999","7,999","14,999","0,999","6,999","33,0","9,999","4,999","20,999","6,999","1,999","36,4","2,999","7,999","4,999","0,999","62,999","0,999","9,999","1,999","0,999","45,999","5,999","31,999","16,999","0,999","8,999","59,0","9,999","0,999","60,999","3,999","27,999","39,1","7,999","8,999","11,999","7,999","0,999","27,3","8,999","11,999","28,999"
"10,999","2,999","31,999","6,999","4,999","41,999","1,999","2,999","1,999","56,3","11,999","0,999","2,999","42,999","4,999","1,999","0,999","40,3","4,999","1,999","27,999","0,999","30,4","6,999","0,999","5,999","0,999","16,4","2,999","3,999","0,999","75,999","6,999","1,999","4,999","0,999","2,999","42,999","0,999","14,999","34,999","0,999","12,4","7,999","1,999","10,999","4,999","3,999","30,999","1,999","14,999","41,0","40,999","14,999","30,4","0,999","15,999","61,3","3,999","0,999","3,999","29,999","3,999","0,999","1,999","6,999","8,999","0,999","0,999","22,4","5,999","44,999","2,999","1,999","8,999","4,999","11,999","1,999","63,999","16,999","6,999","12,999","77,3","38,4","12,999","40,2","1,999","6,999","3,999","0,999","2,999","4,999","11,999","0,999","41,999","2,999","1,999","2,999","8,999","39,3"
"12,999","16,999","32,999","5,999","46,999","14,999","1,999","106,4","12,999","21,999","7,999","0,999","3,999","26,999","3,999","2,999","1,999","4,999","9,999","3,999","7,999","3,999","3,999","46,2","6,999","0,999","1,999","0,999","3,999","4,999","0,999","0,999","44,4","46,999","2,999","5,999","1,999","19,3","5,999","2,999","24,999","8,999","9,999","9,999","1,999","4,999","1,999","3,999","28,999","3,999","19,0","2,999","45,1","18,999","6,999","1,999","0,999","33,999","5,999","0,999","20,4","5,999","28,1","1,999","1,999","32,3","1,999","2,999","59,999","93,999","4,999","28,999","0,999","1,999","0,999","7,999","1,999","38,999","1,999","2,999","2,999","2,999","45,999","0,999","7,999","47,1","25,4","7,999","1,999","4,999","31,2","4,999","61,3","4,999","20,0","0,999","6,999","1,999","7,999","0,999"
"22,999","10,999","4,999","0,999","31,0","4,999","2,999","14,999","4,999","2,999","0,999","17,2","2,999","0,999","7,999","46,999","5,999","0,999","0,999","0,999","2,999","0,999","1,999","32,0","2,999","21,999","6,999","26,4","3,999","15,999","21,999","0,999","4,999","73,2","1,999","3,999","8,999","4,999","10,999","9,999","40,3","24,999","2,999","29,999","0,999","2,999","19,999","3,999","3,999","17,999","20,999","7,999","1,999","0,999","23,999","0,999","0,999","1,999","5,999","2,999","0,999","15,999","4,999","10,999","27,1","0,999","0,999","12,999","8,999","24,3","1,999","1,999","0,999","43,999","2,999","0,999","0,999","43,999","2,999","37,999","42,999","71,2","1,999","0,999","14,999","9,999","9,999","1,999","7,999","4,999","14,999","0,999","0,999","1,999","3,999","0,999","33,999","1,999","4,999","47,1"
"8,999","0,999","1,999","5,999","1,999","3,999","6,999","2,999","4,999","30,999","8,999","6,999","4,999","0,999","7,999","46,2","1,999","10,999","0,999","2,999","15,999","0,999","4,999","1,999","7,999","27,999","1,999","9,999","4,999","1,999","1,999","30,999","13,999","4,999","59,4","1,999","14,2","0,999","16,999","14,999","0,999","11,999","3,999","8,999","15,2","6,999","0,999","16,999","14,999","2,999","1,999","3,999","0,999","11,999","4,999","33,1","1,999","16,999","2,999","12,999","0,999","2,999","24,999","40,0","0,999","15,999","3,999","4,999","8,999","0,999","3,999","30,3","30,999","1,999","22,999","5,999","9,999","1,999","1,999","1,999","0,999","41,999","9,999","39,999","6,999","1,999","4,999","1,999","0,999","17,999","8,999","0,999","2,999","0,999","1,999","5,999","19,999","38,1","0,999","46,999"
"4,999","9,0","0,999","1,999","72,999","11,999","5,999","1,999","0,999","115,0","5,999","4,999","0,999","3,999","29,999","28,999","8,999","1,999","18,999","13,999","1,999","2,999","0,999","58,999","0,999","0,999","1,999","4,999","2,999","0,999","1,999","2,999","8,999","46,0","58,999","1,999","15,999","37,999","35,0","2,999","0,999","3,999","4,999","47,999","32,999","14,2","29,4","3,999","69,2","0,999","7,999","0,999","11,999","27,999","29,999","23,4","10,999","19,3","3,999","1,999","17,999","19,999","9,999","3,999","65,1","3,999","3,999","12,999","60,4","4,999","1,999","36,4","0,999","5,999","60,999","13,999","11,999","3,999","0,999","1,999","9,999","1,999","2,999","46,4","6,999","1,999","35,999","3,999","3,999","2,999","1,999","15,999","1,999","24,0","38,2","2,999","2,999","1,999","0,999","2,999"
