# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=37, delta_t=None
"5,999","4,999","55,999","1,999","2,999","7,999","1,999","1,999","10,999","0,999","30,2","22,999","4,999","9,999","2,999","0,999","2,999","1,999","1,999","4,999","0,999","34,2","1,999","22,999","44,999","9,999","0,999","10,999","1,999","10,999","0,999","1,999","0,999","24,3","0,999","15,999","4,999","78,999","20,999","56,0","1,999","10,999","23,999","3,999","23,3","1,999","13,999","1,999","11,999","1,999","8,999","7,999","2,999","23,999","19,999","1,999","13,999","5,999","11,999","6,999","6,999","1,999","32,999","5,999","3,999","30,999","10,999","1,999","7,999","15,999","87,999","4,999","4,999","5,999","11,999","3,999","3,999","9,4","4,999","57,999","31,999","0,999","62,999","3,999","1,999","26,999","33,0","3,999","22,0","0,999","3,999","15,1","0,999","3,999","0,999","0,999","2,999","10,4","0,999","4,999"
"5,999","3,999","2,999","0,999","12,999","2,999","20,2","36,4","29,999","19,999","18,3","2,999","30,0","8,999","1,999","42,4","1,999","1,999","2,999","36,3","0,999","5,999","13,999","27,1","18,999","1,999","15,999","3,999","1,999","11,999","0,999","1,999","0,999","4,999","6,999","12,999","3,999","1,999","6,999","0,999","6,999","22,999","23,1","3,999","1,999","23,2","8,999","1,999","2,999","21,999","12,999","1,999","3,999","27,999","94,999","8,999","1,999","5,999","50,999","14,999","1,999","5,999","0,999","2,999","9,999","33,999","5,999","5,999","0,999","9,999","9,999","1,999","1,999","0,999","19,0","31,999","1,999","0,999","5,999","10,999","0,999","1,999","0,999","17,999","7,999","0,999","5,999","0,999","1,999","4,999","2,999","0,999","1,999","1,999","7,999","0,999","179,3","2,999","0,999","5,999"
"46,999","0,999","22,999","16,999","3,999","4,999","10,999","0,999","0,999","0,999","1,999","0,999","0,999","7,999","4,999","29,4","30,999","7,999","23,999","1,999","24,999","3,999","0,999","1,999","31,2","0,999","24,999","39,0","2,999","3,999","13,999","33,999","19,999","4,999","2,999","1,999","58,999","22,999","0,999","35,999","1,999","12,999","23,999","62,1","5,999","1,999","7,999","0,999","0,999","7,999","1,999","0,999","15,999","16,999","62,999","20,999","1,999","26,999","8,2","11,999","0,999","0,999","1,999","6,999","6,999","34,999","4,999","8,999","0,999","87,999","2,999","12,999","0,999","0,999","2,999","10,999","0,999","37,999","29,3","2,999","6,999","16,999","1,999","6,999","9,999","60,999","3,999","8,999","0,999","4,999","0,999","1,999","2,999","8,999","1,999","35,999","48,999","9,999","1,999","0,999"
"6,999","74,4","5,999","2,999","1,999","4,999","2,999","40,0","0,999","15,999","0,999","19,999","0,999","4,999","3,999","9,999","9,999","0,999","0,999","6,999","22,999","8,999","60,1","28,999","0,999","26,1","25,999","3,999","77,3","2,999","0,999","8,999","47,3","8,999","12,999","7,4","17,4","17,999","0,999","10,2","1,999","0,999","20,999","1,999","21,999","8,999","1,999","3,999","13,999","61,999","2,999","11,2","9,999","29,2","0,999","3,999","20,999","0,999","43,999","9,999","4,999","24,999","48,1","24,999","11,999","24,4","11,999","26,999","47,999","23,4","65,3","5,999","52,2","31,999","5,999","4,999","41,999","29,4","0,999","62,2","0,999","11,999","3,999","60,3","11,999","1,999","30,4","5,999","22,999","8,999","1,999","0,999","10,999","1,999","7,999","0,999","6,999","1,999","24,4","3,999"
"0,999","12,999","0,999","12,999","0,999","20,999","16,0","10,999","3,999","6,999","7,999","49,3","33,999","0,999","22,999","7,3","22,999","2,999","57,999","13,999","3,999","9,999","5,999","4,999","18,999","6,999","0,999","0,999","10,999","68,0","28,999","5,999","2,999","64,999","6,999","50,0","5,999","7,999","27,999","5,999","3,999","67,1","2,999","5,999","1,999","0,999","3,999","1,999","5,999","42,999","18,999","2,999","3,999","9,999","2,999","33,4","11,999","24,999","7,999","3,999","5,999","40,3","8,999","0,999","0,999","0,999","18,0","1,999","8,999","3,999","25,999","22,999","11,999","18,999","155,0","5,999","1,999","20,999","52,3","33,999","87,999","0,999","0,999","0,999","0,999","0,999","1,999","0,999","2,999","25,999","2,999","12,999","2,999","14,999","0,999","0,999","98,999","22,999","1,999","2,999"
"49,999","1,999","13,999","1,999","68,999","3,999","4,999","0,999","14,999","22,999","0,999","18,4","61,999","1,999","0,999","1,999","1,999","15,999","10,999","6,999","11,999","26,4","2,999","16,2","47,999","62,999","5,999","39,0","2,999","31,2","0,999","7,999","1,999","1,999","4,999","2,999","28,999","63,999","1,999","5,999","3,999","0,999","1,999","10,999","4,999","2,999","6,999","14,999","0,999","9,999","0,999","2,999","2,999","2,999","18,999","87,999","12,999","1,999","32,999","61,0","34,4","3,999","12,999","2,999","20,999","9,999","9,999","1,999","0,999","4,999","7,999","6,999","8,999","2,999","2,999","6,999","2,999","42,3","0,999","47,0","1,999","1,999","3,999","3,999","6,999","3,999","8,999","17,1","3,999","2,999","30,0","2,999","2,999","31,999","2,999","7,999","10,999","9,999","5,999","22,999"
"43,4","0,999","3,999","2,999","70,4","6,999","5,999","43,999","4,999","38,1","8,999","0,999","0,999","32,1","0,999","0,999","19,999","7,999","1,999","0,999","1,999","8,999","26,999","1,999","5,999","24,999","3,999","47,999","4,999","2,999","8,999","6,999","10,999","62,4","6,999","0,999","17,1","22,999","0,999","22,999","1,999","43,999","1,999","40,0","1,999","3,999","0,999","1,999","6,999","2,999","23,999","5,999","28,999","16,999","7,999","0,999","8,999","3,999","8,999","8,999","4,999","0,999","0,999","26,999","6,999","9,999","1,999","41,4","39,999","3,999","15,999","49,999","16,999","0,999","0,999","30,1","19,2","2,999","0,999","2,999","2,999","1,999","0,999","1,999","4,999","2,999","2,999","34,999","10,999","3,999","5,999","16,999","3,999","3,999","0,999","9,999","0,999","4,999","25,999","3,999"
"1,999","0,999","1,999","8,999","8,1","14,999","3,999","13,999","6,999","37,4","2,999","4,999","37,999","5,999","41,999","1,999","35,999","14,999","2,999","2,999","5,999","1,999","0,999","46,2","27,999","10,999","72,4","27,999","26,999","2,999","5,999","1,999","0,999","10,999","0,999","12,999","59,4","8,999","73,4","0,999","24,999","22,3","4,999","2,999","1,999","2,999","27,4","6,999","0,999","3,999","0,999","0,999","49,999","1,999","6,999","3,999","3,999","1,999","9,999","0,999","9,999","12,999","1,999","9,999","2,999","40,4","18,999","0,999","0,999","0,999","8,999","5,999","13,999","0,999","1,999","3,999","23,999","36,999","6,999","15,999","1,999","25,1","10,999","1,999","5,999","55,2","3,999","11,999","3,999","48,999","9,999","1,999","6,999","36,999","3,999","6,999","1,999","7,999","15,999","3,999"
"3,999","2,999","0,999","1,999","40,0","16,999","11,999","6,999","8,999","0,999","3,999","5,999","0,999","1,999","11,999","6,999","1,999","66,999","12,999","10,999","8,999","8,999","25,999","76,3","41,999","7,999","0,999","20,999","42,1","6,999","11,999","0,999","5,999","4,999","8,999","0,999","13,999","4,999","12,999","13,999","1,999","0,999","18,999","0,999","18,999","64,2","0,999","0,999","54,999","15,999","2,999","1,999","0,999","6,999","0,999","0,999","4,999","6,999","0,999","39,2","17,1","25,999","32,999","5,999","1,999","11,999","2,999","1,999","6,2","1,999","12,999","15,999","39,3","5,999","5,999","33,4","3,999","3,999","3,999","14,999","17,999","16,999","1,999","13,999","31,0","5,999","25,999","42,999","0,999","0,999","3,999","16,999","4,999","3,999","9,999","20,2","28,999","2,999","4,999","2,999"
"0,999","2,999","51,999","2,999","15,999","8,999","3,999","58,3","10,999","0,999","7,999","0,999","0,999","0,999","17,999","40,3","7,999","4,999","3,999","5,999","41,1","1,999","6,999","4,999","0,999","0,999","37,999","2,999","4,999","7,3","18,999","34,999","4,999","10,999","24,999","3,999","10,999","1,999","0,999","17,0","37,0","6,999","3,999","0,999","4,999","35,3","5,999","2,999","1,999","18,999","3,999","3,999","3,999","11,999","0,999","9,999","19,4","23,999","3,999","18,3","8,999","3,999","19,999","1,999","3,999","4,999","1,999","44,2","34,999","0,999","44,1","0,999","0,999","6,999","1,999","28,0","4,999","0,999","10,999","5,999","9,999","1,999","0,999","16,999","0,999","2,999","5,999","0,999","0,999","108,999","62,1","22,999","12,999","10,999","6,999","6,999","20,999","4,999","4,999","30,3"
