# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=52, delta_t=None
"0,999","2,999","1,999","44,999","3,999","2,999","82,1","0,999","12,999","33,3","3,999","11,999","2,999","3,999","2,999","3,999","31,999","0,999","60,3","7,999","3,999","3,999","3,999","2,999","56,0","31,3","7,999","0,999","16,999","1,999","115,999","0,999","0,999","0,999","3,999","9,999","3,999","1,999","11,999","0,999","8,999","0,999","1,999","4,0","2,999","64,2","3,999","2,999","0,999","59,0","11,4","14,999","4,999","1,999","6,999","4,999","7,999","2,999","2,999","0,999","22,999","7,999","18,999","63,999","0,999","5,999","5,999","6,999","36,999","15,999","1,999","11,999","9,999","2,999","32,999","12,999","35,1","2,999","0,999","109,999","4,999","0,999","5,999","3,999","0,999","0,999","2,999","42,3","3,999","0,999","28,999","4,999","7,2","8,999","1,999","14,999","7,999","2,999","14,1","3,999"
"9,999","0,999","5,999","8,999","17,999","29,2","27,999","8,999","0,999","5,999","7,999","3,999","17,999","19,999","11,999","1,999","24,1","17,999","24,999","2,999","5,999","5,999","0,999","3,999","2,999","11,999","1,999","3,999","89,3","1,999","8,999","20,999","4,999","14,999","0,999","15,999","1,999","7,999","111,999","35,1","2,999","0,999","17,0","11,999","1,999","12,999","1,999","6,999","27,999","113,1","23,2","0,999","3,999","0,999","6,999","0,999","19,3","5,999","1,999","8,999","36,999","10,999","3,999","1,999","3,999","3,999","0,999","9,999","18,999","15,999","79,3","8,999","0,999","1,999","56,999","5,999","31,2","1,999","0,999","30,2","4,999","42,999","6,999","0,999","7,999","4,999","1,999","2,999","53,999","35,999","4,999","0,999","3,999","2,999","4,999","1,999","24,0","14,999","12,999","2,999"
"13,3","21,999","9,999","29,999","14,1","2,999","6,999","0,999","2,999","1,999","2,999","9,999","10,999","7,999","1,999","60,999","0,999","4,999","4,999","5,999","4,999","0,999","1,999","1,999","15,999","65,999","6,999","16,2","2,999","13,999","2,999","0,999","0,999","9,999","7,999","9,999","9,999","2,999","8,999","24,0","35,2","45,0","0,999","8,999","0,999","8,999","2,999","2,999","10,999","17,999","2,999","2,999","1,999","1,999","0,999","25,999","0,999","54,3","3,999","10,999","9,999","0,999","2,999","5,999","2,999","10,999","45,2","4,999","1,999","7,999","1,999","2,999","0,999","4,999","0,999","20,999","2,999","6,999","16,999","0,999","6,999","0,999","73,2","22,1","59,4","3,999","2,999","13,999","4,999","8,1","2,999","1,999","6,999","23,999","1,999","4,999","3,4","13,999","4,999","0,999"
"2,999","39,999","30,999","44,999","7,999","1,999","11,999","29,999","15,4","2,999","7,999","0,999","38,999","2,999","2,999","1,999","20,2","24,999","0,999","3,999","36,0","9,999","1,999","1,999","4,999","1,999","9,999","0,999","26,999","6,999","1,999","20,999","3,999","2,999","10,999","14,999","15,999","2,999","4,999","11,999","4,999","8,999","0,999","6,999","4,999","0,999","1,999","0,999","8,999","7,999","14,999","16,999","1,999","3,999","42,999","35,999","4,999","54,999","1,999","16,999","6,999","2,999","48,999","2,999","3,999","22,999","25,999","7,999","12,999","9,999","28,1","7,999","15,999","22,999","2,999","0,999","24,999","5,999","2,999","85,1","0,999","3,999","39,999","8,999","0,999","0,999","8,999","1,999","0,999","44,3","21,1","3,999","5,999","1,999","1,999","0,999","28,2","70,999","7,999","0,999"
"66,1","5,999","11,999","8,999","10,999","105,999","1,999","14,999","6,999","0,999","126,1","23,3","17,4","18,999","1,999","0,999","2,999","63,999","1,999","2,999","22,999","19,999","0,999","21,999","9,999","0,999","41,999","5,999","9,999","2,999","0,999","5,999","33,0","0,999","16,999","15,999","25,1","1,999","4,999","2,999","0,999","2,999","7,999","4,999","18,999","5,999","31,999","4,999","2,999","11,999","20,999","2,999","8,999","8,1","3,999","5,999","11,999","23,999","4,999","3,999","1,999","15,4","12,999","3,999","7,999","26,999","4,999","0,999","7,999","3,999","3,999","55,0","5,999","1,999","1,999","1,999","0,999","54,999","1,999","6,999","0,999","0,999","1,999","14,999","2,999","17,999","7,999","2,999","37,999","19,999","5,999","6,999","0,999","9,999","0,999","51,999","0,999","0,999","2,999","1,999"
"1,999","10,999","1,999","1,999","28,999","4,999","23,999","0,999","23,1","0,999","1,999","5,999","2,999","11,999","2,999","0,999","1,999","0,999","0,999","3,999","1,999","43,999","19,999","1,999","9,999","19,999","6,999","4,999","9,999","2,999","12,0","24,999","21,999","1,999","8,999","8,999","2,999","1,999","3,999","21,999","36,999","1,999","10,999","19,0","1,999","1,999","14,999","48,999","0,999","18,999","76,999","2,999","8,1","4,999","1,999","0,999","9,999","0,999","0,999","16,999","1,999","5,999","2,999","7,0","0,999","0,999","32,999","9,999","3,999","86,0","4,999","2,999","3,999","12,999","7,999","1,999","0,999","0,999","1,999","0,999","2,999","3,999","1,999","0,999","2,999","12,999","4,999","4,999","3,999","58,0","2,999","2,999","31,999","5,999","47,999","9,999","3,999","1,999","9,999","0,999"
"3,999","36,999","7,999","31,2","9,999","35,0","0,999","0,999","0,999","1,999","4,999","40,999","0,999","85,0","6,999","0,999","46,2","10,999","3,999","6,999","8,999","0,999","1,999","5,999","5,999","12,999","30,999","0,999","1,999","4,999","3,999","1,999","109,0","12,999","17,999","29,1","1,999","2,999","0,999","9,999","1,999","1,999","35,999","3,999","2,999","5,999","2,999","17,4","3,999","26,999","4,3","1,999","26,0","1,999","24,999","1,999","0,999","0,999","5,999","3,999","15,999","63,999","35,999","20,3","6,999","1,999","7,999","61,999","4,999","0,999","1,999","3,999","2,999","1,999","0,999","0,999","3,999","42,1","29,999","6,999","1,999","5,1","1,999","16,999","4,999","4,999","13,999","39,999","2,999","16,999","60,999","1,999","13,999","1,999","4,999","2,999","3,999","8,999","34,1","0,999"
"8,999","19,999","3,999","22,999","22,999","48,999","51,999","28,999","2,999","11,999","2,999","3,999","17,999","66,999","1,999","31,1","2,999","23,999","14,999","3,999","5,999","1,999","9,999","1,999","16,999","5,999","6,999","6,999","1,999","16,3","0,999","0,999","3,999","4,999","28,999","0,999","11,999","0,999","6,999","37,999","8,999","55,999","10,999","6,999","24,999","0,999","4,999","21,4","0,999","24,999","0,999","66,999","20,1","9,999","1,999","9,999","2,999","7,999","39,0","5,999","38,999","0,999","10,999","12,999","18,999","0,999","92,0","5,999","63,999","0,999","1,999","4,999","5,999","23,4","5,999","5,1","8,999","2,999","2,999","0,999","32,0","35,999","8,999","40,0","0,999","2,999","4,999","1,999","4,999","2,999","0,999","21,999","0,999","0,999","3,999","21,999","0,999","83,1","1,999","3,999"
"58,3","2,999","3,999","0,999","36,999","7,999","14,999","2,999","5,999","4,999","1,999","80,4","0,999","2,999","1,999","47,999","0,999","34,999","3,999","2,999","13,999","16,999","7,999","2,999","1,999","6,999","15,999","47,0","0,999","21,999","5,999","1,999","33,999","47,3","2,999","2,999","15,999","26,999","0,999","2,999","2,999","29,1","5,999","2,999","66,0","46,999","1,999","1,999","1,999","7,999","4,999","0,999","1,999","1,999","49,999","7,999","16,999","11,999","10,999","31,999","5,999","8,999","0,999","5,999","3,999","0,999","4,999","4,999","0,999","7,999","4,999","7,999","1,999","0,999","12,999","8,999","1,999","3,999","1,999","2,999","3,999","6,999","17,999","10,999","8,999","10,4","2,999","7,999","11,999","5,999","16,999","3,999","3,999","12,999","19,999","25,999","2,999","27,999","2,999","1,999"
"2,999","9,999","53,999","4,999","2,999","3,999","5,999","34,999","8,999","30,999","3,999","10,999","21,999","1,999","4,999","5,999","3,999","2,999","1,999","0,999","10,999","26,999","27,2","6,999","3,999","8,999","33,999","16,999","9,999","20,999","9,999","7,999","3,999","0,999","5,999","1,999","3,999","12,999","61,999","2,999","18,999","8,999","0,999","0,999","4,999","13,999","65,999","3,999","4,999","8,999","1,999","4,999","0,999","2,999","79,4","9,999","2,999","1,999","15,999","30,999","30,999","1,999","103,3","1,999","6,999","1,999","5,999","13,999","2,999","1,999","3,999","9,999","9,999","0,999","2,999","49,999","30,0","2,999","11,999","3,999","0,999","8,999","14,999","12,999","5,999","1,999","0,999","7,999","0,999","4,999","11,999","6,999","26,2","8,4","20,999","21,999","4,999","1,999","3,999","5,999"
