# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=19, delta_t=None
"22,999","36,999","0,999","25,999","10,999","5,999","6,999","0,999","0,999","57,1","73,0","3,999","13,999","5,999","0,999","0,999","2,999","17,999","7,999","17,999","0,999","5,999","3,999","19,999","7,999","1,999","2,999","6,999","2,999","31,1","2,999","52,1","1,999","1,999","15,4","11,999","7,999","11,999","7,999","0,999","37,2","18,999","9,999","29,1","6,999","1,999","0,999","3,999","30,2","1,999","38,2","3,999","6,999","2,999","4,999","5,999","2,999","5,999","16,999","0,999","8,999","0,999","5,999","7,999","12,999","2,999","5,999","25,4","2,999","2,999","2,999","7,999","3,999","1,999","0,999","0,999","2,999","1,999","9,999","19,999","3,999","5,999","5,999","9,999","0,999","20,999","21,999","1,999","16,1","2,999","7,999","28,999","16,999","6,999","16,999","26,2","1,999","13,999","47,999","0,999"
"17,999","0,999","0,999","57,1","3,999","6,999","53,4","1,999","10,999","7,999","22,2","51,1","17,0","13,999","3,999","3,999","15,999","20,999","46,3","3,999","24,999","4,999","0,999","2,999","3,999","19,3","1,999","0,999","2,999","3,999","4,999","1,999","3,999","18,999","13,999","30,999","8,999","21,2","10,999","32,3","3,999","0,999","4,999","3,999","16,999","54,1","1,999","17,999","20,999","0,999","44,999","1,999","8,999","14,999","18,999","1,999","2,999","2,999","0,999","6,999","1,999","2,999","0,999","0,999","5,999","0,999","95,999","27,999","8,999","0,999","0,999","13,999","0,999","2,999","48,999","6,999","3,999","33,999","13,999","4,999","0,999","4,999","0,999","1,999","1,999","8,999","37,4","3,999","5,999","0,999","55,999","1,999","0,999","35,2","3,999","13,999","5,999","3,999","4,999","4,999"
"2,999","6,999","9,999","2,999","13,999","2,999","39,999","67,2","14,999","6,999","7,999","0,999","2,999","10,999","17,999","0,999","5,999","12,999","1,999","4,999","5,999","1,999","6,999","1,999","5,999","11,999","20,999","0,999","2,999","0,999","3,999","51,999","1,999","0,999","18,999","7,999","22,3","72,2","65,999","0,999","19,999","1,999","4,999","0,999","48,1","0,999","7,999","19,2","21,3","4,999","67,999","8,999","4,999","1,999","36,999","13,0","3,999","59,999","1,999","1,999","41,999","0,999","5,999","6,999","1,999","52,4","4,999","2,999","1,999","39,4","4,999","2,999","34,0","6,999","1,999","16,999","29,999","19,999","1,999","8,999","10,4","9,999","2,999","3,999","14,2","13,999","1,999","20,999","0,999","22,3","14,999","7,999","3,999","10,999","23,999","3,999","13,999","31,0","9,999","24,999"
"13,999","15,999","2,999","6,999","4,999","13,999","10,999","0,999","57,999","10,999","8,999","15,999","3,999","5,999","37,999","0,999","23,4","6,999","0,999","1,999","0,999","4,999","12,999","32,999","25,1","3,999","14,999","13,999","13,999","14,999","34,999","1,999","0,999","13,999","1,999","22,999","3,999","0,999","0,999","1,999","0,999","4,999","1,999","1,999","0,999","3,999","0,999","8,999","11,999","8,999","9,999","0,999","2,999","0,999","15,999","7,999","16,999","0,999","36,3","25,0","3,999","65,999","46,2","1,999","32,2","35,999","16,999","0,999","17,999","1,999","24,4","7,999","27,999","9,999","2,999","10,999","0,999","51,0","32,2","8,999","0,999","14,999","2,999","39,999","1,999","4,999","9,999","2,999","2,999","1,999","1,999","0,999","1,999","2,999","18,3","52,0","8,999","3,999","65,999","3,999"
"44,2","0,999","4,999","19,999","7,999","27,999","7,999","3,999","0,999","0,999","0,999","2,999","5,999","13,999","51,3","2,999","3,999","4,2","4,999","1,999","27,2","2,999","37,2","1,999","16,999","25,999","1,999","0,999","3,999","2,999","4,999","1,999","14,999","5,999","8,999","1,999","15,4","4,999","4,999","4,999","14,999","9,999","18,999","10,999","0,999","0,999","10,999","2,999","69,999","8,999","4,999","46,1","9,3","3,999","15,999","6,999","2,999","3,999","1,999","43,4","22,3","11,999","1,999","3,999","3,999","5,999","0,999","3,999","23,999","1,999","12,999","1,999","2,999","9,999","29,999","23,999","7,999","0,999","1,999","0,999","7,999","5,999","1,999","0,999","0,999","9,999","0,999","0,999","40,0","6,999","58,999","9,999","13,999","2,999","4,999","5,999","12,999","1,999","14,1","1,999"
"3,999","16,999","25,999","3,999","19,2","25,1","0,999","33,1","5,999","1,999","3,999","3,999","20,999","6,999","0,999","4,999","81,999","34,999","14,999","4,999","27,1","37,3","3,999","4,999","1,999","10,999","35,3","15,4","46,999","2,999","0,999","13,999","5,999","12,999","4,999","0,999","25,999","3,999","11,999","0,999","19,999","2,999","0,999","2,999","77,999","5,999","3,999","1,999","16,1","79,2","7,999","2,999","0,999","6,999","15,4","40,999","9,999","0,999","5,999","30,4","1,999","0,999","7,999","35,0","2,999","1,999","5,999","9,999","1,999","0,999","3,999","25,999","6,999","1,999","11,999","16,999","9,999","0,999","11,999","21,4","28,3","23,999","19,1","0,999","18,999","0,999","64,2","2,999","1,999","0,999","1,999","13,2","35,999","0,999","2,999","2,999","93,3","47,999","0,999","11,999"
"5,999","13,999","0,999","15,999","10,999","0,999","35,1","0,999","4,999","2,999","18,999","3,999","2,999","6,999","6,999","67,4","2,999","1,999","3,999","44,999","18,999","0,999","0,999","2,999","3,999","16,999","4,999","50,999","1,999","2,999","2,999","88,3","1,999","58,999","13,999","1,999","22,999","7,2","7,999","8,999","1,999","0,999","4,999","24,999","2,999","22,0","64,4","2,999","1,999","16,999","0,999","0,999","16,999","2,999","24,3","5,999","7,999","8,999","14,999","80,999","6,999","3,999","24,999","6,999","1,999","18,999","7,999","19,1","3,999","6,999","77,1","3,999","1,999","12,999","5,999","0,999","3,999","12,999","10,1","2,999","6,999","1,999","38,1","2,999","4,999","19,0","10,999","1,999","35,999","0,999","0,999","84,3","0,999","13,999","23,999","16,999","0,999","7,999","72,4","5,999"
"12,999","0,999","21,999","0,999","1,999","0,999","4,999","58,0","32,999","5,999","4,999","35,999","9,999","13,999","39,999","43,1","42,3","7,999","2,999","83,999","0,999","1,999","9,999","0,999","0,999","4,999","1,999","45,999","1,999","33,999","17,999","19,999","10,999","0,999","9,999","60,999","2,999","0,999","20,999","7,999","15,0","0,999","35,999","30,3","0,999","3,999","5,999","2,999","4,999","4,999","23,4","3,999","6,999","0,999","2,999","1,999","1,999","26,999","51,0","8,999","0,999","3,999","0,999","2,999","4,999","11,999","12,0","8,999","32,2","0,999","0,999","2,999","4,999","1,999","18,999","9,999","5,999","7,0","0,999","11,999","4,999","5,999","1,999","21,999","1,999","0,999","0,999","12,999","2,999","6,999","16,999","14,999","11,999","1,999","1,999","12,999","1,999","10,999","9,999","0,999"
"12,999","32,999","0,999","26,999","13,4","0,999","0,999","20,999","41,1","67,1","3,999","32,999","1,999","7,999","1,999","3,999","3,999","48,999","21,3","15,4","5,999","49,999","4,999","23,3","23,999","0,999","33,999","14,999","4,999","0,999","1,999","0,999","12,999","3,999","8,999","33,999","15,999","18,999","3,999","0,999","13,3","0,999","5,999","59,0","0,999","19,999","14,999","16,999","0,999","14,0","24,999","11,1","8,999","4,999","25,1","1,999","0,999","20,999","145,999","5,999","3,999","31,999","2,999","0,999","31,0","0,999","18,1","1,999","0,999","1,999","2,999","0,999","61,2","38,999","72,0","0,999","1,999","5,999","9,999","49,999","4,999","1,999","0,999","0,999","7,999","3,999","21,999","11,999","0,999","17,999","0,999","22,999","31,999","1,999","2,999","0,999","5,999","14,4","22,999","11,999"
"3,999","12,999","7,999","4,999","10,999","0,999","0,999","0,999","1,999","3,999","2,999","51,0","1,999","0,999","0,999","13,4","23,2","0,999","16,999","2,999","2,999","1,999","0,999","4,999","3,999","7,999","0,999","1,999","4,999","11,999","0,999","1,999","34,999","1,999","167,0","3,999","20,999","1,999","8,999","10,999","0,999","32,3","13,999","3,999","3,999","0,999","3,999","7,999","1,999","0,999","5,999","36,999","1,999","41,2","52,0","13,999","6,999","3,999","4,999","3,999","44,0","2,999","28,999","0,999","6,999","0,999","1,999","20,2","3,999","0,999","8,999","5,999","0,999","25,4","7,999","22,999","14,999","1,999","21,999","1,999","34,999","3,999","4,999","3,999","26,3","0,999","2,999","0,999","4,999","13,999","9,999","5,999","9,999","4,999","2,999","2,999","21,0","0,999","5,999","1,999"
