# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=51, delta_t=None
"6,999","14,999","0,999","2,999","8,999","64,3","8,999","50,999","10,999","5,999","0,999","0,999","54,999","5,999","4,999","8,999","0,999","0,999","18,999","4,999","3,999","0,999","64,4","7,999","1,999","7,999","34,999","2,999","24,1","4,999","2,999","7,999","19,4","18,2","0,999","9,999","23,999","8,999","15,4","0,999","0,999","5,999","26,0","1,999","17,999","18,1","11,999","1,999","45,999","2,999","0,999","5,999","7,999","21,999","89,3","35,4","0,999","1,999","13,999","0,999","5,999","31,0","41,0","9,999","4,999","1,999","22,999","1,999","42,999","0,999","4,999","12,999","3,999","7,999","0,999","79,999","17,999","3,999","28,0","13,999","16,999","13,999","14,999","18,999","10,999","6,999","32,4","9,999","4,999","0,999","3,999","0,999","1,999","0,999","17,999","24,3","1,999","0,999","1,999","0,999"
"1,999","29,999","18,999","33,999","4,999","15,999","0,999","58,4","7,999","100,0","2,999","55,3","0,999","12,999","4,999","35,2","8,999","1,999","61,3","15,999","41,0","44,999","1,999","31,1","3,999","17,999","0,999","6,999","3,999","32,999","11,999","37,999","8,999","0,999","20,3","5,999","0,999","1,999","0,999","1,999","14,999","10,999","1,999","41,999","1,999","0,999","12,999","1,999","80,4","73,2","1,999","0,999","4,999","1,999","33,999","37,999","0,999","16,999","25,4","5,999","2,999","14,999","62,1","6,999","11,999","20,999","27,999","4,999","14,999","2,999","52,4","18,4","64,1","38,999","58,999","1,999","5,999","0,999","0,999","57,999","6,999","1,999","8,999","0,999","84,3","6,999","27,1","3,999","7,999","2,999","6,999","8,999","5,0","4,999","64,0","6,999","16,999","1,999","9,999","0,999"
"4,999","26,999","29,999","28,4","0,999","54,999","34,999","0,999","2,999","15,999","29,999","5,999","9,999","16,999","4,999","1,999","0,999","3,999","0,999","4,999","17,999","16,999","41,999","18,999","58,4","2,999","117,999","2,999","0,999","0,999","2,999","5,999","8,999","25,999","8,999","5,999","9,999","14,999","5,999","3,999","43,999","21,999","7,999","11,999","17,999","5,999","3,999","4,999","10,999","12,999","4,999","90,4","1,999","39,3","105,0","50,999","2,999","12,0","1,999","1,999","1,999","34,999","15,999","11,999","1,999","2,999","17,3","13,999","31,1","12,999","5,999","4,999","39,2","4,999","12,999","6,999","3,999","6,999","10,999","1,999","19,999","15,999","3,999","31,999","14,999","4,999","3,999","7,999","29,4","21,999","48,999","2,999","24,999","10,999","12,999","2,999","26,4","0,999","8,999","1,999"
"17,999","1,999","11,999","0,999","7,999","2,999","41,1","0,999","2,999","0,999","1,999","1,999","14,999","4,999","21,999","2,999","1,999","10,999","6,0","0,999","14,999","12,999","10,999","3,999","5,999","1,999","0,999","4,999","10,999","0,999","2,999","1,999","2,999","20,999","24,999","3,999","0,999","1,999","3,999","21,999","20,999","18,999","2,999","3,999","1,999","3,999","1,999","0,999","2,999","25,0","14,999","19,999","92,2","2,999","7,999","14,999","10,999","3,999","0,999","2,999","1,999","2,999","4,999","10,999","2,999","23,3","4,999","6,999","0,999","2,999","77,999","9,999","1,999","40,1","0,999","26,2","1,999","49,999","7,999","0,999","1,999","58,999","9,0","6,999","0,999","8,999","152,999","2,999","12,999","1,999","0,999","0,999","2,999","0,999","1,999","1,999","0,999","4,999","4,999","1,999"
"1,999","3,999","2,999","4,999","13,999","6,999","53,999","17,999","0,999","38,0","3,999","13,3","2,999","0,999","1,999","72,4","54,2","34,3","21,999","38,999","1,999","8,999","20,999","7,999","2,999","8,999","46,2","10,999","50,999","1,999","1,999","1,999","79,2","112,999","5,999","10,999","2,999","23,999","4,999","4,999","4,999","3,999","3,999","60,4","7,999","15,999","9,999","1,999","26,999","7,999","1,999","2,999","0,999","0,999","0,999","0,999","1,999","2,999","32,2","1,999","10,999","35,999","2,999","0,999","25,999","27,3","0,999","10,999","36,1","3,999","13,999","1,999","3,999","1,999","58,999","16,999","1,999","27,3","0,999","5,999","17,999","3,999","109,999","5,999","59,999","31,999","27,1","0,999","18,0","7,999","61,999","0,999","14,2","20,999","9,999","1,999","3,999","16,999","5,999","4,999"
"5,999","4,999","12,999","25,2","15,999","30,999","2,999","8,999","4,999","4,999","3,999","0,999","5,999","3,999","1,999","0,999","2,999","60,999","0,999","0,999","0,999","0,999","20,999","16,999","23,999","2,999","0,999","2,999","28,2","14,999","8,999","1,999","0,999","26,999","0,999","0,999","1,999","14,999","1,999","25,999","0,999","3,999","5,999","5,999","8,999","8,999","15,999","6,999","23,999","5,999","16,2","0,999","26,1","12,999","2,999","9,999","0,999","17,4","1,999","1,999","0,999","0,999","10,999","1,999","7,999","3,999","16,999","0,999","0,999","79,0","29,1","3,999","4,999","3,999","11,999","1,999","33,999","19,999","7,999","22,999","0,999","22,999","2,999","1,999","42,999","8,999","1,999","15,999","2,999","2,999","3,999","17,999","4,999","2,999","4,999","1,999","0,999","2,999","4,999","41,999"
"2,999","0,999","14,999","50,999","43,0","1,999","43,999","0,999","16,999","25,999","15,999","2,999","0,999","8,999","33,2","20,999","4,999","3,999","5,999","4,999","4,999","4,999","26,999","2,999","7,999","3,999","19,999","22,999","31,999","0,999","26,999","1,999","0,999","10,999","13,999","25,999","52,999","13,999","5,999","1,999","7,999","2,999","3,999","56,3","7,999","25,999","29,999","1,999","123,999","1,999","8,999","1,999","5,999","3,999","2,999","0,999","8,2","0,999","18,999","2,999","0,999","1,999","5,999","0,999","0,999","0,999","14,999","2,999","3,999","3,999","13,999","1,999","13,999","19,999","3,999","8,999","0,999","5,999","33,999","1,999","2,999","5,999","32,999","8,999","41,999","4,999","6,999","2,999","16,999","35,0","4,999","1,999","4,999","29,0","0,999","23,2","0,999","6,999","2,999","3,999"
"20,999","4,999","31,0","1,999","1,999","1,999","0,999","1,999","7,4","1,999","2,999","5,999","8,999","1,999","1,999","21,2","5,999","83,2","6,999","2,999","0,999","2,999","12,999","3,999","28,3","16,999","62,4","5,999","27,999","4,999","3,999","12,999","15,999","8,999","8,999","17,999","36,999","48,2","19,999","1,999","103,4","3,999","1,999","5,999","4,999","4,999","0,999","1,999","3,999","1,999","2,999","1,999","4,999","2,999","0,999","59,999","3,999","10,999","1,999","4,999","26,1","1,999","14,1","17,0","22,999","1,999","5,999","15,999","2,999","4,999","1,999","0,999","86,0","16,999","63,999","11,999","1,999","31,999","11,999","16,999","20,999","22,999","4,999","4,999","5,999","9,999","22,3","0,999","31,999","3,999","1,999","0,999","0,999","28,999","35,2","0,999","4,999","53,999","82,999","16,999"
"37,2","4,999","61,999","8,999","16,999","64,999","0,999","1,999","14,1","43,3","25,3","35,999","4,999","6,999","3,999","14,999","0,999","59,999","1,999","38,999","21,4","32,999","35,999","2,999","11,999","0,999","3,999","7,999","7,999","12,999","2,999","1,999","3,999","3,999","25,4","49,999","6,999","11,999","17,999","1,999","10,999","0,999","48,4","4,999","0,999","27,3","20,0","4,999","4,999","38,999","13,999","1,999","21,4","5,999","1,999","2,999","2,999","31,4","4,999","72,999","48,2","4,999","2,999","6,999","42,4","33,0","10,999","6,999","7,999","24,0","2,999","0,999","1,999","52,4","0,999","1,999","11,999","4,999","1,999","11,999","46,999","11,999","21,4","32,1","29,999","9,999","1,999","3,999","5,999","9,999","1,999","5,999","7,999","0,999","8,999","0,999","0,999","6,999","5,999","1,999"
"13,999","65,3","1,999","0,999","0,999","5,999","3,999","0,999","4,999","1,999","0,999","6,999","0,999","29,999","1,999","1,999","4,999","1,999","18,999","2,999","2,999","16,999","31,999","6,999","0,999","0,999","4,999","2,999","19,4","1,999","0,999","0,999","6,999","1,999","2,999","0,999","6,999","14,999","4,999","35,4","13,999","45,1","6,999","27,999","5,999","34,999","118,999","1,999","0,999","28,1","33,999","3,999","33,1","1,999","25,999","0,999","17,999","4,999","7,999","0,999","0,999","0,999","19,999","28,0","19,999","4,999","9,999","2,999","0,999","1,999","1,999","3,999","0,999","14,999","14,999","2,999","27,3","21,999","9,999","0,999","0,999","25,999","0,999","1,999","5,999","0,999","0,999","6,999","2,999","3,999","0,999","53,1","7,2","0,999","2,999","6,999","12,999","10,999","30,1","5,999"
