# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=73, delta_t=None
"40,999","6,999","0,999","4,999","2,999","6,999","8,999","0,999","13,999","2,999","43,999","5,999","19,999","22,0","12,999","40,3","23,999","16,999","2,999","6,999","0,999","4,999","49,2","1,999","3,999","0,999","25,999","8,999","3,999","13,999","19,999","1,999","4,999","10,999","6,999","2,999","9,999","109,999","7,999","0,999","4,999","1,999","69,999","2,999","1,999","30,999","12,999","6,999","8,999","0,999","4,999","0,999","1,999","3,999","0,999","16,0","0,999","8,999","4,999","1,999","0,999","1,999","12,999","32,4","1,999","1,999","17,999","4,999","8,999","0,999","0,999","14,999","7,999","4,999","37,0","59,999","25,3","0,999","18,3","3,999","3,999","5,999","17,999","48,999","12,999","14,999","33,999","3,999","31,0","2,999","16,999","0,999","2,999","9,999","3,999","0,999","59,999","5,999","1,999","72,999"
"18,999","2,999","10,999","38,1","21,999","2,999","1,999","4,999","74,999","32,1","0,999","18,999","0,999","53,0","53,999","6,999","19,999","0,999","0,999","33,999","30,999","2,999","1,999","48,1","8,999","1,999","28,999","1,999","16,999","13,999","6,999","34,0","38,999","14,999","46,3","2,999","6,999","1,999","29,4","44,999","2,999","13,999","3,999","2,999","3,999","71,999","1,999","14,999","8,999","12,1","94,999","3,999","2,999","1,999","0,999","41,2","1,999","29,3","6,999","1,999","1,999","2,999","93,1","1,999","6,999","1,999","0,999","2,999","36,4","1,999","5,999","1,999","1,999","20,999","19,999","40,3","7,999","6,999","0,999","0,999","2,999","3,999","7,999","0,999","1,999","57,2","4,999","61,999","1,999","0,999","24,999","8,999","8,999","2,999","26,999","22,999","15,999","16,999","2,999","1,999"
"12,999","9,999","56,999","13,999","1,999","38,3","4,999","18,999","3,999","0,999","11,999","3,999","27,999","15,999","47,999","2,999","39,4","7,999","0,999","0,999","2,999","52,2","4,999","1,999","17,999","1,999","0,999","6,999","26,0","1,999","33,1","27,3","10,999","14,999","14,999","28,999","10,999","1,999","13,999","4,999","5,999","46,999","2,999","92,999","15,999","0,999","6,999","0,999","18,999","0,999","12,999","11,999","7,999","4,999","11,999","12,999","1,999","3,999","21,3","54,3","62,999","1,999","2,999","47,1","18,999","7,999","11,999","65,0","9,999","8,999","12,999","10,999","1,999","0,999","5,999","55,0","7,999","16,999","28,999","60,4","1,999","2,999","13,999","18,999","15,999","5,999","3,999","0,999","0,999","18,999","16,3","43,1","38,999","7,999","5,999","18,999","6,999","48,999","2,999","41,999"
"0,999","9,999","6,999","11,999","0,999","89,999","9,999","2,999","1,999","2,999","9,999","3,999","5,999","3,999","7,999","3,999","2,999","0,999","63,999","74,2","3,999","3,999","37,999","4,999","29,3","1,999","1,999","19,999","44,0","7,999","3,999","1,999","53,999","23,999","1,999","4,999","18,999","10,999","16,999","20,999","25,999","1,999","7,999","5,999","0,999","78,3","24,999","21,2","12,999","7,999","7,999","8,999","0,999","1,999","0,999","15,4","0,999","1,999","3,999","40,4","19,999","14,999","1,999","56,999","9,999","2,999","6,999","8,999","14,999","2,999","53,3","2,999","0,999","0,999","0,999","18,999","19,0","14,999","0,999","15,1","2,999","19,999","5,999","23,4","10,999","8,999","16,999","17,4","46,0","0,999","1,999","114,999","0,999","3,999","5,999","2,999","4,999","1,999","2,999","55,999"
"0,999","0,999","0,999","15,999","9,999","19,999","14,999","1,999","24,999","3,999","22,4","21,999","2,999","0,999","1,999","1,999","1,999","18,999","10,999","7,999","0,999","7,999","11,999","0,999","5,999","0,999","5,999","6,999","6,999","6,999","13,999","2,999","32,999","28,999","73,3","14,999","0,999","10,999","4,999","4,999","2,999","13,999","1,999","7,999","0,999","26,999","0,999","0,999","34,999","12,999","0,999","3,999","6,999","0,999","2,999","4,999","8,999","5,999","9,999","2,999","11,999","2,999","46,0","0,999","4,999","14,999","10,999","0,999","0,999","1,999","5,999","0,999","6,999","10,999","12,999","1,999","0,999","3,999","29,999","12,999","3,999","1,999","8,999","2,999","15,3","2,999","0,999","10,999","3,999","7,999","23,1","1,999","1,999","66,999","37,999","0,999","3,999","61,4","0,999","5,999"
"51,999","2,999","0,999","9,999","5,999","26,999","2,999","3,999","15,999","0,999","11,999","4,999","5,999","4,999","15,2","5,999","2,999","17,999","32,999","1,999","2,999","1,999","32,999","4,999","1,999","2,999","13,999","0,999","0,999","0,999","4,999","3,999","52,2","1,999","0,999","10,999","46,3","8,999","17,2","12,999","32,999","1,999","13,999","0,999","8,999","15,999","11,999","0,999","49,999","3,999","7,1","1,999","41,1","0,999","3,999","7,999","4,999","5,999","5,999","68,1","1,999","3,999","7,999","23,0","8,999","15,999","30,4","9,999","0,999","1,999","0,999","9,999","17,999","7,999","0,999","1,999","3,999","1,999","1,999","27,3","15,999","21,0","4,999","3,999","5,999","41,999","0,999","0,999","8,999","0,999","3,999","1,999","6,999","5,999","2,999","48,4","5,999","10,999","3,999","12,999"
"2,999","0,999","5,999","9,999","0,999","2,999","10,999","1,999","51,1","7,999","0,999","7,3","11,999","52,2","0,999","2,999","4,999","46,999","17,999","48,999","20,2","11,999","9,999","3,999","5,999","32,999","0,999","81,999","6,999","28,2","1,999","97,999","2,999","7,999","5,999","3,999","35,999","2,999","0,999","1,999","4,999","2,999","14,999","11,999","2,999","23,1","6,999","1,999","16,999","6,999","5,999","30,2","2,999","4,999","5,999","1,999","0,999","41,999","24,999","0,999","53,3","0,999","4,999","9,999","2,999","1,999","3,999","6,999","6,999","5,999","80,999","48,3","62,3","32,2","5,999","8,999","0,999","4,999","4,999","5,999","2,999","3,999","6,999","4,999","69,999","5,999","0,999","11,999","18,999","13,999","36,999","18,999","42,999","6,999","1,999","15,999","2,999","62,0","7,999","0,999"
"5,999","2,999","0,999","3,999","7,999","2,999","2,999","4,999","24,999","0,999","0,999","4,999","0,999","4,999","48,1","0,999","5,999","3,999","58,3","1,999","36,3","36,999","9,999","0,999","0,999","0,999","11,999","0,999","37,0","84,0","3,999","11,999","9,999","23,999","13,999","1,999","6,999","54,3","2,999","127,4","1,999","1,999","15,999","11,0","5,0","4,999","23,999","7,999","0,999","0,999","6,999","36,3","1,999","13,4","13,999","0,999","0,999","16,999","3,999","3,999","11,999","13,999","3,999","0,999","0,999","10,999","24,2","6,999","0,999","4,999","2,999","0,999","0,999","14,999","3,999","2,999","5,999","9,999","1,999","5,999","19,999","0,999","7,999","1,999","1,999","2,999","2,999","3,999","5,999","0,999","3,999","0,999","13,999","0,999","29,999","0,999","0,999","2,999","36,999","20,3"
"60,0","30,4","14,1","4,999","7,999","56,2","0,999","64,999","20,999","55,1","10,999","0,999","9,999","2,999","11,999","21,2","1,999","10,999","75,2","26,999","127,999","0,999","0,999","1,999","1,999","42,999","3,999","19,0","16,999","3,999","0,999","1,999","8,999","0,999","9,999","1,999","12,999","19,0","3,999","26,999","34,999","23,999","5,999","6,999","1,999","4,999","1,999","1,999","6,999","82,4","11,999","1,999","19,999","4,999","14,2","15,4","2,999","3,999","2,999","1,999","14,999","1,999","0,999","16,1","1,999","0,999","5,999","11,999","1,999","9,999","1,999","7,999","10,999","13,1","0,999","3,999","2,999","0,999","0,999","7,999","0,999","1,999","11,999","0,999","14,999","4,999","11,999","23,999","1,999","6,999","0,999","54,999","6,999","4,4","5,999","24,999","14,999","81,999","1,999","2,999"
"30,1","48,2","2,999","14,999","39,2","1,999","1,999","9,999","4,999","38,4","0,999","4,999","0,999","7,999","92,999","17,999","40,2","28,999","3,999","75,0","5,999","1,999","1,999","8,999","6,999","31,999","1,999","66,1","6,999","5,999","1,999","16,999","3,999","2,999","12,999","1,999","0,999","34,1","37,999","16,0","18,999","5,999","0,999","56,999","1,999","57,999","28,999","1,999","4,999","8,999","3,999","0,999","15,999","1,999","0,999","34,999","2,999","0,999","7,999","1,999","5,999","1,999","1,999","1,999","32,3","1,999","5,999","2,999","17,999","12,999","5,999","45,1","5,999","5,3","2,999","9,999","4,999","1,999","11,999","2,999","3,999","6,999","13,999","22,999","2,999","2,999","1,999","1,999","2,999","0,999","5,999","30,999","0,999","1,999","7,999","13,999","8,999","2,999","2,999","45,999"
