# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=72, delta_t=None
"5,999","17,999","0,999","8,999","60,3","21,0","2,999","1,999","4,999","5,999","1,999","9,999","28,3","3,999","0,999","74,1","2,999","3,999","35,2","9,999","53,2","14,999","1,999","21,999","28,1","2,999","0,999","1,999","2,999","78,4","88,999","1,999","10,999","15,999","0,999","17,0","0,999","27,3","18,999","9,999","1,999","9,999","29,999","0,999","15,999","1,999","5,999","35,999","5,999","12,999","2,999","7,999","5,999","1,999","6,999","0,999","15,999","69,4","2,999","3,999","28,999","41,2","16,999","56,1","3,999","8,999","3,999","1,999","4,999","9,999","5,999","8,999","33,4","8,999","3,999","78,999","1,999","57,999","1,999","3,999","5,999","10,999","0,999","6,999","15,2","8,999","8,0","0,999","16,999","4,999","8,999","7,999","22,0","10,999","0,999","5,999","1,999","1,999","0,999","0,999"
"7,999","0,999","12,999","0,999","64,1","7,999","40,999","12,999","1,999","43,1","4,999","6,999","0,999","17,999","30,999","16,999","55,999","0,999","0,999","2,999","14,999","3,999","2,999","1,999","2,999","0,999","29,3","6,999","43,999","0,999","5,999","1,999","2,999","0,999","11,999","5,999","12,999","0,999","3,999","0,999","30,999","36,999","0,999","0,999","5,999","5,999","43,1","1,999","1,999","2,999","132,999","3,999","16,1","5,999","3,999","12,999","2,999","0,999","2,999","22,3","29,999","9,999","0,999","3,999","24,4","0,999","19,999","0,999","4,999","5,999","0,999","17,999","57,3","0,999","10,999","0,999","100,999","4,999","1,999","4,999","2,999","0,999","7,999","3,999","0,999","16,999","18,999","1,999","20,999","16,999","0,999","1,999","15,999","3,999","33,999","5,999","27,999","19,999","0,999","14,999"
"0,999","7,999","3,999","74,999","2,999","15,999","0,999","1,999","26,3","9,999","6,999","28,0","14,999","15,999","0,999","9,999","19,3","12,999","14,999","27,0","15,999","22,999","2,999","3,999","1,999","0,999","0,999","4,999","15,999","23,999","0,999","0,999","5,999","0,999","12,999","75,999","1,999","7,999","1,999","4,999","25,2","10,999","3,999","3,999","9,999","46,4","2,999","2,999","0,999","0,999","9,999","15,999","8,999","11,999","24,999","4,999","7,999","2,999","30,0","1,999","67,0","18,999","5,999","1,999","3,999","0,999","4,999","1,999","0,999","7,999","4,999","4,999","1,999","38,999","2,999","5,999","15,3","6,999","11,999","14,999","16,999","0,999","45,999","160,999","4,999","1,999","16,1","21,999","15,999","43,3","3,999","67,999","17,0","0,999","8,1","20,2","18,999","20,999","6,999","18,999"
"33,1","17,2","30,4","31,999","2,999","0,999","0,999","5,999","6,999","17,999","0,999","4,999","3,999","4,999","8,999","3,999","2,999","48,999","2,999","1,999","0,999","1,999","1,999","38,999","9,999","0,999","58,2","17,999","5,999","5,999","1,999","46,999","0,999","1,999","28,999","14,999","19,999","2,999","49,999","0,999","3,999","9,999","1,999","10,999","10,999","19,3","4,999","59,999","9,999","0,999","1,999","58,1","2,999","33,999","2,999","35,1","13,999","9,999","3,999","1,999","19,999","0,999","26,3","105,999","0,999","2,999","10,999","16,999","22,999","3,999","0,999","7,999","9,999","40,0","2,999","1,999","11,999","2,999","28,0","27,999","1,999","7,999","20,0","5,999","10,1","2,999","0,999","31,999","0,999","1,999","3,999","0,999","2,999","9,999","58,0","0,999","4,999","1,999","3,999","1,999"
"0,999","16,999","55,4","2,999","10,2","1,999","1,999","3,999","9,999","1,999","16,999","5,999","12,999","21,999","75,3","14,999","52,999","2,999","0,999","4,999","1,999","18,999","0,999","0,999","32,999","3,999","8,999","21,999","0,999","47,4","49,0","0,999","2,999","2,999","7,999","106,999","10,999","4,999","0,999","13,999","1,999","6,999","35,999","13,999","1,999","26,999","3,999","11,999","1,999","16,999","8,999","0,999","3,999","43,999","23,0","9,999","3,999","0,999","63,999","4,999","9,999","23,999","1,999","20,0","0,999","1,999","12,999","61,4","36,4","10,999","6,999","0,999","0,999","15,999","3,999","14,999","38,999","0,999","0,999","0,999","2,999","17,999","0,999","13,999","0,999","1,999","6,999","15,1","0,999","0,999","2,999","6,999","30,4","7,999","7,999","3,999","18,999","19,999","3,999","5,999"
"5,999","2,999","1,999","0,999","3,999","18,2","0,999","9,999","0,999","14,0","33,3","6,999","12,999","0,999","26,1","0,999","6,999","16,4","64,999","33,999","7,999","1,999","7,999","4,999","27,0","8,999","15,999","9,999","5,999","22,4","15,999","31,4","11,999","2,999","8,999","13,999","7,999","6,999","1,999","3,999","15,999","7,999","4,999","1,999","0,999","1,999","18,2","18,999","2,999","77,999","7,999","0,999","66,999","23,999","22,999","29,999","0,999","2,999","19,999","2,999","15,999","9,999","2,999","5,999","55,4","32,999","0,999","21,999","5,999","9,999","0,999","0,999","0,999","20,999","1,999","60,1","16,999","7,999","8,999","4,999","8,999","2,999","57,1","2,999","1,999","10,999","1,999","32,999","3,999","1,999","4,999","15,999","5,999","4,999","6,999","15,999","1,999","10,999","23,999","0,999"
"4,999","6,999","0,999","15,2","3,999","3,999","1,999","2,999","3,999","1,999","15,999","0,999","8,999","6,999","1,999","7,999","7,999","0,999","5,999","4,999","39,999","0,999","2,999","10,999","4,999","4,999","1,999","34,3","2,999","5,999","7,999","14,999","0,999","3,999","9,999","44,999","13,999","2,999","0,999","40,3","10,999","1,999","19,999","1,999","9,999","0,999","8,999","10,999","2,999","3,999","1,999","0,999","0,999","37,4","2,999","1,999","3,999","3,999","97,0","13,999","3,999","37,3","54,4","0,999","2,999","2,999","4,999","25,999","1,999","12,999","4,999","0,999","18,999","0,999","61,4","4,999","11,999","12,999","1,999","3,999","4,999","7,999","0,999","16,999","90,999","2,999","91,4","17,999","33,999","5,999","4,999","12,999","13,999","10,999","7,999","1,999","8,999","9,999","3,999","9,999"
"4,999","1,999","20,999","3,999","13,999","1,999","3,999","5,999","16,999","27,999","4,999","28,2","48,999","1,999","7,999","0,999","20,999","3,999","2,999","7,999","27,1","12,999","1,999","2,999","20,999","6,999","1,999","4,999","0,999","2,999","4,999","12,0","38,999","3,999","8,999","0,999","0,999","1,999","0,999","51,3","1,999","4,999","1,999","3,999","0,999","9,2","18,999","27,999","7,999","0,999","0,999","45,1","2,999","20,1","0,999","22,4","0,999","1,999","24,999","2,999","6,999","16,999","2,999","27,999","47,4","13,999","8,999","6,999","91,2","6,999","11,999","8,999","16,999","3,999","4,999","56,999","1,999","2,999","4,999","3,999","1,999","13,999","1,999","9,999","20,999","7,999","30,1","17,999","144,999","0,999","38,999","10,999","11,999","0,999","7,1","0,999","2,999","72,2","47,3","12,4"
"3,999","10,999","1,999","0,999","19,0","9,999","15,999","28,1","3,999","3,999","3,999","2,999","57,3","4,999","11,999","0,999","8,999","0,999","20,999","3,999","5,999","24,3","1,999","4,999","10,999","8,999","7,999","44,999","0,999","3,999","24,999","62,4","5,999","3,999","1,999","8,999","7,999","2,999","5,999","12,999","14,999","1,999","7,999","17,999","26,2","8,999","2,999","0,999","12,999","17,4","1,999","21,999","6,999","7,999","19,2","3,999","3,999","28,1","5,999","3,999","16,999","19,999","7,999","1,999","0,999","1,999","1,999","13,999","43,999","30,3","0,999","35,4","6,999","3,999","5,999","2,999","0,999","14,999","14,999","14,999","0,999","6,999","25,999","2,999","0,999","6,999","1,999","80,3","0,999","1,999","27,999","1,999","2,999","3,999","21,999","0,999","2,999","7,999","4,999","1,999"
"8,999","0,999","33,999","2,999","43,0","2,999","1,999","26,999","10,999","25,999","56,2","0,999","1,999","34,3","0,999","24,999","40,3","22,999","1,999","141,999","17,999","9,999","13,999","1,999","0,999","0,999","28,3","23,999","8,999","4,999","4,999","71,4","2,999","36,4","1,999","58,4","0,999","15,999","2,999","5,999","0,999","41,999","11,999","36,4","74,0","0,999","2,999","3,999","7,999","2,999","1,999","3,999","0,999","9,999","15,3","2,999","4,999","4,999","4,999","2,999","0,999","29,999","21,999","15,999","19,999","1,999","12,999","2,999","24,2","1,999","21,999","1,999","14,999","1,999","8,999","6,999","51,999","42,999","1,999","4,999","26,999","1,999","0,999","22,999","52,999","1,999","1,999","1,999","1,999","2,999","22,3","3,999","46,999","0,999","16,0","0,999","0,999","7,999","0,999","3,999"
