# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=56, delta_t=None
"43,999","32,2","31,2","25,999","13,999","11,999","24,999","4,999","10,999","2,999","0,999","0,999","3,999","4,999","5,999","4,999","57,999","16,999","15,999","5,999","9,999","0,999","116,1","6,999","1,999","3,999","41,1","30,999","0,999","15,999","36,0","0,999","6,999","0,999","1,999","2,999","0,999","6,999","37,999","2,999","9,999","1,999","0,999","7,999","3,999","80,4","1,999","1,999","0,999","23,999","12,999","5,999","25,2","0,999","33,0","26,999","0,999","2,999","7,999","30,0","4,999","50,999","10,4","10,999","2,999","5,999","10,3","9,999","6,999","0,999","2,999","0,999","57,999","8,999","6,999","3,999","1,999","2,999","2,999","6,999","48,999","11,999","18,999","28,999","0,999","9,999","11,999","11,999","19,999","33,2","19,999","0,999","2,999","0,999","4,999","1,999","1,999","1,999","43,0","61,2"
"3,999","1,999","7,999","2,999","12,999","1,999","3,999","3,999","1,999","3,999","0,999","1,999","2,999","5,999","0,999","14,999","17,999","12,1","1,999","6,999","52,3","10,999","1,999","11,1","8,999","38,999","1,999","5,999","47,2","9,999","1,999","0,999","12,999","6,999","16,999","1,999","58,1","14,999","2,999","1,999","23,1","1,999","59,0","4,999","69,999","1,999","25,999","7,999","4,999","49,999","3,999","0,999","1,999","29,3","0,999","14,999","7,999","3,999","29,3","29,999","8,999","5,999","15,999","12,999","67,3","48,999","20,999","2,999","0,999","1,999","8,4","3,999","4,999","2,999","0,999","9,999","8,0","1,999","70,999","8,999","17,999","5,999","7,999","0,999","1,999","4,999","48,2","2,999","4,999","1,999","3,999","11,999","0,999","0,999","10,999","17,999","0,999","3,999","2,999","1,999"
"7,999","7,999","0,999","105,0","0,999","1,999","28,0","16,999","29,999","38,2","3,999","1,999","29,999","0,999","3,999","26,999","4,999","11,999","52,999","1,999","1,999","4,999","2,999","22,999","2,999","0,999","1,999","11,4","46,999","3,999","22,4","0,999","1,999","25,1","2,999","0,999","1,999","9,999","7,999","63,999","17,999","0,999","1,999","21,4","1,999","8,999","41,999","3,999","7,999","1,999","0,999","1,999","3,999","0,999","5,999","47,999","4,999","7,999","5,0","2,999","2,999","2,999","8,999","3,999","1,999","0,999","2,999","9,999","6,2","42,2","28,999","10,999","3,999","1,999","4,999","0,999","65,999","2,999","12,999","34,4","4,999","84,0","11,4","54,999","16,999","5,999","1,999","62,0","7,999","13,999","7,999","4,999","4,999","24,0","4,999","25,999","9,999","7,999","1,999","24,999"
"11,999","4,999","5,999","16,999","12,999","0,999","15,999","1,999","6,999","4,999","13,3","4,999","2,999","0,999","12,999","5,999","47,999","0,999","9,999","30,999","0,999","4,999","17,999","1,999","19,999","77,999","10,999","15,999","2,999","0,999","0,999","1,999","4,999","3,999","8,999","6,999","2,999","2,999","0,999","9,999","44,999","5,999","3,999","66,999","3,999","3,999","13,999","1,999","2,999","5,999","29,999","2,999","6,999","10,999","27,999","19,999","49,999","4,999","3,999","16,999","30,999","1,999","46,999","7,999","5,999","10,999","55,999","68,999","23,0","2,999","38,0","3,999","28,3","0,999","48,999","2,999","0,999","4,999","21,999","7,999","35,3","9,4","6,999","18,999","11,1","10,999","29,999","13,999","61,4","45,3","1,999","16,999","3,999","25,4","3,999","1,999","19,999","15,999","0,999","3,999"
"6,999","0,999","4,999","23,999","6,999","4,999","4,999","17,999","3,999","0,999","6,999","26,0","0,999","0,999","11,999","14,4","1,999","0,999","63,999","2,999","4,999","22,999","4,999","5,999","18,999","0,999","6,999","2,999","30,3","6,999","18,999","0,999","1,999","13,999","1,999","58,999","7,999","10,999","3,999","0,999","2,999","0,999","12,999","10,999","0,999","9,999","1,999","0,999","0,999","0,999","24,999","5,999","21,999","20,999","4,999","13,999","0,999","17,999","5,999","3,999","3,999","16,999","27,4","0,999","0,999","3,999","3,999","3,999","37,0","21,999","2,999","10,1","4,999","16,999","8,999","41,2","0,999","32,4","8,999","7,999","40,4","3,999","39,999","3,999","3,999","1,999","27,999","19,999","84,1","1,999","0,999","1,999","11,999","5,999","56,999","19,999","12,999","40,4","39,0","1,999"
"0,999","5,999","23,999","4,999","1,999","0,999","10,999","1,999","9,999","29,1","3,999","14,999","7,999","21,0","24,1","1,999","21,3","5,999","45,2","52,999","69,999","11,999","5,999","26,999","0,999","5,999","1,999","2,999","60,1","7,999","20,3","11,999","10,999","9,999","0,999","4,999","4,999","2,999","2,999","7,999","1,999","19,1","56,0","0,999","5,999","8,999","64,2","12,999","3,999","21,999","5,999","24,999","26,999","0,999","15,999","18,3","7,999","7,999","18,999","3,999","3,999","0,999","16,999","0,999","62,1","8,4","13,4","2,999","21,999","36,1","0,999","5,1","3,999","2,999","2,999","0,999","37,999","3,999","8,999","25,0","3,999","26,999","21,0","7,999","5,999","0,999","2,999","0,999","14,999","5,999","4,999","0,999","0,999","48,2","9,0","6,999","0,999","70,3","5,999","16,999"
"24,4","18,3","55,1","1,999","1,999","0,999","4,999","4,999","1,999","4,999","4,999","4,999","56,999","52,2","24,999","10,999","20,999","1,999","0,999","0,999","5,999","5,999","66,999","37,999","0,999","0,999","45,3","1,999","22,0","22,999","6,999","29,3","10,999","0,999","5,999","0,999","1,999","1,999","35,999","35,3","2,999","0,999","2,999","27,999","13,999","5,999","3,999","3,999","7,999","11,999","0,999","1,999","30,999","3,999","11,0","64,999","3,999","4,999","2,999","9,999","2,999","1,999","1,999","6,999","3,999","18,999","2,999","4,999","1,999","0,999","3,999","2,999","2,999","2,999","16,999","29,4","66,2","5,999","89,999","36,999","7,999","4,999","3,999","92,0","12,999","36,999","4,999","37,0","4,999","4,999","22,999","6,999","0,999","66,999","9,999","0,999","4,999","0,999","7,999","1,999"
"36,3","3,999","0,999","30,2","0,999","10,999","49,2","0,999","2,999","10,999","20,999","1,999","17,999","15,999","1,999","9,2","17,999","3,999","0,999","20,999","0,999","5,999","7,999","68,999","4,999","5,999","4,999","3,999","1,999","0,999","7,999","1,999","27,999","7,999","3,999","20,3","3,999","3,999","0,999","29,4","10,999","0,999","6,999","30,999","7,999","2,999","3,999","3,999","4,999","0,999","21,999","10,999","6,999","25,999","10,999","2,999","25,999","7,999","8,999","21,4","3,999","1,999","12,999","0,999","26,1","0,999","27,3","0,999","6,999","1,999","2,999","44,999","0,999","8,999","0,999","14,0","17,999","4,999","17,4","34,999","37,2","2,999","1,999","2,999","12,999","11,999","38,0","4,999","0,999","59,0","1,999","1,999","11,999","4,999","49,999","3,999","4,999","36,999","1,999","24,999"
"2,999","36,999","15,999","15,999","3,999","0,999","19,999","11,999","9,999","24,999","1,999","5,999","0,999","27,999","6,999","5,999","11,999","1,999","1,999","8,999","0,999","16,999","2,999","21,999","28,999","4,999","0,999","24,4","3,999","15,999","8,999","0,999","9,999","2,999","27,999","7,999","27,999","25,2","9,999","9,999","12,999","0,999","0,999","18,999","32,999","0,999","8,999","1,999","0,999","14,999","13,999","7,999","7,2","16,999","4,999","5,999","25,999","0,999","13,999","6,999","11,3","2,999","3,999","4,999","8,999","18,999","30,4","58,999","4,999","1,999","12,999","0,999","2,999","2,999","17,999","11,999","3,999","0,999","2,999","2,999","0,999","94,3","3,999","29,1","1,999","1,999","6,999","0,999","4,999","20,999","1,999","57,999","3,999","13,3","2,999","3,999","1,999","1,999","0,999","15,999"
"6,999","2,999","40,4","2,999","28,999","6,999","43,999","7,1","0,999","3,999","9,999","14,999","2,999","5,999","13,999","1,999","34,999","0,999","1,999","6,999","0,999","2,999","22,999","0,999","40,2","2,999","31,3","27,2","0,999","3,999","1,999","2,999","100,999","3,999","16,3","4,999","5,999","11,999","18,999","8,999","7,999","29,999","0,999","12,999","6,999","0,999","2,999","2,999","0,999","43,999","6,999","2,999","59,1","2,999","68,999","17,999","1,999","44,999","24,3","1,999","32,3","15,999","28,999","4,999","0,999","1,999","3,999","37,4","0,999","1,999","15,999","1,999","15,999","39,999","19,4","0,999","1,999","31,999","0,999","0,999","0,999","1,999","1,999","0,999","2,999","36,999","0,999","1,999","34,4","16,999","0,999","2,999","10,999","2,999","0,999","5,999","15,999","2,999","17,999","5,999"
