# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=63, delta_t=None
"27,999","1,999","2,999","21,999","0,999","13,999","16,999","38,999","1,999","0,999","11,999","0,999","8,999","5,999","39,999","0,999","13,999","0,999","1,999","6,999","47,1","31,999","75,0","0,999","0,999","10,999","0,999","81,999","7,999","4,999","0,999","8,4","2,999","35,2","22,999","1,999","6,999","0,999","1,999","1,999","0,999","34,999","0,999","17,999","1,999","3,999","26,999","2,999","1,999","7,999","5,999","16,999","2,999","1,999","1,999","6,999","8,999","60,4","4,999","59,3","3,999","34,999","2,999","2,999","2,999","4,999","10,999","7,999","1,999","0,999","6,999","11,999","1,999","20,999","2,999","2,999","61,0","1,999","7,999","0,999","10,999","1,999","0,999","50,999","58,1","2,999","2,999","2,999","26,999","3,999","1,999","17,999","1,999","112,999","40,999","0,999","10,999","0,999","28,2","0,999"
"1,999","55,999","24,999","1,999","0,999","0,999","2,999","26,1","2,999","1,999","4,999","11,999","20,999","2,999","10,3","8,999","1,999","3,999","5,999","0,999","8,999","0,999","2,999","26,999","1,999","0,999","3,999","6,999","64,2","5,999","59,999","16,0","51,999","23,999","4,999","1,999","7,999","16,999","2,999","4,999","10,999","8,999","0,999","5,999","28,999","0,999","8,999","1,999","0,999","26,999","2,999","3,999","31,0","34,4","16,1","2,999","2,999","1,999","0,999","7,999","0,999","0,999","13,999","1,999","41,999","8,999","2,999","4,999","12,999","1,999","2,999","1,999","2,999","4,999","20,2","3,999","10,999","13,999","11,999","47,0","0,999","15,999","0,999","1,999","25,999","87,999","2,999","40,999","21,999","0,999","18,0","1,999","17,999","5,999","6,999","18,999","0,999","0,999","0,999","11,999"
"0,999","11,999","16,999","5,999","29,999","3,999","2,999","4,999","31,999","10,999","16,999","7,999","2,999","43,999","11,999","0,999","2,999","13,999","0,999","0,999","1,999","1,999","13,999","2,999","5,999","10,999","4,999","56,999","30,999","1,999","4,999","20,999","19,999","3,999","1,999","6,4","4,999","11,999","3,999","23,0","4,999","12,0","1,999","9,999","15,999","38,2","7,999","0,999","9,999","0,999","44,0","14,999","16,999","3,999","0,999","2,999","45,999","20,3","19,999","23,999","5,999","6,999","14,999","17,999","17,999","0,999","4,999","0,999","2,999","19,2","2,999","3,999","37,999","3,999","2,999","0,999","45,999","64,999","11,999","2,999","6,999","4,999","30,999","20,999","29,3","0,999","10,1","3,999","19,999","0,999","23,1","2,999","1,999","4,999","3,999","1,999","1,999","13,1","3,999","0,999"
"0,999","2,999","0,999","9,999","26,999","0,999","10,999","43,1","0,999","0,999","5,999","2,999","0,999","30,4","7,999","2,999","26,999","45,3","0,999","2,999","2,999","9,999","0,999","3,999","5,999","0,999","94,1","3,999","41,999","0,999","11,999","2,999","0,999","1,999","82,999","69,2","1,999","2,999","2,999","0,999","16,999","9,999","4,999","23,999","10,999","5,999","11,999","3,999","14,3","11,999","5,999","40,999","26,999","0,999","0,999","0,999","11,999","3,999","6,999","12,999","4,999","35,3","9,999","4,999","12,3","37,999","25,999","20,999","17,999","1,999","25,4","2,999","0,999","1,999","3,999","71,999","16,999","18,4","4,999","7,999","19,999","52,3","1,999","5,999","62,4","0,999","8,999","28,999","1,999","0,999","0,999","12,4","0,999","22,999","22,0","0,999","24,999","2,999","4,999","0,999"
"34,3","15,2","0,999","0,999","1,999","23,999","0,999","3,999","3,999","2,999","1,999","5,999","11,999","8,2","1,999","8,999","4,999","4,999","1,999","35,999","43,1","0,999","8,999","9,999","4,999","7,999","45,999","34,999","3,999","6,999","0,999","45,1","30,999","4,999","2,999","43,3","12,999","0,999","17,999","0,999","52,4","0,999","1,999","8,999","48,2","0,999","11,999","27,1","43,999","0,999","1,999","3,999","0,999","2,999","5,999","2,999","0,999","1,999","0,999","49,0","3,999","6,999","52,999","0,999","3,999","11,999","2,999","5,999","16,999","64,0","0,999","12,999","1,999","1,999","13,999","7,999","3,999","12,999","0,999","6,999","8,999","1,999","3,999","18,4","0,999","6,999","40,999","8,999","48,999","5,999","14,999","5,999","3,999","3,999","1,999","0,999","0,999","1,999","1,999","2,999"
"0,999","0,999","9,999","23,999","2,999","1,999","16,999","7,999","7,999","0,999","12,999","16,999","24,3","16,999","7,999","6,999","42,999","4,999","36,0","4,999","18,999","2,999","3,999","8,1","32,2","0,999","3,999","9,999","20,1","8,999","0,999","3,999","11,3","33,999","2,999","65,999","0,999","3,999","10,999","15,999","20,999","15,999","9,999","7,999","25,999","7,999","20,2","2,999","12,999","16,999","1,999","15,999","6,999","13,999","5,999","2,999","9,999","51,999","1,999","14,999","22,999","3,999","34,1","12,999","43,4","17,999","3,999","8,999","10,999","7,999","2,999","2,999","5,999","4,999","5,999","45,999","4,999","4,999","24,2","0,999","2,999","0,999","1,999","15,999","4,999","6,999","2,999","0,999","37,999","1,999","2,999","2,999","18,3","9,999","12,999","28,999","10,999","70,999","6,999","0,999"
"0,999","3,999","1,999","1,999","0,999","4,999","2,999","9,999","27,3","4,999","14,999","16,999","3,999","12,999","15,999","87,999","81,999","60,999","40,0","2,999","12,999","23,0","5,999","13,999","37,999","7,999","0,999","6,999","17,999","16,999","18,999","40,999","9,999","7,999","26,999","0,999","3,999","0,999","3,999","40,999","0,999","6,999","0,999","1,999","4,999","14,999","5,999","12,999","7,999","3,999","17,999","17,2","17,999","22,999","0,999","0,999","1,999","13,999","40,3","16,0","2,999","31,999","46,999","1,999","4,1","25,999","6,999","1,999","38,999","28,999","19,999","7,999","2,999","5,999","22,999","0,999","17,999","18,3","5,999","73,0","65,4","12,1","12,999","0,999","7,999","30,999","2,999","15,999","5,999","1,999","4,999","27,2","1,999","28,999","2,999","0,999","0,999","75,4","3,999","1,999"
"2,999","10,999","8,999","0,999","29,4","0,999","3,999","10,999","37,4","4,999","1,999","2,999","20,999","0,999","1,999","7,999","18,2","7,999","10,999","1,999","1,999","18,999","8,999","9,999","3,999","28,999","24,2","6,999","7,999","10,999","37,0","2,999","2,999","12,999","2,999","17,4","6,999","14,999","6,999","6,999","61,999","5,999","10,999","2,999","0,999","0,999","8,999","8,999","29,0","6,999","8,999","13,999","18,2","51,0","1,999","0,999","9,999","23,999","5,999","0,999","28,999","0,999","38,2","89,999","11,999","4,999","38,3","15,999","5,999","0,999","8,999","2,999","1,999","5,999","0,999","11,999","32,2","3,999","8,999","1,999","0,999","73,4","14,4","10,999","1,999","2,999","47,999","3,999","19,2","2,999","0,999","0,999","12,999","2,999","6,999","1,999","41,999","4,999","9,999","2,999"
"0,999","15,4","34,2","8,999","0,999","21,999","5,999","6,999","1,999","17,999","3,999","2,999","14,999","17,999","1,999","98,3","4,999","3,999","31,999","17,4","18,999","6,999","4,999","49,4","0,999","2,999","23,3","2,999","5,999","23,999","0,999","0,999","0,999","22,3","57,4","1,999","1,999","28,1","14,999","3,999","35,2","0,999","0,999","2,999","33,4","31,999","45,4","75,999","3,999","33,4","27,999","1,999","13,0","3,999","0,999","1,999","9,3","7,999","10,999","4,999","16,999","0,999","53,999","35,999","0,999","31,3","3,999","38,999","8,999","12,999","0,999","0,999","3,999","25,2","22,1","10,999","2,999","30,999","0,999","54,1","11,999","7,999","46,999","66,999","12,999","45,999","3,999","5,999","31,999","21,1","36,999","6,999","10,0","5,999","24,1","20,999","13,999","26,999","0,999","0,999"
"3,999","53,3","8,999","0,999","29,999","1,999","0,999","111,999","2,999","9,999","2,999","58,0","24,999","3,999","7,999","5,999","19,999","25,999","0,999","8,999","4,999","4,999","18,999","31,999","54,999","13,999","2,999","17,999","12,999","4,999","14,2","16,999","23,3","11,999","8,999","4,999","17,999","1,999","1,999","2,999","2,999","0,999","9,999","2,999","1,999","0,999","19,0","12,999","9,999","0,999","1,999","2,999","4,999","2,999","48,3","63,2","38,2","0,999","0,999","19,999","0,999","1,999","29,999","3,999","3,999","0,999","0,999","8,999","0,999","3,999","1,999","2,999","1,999","3,999","1,999","12,999","0,999","6,999","25,999","14,999","22,999","21,3","39,999","2,999","11,999","1,999","10,999","11,999","1,999","4,999","61,999","19,999","3,999","0,999","1,999","6,999","41,999","56,0","0,999","0,999"
