# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=48, delta_t=None
"1,999","1,999","35,4","16,3","2,999","1,999","3,999","0,999","2,999","19,999","18,1","3,999","3,999","1,999","0,999","1,999","1,999","1,999","20,999","1,999","3,999","9,999","12,999","9,999","11,999","4,999","6,999","0,999","0,999","1,999","10,3","0,999","38,999","2,999","2,999","0,999","0,999","0,999","47,999","40,0","13,999","11,999","9,999","18,999","1,999","4,999","45,2","14,999","4,999","9,999","4,999","11,999","8,999","2,999","10,999","18,999","0,999","2,999","4,999","3,999","6,999","3,999","1,999","14,999","54,1","2,999","0,999","0,999","3,999","1,999","22,999","10,999","7,999","2,999","11,999","0,999","3,999","7,999","6,999","0,999","1,999","4,999","41,999","25,999","11,999","2,999","3,999","3,999","7,999","1,999","9,999","5,999","3,999","1,999","31,999","0,999","4,999","2,999","1,999","6,999"
"8,999","20,999","1,999","0,999","68,999","5,999","11,999","18,999","0,999","83,999","5,999","6,999","33,1","13,3","22,2","31,999","2,999","2,999","23,1","28,1","1,999","0,999","9,999","21,999","2,999","0,999","25,999","0,999","8,999","1,999","72,999","2,999","1,999","19,4","12,999","31,0","45,999","0,999","0,999","48,999","3,999","0,999","31,999","11,999","5,999","41,999","5,999","2,999","8,999","14,999","6,999","9,999","11,999","5,999","11,999","14,999","4,999","2,999","3,999","4,999","62,1","10,999","1,999","52,4","26,3","4,999","13,999","4,999","3,999","2,999","4,999","29,0","91,4","5,999","0,999","4,999","0,999","48,0","19,999","20,999","0,999","5,999","11,0","2,999","9,999","77,3","12,999","2,999","11,999","6,999","20,999","0,999","5,999","0,999","9,999","1,999","9,999","6,999","1,999","4,999"
"59,0","36,0","0,999","3,999","0,999","30,4","88,999","28,999","3,999","42,999","2,999","21,999","19,999","2,999","2,999","1,999","7,999","0,999","2,999","39,999","71,1","49,999","2,999","0,999","4,999","11,999","2,999","3,999","42,999","70,1","68,999","17,999","2,999","2,999","6,999","6,999","9,999","1,999","2,999","2,999","3,999","0,999","56,999","22,3","7,999","9,999","6,999","1,999","30,999","13,999","33,999","2,999","1,999","7,999","0,999","0,999","4,999","1,999","13,999","6,999","5,999","4,999","4,999","0,999","6,999","49,0","45,999","15,1","8,999","28,999","0,999","43,999","65,2","4,999","9,999","1,999","4,999","1,999","23,3","0,999","1,999","4,999","5,999","6,999","22,999","0,999","1,999","2,999","16,999","9,999","0,999","18,999","13,999","3,999","3,999","78,2","1,999","0,999","7,999","3,999"
"65,999","25,999","4,999","6,999","3,999","0,999","0,999","4,999","53,999","20,4","3,999","2,999","0,999","107,999","88,999","8,999","27,999","1,999","12,999","2,999","23,4","2,999","0,999","1,999","4,999","10,999","0,999","55,999","2,999","11,999","1,999","6,999","1,999","53,999","10,999","3,999","5,999","29,999","39,0","1,999","0,999","30,999","9,999","2,999","1,999","7,999","25,2","22,999","92,999","6,999","10,999","1,999","0,999","7,999","2,999","17,999","34,1","1,999","8,999","45,999","0,999","28,3","2,999","0,999","12,999","3,999","6,999","56,999","33,2","4,999","3,999","2,999","21,999","9,999","5,999","5,999","19,1","12,999","3,999","4,999","4,999","12,999","13,4","3,999","12,4","7,999","39,999","13,1","14,999","4,999","3,999","2,999","9,999","31,3","10,999","46,999","18,999","0,999","21,999","6,999"
"0,999","65,999","2,999","0,999","37,999","0,999","33,999","1,999","1,999","41,1","1,999","20,999","38,999","40,999","9,999","3,999","4,999","1,999","48,2","4,999","0,999","1,999","3,999","7,999","1,999","2,999","1,999","21,2","0,999","6,999","1,999","2,999","12,1","53,4","3,999","11,999","8,999","3,999","26,2","47,999","1,999","0,999","2,999","9,999","5,999","12,999","11,999","2,999","0,999","5,999","0,999","22,999","4,999","6,999","10,999","2,999","4,999","4,999","7,999","14,999","2,999","34,999","13,999","6,999","44,999","6,999","32,2","8,999","13,999","0,999","1,999","131,999","20,999","9,999","1,999","15,999","2,999","1,999","0,999","0,999","5,999","18,1","17,3","1,999","3,999","2,999","12,999","0,999","0,999","3,999","13,0","5,999","6,999","87,999","5,999","0,999","4,999","1,999","2,999","0,999"
"0,999","3,999","26,999","5,999","18,3","25,999","20,999","51,4","5,999","13,999","0,999","47,2","6,999","1,999","37,999","21,999","14,999","7,999","3,999","5,999","0,999","2,999","0,999","11,999","3,999","0,999","2,999","2,999","25,999","16,999","1,999","21,3","2,999","90,2","124,999","17,999","4,999","16,999","17,999","2,999","44,999","0,999","1,999","66,1","10,999","16,999","12,999","8,999","0,999","3,999","8,999","0,999","0,999","4,999","30,1","0,999","12,999","0,999","33,999","15,999","4,999","1,999","1,999","0,999","13,999","2,999","3,999","3,999","1,999","1,999","41,999","1,999","3,999","2,999","1,999","61,999","0,999","27,999","3,999","33,999","5,999","4,999","1,999","4,999","67,1","82,999","1,999","22,999","1,999","0,999","3,999","22,999","7,999","14,0","15,999","3,999","0,999","9,999","29,1","0,999"
"15,999","3,999","1,999","0,999","23,999","7,999","27,999","28,3","3,999","2,999","5,999","9,999","1,999","9,999","87,999","3,999","2,999","35,999","0,999","14,999","9,999","40,999","1,999","20,0","1,999","1,999","18,999","0,999","5,999","3,999","71,3","2,999","1,999","2,999","1,999","4,999","3,999","7,999","0,999","1,999","0,999","0,999","6,999","0,999","36,999","3,999","5,999","40,999","2,999","11,1","51,999","2,999","12,4","3,999","3,999","49,999","3,999","6,999","23,999","2,999","16,4","25,999","0,999","41,999","5,999","3,999","4,999","11,999","5,999","2,999","2,999","34,3","85,0","37,999","1,999","32,999","0,999","2,999","3,999","2,999","4,999","71,3","0,999","18,999","1,999","0,999","23,999","0,999","1,999","53,3","0,999","20,999","0,999","77,1","3,999","6,999","1,999","3,999","0,999","1,999"
"71,999","0,999","0,999","64,999","14,999","20,999","1,999","32,2","53,999","7,999","13,999","17,3","9,999","0,999","1,999","9,999","3,999","70,3","15,999","5,999","0,999","63,999","0,999","21,999","15,999","23,999","0,999","7,999","5,999","1,999","0,999","6,999","1,999","1,999","12,999","8,999","59,999","7,999","26,1","6,999","19,3","23,2","0,999","6,999","32,999","0,999","2,999","13,999","3,999","13,999","19,0","5,999","10,999","4,999","49,2","22,999","0,999","1,999","37,999","23,1","1,999","3,999","4,999","10,2","55,999","17,4","56,999","4,999","79,4","17,3","0,999","3,999","6,999","10,999","44,999","18,3","4,3","1,999","24,999","27,999","24,0","1,999","23,999","0,999","28,999","8,999","0,999","1,999","81,0","31,4","19,1","1,999","0,999","7,999","0,999","2,999","38,999","1,999","1,999","2,999"
"9,999","0,999","27,999","80,0","0,999","1,999","10,999","61,999","1,999","6,999","1,999","23,3","7,999","20,999","2,999","33,999","2,999","15,999","3,999","3,999","0,999","9,999","11,2","33,999","2,999","5,999","25,2","1,999","11,999","4,999","2,999","1,999","86,999","3,999","1,999","4,999","1,999","7,999","0,999","54,999","4,999","24,999","21,999","16,999","5,999","7,999","43,4","1,999","4,999","42,999","14,4","37,999","13,999","11,999","3,999","6,999","1,999","31,2","31,999","64,3","0,999","24,999","41,999","3,999","64,999","74,999","0,999","1,999","21,999","0,999","38,999","22,999","2,999","12,999","37,3","66,999","1,999","6,999","13,999","18,999","58,999","3,999","0,999","1,999","7,999","4,999","3,999","11,999","81,1","17,999","38,999","18,0","4,999","2,999","17,999","2,999","1,999","22,999","31,999","1,999"
"0,999","1,999","24,999","8,999","0,999","38,999","5,999","0,999","5,999","53,1","3,999","29,999","29,999","1,999","29,999","89,999","15,999","2,999","9,999","19,999","94,1","12,999","10,999","17,0","7,999","6,999","14,999","4,999","0,999","17,4","20,999","9,999","0,999","6,999","5,999","27,4","2,999","30,2","0,999","0,999","45,999","1,999","19,4","6,999","1,999","32,999","4,999","3,999","17,999","8,999","2,999","0,999","7,999","2,999","6,999","8,999","3,999","3,999","34,999","16,999","10,999","27,999","7,999","0,999","2,999","0,999","8,999","3,999","1,999","0,999","3,999","13,2","2,999","1,999","5,999","3,999","9,999","2,999","3,999","2,999","1,999","10,999","20,999","7,999","14,999","5,999","2,999","4,999","6,999","17,999","4,999","4,999","2,999","53,4","5,999","9,999","0,999","5,999","26,999","42,999"
