# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=79, delta_t=None
"6,999","0,999","0,999","2,999","36,999","33,1","1,999","5,999","42,2","24,1","0,999","0,999","41,999","1,999","0,999","25,2","1,999","10,999","5,999","10,999","5,999","17,4","9,999","25,3","34,999","8,4","7,999","43,1","20,999","6,999","15,999","9,999","1,999","2,999","2,999","8,999","6,999","5,999","0,999","0,999","42,2","1,999","7,999","5,999","1,999","5,999","4,999","1,999","33,2","2,999","19,999","0,999","3,999","5,999","43,999","1,999","3,999","14,999","11,4","62,4","15,999","2,999","15,999","16,3","1,999","2,999","6,999","0,999","9,999","0,999","49,999","1,999","1,999","38,999","1,999","5,999","1,999","0,999","2,999","7,999","26,999","0,999","4,999","0,999","0,999","1,999","0,999","6,999","8,999","1,999","6,999","9,999","11,999","1,999","13,999","0,999","6,999","3,999","0,999","19,0"
"14,999","0,999","1,999","31,999","4,999","49,999","0,999","5,999","9,999","79,999","5,999","10,999","10,999","2,999","23,1","9,999","21,999","3,999","4,999","1,999","4,999","14,999","2,999","4,999","20,999","4,999","52,1","11,999","24,999","16,999","0,999","50,999","12,3","3,999","4,999","0,999","2,999","25,4","10,999","15,999","127,999","54,999","44,0","35,999","24,999","4,999","0,999","3,999","21,3","2,999","10,999","0,999","10,999","4,999","2,999","4,999","22,999","0,999","41,0","26,999","1,999","36,999","4,999","5,999","3,999","37,999","7,999","12,999","53,0","1,999","1,999","2,999","0,999","12,999","0,999","0,999","13,999","32,999","10,999","11,999","0,999","1,999","6,999","1,999","2,999","16,999","28,1","10,999","43,1","2,999","2,999","8,999","3,999","3,999","19,999","0,999","56,3","12,999","16,999","3,999"
"9,999","0,999","14,999","0,999","1,999","0,999","7,999","11,999","3,999","12,999","2,999","4,999","20,999","1,999","0,999","5,999","3,999","2,999","8,999","12,999","5,999","1,999","9,999","1,999","11,999","0,999","20,999","0,999","1,999","1,999","0,999","3,999","21,999","1,999","5,999","0,999","90,999","56,4","5,999","0,999","2,999","41,999","0,999","13,999","2,999","2,999","9,999","8,999","0,999","1,999","69,999","9,999","42,999","5,999","0,999","0,999","3,999","7,3","2,999","10,999","3,999","4,999","10,999","5,999","7,999","9,999","0,999","2,999","0,999","7,999","36,999","3,999","7,999","18,999","6,999","0,999","0,999","9,999","34,0","1,999","2,999","0,999","1,999","1,999","29,999","38,999","27,999","1,999","1,999","7,999","4,999","5,999","16,999","0,999","6,999","8,999","10,999","1,999","31,999","1,999"
"3,999","1,999","1,999","2,999","0,999","14,999","5,999","25,0","0,999","2,999","7,999","45,999","0,999","15,999","1,999","15,0","10,999","74,999","2,999","7,999","1,999","15,999","4,999","1,999","0,999","1,999","1,999","6,999","6,999","2,999","1,999","5,999","15,999","0,999","2,999","14,999","71,999","58,1","1,999","23,999","9,999","65,2","0,999","6,999","8,999","23,999","2,999","5,999","2,999","16,999","34,999","26,999","5,0","3,999","0,999","1,999","3,999","3,999","2,999","0,999","63,2","3,999","32,999","3,999","5,999","10,999","1,999","61,0","46,999","0,999","18,999","1,999","0,999","8,999","1,999","7,999","20,999","62,999","5,999","31,999","5,999","14,999","6,999","26,0","30,999","0,999","2,999","1,999","6,999","28,999","2,999","18,999","9,999","15,999","5,999","8,999","6,999","3,999","9,999","1,999"
"5,999","8,999","42,999","35,1","34,999","12,999","4,999","2,999","9,999","27,999","1,999","55,4","58,999","1,999","13,999","4,999","30,999","2,999","0,999","8,4","0,999","18,999","60,999","0,999","2,999","60,999","1,999","7,999","34,2","6,999","0,999","4,999","6,999","0,999","0,999","74,0","1,999","9,999","0,999","17,999","1,999","5,999","8,999","55,999","52,999","64,999","0,999","66,1","1,999","1,999","0,999","8,999","14,999","27,999","10,999","1,999","12,999","101,999","1,999","0,999","15,999","3,999","39,2","52,3","13,999","2,999","3,999","29,4","2,999","0,999","3,999","4,999","1,999","1,999","11,999","67,999","1,999","3,999","11,999","52,999","95,2","1,999","1,999","3,999","1,999","1,999","0,999","1,999","28,999","45,999","52,999","6,999","1,999","27,1","3,999","13,999","4,999","3,999","3,999","2,999"
"9,999","9,0","3,999","5,999","5,999","0,999","0,999","9,999","30,1","7,999","1,999","45,999","2,999","6,999","14,999","4,1","3,999","1,999","19,999","10,999","35,999","3,999","6,999","13,999","26,2","2,999","67,1","4,999","1,999","25,999","1,999","15,999","28,999","5,999","1,999","0,999","0,999","2,999","2,999","6,999","34,999","22,1","5,999","7,999","0,999","0,999","6,999","2,999","33,3","10,999","9,999","8,999","12,3","1,999","12,999","4,999","6,999","74,2","3,999","1,999","4,999","5,999","1,999","0,999","26,999","3,999","6,999","16,999","39,3","1,999","26,0","1,999","1,999","2,999","9,999","7,999","35,999","14,3","11,999","11,999","1,999","21,999","2,999","2,999","0,999","0,999","0,999","19,999","13,999","8,999","5,999","1,999","1,999","64,999","18,999","2,999","5,999","40,3","65,999","2,999"
"7,999","9,1","16,999","1,999","5,999","0,999","1,999","13,999","0,999","4,999","3,999","8,999","0,999","0,999","4,999","5,999","61,2","0,999","27,999","29,2","22,4","7,999","3,999","0,999","10,999","5,999","5,999","7,999","4,999","7,999","24,0","2,999","7,999","13,999","3,999","22,999","1,999","54,999","18,999","3,999","8,999","2,999","0,999","18,2","6,999","30,999","6,999","3,999","9,999","0,999","10,999","1,999","2,999","46,4","1,999","16,999","16,999","0,999","2,999","0,999","2,999","1,999","2,999","75,0","0,999","26,999","10,999","8,999","56,3","0,999","5,999","0,999","45,999","13,999","4,999","2,999","6,999","20,999","27,999","13,999","22,999","2,999","2,999","61,4","41,4","7,999","2,999","2,999","1,999","1,999","16,1","75,999","7,999","0,999","9,999","0,999","3,999","3,999","0,999","11,999"
"0,999","7,999","121,3","28,999","7,999","1,999","17,999","4,999","17,999","36,3","15,999","25,999","3,999","2,999","4,999","5,999","0,999","61,0","19,4","49,4","0,999","0,999","2,999","68,2","2,999","7,999","14,999","10,999","38,999","5,999","4,999","2,999","1,999","18,999","10,999","0,999","4,999","31,2","13,999","0,999","2,999","19,999","15,999","2,999","1,999","0,999","50,999","0,999","38,3","111,1","49,1","0,999","6,999","0,999","3,999","1,999","13,999","12,999","8,999","1,999","67,0","18,999","9,999","20,1","2,999","47,2","22,0","15,999","17,999","3,999","1,999","0,999","61,999","1,999","4,999","8,999","84,4","4,999","1,999","13,999","4,999","22,999","2,999","21,999","28,999","28,0","6,999","40,0","20,999","5,999","0,999","3,999","12,999","3,999","43,999","7,999","43,999","2,999","6,999","24,2"
"0,999","1,999","9,999","78,999","0,999","0,999","61,4","0,999","16,1","8,999","0,999","5,999","2,999","43,0","9,999","14,999","20,999","51,999","67,999","25,0","5,999","17,999","6,999","1,999","5,999","8,999","0,999","0,999","46,999","18,999","4,999","38,999","8,999","0,999","7,999","12,3","5,999","5,999","9,999","7,999","5,999","35,2","1,999","10,999","1,999","0,999","6,999","19,0","5,999","2,999","31,999","50,999","0,999","2,999","7,999","0,999","19,999","3,999","0,999","7,999","0,999","0,999","16,999","6,999","7,999","5,999","18,4","10,999","3,999","36,1","1,999","5,999","0,999","6,999","29,4","4,999","3,999","18,2","19,999","4,999","0,999","50,999","4,999","1,999","0,999","7,999","6,999","0,999","0,999","31,999","0,999","3,999","18,999","67,1","7,999","1,999","8,999","4,999","1,999","6,999"
"0,999","3,999","0,999","26,0","3,999","27,999","7,999","3,999","8,999","31,2","4,999","2,999","1,999","34,2","2,999","39,4","0,999","15,999","4,999","11,999","0,999","0,999","9,999","51,2","46,999","0,999","78,2","7,999","0,999","0,999","64,3","3,999","1,999","6,999","4,999","1,999","6,999","23,999","0,999","9,999","0,999","2,999","16,1","28,999","1,999","0,999","2,999","1,999","30,4","3,999","19,0","8,999","2,999","4,999","0,999","20,999","3,999","10,999","5,999","172,999","12,999","11,999","2,999","13,999","4,999","0,999","17,999","1,999","28,999","20,999","0,999","0,999","1,999","24,999","1,999","20,1","12,999","1,999","21,999","11,999","10,999","21,999","12,999","9,999","28,0","4,999","68,999","0,999","2,999","2,999","0,999","0,999","9,999","8,999","18,999","4,999","6,999","25,4","22,999","5,999"
