# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=76, delta_t=None
"0,999","1,999","1,999","1,999","0,999","80,4","6,999","0,999","21,999","1,999","5,999","5,999","69,999","44,2","1,999","4,999","29,999","7,999","26,999","26,999","0,999","4,999","40,0","39,999","12,999","52,3","65,1","40,4","1,999","23,0","1,999","0,999","8,999","0,999","0,999","17,999","0,999","15,999","3,999","8,999","6,999","5,999","24,0","3,999","19,999","8,999","0,999","7,999","2,999","0,999","0,999","54,2","3,999","15,999","0,999","71,999","2,999","1,999","1,999","0,999","4,999","10,999","5,999","41,999","14,999","0,999","1,999","56,2","10,999","3,999","15,999","37,1","14,999","13,1","0,999","13,999","50,2","1,999","97,4","73,999","17,4","7,999","5,999","21,999","61,999","1,999","1,999","3,999","0,999","0,999","21,999","5,999","12,0","13,999","2,999","4,999","3,999","5,999","0,999","14,999"
"16,999","3,999","21,999","30,1","24,2","32,1","5,999","0,999","8,1","4,999","2,999","14,4","0,999","41,3","1,999","2,999","23,2","14,999","28,999","0,999","3,999","2,999","4,999","12,999","4,999","44,2","2,999","3,999","1,999","1,999","6,999","1,999","48,999","11,999","3,999","35,999","1,999","12,999","8,999","0,999","29,0","4,999","9,999","21,999","3,999","0,999","44,1","4,999","0,999","1,999","0,999","19,999","5,999","19,999","4,999","0,999","5,999","4,999","5,999","7,999","4,999","47,2","14,999","13,999","10,999","39,999","61,999","12,999","1,999","4,999","15,999","5,999","1,999","2,999","2,999","0,999","8,999","7,999","11,999","37,999","0,999","45,0","7,999","69,2","9,999","6,999","53,999","0,999","5,999","14,999","1,999","6,999","4,999","24,999","6,999","18,999","34,999","24,999","4,999","0,999"
"4,999","3,999","2,999","16,1","15,999","0,999","15,999","3,999","1,999","66,4","1,999","3,999","2,999","4,999","4,999","0,999","33,2","0,999","8,999","0,999","6,999","1,999","1,999","8,999","4,999","105,3","0,999","0,999","4,999","1,999","6,999","6,999","1,999","15,999","0,999","3,999","11,999","20,999","16,999","0,999","5,999","96,1","46,3","56,0","0,999","12,999","14,999","0,999","0,999","0,999","5,999","1,999","0,999","7,999","1,999","15,999","90,4","9,999","29,999","3,999","30,999","20,999","1,999","1,999","2,999","6,999","6,999","1,999","3,999","1,999","3,999","19,999","5,999","12,999","6,999","12,999","6,999","4,999","47,999","1,999","11,999","0,999","42,999","28,999","14,999","7,999","2,999","4,999","1,999","1,999","2,999","0,999","6,999","2,999","0,999","18,999","1,999","5,999","19,999","6,999"
"0,999","1,999","29,999","1,999","2,999","12,3","3,999","1,999","1,999","3,999","6,999","0,999","76,999","7,999","0,999","2,999","2,999","1,999","43,0","9,999","7,999","4,999","8,999","2,999","10,999","7,999","22,2","10,999","0,999","19,999","3,999","12,999","1,999","1,999","3,999","2,999","28,0","1,999","69,4","31,999","0,999","18,999","7,999","13,1","2,999","5,999","2,999","2,999","1,999","4,999","2,999","1,999","1,999","0,999","3,999","65,2","25,2","1,999","3,999","20,999","28,999","7,999","1,999","0,999","4,999","1,999","0,999","4,999","1,999","2,999","1,999","5,999","0,999","4,999","0,999","9,999","0,999","5,999","3,999","8,4","1,999","15,999","55,2","1,999","2,999","17,999","22,999","2,999","0,999","11,999","1,999","24,2","0,999","42,999","2,999","6,999","13,999","1,999","6,999","2,999"
"2,999","1,999","38,4","0,999","16,4","7,999","56,999","10,999","8,999","0,999","3,999","6,2","0,999","34,999","2,999","1,999","2,999","13,999","0,999","5,999","5,999","0,999","10,999","1,999","74,2","11,999","31,0","0,999","15,1","18,1","63,999","35,999","9,999","1,999","12,999","0,999","2,999","0,999","2,999","1,999","2,999","0,999","36,0","12,999","8,999","0,999","30,3","1,999","2,999","23,999","6,999","23,4","8,999","5,999","70,0","0,999","3,999","0,999","0,999","0,999","11,999","23,999","10,999","2,999","3,999","0,999","10,999","6,999","85,2","32,999","33,999","15,999","41,3","11,999","3,999","0,999","6,999","12,999","1,999","3,999","0,999","3,999","61,4","3,999","1,999","15,0","53,999","19,0","2,999","9,999","20,0","11,999","24,999","5,999","15,4","9,999","0,999","0,999","8,999","1,999"
"1,999","29,999","12,1","0,999","7,999","0,999","1,999","1,999","2,999","2,999","15,999","8,999","0,999","7,999","1,999","2,999","2,999","31,999","1,999","4,999","22,999","10,999","43,999","1,999","18,999","41,3","44,3","0,999","13,999","8,2","1,999","2,999","5,999","3,999","1,999","14,999","1,999","7,4","8,999","2,999","15,0","2,999","18,999","48,999","6,999","8,999","2,999","37,3","2,999","0,999","7,4","31,3","12,999","61,3","9,999","3,999","6,999","1,999","0,999","29,999","5,999","5,999","0,999","72,999","1,999","32,2","6,999","10,999","1,999","0,999","6,999","2,999","1,999","11,999","4,999","1,999","4,999","0,999","4,999","67,999","43,0","0,999","1,999","1,999","0,999","12,0","1,999","2,999","1,999","0,999","26,999","3,999","33,3","17,999","6,999","2,999","0,999","75,999","0,999","6,999"
"0,999","1,999","16,999","4,999","2,999","38,999","0,999","0,999","7,999","17,999","9,999","10,999","13,999","10,999","76,3","6,999","4,999","13,999","13,999","30,999","14,3","1,999","1,999","5,999","1,999","11,0","2,999","4,999","6,999","18,0","79,3","1,999","49,2","8,999","5,999","2,999","2,999","2,999","20,999","20,1","0,999","3,999","5,999","11,999","1,999","3,999","4,999","1,999","56,999","2,999","3,999","9,999","1,999","0,999","0,999","9,999","1,999","1,999","12,999","10,999","26,999","22,999","71,999","0,999","29,2","1,999","1,999","46,2","11,999","32,4","11,999","12,999","0,999","0,999","14,999","18,3","3,999","1,999","50,999","16,999","1,999","3,999","6,999","25,999","2,999","0,999","3,999","0,999","3,999","14,999","3,999","19,999","18,999","14,999","33,1","4,999","9,999","1,999","9,999","11,999"
"0,999","8,999","22,1","0,999","9,2","0,999","1,999","1,999","1,999","1,999","4,999","5,999","0,999","10,999","4,999","4,999","1,999","31,3","5,999","4,999","22,999","0,999","12,999","3,999","11,999","86,2","0,999","3,999","0,999","1,999","1,999","9,999","41,4","34,999","90,999","11,2","0,999","1,999","14,1","2,999","0,999","38,999","90,3","3,999","26,999","108,999","1,999","3,999","1,999","72,999","1,999","14,999","20,3","41,2","114,1","27,999","0,999","15,999","5,999","0,999","1,999","3,999","4,999","17,999","0,999","21,0","0,999","16,999","55,999","20,999","1,999","4,999","53,1","0,999","0,999","3,999","14,999","20,999","21,999","0,999","1,999","0,999","44,999","0,999","11,999","16,4","9,999","1,999","8,999","35,999","61,3","7,999","2,999","5,999","35,4","19,2","6,999","2,999","0,999","0,999"
"2,999","10,999","3,999","12,999","100,1","11,999","35,2","6,999","13,999","8,999","3,999","17,1","2,999","14,1","3,999","0,999","60,1","4,999","36,999","0,999","0,999","1,999","2,999","0,999","4,999","49,999","1,999","6,999","0,999","1,999","2,999","74,999","2,999","3,999","2,999","4,999","8,999","3,999","1,999","1,999","0,999","47,999","0,999","11,999","8,999","2,999","9,999","54,999","6,999","0,999","39,1","3,999","25,2","87,0","37,999","2,999","0,999","15,0","6,999","19,999","29,1","0,999","1,999","2,999","7,999","3,999","7,999","1,999","2,999","26,999","2,999","3,999","10,999","0,999","25,4","17,999","13,999","4,999","13,999","3,999","6,999","2,999","0,999","7,999","85,999","0,999","116,999","0,999","9,999","7,999","2,999","6,999","4,999","10,999","77,0","1,999","0,999","8,999","25,2","22,999"
"11,999","8,999","0,999","5,999","1,999","4,999","2,999","4,999","35,999","44,4","17,0","42,999","6,999","0,999","2,999","11,999","1,999","1,999","0,999","8,999","37,1","14,999","57,3","4,999","5,999","8,999","0,999","22,999","2,999","7,999","0,999","0,999","12,999","51,999","0,999","2,999","14,999","0,999","1,999","2,999","1,999","52,999","84,0","5,999","0,999","13,999","69,999","9,999","2,999","13,2","3,999","0,999","40,999","4,999","14,999","2,999","3,999","12,0","4,999","2,999","54,999","14,999","2,999","22,999","16,4","2,999","0,999","2,999","8,999","1,999","1,999","2,999","12,999","3,999","1,999","39,0","3,999","1,999","3,999","11,999","0,999","0,999","17,999","12,999","12,999","4,999","0,999","1,999","4,999","35,3","13,999","6,999","5,999","21,3","5,999","88,999","49,1","0,999","2,999","3,999"
