# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=46, delta_t=None
"14,999","1,999","7,999","5,999","1,999","3,999","2,999","22,1","34,1","17,2","1,999","4,999","7,999","14,999","4,999","7,999","0,999","61,1","23,999","24,999","3,999","19,999","0,999","2,999","34,999","1,999","6,999","9,999","0,999","15,2","7,999","19,999","1,999","30,3","33,999","6,999","0,999","1,999","65,3","58,2","1,999","0,999","0,999","7,999","2,999","0,999","12,999","3,999","1,999","62,999","0,999","28,1","34,999","10,999","10,999","2,999","4,999","17,1","19,3","53,999","0,999","3,999","5,999","0,999","10,999","0,999","5,999","9,999","4,999","0,999","0,999","3,999","2,999","4,999","6,999","23,2","30,1","6,999","0,999","8,999","19,999","3,999","21,1","10,999","37,1","2,999","2,999","17,999","7,999","16,999","10,999","0,999","35,999","24,999","5,999","1,999","0,999","37,2","3,999","2,999"
"6,999","12,999","0,999","7,999","38,0","10,999","1,999","1,999","12,999","1,999","13,999","0,999","0,999","0,999","50,999","17,999","6,999","32,999","5,999","0,999","10,999","27,999","0,999","0,999","0,999","0,999","25,0","3,999","7,999","12,999","2,999","109,0","8,999","5,999","0,999","4,999","4,999","2,999","53,2","2,999","52,999","124,999","6,999","9,999","40,999","4,999","6,999","2,999","9,999","7,999","0,999","14,999","17,999","8,999","7,999","29,999","62,0","9,999","6,999","24,1","3,999","7,999","57,999","7,999","1,999","0,999","8,999","76,0","6,999","11,999","8,999","3,999","12,3","10,999","0,999","0,999","0,999","4,999","2,999","1,999","1,999","9,999","6,999","3,999","4,999","0,999","12,999","2,999","1,999","12,999","2,999","0,999","3,999","2,999","0,999","1,999","4,999","53,2","17,4","2,999"
"2,999","153,1","2,999","13,999","3,999","7,999","2,999","19,2","0,999","10,999","1,999","8,999","5,999","5,999","5,999","1,999","0,999","3,999","61,2","0,999","0,999","7,999","0,999","7,999","0,999","0,999","0,999","7,999","5,999","5,999","5,999","4,999","6,999","1,999","1,999","9,999","18,4","30,2","1,999","3,999","5,999","0,999","2,3","17,999","4,999","1,999","7,999","0,999","2,999","6,999","1,999","3,999","0,999","10,999","1,999","2,999","0,999","6,999","29,999","3,999","3,999","10,999","35,999","1,999","12,999","4,999","1,999","6,999","1,999","10,999","8,999","9,999","1,999","0,999","4,999","4,999","31,4","4,999","1,999","1,999","33,999","0,999","0,999","14,999","26,999","25,999","0,999","4,999","1,999","0,999","15,999","6,999","2,999","16,999","1,999","3,999","3,999","1,999","8,999","0,999"
"15,999","13,999","0,999","4,999","1,999","2,999","2,999","1,999","6,999","1,999","3,999","7,999","88,999","3,999","18,999","10,999","30,999","10,1","3,999","0,999","21,999","3,999","2,999","19,999","0,999","65,999","1,999","0,999","44,0","5,999","36,999","5,999","10,999","3,999","5,999","17,999","9,999","1,999","10,999","5,999","14,999","8,999","24,999","2,999","2,999","0,999","45,4","6,999","0,999","5,999","0,999","11,999","11,2","0,999","2,999","1,999","0,999","13,999","30,999","25,4","5,999","2,999","12,999","0,999","6,999","3,999","27,999","1,999","0,999","18,999","2,999","2,999","0,999","10,999","1,999","22,0","24,999","39,999","4,999","12,999","0,999","2,999","1,999","40,2","13,999","4,999","0,999","1,999","16,999","0,999","5,999","0,999","3,999","3,999","6,999","30,4","5,999","2,999","2,999","2,999"
"1,999","10,999","14,999","21,999","4,999","49,999","0,999","4,999","35,999","0,999","8,999","12,999","15,999","9,999","0,999","1,999","5,999","2,999","0,999","92,2","29,999","4,999","24,999","3,999","2,999","3,999","2,999","1,999","6,999","16,2","14,999","1,999","22,999","1,999","4,999","37,999","5,999","2,999","0,999","6,999","1,999","0,999","8,999","1,999","1,999","13,999","6,999","9,999","8,999","7,999","13,999","62,0","18,999","5,999","0,999","5,999","34,999","5,999","21,4","17,999","63,1","33,999","24,999","9,999","1,999","19,999","23,2","0,999","7,999","7,999","5,999","34,999","22,0","21,4","2,999","0,999","10,2","47,2","34,4","0,999","69,2","14,999","2,999","0,999","6,999","3,999","4,999","0,999","33,999","0,999","9,999","11,999","9,4","6,999","1,999","2,999","0,999","44,2","1,999","14,999"
"12,999","0,999","4,999","81,999","20,1","4,999","3,999","20,999","3,999","4,999","3,999","6,999","1,999","8,999","98,999","2,999","43,4","0,999","1,999","6,999","2,999","1,999","1,999","2,999","2,999","4,999","6,999","2,999","15,4","2,999","40,3","25,2","46,4","13,999","0,999","0,999","3,999","41,3","15,999","49,999","3,999","1,999","71,999","0,999","1,999","42,999","0,999","5,999","0,999","39,999","6,999","19,2","17,2","13,999","9,999","4,999","12,999","76,3","28,999","7,999","14,999","2,999","24,999","0,999","1,999","61,999","36,999","20,3","1,999","9,999","40,999","0,999","0,999","81,999","2,999","2,999","27,2","26,3","2,999","43,999","16,999","1,999","26,999","0,999","1,999","8,999","6,999","0,999","7,999","0,999","1,999","8,999","0,999","0,999","0,999","6,999","8,999","4,999","2,999","53,999"
"6,999","122,0","14,999","18,999","4,999","1,999","88,1","3,999","17,2","0,999","1,999","27,999","2,999","1,999","0,999","1,999","87,999","28,999","7,999","0,999","2,999","0,999","41,1","43,999","2,999","8,999","29,999","33,999","1,999","16,0","0,999","3,999","6,999","7,999","4,999","22,999","32,999","0,999","4,999","25,999","7,999","6,999","1,999","3,999","99,2","5,999","56,0","10,999","3,999","29,999","5,999","13,999","30,999","22,999","16,999","6,999","8,999","5,999","26,999","19,999","27,4","0,999","6,999","0,999","2,999","5,999","4,999","1,999","2,999","11,2","1,999","0,999","1,999","29,1","15,999","6,999","1,999","2,999","4,999","19,999","5,999","26,999","10,999","1,999","76,4","1,999","4,999","0,999","2,999","5,999","71,999","9,999","9,999","1,999","25,999","33,999","2,999","0,999","69,999","82,999"
"3,999","5,999","0,999","0,999","0,999","20,999","13,999","5,999","1,999","1,999","26,999","18,999","7,999","32,0","5,999","16,999","16,1","0,999","9,999","30,999","19,999","4,999","5,999","5,999","27,999","14,999","22,1","4,999","28,0","1,999","29,2","11,999","8,999","14,999","0,999","0,999","59,999","2,999","3,999","3,999","12,999","3,999","3,999","2,999","1,999","4,999","36,3","28,999","38,0","3,999","0,999","65,0","77,3","1,999","3,999","8,999","2,999","1,999","11,999","19,999","31,1","2,999","3,999","18,999","16,999","3,999","6,999","2,999","9,999","0,999","8,999","5,999","3,999","2,999","2,999","2,999","1,999","12,999","29,0","0,999","12,2","4,999","2,999","14,999","0,999","107,4","6,999","10,999","0,999","3,999","7,999","1,999","24,999","4,999","28,3","0,999","2,999","0,999","6,999","14,999"
"3,999","1,999","6,999","10,999","4,999","19,999","4,999","13,999","1,999","16,999","0,999","7,999","3,999","2,999","9,999","25,3","3,999","2,999","26,999","0,999","1,999","1,999","39,999","4,999","28,999","1,999","17,999","0,999","2,999","1,999","22,0","6,999","3,999","0,999","2,999","13,999","4,999","9,999","7,999","57,999","28,999","4,999","3,999","0,999","44,1","1,999","27,999","53,1","2,999","3,999","1,999","6,999","13,999","10,999","15,4","21,999","1,999","9,3","1,999","7,999","14,999","0,999","34,999","9,999","3,999","3,999","4,999","47,4","10,999","14,0","3,999","1,999","1,999","15,999","6,999","5,999","15,999","4,999","3,999","2,999","8,999","1,999","2,999","3,999","1,999","16,999","2,999","68,2","0,999","11,999","33,999","37,0","4,999","5,999","19,4","3,999","3,999","0,999","0,999","1,999"
"40,3","1,999","10,999","5,999","14,999","0,999","9,999","64,999","0,999","9,999","0,999","1,999","0,999","0,999","34,4","31,999","0,999","19,999","9,999","28,999","7,999","2,999","3,999","4,999","0,999","48,1","1,999","9,999","0,999","6,999","0,999","0,999","10,999","1,999","20,3","3,999","1,999","10,999","62,2","59,0","10,999","4,999","31,999","23,0","1,999","1,999","3,999","8,1","3,999","20,999","41,999","11,999","5,999","6,999","12,999","2,999","1,999","17,999","18,999","32,2","0,999","18,999","14,2","21,4","4,999","4,999","0,999","0,999","1,999","4,999","6,999","1,999","5,999","10,999","0,999","2,999","0,999","11,4","1,999","2,999","5,999","10,999","3,999","22,999","25,3","59,2","0,999","14,1","24,1","1,999","10,999","14,999","7,999","42,4","26,999","8,999","16,999","0,999","1,999","7,999"
