# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=81, delta_t=None
"24,999","19,1","2,999","4,999","0,999","2,999","3,999","75,0","0,999","1,999","0,999","14,999","5,999","7,999","0,999","18,999","6,999","5,999","43,999","5,999","1,999","8,999","12,4","9,999","19,999","5,999","25,999","5,999","38,4","1,999","2,999","1,999","19,999","16,999","3,999","5,999","6,999","5,999","6,999","3,999","3,999","12,999","23,999","13,999","34,999","0,999","9,999","3,999","11,999","1,999","116,999","16,999","6,999","62,999","0,999","18,999","1,999","8,999","10,999","3,999","0,999","31,999","11,999","0,999","7,999","25,999","2,999","6,999","25,3","11,999","28,999","2,999","7,999","12,999","4,999","1,999","1,999","6,999","4,999","6,999","4,999","5,999","6,999","2,999","3,999","1,999","12,999","0,999","10,999","4,999","13,999","13,999","1,999","0,999","0,999","19,999","2,999","11,999","14,999","92,999"
"44,4","0,999","96,2","0,999","28,999","7,999","4,999","27,999","4,999","2,999","5,0","14,999","32,999","0,999","8,999","4,999","8,999","6,999","5,999","0,999","1,999","13,999","35,1","0,999","10,999","5,999","0,999","35,999","5,4","77,4","17,999","2,999","12,999","2,999","16,3","45,999","2,999","3,999","6,999","0,999","2,999","0,999","67,999","1,999","0,999","2,999","9,999","7,999","43,999","52,999","0,999","7,4","6,999","5,999","1,999","0,999","40,1","36,999","0,999","33,4","5,999","1,999","14,999","5,999","10,999","3,999","56,3","56,1","27,999","30,999","2,999","5,999","9,999","1,999","0,999","62,999","4,999","3,999","44,999","0,999","2,999","22,2","7,999","29,999","2,999","4,999","2,999","3,999","20,2","6,999","0,999","4,999","6,999","9,999","28,999","6,999","6,999","39,2","0,999","24,999"
"15,999","29,4","24,999","12,999","3,999","36,4","6,999","11,999","2,999","0,999","0,999","4,999","1,999","27,0","0,999","10,999","5,999","12,999","58,999","1,999","34,999","85,999","11,0","32,999","0,999","2,999","13,999","9,999","1,999","7,999","0,999","1,999","1,999","10,999","1,999","2,999","66,999","65,999","15,0","2,999","6,999","2,999","0,999","2,999","11,999","14,999","3,999","3,999","17,999","0,999","6,999","0,999","0,999","1,999","23,999","4,999","5,999","54,999","0,999","39,4","26,999","1,999","6,999","1,999","15,999","37,999","0,999","1,999","4,999","2,999","18,999","1,999","11,999","33,999","6,999","12,999","1,999","5,999","0,999","10,999","18,999","5,999","12,4","55,0","9,999","2,999","4,999","44,999","3,999","38,1","17,999","3,999","28,999","5,999","4,999","0,999","47,999","2,999","82,3","0,999"
"11,999","44,999","4,999","0,999","5,999","4,999","6,999","6,999","2,999","13,999","5,999","2,999","9,999","7,999","0,999","1,999","0,999","2,999","9,999","25,999","4,999","19,999","20,999","29,3","60,999","0,999","16,999","1,999","3,999","2,999","17,999","41,999","0,999","12,999","4,999","6,999","7,999","17,999","10,999","1,999","22,2","0,999","1,999","10,999","4,999","8,999","0,999","0,999","0,999","3,999","112,999","42,999","12,999","1,999","0,999","2,999","0,999","2,999","0,999","7,999","44,999","6,999","3,999","9,999","5,999","27,1","32,999","0,999","3,999","2,999","5,999","1,999","2,999","0,999","3,999","2,999","7,999","0,999","6,999","6,999","1,999","0,999","7,3","12,999","1,999","0,999","61,1","22,999","4,999","62,999","3,999","24,999","3,999","9,999","7,999","20,0","4,999","5,999","77,0","5,999"
"5,999","21,999","0,999","5,999","32,0","0,999","25,0","10,999","0,999","5,999","0,999","14,999","22,999","35,2","1,999","5,999","0,999","7,0","50,3","44,3","0,999","0,999","4,999","3,999","0,999","3,999","0,999","18,999","2,999","2,999","11,999","31,999","1,999","0,999","19,0","0,999","4,999","11,999","3,999","37,999","2,999","1,999","39,999","10,999","6,999","2,999","17,999","0,999","34,0","0,999","9,999","1,999","14,1","7,999","25,999","2,999","1,999","4,999","0,999","4,999","0,999","6,999","6,999","2,999","42,999","8,999","0,999","0,999","8,999","24,2","1,999","1,999","89,999","5,999","6,999","0,999","4,999","2,999","4,999","0,999","5,999","0,999","1,999","0,999","27,2","6,999","9,999","1,999","1,999","0,999","0,999","68,999","15,999","10,999","15,999","44,0","5,999","1,999","7,999","31,0"
"7,999","4,999","0,999","87,999","3,999","18,999","13,999","8,999","1,999","20,4","7,999","3,999","82,999","1,999","0,999","3,999","10,999","4,999","64,2","15,999","6,999","0,999","2,999","0,999","0,999","1,999","2,999","7,999","46,999","0,999","3,999","0,999","4,999","0,999","8,999","4,999","3,999","61,999","0,999","0,999","17,999","126,999","12,999","1,999","14,999","18,0","3,999","2,999","0,999","1,999","13,999","15,999","57,2","0,999","9,999","6,999","0,999","1,999","0,999","8,999","16,999","1,999","15,999","0,999","5,999","10,999","0,999","3,999","24,999","6,999","3,999","2,999","1,999","8,999","2,999","80,999","1,999","4,999","6,999","59,999","28,1","10,999","1,999","3,999","11,999","19,999","5,999","0,999","33,2","14,999","51,3","30,999","0,999","34,3","1,999","0,999","45,2","47,0","2,999","3,999"
"12,999","3,999","44,1","5,999","0,999","12,999","0,999","1,999","4,999","0,999","0,999","14,999","44,999","3,999","1,999","6,999","28,999","9,999","46,0","70,4","8,999","4,999","0,999","5,999","2,999","1,999","14,999","11,999","16,999","1,999","19,999","0,999","1,999","46,999","6,999","162,999","0,999","13,999","4,999","6,999","2,999","2,999","39,999","19,999","2,999","1,999","2,999","39,3","2,999","4,999","53,999","15,1","4,999","2,999","68,2","0,999","4,999","4,999","3,999","1,999","6,0","50,999","2,999","5,999","22,999","9,999","27,999","81,2","10,999","40,999","0,999","8,999","54,999","4,999","30,3","7,999","3,999","0,999","16,999","10,999","13,999","6,999","0,999","0,999","11,999","72,999","2,999","86,999","19,999","24,999","0,999","7,999","0,999","7,999","10,999","3,999","4,999","1,999","17,999","0,999"
"1,999","12,999","25,1","2,999","3,999","13,999","20,999","0,999","3,999","2,999","1,999","39,999","0,999","18,999","0,999","6,999","4,999","8,0","4,999","5,999","3,999","19,999","0,999","4,999","27,999","11,999","5,999","0,999","10,999","49,999","13,999","4,999","3,999","12,999","31,4","68,999","6,999","0,999","3,999","69,999","3,999","6,999","0,999","1,999","10,999","0,999","3,999","3,999","17,4","4,999","10,999","0,999","23,999","32,3","0,999","2,999","1,999","53,999","11,999","18,999","32,1","2,999","28,4","1,999","1,999","1,999","12,999","1,999","0,999","6,999","0,999","2,999","4,999","5,999","2,999","0,999","3,999","2,999","6,999","14,999","17,999","35,0","5,999","4,999","1,999","16,999","5,999","12,0","11,999","21,999","1,999","2,999","4,999","2,999","46,999","0,999","18,2","35,1","3,999","0,999"
"1,999","1,999","13,999","3,999","8,999","2,999","0,999","9,999","0,999","1,999","15,1","0,999","9,999","6,999","40,3","20,999","1,999","0,999","0,999","23,999","9,999","29,999","5,999","2,999","7,999","7,999","9,999","12,999","2,999","2,999","1,999","9,999","2,999","2,999","4,999","23,2","2,999","158,999","7,999","7,999","0,999","7,999","36,999","31,999","42,3","15,999","11,999","10,999","0,999","1,999","23,3","3,999","24,2","1,999","41,999","1,999","11,999","8,999","14,999","1,999","1,999","6,999","5,999","1,999","10,999","1,999","0,999","35,999","33,3","1,999","11,999","14,999","1,999","8,999","0,999","32,3","10,999","3,999","28,2","55,3","8,999","1,999","29,999","1,999","7,999","0,999","12,999","7,999","31,999","15,999","1,999","54,3","62,999","33,3","43,999","75,1","0,999","8,999","36,999","32,999"
"11,999","54,0","5,999","3,999","2,999","0,999","8,999","21,999","23,2","1,999","36,999","6,999","4,999","4,999","9,999","18,999","11,999","4,999","1,999","4,999","0,999","2,999","84,999","1,999","12,999","7,999","0,999","25,999","0,999","2,999","6,999","17,4","0,999","13,999","4,999","69,999","1,999","7,999","1,999","16,999","62,999","0,999","23,999","22,999","12,999","0,999","9,999","36,1","4,999","15,999","1,999","1,999","4,999","17,999","1,999","1,999","36,2","9,999","12,2","11,999","1,999","17,999","21,999","6,999","26,999","0,999","19,999","0,999","2,999","6,999","1,999","5,999","0,999","1,999","52,999","3,999","2,999","1,999","7,999","58,999","5,999","21,4","24,4","17,999","1,999","10,999","1,999","0,999","27,3","46,999","66,1","0,999","2,999","2,999","26,3","5,999","1,999","42,2","67,999","9,999"
