# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=11, delta_t=None
"14,999","13,999","0,999","5,999","3,999","3,999","4,999","0,999","32,999","45,999","56,999","0,999","7,999","1,999","2,999","8,999","0,999","2,999","8,999","31,999","9,999","3,999","2,999","12,999","80,3","1,999","0,999","11,999","4,999","52,3","3,999","5,999","6,999","26,0","16,999","5,999","0,999","4,999","0,999","0,999","0,999","4,999","2,999","0,999","38,999","8,999","20,999","8,999","10,999","3,999","1,999","26,999","1,999","0,999","0,999","3,999","36,3","38,3","1,999","0,999","16,999","0,999","10,999","28,1","5,999","9,999","0,999","2,999","5,4","23,0","4,999","0,999","35,1","2,999","0,999","6,999","13,999","7,999","88,0","7,999","20,999","0,999","2,999","48,3","32,999","1,999","21,999","15,999","23,999","0,999","23,3","33,999","4,999","1,999","11,999","11,999","9,999","20,999","98,999","46,0"
"2,999","2,999","2,999","0,999","7,999","0,999","2,999","2,999","0,999","27,999","6,0","45,999","1,999","22,999","2,999","52,2","1,999","0,999","17,999","7,999","17,2","1,999","7,999","11,999","6,999","1,999","0,999","36,3","0,999","2,999","1,999","5,999","0,999","3,999","0,999","0,999","5,999","1,999","22,3","3,999","2,999","3,999","11,999","12,999","11,999","1,999","1,999","1,999","1,999","9,3","0,999","16,999","33,4","3,999","8,999","3,999","23,999","19,999","13,999","1,999","0,999","19,999","9,999","12,999","16,999","15,2","0,999","17,999","0,999","4,999","35,999","1,999","25,999","9,0","17,999","0,999","16,0","24,999","1,999","25,999","0,999","50,2","3,999","39,1","13,999","6,999","5,999","10,999","47,999","1,999","0,999","1,999","6,999","3,999","5,999","33,1","20,0","0,999","6,999","0,999"
"62,999","3,999","0,999","1,999","36,4","0,999","2,999","46,999","73,999","10,999","2,999","6,999","5,999","16,999","2,999","2,999","13,999","12,999","2,999","12,999","2,999","2,999","0,999","20,2","2,999","58,999","0,999","3,999","1,999","0,999","6,999","7,999","35,2","10,999","2,999","48,999","1,999","33,4","2,999","9,999","0,999","12,999","5,999","44,2","0,999","0,999","15,999","4,999","3,999","7,999","4,999","5,999","15,999","2,999","5,999","2,999","14,1","0,999","1,999","7,999","8,999","18,999","7,999","19,4","9,999","2,999","13,999","4,999","2,999","2,999","0,999","8,999","49,4","11,999","39,999","8,999","0,999","36,999","24,999","2,999","21,999","34,999","1,999","1,999","6,999","2,999","10,999","0,999","0,999","6,999","1,999","14,999","41,3","1,999","5,999","9,999","0,999","1,999","0,999","8,999"
"5,999","1,999","0,999","1,999","8,999","39,999","83,1","31,999","8,999","7,999","3,999","3,999","1,999","5,999","70,4","2,999","5,999","0,999","24,999","17,999","3,999","2,999","5,999","51,1","5,999","13,999","3,999","4,999","49,1","11,999","18,999","1,999","1,999","2,999","31,999","6,999","12,999","15,999","0,999","0,999","5,999","1,999","26,4","0,999","1,999","0,999","4,999","0,999","40,999","13,999","65,0","4,999","2,999","3,999","0,999","2,999","18,2","7,999","10,999","0,999","7,999","5,999","0,999","0,999","12,999","6,999","11,999","40,3","35,2","34,999","2,999","140,999","7,999","5,999","0,999","7,999","1,999","9,999","2,999","50,3","2,999","1,999","15,4","3,999","2,999","26,4","0,999","0,999","0,999","7,999","39,999","6,999","39,4","37,999","138,3","5,999","8,999","7,999","27,999","55,1"
"12,999","1,999","25,999","19,999","3,999","57,999","3,999","1,999","5,999","45,1","5,999","1,999","2,999","32,999","0,999","2,999","17,999","0,999","27,1","2,999","22,999","4,999","17,999","4,999","32,999","71,3","10,999","98,999","5,999","0,999","4,999","1,999","2,999","5,999","66,999","37,999","18,999","6,999","31,999","0,999","4,999","4,999","30,999","17,999","6,999","3,999","0,999","15,999","2,999","29,999","7,999","9,1","1,999","7,999","4,999","10,0","2,999","0,999","1,999","0,999","15,999","21,999","1,999","9,999","4,999","1,999","40,999","0,999","4,999","0,999","9,999","4,999","9,999","2,999","21,999","7,999","2,999","18,3","0,999","17,999","2,999","27,999","1,999","11,999","0,999","43,0","10,999","9,999","2,999","0,999","8,0","2,999","18,999","28,999","7,999","1,999","0,999","2,999","2,999","7,999"
"4,999","2,999","11,999","10,999","3,999","1,999","12,4","10,999","5,999","2,999","12,2","17,999","15,999","3,999","7,999","0,999","37,999","0,999","1,999","0,999","3,999","8,999","1,999","2,999","3,999","8,999","0,999","4,999","53,2","3,999","9,999","26,999","4,999","46,2","4,999","14,999","11,999","0,999","6,999","14,999","3,999","2,999","64,999","12,999","9,999","7,999","1,999","31,4","0,999","9,999","22,999","30,999","9,999","0,999","2,999","55,999","11,4","2,999","63,0","13,999","6,999","1,999","10,999","33,3","41,4","88,0","9,999","1,999","0,999","1,999","46,999","0,999","25,999","7,999","4,999","0,999","33,2","2,999","0,999","0,999","1,999","1,999","5,999","16,999","25,999","34,999","0,999","30,999","7,999","31,999","3,999","8,999","30,999","1,999","19,999","36,1","6,999","9,999","0,999","52,999"
"4,999","2,999","65,3","3,999","19,1","1,999","1,999","8,999","3,999","14,999","2,999","34,999","2,999","0,999","20,2","2,999","3,999","18,0","9,999","37,2","4,999","4,999","4,999","7,999","33,999","15,999","22,4","10,999","5,999","44,999","2,999","8,999","11,999","1,999","6,999","8,999","0,999","15,999","1,999","9,999","5,999","7,999","26,999","0,999","33,999","2,999","3,999","14,999","0,999","9,999","1,999","8,999","4,999","1,999","1,999","1,999","16,999","18,999","0,999","5,999","3,999","7,999","1,999","44,999","14,999","15,999","3,999","28,0","0,999","1,999","1,999","6,999","17,999","0,999","0,999","1,999","7,999","1,999","3,999","24,3","23,999","0,999","13,1","43,999","0,999","15,999","1,999","6,999","0,999","12,999","27,999","10,999","25,0","4,999","1,999","1,999","3,999","24,1","13,999","1,999"
"0,999","4,999","5,999","28,0","3,999","5,999","0,999","18,999","0,999","0,999","8,999","1,999","0,999","9,999","0,999","39,1","1,999","3,999","17,999","0,999","4,999","1,999","2,999","6,999","12,999","26,999","2,999","10,999","12,999","0,999","2,999","7,999","0,999","1,999","44,3","3,999","0,999","15,999","35,999","0,999","1,999","9,999","1,999","3,999","1,999","0,999","9,999","3,999","6,4","1,999","18,999","7,999","3,999","5,999","4,999","17,999","0,999","3,999","1,999","38,3","1,999","14,4","3,999","50,1","8,999","1,999","0,999","3,999","33,0","21,999","29,999","39,1","2,999","0,999","2,999","0,999","64,999","9,999","4,999","0,999","3,999","26,999","3,999","6,999","5,999","0,999","2,999","49,999","3,999","1,999","10,999","0,999","19,999","123,4","5,999","24,999","16,999","5,999","4,999","12,999"
"0,999","9,999","17,999","0,999","12,999","3,999","3,999","0,999","1,999","45,2","0,999","18,2","0,999","16,999","6,999","3,999","3,999","3,999","1,999","1,999","24,4","2,999","36,999","9,999","2,999","36,999","18,2","10,999","63,999","3,999","30,999","0,999","9,999","9,999","0,999","1,999","1,999","2,999","53,2","4,999","2,999","47,3","5,999","2,999","77,999","3,999","19,999","40,4","7,999","17,999","11,999","0,999","16,999","21,999","5,999","9,999","5,999","3,999","3,999","166,999","51,999","67,999","6,999","12,999","7,999","4,999","8,999","4,999","19,999","26,4","44,999","12,999","25,2","0,999","1,999","2,999","5,999","3,0","49,999","82,999","18,999","11,999","84,1","4,999","16,999","0,999","13,999","5,999","14,999","5,999","21,4","9,999","1,999","1,999","3,999","19,999","2,999","9,999","33,999","16,999"
"29,0","21,1","0,999","2,999","0,999","5,999","0,999","8,999","5,999","29,999","66,999","0,999","2,999","1,999","3,999","48,1","3,999","2,999","24,2","0,999","26,1","0,999","10,999","94,999","1,999","8,2","2,999","2,999","3,999","9,999","14,999","0,999","0,999","9,999","0,999","36,4","0,999","22,999","0,999","6,999","17,999","10,4","9,999","33,999","30,1","1,999","17,999","0,999","9,999","8,999","37,3","1,999","0,999","41,1","5,999","0,999","0,999","8,999","3,999","0,999","17,999","19,999","46,999","85,999","2,999","2,999","3,999","18,999","0,999","1,999","3,999","11,999","1,999","69,999","17,999","5,999","2,999","29,4","5,999","4,999","0,999","6,999","0,999","20,999","2,999","41,999","5,999","8,999","8,999","3,999","3,999","2,999","41,999","24,999","2,999","0,999","44,999","13,999","4,999","4,999"
