# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=87, delta_t=None
"3,999","10,999","6,999","2,999","4,999","16,999","10,999","1,999","4,999","5,999","29,999","2,999","5,999","0,999","3,999","78,999","7,999","6,999","9,999","6,999","5,999","4,999","1,999","3,999","1,999","12,999","0,999","18,999","17,999","7,999","7,999","5,999","4,999","6,999","8,999","25,999","16,999","10,999","0,999","17,4","59,999","4,999","15,999","19,999","21,2","5,999","3,999","20,1","2,999","2,999","11,999","2,999","2,999","0,999","65,2","0,999","3,999","50,999","0,999","17,999","21,999","5,999","5,999","2,999","2,999","26,2","9,999","0,999","4,999","23,999","21,999","6,999","28,999","1,999","18,999","25,999","1,999","14,999","0,999","30,999","5,999","5,999","1,999","4,999","7,999","0,999","2,999","38,2","2,999","12,999","0,999","0,999","31,999","5,999","21,999","0,999","5,999","8,999","1,999","26,999"
"1,999","35,4","2,999","3,999","28,999","0,999","10,999","7,999","39,999","4,999","71,4","35,999","1,999","18,999","1,999","13,3","19,999","6,999","0,999","2,999","0,999","2,999","4,999","6,999","16,999","6,999","32,0","6,999","31,2","0,999","6,1","16,4","31,0","44,2","3,999","1,999","61,2","65,999","15,999","0,999","17,999","1,999","2,999","21,999","0,999","0,999","2,999","14,999","0,999","0,999","14,999","26,3","8,999","2,999","0,999","0,999","41,999","4,999","12,999","3,999","3,999","4,999","20,2","0,999","36,0","7,999","0,999","0,999","0,999","10,999","9,999","7,999","0,999","1,999","11,999","10,999","1,999","6,999","11,999","0,999","104,4","3,999","0,999","9,999","3,999","0,999","9,999","1,999","4,999","4,999","82,1","4,999","8,999","0,999","4,999","2,999","35,0","2,999","0,999","50,999"
"6,999","37,999","15,999","22,3","21,999","1,999","7,999","8,999","27,999","6,999","1,999","19,0","0,999","18,0","1,999","21,999","24,999","14,999","2,999","0,999","11,999","7,999","29,999","7,999","0,999","0,999","29,999","12,1","3,999","8,999","22,3","8,4","31,999","6,999","3,999","1,999","0,999","0,999","10,999","18,999","4,999","52,0","0,999","1,999","2,999","6,999","0,999","44,0","1,999","2,999","0,999","63,1","1,999","32,2","11,999","3,999","1,999","6,999","48,0","6,999","0,999","2,999","6,999","11,999","71,999","38,999","7,999","30,4","6,4","2,999","16,0","5,999","1,999","47,999","0,999","0,999","23,999","0,999","18,0","7,999","10,999","3,999","133,999","0,999","21,999","0,999","31,1","0,999","33,999","60,999","9,999","6,999","3,999","4,999","15,999","15,999","19,999","17,1","10,999","2,999"
"2,999","0,999","0,999","90,1","1,999","0,999","47,999","13,999","0,999","1,999","17,999","6,999","6,999","10,999","25,999","3,999","0,999","10,999","0,999","55,999","13,999","1,999","9,999","2,999","12,999","7,999","2,999","161,999","2,999","0,999","10,999","1,999","3,999","36,1","2,999","1,999","2,999","0,999","20,999","0,999","0,999","3,999","8,999","55,2","10,999","0,999","0,999","3,999","0,999","0,999","0,999","0,999","68,2","1,999","3,999","0,999","10,999","0,999","37,3","0,999","0,999","67,2","0,999","0,999","15,999","0,999","2,999","5,999","0,999","2,999","100,2","0,999","0,999","20,3","12,999","0,999","13,999","7,999","28,999","19,999","23,4","39,4","16,999","2,999","0,999","8,999","12,999","19,4","4,999","0,999","19,999","24,999","10,999","5,999","0,999","1,999","2,999","5,999","0,999","12,2"
"1,999","4,999","4,999","7,999","4,999","1,999","11,999","1,999","33,999","1,999","4,999","24,999","10,999","34,4","13,999","3,999","9,999","11,999","36,2","0,999","45,999","4,999","4,999","1,999","0,999","13,999","0,999","6,999","2,999","7,999","32,999","4,999","2,999","18,2","57,4","22,0","1,999","57,999","3,999","22,999","21,999","2,999","15,999","7,999","29,999","10,999","0,999","0,999","12,999","22,999","7,999","7,999","4,999","2,999","4,999","16,999","110,999","30,0","9,999","12,1","1,999","2,999","2,999","19,999","2,999","1,999","2,999","5,999","3,999","4,999","0,999","1,999","1,999","1,999","16,1","1,999","2,999","0,999","1,999","1,999","6,999","2,999","3,999","17,999","0,999","0,999","6,999","0,999","30,999","0,999","2,999","0,999","3,999","39,999","23,999","6,999","8,999","28,2","26,3","11,999"
"1,999","12,999","20,3","5,999","38,4","1,999","27,3","0,999","1,999","3,999","1,999","1,999","6,999","1,999","0,999","20,0","7,999","6,999","11,999","24,999","0,999","7,999","0,999","1,999","10,999","4,999","14,999","64,999","0,999","1,999","68,999","3,999","4,999","1,999","6,999","2,999","6,999","3,999","43,0","44,999","7,999","11,4","22,999","8,999","6,999","2,999","0,999","51,1","0,999","0,999","1,999","112,999","7,999","4,999","1,999","38,999","11,2","1,999","26,0","0,999","24,0","5,999","1,999","5,999","5,999","9,999","15,999","4,999","0,999","1,999","8,999","42,999","46,1","1,999","5,999","46,4","22,999","6,999","0,999","58,999","1,999","6,999","8,999","4,999","2,999","0,999","34,999","2,999","1,999","40,2","9,999","5,999","35,0","45,4","0,999","3,999","1,999","6,999","50,999","9,999"
"42,0","0,999","12,999","2,999","30,2","12,2","14,999","5,999","10,999","8,999","9,999","15,999","10,999","0,999","76,2","14,999","0,999","5,999","69,1","3,999","12,999","1,999","1,999","22,999","4,999","42,3","1,999","13,999","4,999","6,999","6,999","19,999","6,999","4,999","0,999","0,999","19,3","8,999","1,999","1,999","10,999","6,999","2,999","0,999","3,999","1,999","19,999","4,999","7,999","5,999","6,999","7,999","1,999","2,999","9,999","0,999","21,999","2,999","3,999","48,999","0,999","6,999","5,999","22,0","6,999","5,999","5,999","5,999","1,999","1,999","3,999","1,999","1,999","10,999","2,999","61,999","17,999","56,999","11,999","20,999","2,999","6,999","0,999","3,999","2,999","1,999","1,999","16,999","10,999","12,999","44,999","18,1","0,999","7,999","3,999","6,999","0,999","3,999","10,999","14,999"
"2,999","0,999","2,999","27,999","5,999","2,999","11,999","0,999","5,999","26,999","25,1","3,999","5,999","0,999","2,999","0,999","5,999","29,999","10,999","0,999","28,999","18,999","1,999","9,999","20,0","58,999","12,999","31,999","0,999","2,999","0,999","11,999","3,999","0,999","6,999","54,4","1,999","10,999","2,999","9,999","5,999","3,999","3,999","5,999","0,999","8,1","14,999","26,1","30,999","1,999","17,3","2,999","9,999","4,999","4,999","2,999","22,2","1,999","24,3","8,999","0,999","1,999","5,999","2,999","5,999","4,999","6,999","1,999","33,4","4,999","8,999","2,999","2,999","2,999","13,999","31,1","3,999","0,999","11,999","26,999","2,999","0,999","19,999","3,999","27,0","3,999","30,2","112,999","1,999","3,999","11,999","2,999","32,999","16,999","0,999","17,999","9,999","10,999","0,999","6,999"
"15,999","4,999","5,1","0,999","0,999","0,999","9,999","0,999","4,999","9,999","0,999","0,999","7,999","32,4","0,999","7,999","11,999","19,999","0,999","9,999","0,999","3,999","12,999","31,999","0,999","3,999","0,999","6,999","3,999","4,999","2,999","15,999","17,1","15,3","0,999","0,999","3,999","2,999","0,999","3,999","24,999","148,0","39,4","1,999","30,1","5,999","12,999","0,999","4,999","1,999","0,999","0,999","17,999","1,999","19,999","34,999","0,999","0,999","52,4","12,999","0,999","1,999","0,999","18,999","32,0","44,999","1,999","1,999","13,999","4,999","8,999","5,999","0,999","17,999","2,999","3,999","3,999","13,999","28,999","19,3","3,999","5,999","3,999","3,999","3,999","0,999","0,999","2,999","3,999","8,999","27,999","8,999","1,999","8,999","60,999","2,999","28,999","22,999","12,4","5,999"
"3,999","24,999","1,999","2,999","15,999","6,999","0,999","19,0","50,999","3,999","3,999","3,999","7,999","4,999","15,999","30,1","14,999","2,999","13,999","2,999","20,999","3,999","0,999","27,1","20,999","1,999","3,999","16,999","3,999","14,999","41,1","25,4","22,999","0,999","9,999","97,4","11,3","1,999","5,999","16,999","4,999","7,999","71,0","0,999","6,999","8,999","5,999","8,999","0,999","35,999","5,999","13,999","1,999","5,999","3,999","0,999","1,999","5,999","1,999","60,999","6,999","0,999","11,999","0,999","13,999","8,999","1,999","0,999","11,999","64,999","63,2","0,999","5,999","0,999","10,999","3,999","5,999","0,999","23,999","0,999","7,999","13,0","28,999","55,999","11,999","5,999","6,999","60,0","21,999","45,999","9,999","5,999","51,999","0,999","4,999","4,999","25,999","21,999","3,999","9,999"
