# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=97, delta_t=None
"5,999","32,999","0,999","21,999","32,1","30,999","0,999","9,999","0,999","15,999","1,999","8,999","14,999","6,999","1,999","19,999","4,999","5,999","21,999","3,999","4,999","2,999","18,999","0,999","16,999","0,999","0,999","0,999","3,999","18,999","2,999","0,999","1,999","4,999","13,999","1,999","1,999","9,999","6,999","32,999","0,999","0,999","9,999","9,999","15,999","0,999","2,999","47,3","1,999","0,999","1,999","25,999","22,999","23,999","3,999","35,999","20,999","8,999","15,999","13,999","0,999","4,999","3,999","1,999","0,999","13,999","1,999","17,2","71,2","3,999","4,999","1,999","5,999","1,999","5,999","1,999","2,999","0,999","5,999","23,999","46,999","12,999","23,999","16,999","1,999","22,4","2,999","3,999","0,999","6,999","0,999","15,999","1,999","1,999","1,999","4,999","0,999","63,0","15,999","1,999"
"3,999","3,999","1,999","0,999","26,999","0,999","7,999","7,999","77,999","8,999","45,999","25,1","4,999","15,999","57,3","61,999","8,999","2,999","18,999","0,999","6,999","5,999","62,3","55,3","7,999","13,999","14,999","3,999","1,999","2,999","10,999","1,999","1,999","9,999","41,999","0,999","28,999","5,999","11,999","21,999","5,999","0,999","7,999","1,999","14,999","1,999","0,999","1,999","6,999","2,999","19,999","21,999","3,999","0,999","41,999","4,999","23,3","78,1","41,4","0,999","3,999","21,999","3,999","0,999","73,999","72,999","1,999","18,999","4,999","32,2","1,999","1,999","17,999","17,999","2,999","0,999","10,999","51,999","0,999","13,999","12,999","32,1","2,999","4,999","1,999","28,999","1,999","1,999","28,999","146,999","0,999","0,999","2,999","13,999","33,999","5,999","50,2","17,999","8,999","9,999"
"16,999","0,999","27,999","0,999","38,0","1,999","37,2","0,999","40,2","0,999","2,999","1,999","34,0","3,999","5,999","6,999","4,999","59,0","16,0","4,999","1,999","3,999","12,999","1,999","5,999","78,999","18,4","18,999","32,999","3,999","0,999","8,999","3,999","0,999","23,999","32,999","0,999","50,4","1,999","0,999","3,999","15,999","29,999","2,999","16,999","2,999","6,999","0,999","1,999","9,2","20,999","48,3","74,2","5,999","2,999","28,999","13,999","2,999","23,1","3,999","8,999","0,999","6,999","3,999","4,999","6,999","14,999","0,999","2,999","48,999","44,0","151,999","23,2","3,999","11,999","17,999","26,999","10,999","18,999","8,999","45,999","0,999","8,999","3,999","2,999","8,999","5,999","2,999","2,999","12,999","14,2","1,999","13,999","0,999","7,999","5,999","5,999","118,1","1,999","2,999"
"5,999","10,999","9,999","8,999","2,999","0,999","1,999","9,999","5,999","7,999","2,999","2,999","22,999","67,999","25,1","93,999","5,999","43,3","3,999","0,999","3,999","9,999","1,999","25,999","1,999","2,999","24,999","2,999","4,999","33,999","2,999","3,999","44,2","11,999","0,999","31,999","7,999","0,999","13,999","1,999","1,999","7,999","1,999","0,999","18,999","10,999","0,999","19,999","4,999","0,999","0,999","3,999","6,999","23,1","0,999","22,999","15,999","1,999","40,999","0,999","0,999","42,2","7,999","81,999","30,999","33,999","5,999","0,999","2,999","1,999","1,999","86,3","2,999","0,999","0,999","1,999","0,999","0,999","11,999","21,999","1,999","10,999","15,1","24,999","1,999","0,999","22,2","8,999","4,999","15,3","3,999","22,999","28,4","0,999","68,2","6,999","1,999","5,999","11,1","10,999"
"3,999","0,999","4,999","85,999","8,999","25,1","0,999","5,1","13,999","4,999","3,999","0,999","0,999","17,999","33,999","3,999","11,999","46,4","0,999","13,999","2,999","1,999","0,999","0,999","4,999","4,999","6,999","7,999","0,999","0,999","4,999","3,999","6,999","1,999","10,999","14,999","18,999","43,999","0,999","3,999","6,999","2,999","30,4","0,999","10,999","25,2","2,999","3,999","0,999","3,999","33,999","3,999","4,999","79,999","13,2","14,999","1,999","106,0","29,0","0,999","7,999","8,999","5,999","17,0","42,3","8,999","1,999","4,999","11,999","8,999","0,999","24,0","3,999","1,999","0,999","0,999","0,999","17,999","4,999","2,999","3,999","0,999","1,999","6,999","14,999","1,999","6,999","0,999","1,999","8,999","1,999","3,999","8,999","12,999","1,999","1,999","40,0","4,999","22,999","1,999"
"5,999","31,999","0,999","0,999","2,999","1,999","2,999","1,999","0,999","29,4","22,999","0,999","1,999","17,999","20,999","50,4","36,999","2,999","18,999","25,999","4,999","34,1","55,0","9,999","1,999","18,999","25,999","22,4","8,999","4,999","0,999","1,999","40,999","4,999","6,999","2,999","10,999","0,999","10,999","15,999","19,999","24,999","2,999","10,999","0,999","0,999","11,2","0,999","87,0","3,999","8,999","1,999","0,999","61,0","26,999","0,999","1,999","1,999","4,999","1,999","9,999","33,999","10,999","14,999","20,999","3,999","2,999","0,999","5,999","12,999","0,999","5,999","29,999","2,999","5,999","8,999","41,999","10,999","18,4","0,999","80,0","5,999","1,999","37,999","2,999","1,999","6,999","55,2","47,0","3,999","8,999","23,999","4,999","6,999","9,999","101,999","3,999","16,999","63,999","1,999"
"0,999","0,999","2,999","3,999","3,999","5,999","10,999","2,999","1,999","2,999","0,999","8,999","2,999","0,999","4,999","118,999","1,999","0,999","38,999","3,999","0,999","17,2","13,999","9,999","48,3","0,999","47,999","8,999","50,999","19,3","0,999","14,999","5,999","6,999","26,999","19,999","21,999","1,999","10,999","13,999","1,999","1,999","0,999","0,999","1,999","57,999","18,999","1,999","1,999","0,999","15,999","3,999","21,3","29,999","42,1","0,999","4,999","6,999","15,999","3,999","38,3","29,999","55,2","52,3","18,4","1,999","76,999","8,999","75,999","29,999","9,999","2,999","2,999","2,999","3,999","59,3","38,999","30,999","11,999","18,999","9,999","9,999","4,999","37,2","2,999","12,999","34,999","0,999","7,999","6,999","1,999","11,3","7,999","2,999","71,999","0,999","5,999","2,999","0,999","24,4"
"1,999","2,999","2,999","11,999","0,999","9,999","0,999","16,999","1,999","10,999","0,999","2,999","1,999","0,999","4,999","1,999","56,999","11,999","3,999","1,999","0,999","23,1","21,999","9,999","0,999","29,999","11,999","8,999","7,999","18,999","1,999","19,999","1,999","2,999","2,999","9,999","4,999","1,999","0,999","0,999","1,999","2,999","5,999","4,999","12,999","0,999","10,999","12,999","37,0","20,999","0,999","0,999","42,999","2,999","6,999","3,999","6,999","17,999","6,999","0,999","23,1","38,999","2,999","2,999","1,999","1,999","0,999","49,4","5,999","8,999","7,999","37,2","11,999","42,999","9,999","7,999","1,999","0,999","5,999","5,999","39,999","44,4","0,999","0,999","8,999","67,0","2,999","0,999","0,999","2,999","36,4","9,999","3,999","24,999","10,999","4,999","18,999","3,999","0,999","13,999"
"0,999","2,999","2,999","3,999","1,999","52,3","2,999","66,2","21,999","0,999","5,999","15,999","14,999","21,4","4,999","0,999","1,999","0,999","31,4","46,999","0,999","0,999","1,999","4,999","21,999","4,999","71,2","1,999","0,999","34,999","80,1","7,999","17,999","1,999","1,999","1,999","6,999","58,4","34,4","5,999","6,999","11,999","11,999","0,999","27,0","5,999","5,2","46,999","1,999","2,999","0,999","1,999","60,0","5,999","0,999","7,999","0,999","12,999","5,999","0,999","31,1","17,0","4,999","2,999","4,999","0,999","10,999","4,999","7,999","4,999","0,999","11,999","97,999","5,999","2,999","1,999","3,999","6,999","10,0","35,4","33,999","1,999","1,999","1,999","5,999","28,999","13,999","17,999","23,999","8,999","4,999","7,999","28,999","6,999","11,2","14,999","13,999","2,999","8,999","0,999"
"0,999","9,999","7,999","2,999","7,999","4,999","1,999","9,999","21,4","14,999","1,999","3,999","2,999","34,2","25,999","24,999","25,1","1,999","3,999","6,999","2,999","3,999","3,999","2,999","1,999","4,999","20,999","5,999","9,999","33,999","3,999","18,999","16,1","6,999","7,999","11,999","1,999","6,999","26,4","0,999","46,999","1,999","0,999","3,999","0,999","1,999","52,999","16,2","2,999","5,999","0,999","15,999","3,999","10,999","45,1","2,999","1,999","4,999","3,999","1,999","26,999","2,999","7,999","0,999","21,999","4,999","0,999","2,999","0,999","8,999","5,999","5,999","9,999","9,999","10,999","1,999","4,999","5,999","15,999","17,999","7,999","5,999","3,999","2,999","8,999","0,999","1,999","16,999","17,3","34,999","7,999","1,999","2,999","17,0","13,999","19,999","27,2","6,999","13,1","36,999"
