# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=42, delta_t=None
"1,999","4,999","7,999","1,999","13,3","4,999","37,999","0,999","0,999","30,4","0,999","4,999","20,999","1,999","16,999","0,999","5,999","3,999","7,999","5,999","4,999","15,999","25,999","2,999","16,0","8,999","79,999","7,999","22,999","0,999","16,999","0,999","1,999","1,999","0,999","2,999","0,999","1,999","0,999","75,999","4,999","1,999","13,0","1,999","4,999","0,999","20,999","56,3","101,999","6,999","21,999","6,999","4,999","25,999","18,999","7,999","2,999","5,999","2,999","3,999","1,999","33,999","0,999","6,999","0,999","3,999","3,999","0,999","0,999","2,999","1,999","21,3","31,999","1,999","3,999","3,999","42,999","0,999","8,999","4,999","26,999","8,1","3,999","5,999","18,999","78,999","20,999","0,999","7,999","6,999","4,999","4,999","2,999","3,999","4,999","7,3","1,999","17,999","2,999","19,999"
"6,999","1,999","1,999","19,2","2,999","1,999","6,999","5,999","9,999","1,999","5,999","59,999","1,999","40,1","33,3","1,999","7,999","0,999","23,999","15,999","22,999","35,999","7,999","0,999","1,999","9,999","13,3","0,999","1,999","12,999","18,999","46,999","6,999","8,999","66,3","3,999","2,999","114,999","0,999","0,999","14,999","0,999","45,999","22,999","23,3","0,999","1,999","51,999","18,1","41,999","64,1","9,999","7,999","3,999","17,999","1,999","5,999","5,999","26,1","4,999","2,999","1,999","0,999","1,999","6,999","8,999","40,4","0,999","0,999","6,999","55,1","7,999","2,999","14,999","10,999","36,2","5,999","8,999","10,999","5,999","11,999","37,999","7,4","4,999","43,1","2,999","63,999","19,999","0,999","6,999","29,4","50,0","102,0","0,999","0,999","21,999","45,999","0,999","11,999","6,999"
"17,999","14,1","13,999","37,0","26,999","5,999","0,999","3,999","16,999","4,999","87,999","8,999","2,999","1,999","2,999","0,999","10,999","19,999","6,999","19,999","56,3","1,999","3,999","4,999","2,999","27,999","1,999","4,999","0,999","63,999","60,999","2,999","52,2","0,999","0,999","74,999","3,999","0,999","0,999","4,999","48,999","8,999","123,3","4,999","9,999","0,999","1,999","2,999","3,999","97,3","10,999","1,999","12,999","39,4","6,999","2,999","1,999","16,999","62,999","1,999","4,999","6,999","7,999","32,999","13,999","33,999","3,999","10,999","7,999","2,999","30,999","3,999","4,999","3,999","16,999","0,999","49,3","1,999","66,999","3,999","3,999","2,999","20,999","6,999","0,999","16,999","3,999","3,999","0,999","42,0","21,0","6,999","25,999","5,999","0,999","0,999","6,999","2,999","7,999","1,999"
"10,999","4,999","0,999","0,999","32,999","0,999","5,999","0,999","0,999","47,999","21,999","5,999","5,999","5,999","23,1","24,999","3,999","11,999","8,4","2,999","66,999","23,3","0,999","0,999","19,999","15,1","4,999","1,999","4,999","0,999","1,999","4,999","0,999","2,999","8,999","10,999","2,999","3,999","12,999","7,999","2,999","0,999","3,999","22,3","77,999","68,999","0,999","28,999","32,999","4,999","19,999","2,999","8,999","11,999","10,999","28,3","2,999","123,2","52,1","1,999","3,999","5,999","11,999","9,999","56,3","5,999","2,999","2,999","1,999","8,999","1,999","0,999","27,999","3,999","39,999","15,999","2,999","45,999","10,999","9,999","2,999","31,999","3,999","4,999","3,999","9,3","12,999","1,999","4,999","79,0","4,999","0,999","4,999","0,999","2,999","1,999","0,999","5,999","7,999","7,999"
"4,999","13,999","1,999","1,999","1,999","12,999","8,999","67,999","2,999","2,999","0,999","1,999","7,999","35,999","0,999","0,999","3,999","2,999","2,999","37,999","5,999","2,999","18,999","55,0","17,4","1,999","7,999","2,999","0,999","2,999","0,999","17,999","35,0","13,999","5,999","0,999","32,999","0,999","44,999","34,999","0,999","3,999","9,999","2,999","22,999","2,999","4,999","22,1","15,999","28,2","2,999","1,999","4,999","4,999","13,999","0,999","1,999","4,999","3,999","17,999","4,999","26,999","24,999","2,999","6,999","8,999","12,999","0,999","5,999","4,999","11,999","40,999","4,999","1,999","16,1","2,999","4,999","4,999","0,999","0,999","30,999","4,999","3,999","0,999","2,999","52,3","27,999","0,999","0,999","0,999","36,1","2,3","0,999","0,999","14,999","1,999","23,2","2,999","3,999","2,999"
"0,999","41,999","15,999","6,999","2,999","6,999","12,999","9,999","76,3","0,999","1,999","6,999","73,999","11,999","52,999","2,999","3,999","1,999","25,4","0,999","0,999","29,999","32,0","24,2","9,999","36,4","0,999","12,999","8,999","46,4","71,999","7,999","2,999","33,999","0,999","5,999","6,999","8,999","4,999","0,999","16,999","27,0","0,999","12,999","8,999","48,999","9,999","65,999","14,999","6,999","28,999","1,999","2,999","3,999","0,999","0,999","9,999","19,999","0,999","3,999","0,999","3,999","15,999","17,999","83,999","8,999","3,999","13,999","37,1","2,999","2,999","5,999","6,999","3,999","84,1","18,999","0,999","1,999","19,1","3,999","3,999","7,999","24,4","1,999","19,2","6,999","10,999","46,2","1,999","1,999","12,999","34,999","18,999","3,999","29,999","8,999","0,999","0,999","12,3","1,999"
"17,4","6,999","44,0","0,999","6,999","37,999","2,999","3,999","27,999","5,999","8,1","5,999","0,999","11,999","4,999","3,999","11,2","2,999","3,999","5,999","35,999","7,999","3,999","1,999","3,999","0,999","0,999","0,999","0,999","2,999","1,999","7,999","1,999","13,999","25,999","3,999","54,999","20,999","11,999","28,999","1,999","1,999","0,999","24,999","33,4","2,999","0,999","0,999","8,999","59,999","6,999","15,999","1,999","3,999","1,999","27,999","5,999","0,999","61,999","12,999","5,999","0,999","29,3","2,999","6,999","0,999","12,999","5,999","19,4","14,999","0,999","2,999","1,999","5,999","76,999","11,999","16,999","6,999","48,999","14,999","3,999","35,2","18,999","1,999","28,999","2,999","33,0","2,999","0,999","24,999","25,2","5,999","39,999","6,999","38,3","8,999","0,999","17,0","1,999","10,999"
"61,999","20,999","40,1","13,999","10,999","57,4","16,999","0,999","2,999","4,999","5,999","28,999","0,999","10,999","68,3","24,999","9,999","0,999","4,999","1,999","2,999","6,999","4,999","29,999","11,999","21,4","9,999","14,999","3,999","1,999","33,999","0,999","1,999","4,999","14,999","4,999","55,999","0,999","4,999","2,999","10,999","20,999","11,999","10,999","1,999","16,999","0,999","12,999","17,999","19,4","5,999","1,999","0,999","18,999","0,999","3,999","6,999","1,999","3,999","0,999","4,999","21,0","3,999","1,999","10,999","3,999","3,999","10,999","4,999","8,999","0,999","15,999","1,999","1,999","21,999","0,999","0,999","4,999","11,999","98,999","0,999","3,999","25,999","0,999","3,999","1,999","3,999","36,999","10,999","12,999","56,999","0,999","41,2","1,999","9,999","1,999","0,999","0,999","37,999","5,999"
"2,999","10,999","8,999","53,3","7,999","20,999","16,999","1,999","54,999","4,999","2,999","0,999","0,999","4,999","10,2","3,999","25,1","3,999","8,999","110,999","13,999","0,999","4,999","0,999","17,999","3,999","1,999","1,999","7,999","25,999","24,999","2,999","2,999","1,999","5,999","20,999","1,999","1,999","0,999","0,999","29,999","0,999","1,999","1,999","31,3","65,999","0,999","2,999","37,999","1,999","2,999","19,999","7,999","20,2","10,999","49,999","4,999","3,999","27,999","2,999","4,999","96,1","12,999","20,999","32,999","40,2","4,999","3,999","37,4","6,999","15,0","8,999","9,999","7,999","8,999","3,999","0,999","3,999","46,3","5,999","15,999","0,999","72,2","0,999","10,999","27,999","17,2","14,999","10,999","21,4","6,999","2,999","76,999","0,999","5,999","5,999","8,999","0,999","9,999","22,999"
"2,999","29,999","11,999","0,999","4,999","2,999","8,999","0,999","3,999","3,999","3,999","16,999","11,999","13,999","15,4","1,999","49,3","10,999","0,999","28,3","9,999","1,999","8,999","2,999","1,999","10,999","13,999","17,999","2,999","4,999","0,999","3,999","15,999","87,2","38,999","1,999","10,999","0,999","5,4","2,999","0,999","0,999","0,999","0,999","1,999","3,999","0,999","30,3","1,999","2,999","4,999","2,999","0,999","27,999","4,999","2,999","3,999","7,999","36,3","2,999","18,0","20,999","17,999","2,999","4,999","50,2","16,999","6,999","29,999","1,999","22,0","17,999","4,999","32,2","37,999","21,999","1,999","0,999","2,999","0,999","4,999","2,999","7,999","54,4","2,999","46,999","0,999","32,999","6,999","1,999","6,999","58,999","0,999","17,3","2,999","7,999","0,999","34,999","1,999","0,999"
