# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=17, delta_t=None
"0,999","12,999","2,999","0,999","62,1","10,999","20,999","2,999","25,999","3,999","2,999","38,999","13,999","5,999","1,999","8,999","15,999","7,999","35,4","0,999","8,999","77,2","44,999","45,999","6,999","17,999","9,999","1,999","11,999","12,2","47,3","25,999","41,4","0,999","3,999","0,999","19,1","10,999","4,999","52,999","1,999","5,999","10,999","42,1","2,999","0,999","1,999","2,999","2,999","76,999","43,4","10,999","31,3","55,2","5,999","37,4","3,999","1,999","12,999","8,999","2,999","13,999","13,999","1,999","41,999","46,3","4,999","7,999","6,0","9,999","0,999","14,999","18,999","21,3","1,999","42,999","10,999","26,999","29,999","11,999","26,0","0,999","3,999","9,999","9,999","22,999","15,999","23,1","1,999","0,999","8,999","0,999","50,3","2,999","1,999","4,999","0,999","4,999","51,999","0,999"
"4,999","1,999","3,999","0,999","22,999","4,999","85,999","0,999","3,999","0,999","4,999","40,999","1,999","19,999","10,999","9,999","5,999","3,999","19,999","3,999","0,999","21,999","1,999","0,999","8,999","7,999","15,999","0,999","65,3","35,0","1,999","0,999","1,999","3,999","0,999","22,1","1,999","9,999","9,999","1,999","0,999","10,999","0,999","1,999","0,999","0,999","2,999","39,0","11,999","12,999","1,999","0,999","0,999","57,0","17,999","8,999","2,999","0,999","8,999","42,1","3,999","5,999","13,999","2,999","7,999","1,999","37,2","10,999","2,999","10,999","7,999","25,999","16,999","1,999","3,999","27,999","60,999","8,999","0,999","25,0","5,999","2,999","8,999","22,999","1,999","4,999","7,999","111,1","65,999","9,2","9,999","15,999","0,999","0,999","20,3","11,999","29,999","20,999","2,999","18,3"
"60,0","0,999","8,999","0,999","13,999","4,999","34,999","5,999","0,999","10,999","2,999","5,999","6,999","16,999","1,999","10,999","0,999","66,2","5,999","1,999","24,999","5,999","8,999","113,4","2,999","2,999","0,999","2,999","15,999","10,2","0,999","0,999","12,999","0,999","55,2","0,999","2,999","0,999","9,999","7,4","13,999","0,999","3,999","21,999","20,999","6,999","55,999","7,999","0,999","13,999","2,999","27,999","8,4","15,999","3,999","1,999","0,999","14,999","2,999","39,999","5,999","6,999","5,999","1,999","56,999","4,999","6,2","41,999","2,999","4,999","0,999","31,4","1,999","3,999","5,999","0,999","0,999","23,0","4,999","8,999","11,999","18,2","0,999","0,999","16,999","1,999","22,999","3,999","4,999","0,999","27,999","2,999","3,999","8,1","0,999","15,999","27,999","3,999","2,999","3,999"
"10,999","1,999","3,999","5,999","0,999","5,999","27,1","28,999","17,999","0,999","0,999","2,999","65,0","22,999","6,999","42,999","18,999","11,999","3,999","0,999","14,999","2,999","25,2","1,999","7,999","0,999","11,999","3,999","14,999","32,999","0,999","15,999","7,999","6,999","22,999","23,999","1,999","3,999","11,999","18,999","37,999","6,999","0,999","20,999","43,0","68,4","80,4","23,999","17,999","1,999","1,999","4,999","1,999","13,999","6,999","73,999","45,2","29,999","0,999","0,999","27,999","2,999","0,999","11,999","7,999","19,3","12,999","5,999","1,999","44,999","8,999","4,999","4,999","27,999","42,999","0,999","2,999","6,999","6,999","8,999","10,999","4,999","1,999","41,4","13,999","1,999","57,4","8,999","1,999","2,999","11,999","7,999","4,999","2,999","18,999","1,999","21,999","81,0","0,999","3,999"
"13,999","42,0","10,999","13,999","24,1","0,999","1,999","14,999","5,999","4,999","33,2","5,999","0,999","0,999","8,999","10,999","25,2","2,999","0,999","35,999","44,999","8,999","2,999","13,999","21,0","2,999","42,4","63,999","1,999","21,999","9,999","31,1","0,999","23,999","1,999","14,999","10,999","3,999","9,999","6,999","1,999","20,999","1,999","5,999","0,999","10,999","0,999","16,999","0,999","3,999","2,999","3,999","4,999","16,999","13,999","0,999","7,999","2,999","1,999","1,999","3,999","1,999","8,999","23,1","1,999","2,999","2,999","1,999","22,999","4,999","0,999","2,999","124,999","0,999","20,2","21,0","24,999","1,999","16,0","3,999","5,999","0,999","9,999","6,999","5,999","3,999","18,2","9,999","48,1","16,999","0,999","0,999","1,999","17,0","31,999","8,999","1,999","7,999","11,999","5,999"
"47,999","58,999","10,999","66,999","12,999","9,999","2,999","40,2","1,999","7,999","0,999","23,999","19,999","51,999","42,2","15,999","8,999","16,0","3,999","0,999","14,999","11,999","29,999","56,999","0,999","2,999","1,999","0,999","3,999","18,999","3,999","2,999","4,4","5,999","0,999","40,999","4,999","1,999","39,999","3,999","16,1","20,1","60,0","12,999","2,999","11,1","0,999","52,999","1,999","19,999","6,999","7,999","44,999","4,999","2,999","53,999","0,999","37,999","2,999","0,999","67,999","5,999","13,999","28,999","10,3","8,999","0,999","14,999","41,999","2,999","11,999","0,999","15,3","7,999","7,999","0,999","1,999","0,999","0,999","0,999","38,0","0,999","1,999","8,999","4,999","3,999","9,999","40,0","13,999","6,999","2,999","16,999","0,999","3,999","41,999","10,999","1,999","19,999","63,2","3,999"
"1,999","37,999","1,999","2,999","4,999","13,999","14,999","2,999","1,999","10,999","1,999","115,999","13,999","10,2","15,999","2,999","8,999","14,999","1,999","0,999","51,2","23,999","19,999","2,999","0,999","27,999","7,999","17,999","0,999","1,999","39,3","2,999","17,999","1,999","29,999","0,999","0,999","12,999","2,999","2,999","8,999","1,999","0,999","6,999","2,999","23,999","7,999","56,999","13,999","2,999","4,999","1,999","3,999","0,999","5,999","48,0","2,999","0,999","11,999","0,999","36,0","46,999","5,999","3,999","13,999","3,999","30,999","0,999","13,999","2,999","7,999","31,3","0,999","2,999","1,999","2,999","1,999","6,999","0,999","0,999","0,999","21,1","23,999","40,999","2,999","0,999","0,999","0,999","0,999","7,999","0,999","7,999","13,999","3,999","0,999","3,999","15,999","8,999","3,999","38,2"
"17,999","0,999","8,999","51,999","25,999","97,999","67,999","12,999","2,999","2,999","148,999","6,999","10,999","0,999","9,999","5,999","0,999","10,999","3,999","10,999","1,999","5,999","10,999","3,999","3,999","1,999","10,999","0,999","5,999","41,3","0,999","3,999","8,999","13,999","40,999","0,999","4,999","1,999","7,999","16,999","25,999","11,999","0,999","0,999","3,999","1,999","2,999","8,999","0,999","16,999","27,999","3,999","4,999","18,999","2,999","4,999","4,999","6,999","1,999","37,999","0,999","0,999","50,3","0,999","0,999","1,999","18,999","27,999","25,999","23,999","11,999","22,999","21,999","1,999","6,999","22,999","21,999","0,999","27,999","140,2","0,999","1,999","6,1","24,4","21,999","43,3","6,999","37,2","16,999","1,999","0,999","23,3","13,999","1,999","50,0","0,999","13,999","11,999","0,999","4,999"
"21,999","16,999","3,999","10,999","3,999","0,999","4,999","9,999","50,1","2,999","0,999","15,999","0,999","0,999","2,999","0,999","4,999","19,999","0,999","8,999","5,999","2,999","12,999","20,999","0,999","10,999","2,999","2,999","5,999","17,999","0,999","20,0","74,999","16,1","2,999","34,999","9,999","0,999","4,999","6,999","1,999","24,1","0,999","10,999","0,999","5,999","0,999","1,999","2,999","5,999","0,999","56,1","9,999","3,999","17,999","13,999","8,999","55,999","35,999","0,999","42,999","21,999","4,999","9,999","7,999","18,2","27,999","111,2","3,999","0,999","0,999","4,999","22,3","3,999","17,999","54,999","0,999","28,1","32,0","2,999","17,999","9,999","31,2","0,999","0,999","14,999","3,999","89,0","0,999","1,999","1,999","0,999","17,1","9,999","0,999","8,999","3,999","11,999","10,999","6,999"
"1,999","17,999","32,999","5,999","0,999","19,999","2,999","23,1","19,0","11,999","1,999","3,999","0,999","1,999","28,3","30,2","15,0","4,999","2,999","15,999","0,999","4,999","0,999","8,999","10,999","15,999","44,999","0,999","0,999","0,999","25,999","31,999","25,1","97,3","1,999","63,999","4,999","0,999","1,999","2,999","16,2","5,999","1,999","9,999","0,999","5,999","50,3","25,999","4,999","1,999","12,999","4,999","4,999","5,999","12,999","0,999","0,999","17,999","0,999","24,999","0,999","0,999","1,999","10,999","2,999","5,999","1,999","1,999","2,999","15,999","45,999","0,999","9,999","3,999","1,999","2,999","1,999","0,999","1,999","9,999","9,999","59,1","1,999","96,1","1,999","4,999","3,999","2,999","30,999","0,999","4,999","5,999","0,999","9,999","11,999","42,999","57,999","81,1","2,999","30,999"
