# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=67, delta_t=None
"1,999","2,999","3,999","3,999","4,999","1,999","0,999","9,999","6,999","5,999","13,999","0,999","37,0","6,999","11,999","0,999","0,999","3,999","25,0","7,999","100,999","1,999","50,999","17,999","0,999","1,999","27,0","26,999","0,999","24,999","2,999","1,999","27,0","3,999","8,999","8,999","28,0","21,999","23,999","4,999","2,999","1,999","6,999","46,1","34,4","1,999","92,3","45,999","5,999","2,999","13,999","1,999","3,999","4,999","0,999","7,999","4,999","3,999","2,999","3,999","1,999","5,999","5,999","9,999","5,999","38,999","0,999","4,999","0,999","24,4","58,0","49,999","7,999","70,2","17,1","72,4","1,999","10,999","0,999","3,999","3,999","6,999","2,999","2,999","12,999","21,999","2,999","28,999","0,999","63,3","22,999","7,999","10,3","0,999","13,999","0,999","22,999","0,999","6,999","80,4"
"0,999","1,999","0,999","7,999","0,999","6,999","2,999","0,999","4,999","4,999","10,999","5,999","1,999","7,999","14,999","4,999","0,999","63,999","10,999","0,999","5,999","0,999","19,999","46,999","46,999","12,999","40,999","28,999","1,999","0,999","26,4","11,1","12,999","1,999","54,999","3,999","5,999","16,2","1,999","1,999","18,999","2,999","20,999","1,999","38,999","13,999","14,999","6,999","2,999","6,999","2,999","46,999","6,999","1,999","1,999","0,999","24,999","5,999","7,999","3,999","24,4","67,0","4,999","0,999","0,999","5,999","0,999","7,999","1,999","7,999","23,999","2,999","45,999","1,999","2,999","0,999","15,999","0,999","5,999","62,999","0,999","17,999","1,999","33,3","30,999","2,999","8,999","1,999","57,999","4,999","16,999","111,2","5,999","0,999","14,999","1,999","3,999","5,999","30,4","0,999"
"17,999","0,999","1,999","6,999","11,999","16,4","2,999","2,999","24,0","6,999","0,999","1,999","5,999","0,999","10,999","40,0","5,999","4,999","0,999","3,999","0,999","0,999","0,999","13,999","23,999","4,999","0,999","4,999","6,999","6,999","0,999","1,999","26,4","47,999","18,999","1,999","1,999","8,999","0,999","4,999","0,999","0,999","1,999","27,999","6,999","37,999","5,999","13,999","3,999","7,999","8,999","1,999","0,999","3,999","17,999","12,999","39,2","5,999","0,999","1,999","14,999","6,999","8,999","0,999","1,999","3,999","0,999","0,999","0,999","1,999","2,999","13,999","15,999","7,999","10,999","14,999","23,999","42,999","9,999","1,999","36,0","4,999","0,999","3,999","0,999","25,3","0,999","46,4","0,999","12,999","2,999","7,999","3,999","1,999","16,999","51,999","6,999","2,999","7,999","5,999"
"8,999","3,999","31,999","0,999","9,999","47,2","1,999","40,3","79,999","0,999","16,999","12,999","63,999","8,999","6,999","28,0","4,999","0,999","0,999","17,999","0,999","5,999","13,999","7,999","4,999","4,999","1,999","31,999","4,999","0,999","1,999","2,999","57,2","0,999","0,999","30,999","1,999","0,999","3,999","4,999","31,999","44,3","5,999","6,999","1,999","0,999","4,999","3,999","4,999","4,999","4,999","4,999","4,999","13,999","1,999","75,999","25,999","1,999","9,999","4,999","2,999","31,4","6,999","29,999","21,999","2,999","4,999","4,999","5,999","1,999","24,2","2,999","6,999","56,999","1,999","2,999","1,999","0,999","4,999","31,999","0,999","36,999","4,999","45,999","18,999","38,999","43,999","15,999","7,999","0,999","1,999","5,999","11,999","2,999","3,999","6,999","1,999","0,999","3,999","18,999"
"5,999","0,999","24,999","8,999","14,999","1,999","34,999","42,4","33,999","1,999","20,999","0,999","1,999","0,999","0,999","8,999","34,999","2,999","19,0","18,999","7,999","25,4","1,999","1,999","1,999","3,999","4,999","2,999","2,999","10,999","9,999","33,1","31,3","0,999","16,999","15,999","6,999","35,3","8,999","6,999","30,999","22,999","15,999","4,999","44,999","0,999","28,1","29,999","8,999","0,999","2,999","0,999","85,999","2,999","0,999","31,3","30,0","1,999","10,999","14,999","12,999","9,999","14,999","3,999","18,999","12,999","11,4","6,999","1,999","13,999","44,2","8,999","7,999","1,999","0,999","13,999","23,999","32,999","106,999","5,999","19,999","41,999","2,999","0,999","1,999","1,999","33,999","1,999","4,999","5,999","1,999","4,999","3,999","0,999","56,999","26,999","0,999","7,999","14,999","4,999"
"1,999","3,999","7,999","28,999","6,999","28,999","10,999","13,999","26,999","5,999","0,999","10,999","0,999","3,999","4,999","11,999","7,999","8,999","0,999","3,999","15,999","0,999","2,999","17,999","33,0","1,999","16,3","5,999","4,999","38,999","22,999","3,999","2,999","4,999","13,999","4,999","27,999","6,999","1,999","0,999","1,999","1,999","7,999","4,999","0,999","23,3","10,999","42,999","30,999","13,999","13,999","31,4","1,999","4,999","27,999","36,999","9,999","3,999","13,1","7,999","0,999","3,999","7,999","5,999","10,999","10,999","1,999","2,999","0,999","7,999","6,999","12,999","21,999","12,999","0,999","0,999","2,999","0,999","4,999","66,999","4,999","25,4","27,999","16,999","0,999","11,999","9,999","23,999","1,999","0,999","8,999","0,999","21,999","9,999","3,999","62,2","4,999","50,0","1,999","2,999"
"22,0","2,999","30,999","1,999","11,999","26,4","12,999","1,999","3,999","9,999","7,999","0,999","26,999","20,999","10,999","3,999","55,1","9,999","3,999","10,999","2,999","5,999","9,999","16,999","18,999","1,999","2,999","1,999","7,999","7,999","1,999","2,999","11,999","12,999","46,1","1,999","19,999","10,999","0,999","0,999","8,999","27,1","19,999","0,999","10,999","11,999","53,999","1,999","4,999","2,999","29,0","4,999","8,999","42,1","0,999","2,999","9,999","3,999","36,0","1,999","0,999","7,999","2,999","1,999","70,999","11,999","0,999","0,999","0,999","29,3","99,1","29,2","2,999","40,999","4,999","20,999","13,0","0,999","21,999","20,3","1,999","12,3","3,999","0,999","22,0","0,999","5,999","2,999","1,999","2,999","19,0","8,999","0,999","6,999","5,999","1,999","0,999","56,1","11,999","13,999"
"15,3","44,4","0,999","0,999","23,0","1,999","2,999","4,999","12,999","5,999","17,999","2,999","11,999","0,999","1,999","31,999","2,999","9,999","10,999","19,999","16,999","0,999","59,1","14,999","1,999","3,999","1,999","3,999","10,999","1,999","17,999","9,999","86,999","30,2","14,999","4,999","16,999","6,999","0,999","48,999","59,999","0,999","1,999","5,999","6,999","1,999","6,999","5,999","30,1","48,4","2,999","11,999","72,2","12,999","33,999","1,999","118,999","0,999","1,999","34,999","0,999","3,999","29,999","18,999","8,999","5,999","0,999","1,999","3,999","1,999","0,999","0,999","0,999","0,999","33,999","10,999","1,999","3,999","6,999","0,999","42,999","11,3","21,999","4,0","1,999","0,999","4,999","3,999","0,999","36,3","62,999","0,999","1,999","0,999","1,999","5,999","0,999","15,999","2,999","5,999"
"7,999","28,1","41,3","3,999","9,999","8,999","17,999","2,999","4,999","95,999","27,0","2,999","0,999","14,999","3,999","17,999","3,999","6,999","2,999","10,999","7,999","0,999","2,999","2,999","2,999","0,999","24,999","5,999","0,999","6,999","14,999","0,999","0,999","13,999","21,999","6,999","2,999","5,999","0,999","8,999","10,999","9,999","18,0","4,999","21,999","6,999","0,999","11,999","12,999","0,999","7,999","3,999","2,999","6,999","19,2","14,999","43,999","17,2","0,999","14,4","10,999","3,999","1,999","2,999","15,999","6,999","0,999","6,1","7,999","7,999","2,999","4,999","2,999","22,0","13,999","12,999","16,999","0,999","17,999","1,999","1,999","1,999","8,999","1,999","2,999","29,999","48,999","8,999","10,999","11,1","3,999","75,4","33,999","28,0","3,999","5,999","0,999","10,999","43,999","9,3"
"5,999","17,999","55,1","54,999","1,999","1,999","4,999","23,999","1,999","13,999","5,999","3,999","13,999","0,999","4,999","0,999","42,999","52,2","15,999","151,999","1,999","0,999","15,999","2,999","7,999","8,999","19,999","14,3","5,999","1,999","7,999","15,999","9,999","4,999","8,999","14,999","4,999","0,999","1,999","9,0","21,999","0,999","9,1","111,999","2,999","8,999","8,999","0,999","0,999","0,999","153,2","0,999","2,999","7,999","0,999","0,999","0,999","3,999","1,999","4,999","15,999","52,999","3,999","7,999","8,999","7,999","9,999","8,999","1,999","3,999","0,999","7,2","2,999","0,999","0,999","2,999","22,999","3,999","16,999","1,999","12,999","6,999","0,999","18,999","0,999","22,999","1,999","0,999","21,999","2,999","3,999","1,999","9,999","14,999","109,999","22,999","8,999","0,999","2,999","1,999"
