# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=84, delta_t=None
"5,999","0,999","2,999","1,999","2,999","16,999","2,999","3,999","23,2","13,999","5,999","17,4","32,999","26,999","19,999","3,999","5,999","22,999","4,999","3,999","5,999","3,999","3,999","11,999","41,999","9,999","2,999","1,999","8,999","18,999","3,999","16,999","41,999","10,999","52,999","4,999","14,999","0,999","15,999","97,3","2,999","24,999","32,1","20,999","32,999","1,999","2,999","38,999","13,999","4,999","29,0","9,999","79,999","2,999","0,999","0,999","6,999","10,999","0,999","1,999","14,999","5,999","0,999","23,4","3,999","52,3","9,999","0,999","6,999","12,999","27,999","0,999","0,999","12,999","5,999","43,3","7,999","11,999","1,999","1,999","45,999","27,3","29,999","4,999","1,999","66,3","3,999","2,999","2,999","0,999","10,999","22,1","8,999","36,2","0,999","0,999","30,2","68,999","3,999","0,999"
"1,999","1,999","14,999","38,4","4,999","7,999","4,999","37,999","4,999","7,999","2,999","30,4","7,999","8,999","25,999","3,999","5,999","0,999","1,999","16,999","1,999","3,999","11,999","1,999","5,999","4,999","21,999","5,999","35,999","4,999","2,999","0,999","29,999","8,999","1,999","33,999","3,999","3,999","5,999","1,999","3,999","5,999","0,999","1,999","2,999","3,999","7,999","28,2","6,999","22,999","39,999","1,999","5,999","2,999","0,999","19,3","1,999","9,999","16,999","17,0","3,999","0,999","5,999","4,999","3,999","12,999","1,999","0,999","3,999","3,999","47,1","3,999","2,999","8,999","18,999","51,1","53,3","1,999","3,3","5,999","0,999","17,999","7,999","0,999","17,999","10,999","3,999","0,999","0,999","2,999","4,999","25,999","14,999","1,999","11,0","6,999","43,999","3,999","2,999","2,999"
"0,999","3,999","63,999","71,999","2,999","4,999","16,999","2,999","3,999","5,999","4,999","0,999","0,999","32,999","0,999","12,999","17,0","0,999","6,999","8,999","25,999","9,999","7,999","18,999","21,0","15,999","8,999","0,999","20,999","3,999","0,999","0,999","1,999","4,999","5,999","16,999","0,999","1,999","0,999","15,0","14,999","17,999","29,0","7,999","29,999","13,999","0,999","0,999","14,999","2,999","0,999","7,999","7,999","13,999","16,3","19,1","3,999","2,999","8,999","7,999","10,0","16,999","23,999","16,999","18,999","124,1","1,999","6,999","11,999","3,999","30,4","2,999","4,999","11,999","7,999","0,999","5,999","1,999","46,999","1,999","4,999","4,999","2,999","0,999","2,999","19,999","4,999","0,999","1,999","0,999","1,999","1,999","9,999","6,999","0,999","12,999","0,999","3,999","23,999","2,999"
"36,2","14,999","15,999","48,3","1,999","1,999","12,999","1,999","4,999","0,999","7,999","3,999","40,999","0,999","0,999","3,999","1,999","4,999","16,999","0,999","3,999","3,999","8,999","4,999","2,999","2,999","57,1","1,999","83,0","11,999","0,999","16,999","5,3","49,0","7,999","1,999","25,999","6,999","0,999","1,999","12,999","12,999","8,999","0,999","4,999","11,999","1,999","0,999","4,999","0,999","9,999","1,999","3,999","9,999","1,999","11,999","4,999","3,999","109,999","8,999","1,999","1,999","9,999","0,999","30,999","3,999","1,999","0,999","8,999","31,999","0,999","31,2","3,999","2,999","5,999","0,999","1,999","3,999","18,999","0,999","10,999","0,999","14,999","1,999","1,999","86,999","5,999","0,999","21,999","0,999","0,999","0,999","17,4","15,999","18,999","1,999","0,999","0,999","22,999","14,0"
"3,999","1,999","1,999","6,999","3,999","0,999","31,999","13,2","8,999","108,999","9,999","1,999","17,999","0,999","1,999","0,999","20,999","11,999","7,999","1,999","0,999","7,999","35,999","4,999","1,999","1,999","6,999","28,999","0,999","3,999","22,999","17,0","0,999","3,999","40,1","3,999","0,999","3,999","6,999","3,999","34,2","7,999","2,999","2,999","17,999","0,999","5,999","27,999","12,2","3,999","6,2","5,999","2,999","2,999","39,999","2,999","2,999","3,999","6,999","5,999","8,999","7,999","5,999","3,999","1,999","7,999","16,999","39,999","0,999","21,1","1,999","5,999","11,999","19,999","4,999","16,999","1,999","5,999","1,999","0,999","20,999","0,999","14,999","32,999","7,999","1,999","0,999","2,999","12,999","2,999","7,999","8,999","0,999","27,0","8,999","9,2","7,999","9,999","4,999","1,999"
"45,3","2,999","0,999","5,999","34,999","12,999","3,999","4,999","3,999","7,999","32,999","29,3","3,999","2,999","28,999","11,999","21,999","4,999","14,999","0,999","5,999","0,999","16,999","3,999","5,999","0,999","8,999","5,999","24,999","42,999","8,999","3,999","0,999","15,999","1,999","4,999","3,999","43,2","3,999","59,3","15,0","7,999","1,999","1,999","2,999","34,2","26,1","4,999","23,2","1,999","34,2","3,999","8,999","11,999","6,999","27,999","4,999","0,999","1,999","5,999","9,999","2,999","12,999","4,999","4,999","2,999","23,999","5,999","12,0","19,999","3,999","0,999","3,999","0,999","3,999","0,999","0,999","16,999","30,4","0,999","0,999","0,999","4,999","53,2","1,999","18,1","14,999","0,999","12,999","0,999","6,999","32,2","5,999","10,999","23,999","1,999","76,999","7,999","14,999","50,4"
"39,4","14,999","1,999","4,999","64,999","3,999","0,999","5,999","4,999","3,999","66,999","10,999","47,999","8,999","10,999","33,999","0,999","9,999","0,999","8,999","15,1","9,999","47,999","2,999","5,999","20,999","48,999","6,999","0,999","3,999","4,999","59,999","2,999","12,999","9,999","0,999","4,999","11,999","2,999","6,999","14,999","7,999","2,999","0,999","2,999","14,999","8,999","10,999","0,999","9,999","0,999","8,999","1,999","0,999","0,999","24,999","2,999","13,999","7,999","22,4","45,2","2,999","0,999","0,999","66,999","0,999","25,3","2,999","0,999","1,999","0,999","24,999","21,3","0,999","0,999","10,999","0,999","4,999","33,999","23,999","4,999","6,999","10,999","9,999","0,999","22,999","1,999","4,999","18,999","6,1","6,999","0,999","8,999","0,999","41,999","7,999","0,999","1,999","0,999","13,999"
"38,1","87,1","1,999","17,999","2,999","31,2","1,999","6,999","19,999","2,999","33,999","32,999","31,999","3,999","43,1","1,999","10,999","1,999","5,999","13,2","14,999","62,1","81,999","21,0","0,999","3,999","1,999","10,999","1,999","70,999","0,999","9,999","22,999","2,999","0,999","1,999","5,999","24,999","0,999","15,999","3,999","2,999","14,999","1,999","22,999","11,999","6,999","6,999","2,999","4,999","1,999","4,999","35,2","32,999","1,999","3,999","1,999","4,999","0,999","0,999","6,999","1,999","0,999","4,999","0,999","144,999","23,999","1,999","18,999","6,999","16,999","34,999","23,999","2,999","20,999","8,999","4,999","1,999","3,999","4,999","2,999","16,999","2,999","3,2","3,999","0,999","2,999","20,2","0,999","76,999","9,999","3,999","2,999","4,999","4,999","12,999","20,999","1,999","34,1","1,999"
"2,999","21,0","0,999","5,999","3,999","0,999","3,999","3,999","23,1","9,999","5,999","1,999","0,999","4,999","2,999","2,999","1,999","7,999","1,999","19,999","3,999","1,999","14,999","3,999","2,999","3,999","44,999","0,999","25,999","2,999","7,999","1,999","4,999","0,999","3,999","6,999","58,999","1,999","3,999","1,999","9,999","31,999","0,999","1,999","1,999","10,999","3,999","5,999","16,2","13,999","1,999","53,999","12,999","1,999","6,999","1,999","19,999","0,999","15,999","51,1","2,999","76,3","4,999","46,999","5,999","7,999","2,999","11,999","1,999","3,999","6,999","6,999","52,999","1,999","0,999","82,3","2,999","21,999","31,4","26,999","5,999","5,999","8,999","37,2","2,999","12,2","4,999","0,999","3,999","0,999","0,999","29,999","8,999","4,999","10,2","3,999","3,999","3,999","7,999","4,999"
"4,999","0,999","0,999","21,999","8,999","2,999","12,999","4,999","1,999","20,999","4,999","34,999","5,999","0,999","0,999","0,999","11,999","74,999","0,999","6,999","3,999","5,999","32,2","24,3","26,2","0,999","14,999","2,999","32,999","16,4","7,999","3,999","0,999","21,999","27,999","1,999","1,999","46,1","17,999","3,999","26,999","0,999","16,999","27,999","49,999","0,999","17,999","0,999","5,999","38,999","7,999","2,999","20,999","21,2","41,1","6,999","10,999","8,999","10,999","1,999","6,999","2,999","1,999","3,999","5,999","11,999","45,999","23,2","9,999","0,999","1,999","8,999","16,999","13,999","3,2","49,999","1,999","4,999","0,999","28,999","2,999","8,999","0,999","7,999","4,999","0,999","3,999","32,1","27,999","5,999","4,999","4,999","5,999","6,999","13,4","21,0","1,999","0,999","18,999","36,1"
