# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=39, delta_t=None
"11,999","8,999","0,999","1,999","30,999","62,999","12,999","15,999","4,999","0,999","8,999","18,999","5,999","5,999","4,999","1,999","3,999","24,999","58,999","0,999","5,999","93,2","1,999","4,999","12,999","2,999","4,999","7,999","43,1","1,999","1,999","2,999","8,999","1,999","3,999","22,0","14,999","1,999","5,3","14,2","0,999","1,999","61,1","3,999","2,999","21,1","29,999","28,999","6,999","50,999","1,999","1,999","29,1","20,999","3,999","5,999","1,999","0,999","23,999","42,3","3,999","9,999","5,999","6,999","15,1","17,999","2,999","7,999","0,999","1,999","35,999","17,999","3,999","0,999","0,999","4,999","0,999","0,999","0,999","6,999","31,999","3,999","2,999","1,999","4,999","13,999","26,999","2,999","2,999","1,999","4,999","2,999","8,999","4,999","0,999","0,999","1,999","3,999","0,999","0,999"
"20,999","6,999","3,999","4,999","1,999","83,999","26,999","35,999","1,999","3,999","1,999","7,999","65,0","1,999","27,999","7,999","24,999","1,999","26,4","8,999","11,3","45,999","2,999","6,999","9,999","3,999","13,1","20,4","0,999","61,4","11,999","1,999","0,999","7,999","6,999","21,999","0,999","45,1","44,999","23,1","1,999","0,999","5,999","21,999","0,999","5,999","5,999","4,999","0,999","71,999","10,999","1,999","3,999","11,999","18,999","0,999","32,999","56,2","1,999","16,999","3,999","18,999","1,999","3,999","0,999","43,999","9,999","25,2","21,4","44,999","0,999","14,999","7,999","8,999","0,999","42,999","24,999","65,999","10,1","1,999","13,999","1,999","21,999","16,999","16,999","0,999","22,3","27,3","9,999","1,999","0,999","17,999","0,999","23,999","1,999","4,999","13,999","2,999","0,999","74,999"
"3,999","1,999","2,999","9,999","12,999","1,999","28,2","8,0","2,999","62,3","14,2","40,2","16,999","20,999","0,999","0,999","3,999","4,999","27,1","95,1","0,999","3,999","52,1","2,999","14,999","0,999","1,999","4,999","10,999","10,999","1,999","6,999","7,999","1,999","8,999","2,999","5,999","45,0","11,999","4,999","3,999","1,999","3,999","0,999","11,999","0,999","0,999","12,999","8,999","5,999","16,999","20,999","3,999","2,999","0,999","0,999","19,999","29,0","61,3","15,999","0,999","9,999","6,999","5,999","30,999","1,999","5,999","4,999","5,999","2,999","2,999","60,999","1,999","35,0","0,999","12,3","30,4","23,1","1,999","0,999","7,999","3,999","0,999","7,999","4,999","1,999","3,999","3,999","39,999","6,999","1,999","3,999","10,999","7,999","2,999","3,999","4,999","19,999","7,999","4,999"
"36,0","0,999","17,999","42,3","0,999","2,999","8,999","1,999","4,999","2,999","41,999","0,999","2,999","0,999","1,999","8,999","14,0","1,999","0,999","1,999","8,999","2,999","3,999","1,999","5,999","10,999","0,999","1,999","0,999","2,999","36,999","30,999","2,999","5,999","4,999","81,4","5,999","1,999","0,999","2,999","110,3","2,999","4,999","0,999","2,999","8,999","20,999","17,4","1,999","0,999","19,999","5,999","21,999","96,999","0,999","4,999","20,999","6,999","27,999","10,999","19,999","5,999","0,999","16,2","0,999","6,999","3,999","35,999","16,999","5,999","1,999","0,999","17,999","4,999","1,999","41,2","18,999","62,999","0,999","4,999","21,999","0,999","8,999","3,999","15,999","12,999","6,999","0,999","1,999","8,999","5,999","0,999","0,999","8,999","10,999","6,999","45,1","55,999","8,999","32,999"
"1,999","46,3","3,999","17,4","82,999","14,999","38,999","3,999","0,999","5,999","0,999","30,999","18,999","11,999","31,999","6,999","0,999","1,999","8,999","1,999","0,999","23,999","4,999","1,999","23,999","23,999","70,999","18,3","71,999","44,1","4,999","10,999","5,999","31,1","8,999","1,999","9,999","2,999","4,999","0,999","4,999","17,999","14,999","0,999","2,999","3,999","10,999","18,999","4,999","3,999","34,999","4,999","1,999","2,999","26,1","1,999","4,999","0,999","4,999","1,999","31,999","1,999","1,999","0,999","4,999","20,999","23,999","9,999","53,999","16,999","10,999","9,999","0,999","1,999","12,999","1,999","3,999","9,999","11,1","5,999","3,999","0,999","57,3","2,999","45,999","1,999","7,999","4,999","1,999","15,999","4,999","11,999","36,999","0,999","1,999","0,999","0,999","4,999","3,999","0,999"
"8,999","1,999","109,4","3,999","7,999","1,999","6,999","0,999","43,999","12,999","5,999","2,999","8,999","16,1","1,999","15,999","3,999","4,999","24,999","3,999","1,999","0,999","50,999","1,999","20,999","0,999","27,999","3,999","5,999","3,999","33,999","34,0","11,999","18,999","2,999","48,999","6,999","7,999","4,999","1,999","5,999","0,999","10,999","1,999","10,999","6,999","1,999","32,2","0,999","7,999","2,999","6,999","24,999","3,999","12,999","5,4","70,999","44,999","29,1","5,999","101,3","6,999","2,999","29,999","2,999","3,999","9,999","4,999","9,999","1,999","30,999","0,999","1,999","3,999","39,999","28,999","1,999","60,1","3,999","3,999","17,999","0,999","24,999","0,999","0,999","35,2","70,999","7,999","5,999","1,999","1,999","0,999","45,999","2,999","9,999","3,999","39,999","33,999","4,999","13,0"
"54,999","41,2","14,999","30,999","4,999","130,4","1,999","5,999","13,999","2,999","0,999","1,999","25,0","5,999","0,999","12,2","0,999","2,999","48,999","120,3","3,999","2,999","2,999","34,999","12,999","0,999","3,999","1,999","1,999","29,999","8,999","3,999","6,999","5,999","33,4","5,999","4,999","0,999","14,999","34,4","1,999","29,999","1,999","3,999","1,999","85,999","7,999","3,999","9,999","9,999","18,1","49,999","23,999","0,999","3,999","1,999","0,999","4,999","13,1","4,999","1,999","17,1","11,1","2,999","6,999","3,999","0,999","2,999","1,999","5,999","12,999","2,999","9,999","0,999","6,999","5,999","2,999","42,2","27,999","7,999","20,999","0,999","0,999","53,999","0,999","16,999","5,999","0,999","10,999","16,999","0,999","0,999","7,999","19,0","2,999","0,999","0,999","42,999","14,999","2,999"
"25,999","13,999","10,999","1,999","0,999","13,1","8,999","2,999","1,999","3,999","23,999","1,999","2,999","4,999","13,999","0,999","15,999","20,999","16,999","23,0","0,999","12,3","0,999","13,999","45,999","3,999","46,4","4,999","0,999","7,2","1,999","2,999","1,999","12,999","0,999","0,999","1,999","13,999","1,999","2,999","4,999","9,999","0,999","5,999","52,999","7,999","2,999","20,999","0,999","1,999","3,999","8,999","8,999","93,999","2,999","6,999","3,999","14,999","29,999","0,999","19,999","8,999","35,999","2,999","0,999","6,999","1,999","0,999","0,999","1,999","6,999","21,999","0,999","5,999","56,999","40,1","4,999","36,999","15,999","3,999","34,2","1,999","2,999","9,999","1,999","11,999","1,999","0,999","20,4","2,999","1,999","6,999","2,999","21,999","14,999","0,999","1,999","25,999","39,999","23,999"
"1,999","25,999","3,999","0,999","48,999","63,999","2,999","5,999","3,999","6,999","1,999","0,999","1,999","0,999","2,999","1,999","1,999","1,999","1,999","0,999","73,1","6,999","52,999","11,999","6,999","29,3","42,4","2,999","1,999","13,2","12,999","8,999","13,999","2,999","18,4","7,999","0,999","12,999","0,999","47,999","3,999","0,999","4,999","52,2","45,4","0,999","3,999","2,999","38,3","64,2","5,999","7,1","21,2","20,2","2,999","0,999","4,999","6,999","0,999","2,999","58,999","13,4","1,999","3,999","9,999","0,999","36,999","3,999","1,999","3,999","2,999","0,999","1,999","12,999","1,999","138,1","5,999","20,999","4,999","2,999","28,1","7,999","13,999","4,999","12,999","39,999","2,999","1,999","9,999","1,999","43,999","13,2","3,999","15,999","0,999","62,999","25,999","10,999","0,999","0,999"
"12,999","2,999","17,999","1,999","1,999","3,999","9,999","0,999","20,3","0,999","47,999","41,1","29,999","3,999","7,999","4,999","30,3","30,999","8,999","0,999","5,999","3,999","1,999","1,999","7,999","30,3","1,999","1,999","4,999","1,999","21,999","2,999","7,999","14,999","1,999","27,999","21,3","8,999","2,999","5,999","2,999","7,999","8,999","0,999","13,999","31,999","5,999","107,4","3,999","0,999","1,999","0,999","1,999","0,999","32,1","0,999","1,999","6,999","1,999","8,999","1,999","0,999","0,999","8,999","17,2","6,999","2,999","2,999","5,999","3,999","3,999","0,999","64,999","2,999","38,2","47,0","3,999","21,999","2,999","3,999","45,0","36,999","5,999","30,2","31,999","0,999","35,999","14,999","2,999","12,999","3,999","1,999","0,999","2,999","0,999","2,999","4,999","9,999","4,999","0,999"
