# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=94, delta_t=None
"9,999","5,999","7,999","5,999","72,4","4,999","36,4","0,999","16,999","5,999","3,999","24,999","20,999","3,999","8,999","0,999","72,999","2,999","1,999","14,999","18,999","6,999","16,999","0,999","3,999","23,2","0,999","2,999","19,999","0,999","60,999","2,999","1,999","2,999","37,2","5,999","22,999","27,999","0,999","1,999","1,999","1,999","53,0","0,999","3,0","7,999","13,999","2,999","28,999","0,999","12,999","16,2","27,999","1,999","9,999","0,999","1,999","53,0","39,0","18,0","2,999","19,3","1,999","4,999","43,4","0,999","7,999","5,999","10,999","0,999","1,999","0,999","1,999","1,999","29,2","3,999","5,999","55,3","1,999","92,4","4,999","32,1","4,999","12,0","17,999","4,999","0,999","12,999","5,999","0,999","1,999","2,999","14,0","0,999","5,999","14,999","4,999","7,999","9,999","21,999"
"5,999","15,999","3,999","25,999","0,999","10,999","2,999","1,999","81,999","0,999","5,999","0,999","23,999","5,999","35,4","7,999","1,999","0,999","85,2","0,999","11,999","5,999","1,999","1,999","0,999","2,999","4,999","1,999","59,4","1,999","0,999","9,999","2,999","2,999","1,999","1,999","0,999","24,3","11,2","0,999","96,999","13,999","51,999","6,999","4,999","46,1","0,999","3,999","29,999","8,999","8,999","2,999","4,999","3,999","0,999","3,999","55,2","61,999","24,999","10,999","20,999","1,999","3,999","20,999","60,4","0,999","0,999","1,999","32,2","19,2","88,1","13,0","2,999","0,999","1,999","1,999","0,999","2,999","11,999","0,999","17,999","3,999","9,999","17,999","1,999","19,999","0,999","33,999","1,999","2,999","5,999","1,999","2,999","4,999","23,999","5,999","1,999","0,999","1,999","2,999"
"0,999","7,999","4,999","51,1","13,999","3,999","5,999","86,999","5,999","46,4","0,999","5,999","7,999","1,999","19,999","9,999","42,0","1,999","50,2","1,999","9,999","17,999","2,999","1,999","46,1","23,999","0,999","7,999","7,999","3,999","3,999","49,999","18,999","22,999","0,999","16,0","3,999","37,999","2,999","48,3","29,2","9,999","7,999","77,4","15,999","1,999","5,999","7,999","62,3","0,999","5,999","40,999","2,999","2,999","0,999","45,4","12,2","0,999","133,999","84,999","34,1","20,999","8,2","15,999","0,999","9,999","3,999","3,999","0,999","8,999","2,999","50,999","3,999","91,0","2,999","4,999","30,2","6,999","1,999","6,999","9,1","2,999","4,999","0,999","2,999","88,999","0,999","53,4","3,999","5,999","4,999","2,999","7,999","2,999","0,999","20,999","56,999","10,999","7,999","1,999"
"8,999","0,999","18,999","1,999","5,999","3,999","2,999","5,999","49,4","3,999","16,999","16,999","0,999","27,999","14,999","1,999","0,999","1,999","16,999","2,999","3,999","1,999","2,999","9,999","51,999","10,999","4,999","22,999","13,999","2,999","0,999","47,2","3,999","0,999","18,2","11,999","2,999","1,999","3,999","34,4","22,999","0,999","2,999","5,999","23,1","20,999","0,999","14,999","38,999","0,999","4,999","2,999","15,999","11,999","7,999","0,999","18,999","2,999","32,999","0,999","48,999","40,999","0,999","15,999","3,999","15,1","101,999","4,999","34,3","10,999","5,999","3,999","13,999","81,1","0,2","5,999","9,999","0,999","1,999","1,999","6,999","0,999","33,999","16,999","44,2","24,999","95,0","1,999","10,3","0,999","2,999","47,4","0,999","7,999","2,999","3,999","19,999","1,999","10,999","15,999"
"6,999","3,999","5,999","19,999","1,999","5,999","0,999","4,999","1,999","36,999","22,999","2,999","91,1","19,1","68,999","4,999","0,999","23,1","50,999","12,999","1,999","0,999","49,999","1,999","3,999","3,999","12,999","13,999","15,999","11,999","5,999","1,999","0,999","2,999","117,0","29,1","0,999","1,999","2,999","3,999","38,999","5,999","0,999","3,999","0,999","20,999","12,3","5,999","3,999","3,999","0,999","1,999","1,999","64,999","29,999","7,999","8,999","1,999","6,999","0,999","18,999","5,999","10,999","33,3","6,999","3,999","6,999","0,999","2,999","0,999","18,999","0,999","1,999","1,999","3,999","5,999","41,1","6,999","7,999","2,999","10,999","7,999","3,999","0,999","19,999","28,999","94,999","4,999","1,999","1,999","1,999","13,999","50,999","4,999","64,999","5,999","23,0","4,999","0,999","6,999"
"16,999","18,999","5,999","0,999","3,999","1,999","0,999","14,0","19,999","0,999","7,999","15,999","13,3","39,3","19,1","43,999","1,999","9,999","6,999","3,999","2,999","0,999","2,999","2,999","13,999","17,2","0,999","12,999","0,999","2,999","4,999","2,999","8,999","3,999","1,999","11,999","8,999","2,999","8,999","29,2","1,999","0,999","0,999","3,999","17,999","38,1","1,999","0,999","38,999","2,999","54,999","5,999","2,999","0,999","5,999","0,999","50,999","0,999","0,999","110,999","5,999","98,999","109,999","30,999","11,999","10,999","1,999","1,999","3,999","0,999","0,999","0,999","21,999","14,999","0,999","16,999","1,999","15,999","33,2","0,999","9,999","0,999","6,999","1,999","20,999","47,999","6,999","0,999","29,3","4,999","46,1","20,2","0,999","2,999","11,999","2,999","9,999","13,999","1,999","14,2"
"21,999","8,999","15,1","36,999","0,999","0,999","2,999","9,999","7,999","3,999","3,999","11,999","5,999","25,999","12,999","4,999","3,999","1,999","2,999","3,999","90,2","3,999","6,999","1,999","0,999","22,999","1,999","59,999","4,999","30,999","21,1","0,999","2,999","9,999","2,999","1,999","2,999","2,999","11,999","3,999","50,3","0,999","0,999","1,999","1,999","0,999","1,999","40,999","1,999","49,999","20,999","5,999","19,4","39,999","7,4","1,999","46,0","21,999","29,3","0,999","0,999","2,999","28,2","15,999","0,999","0,999","2,999","48,2","3,999","6,999","5,999","0,999","0,999","11,999","13,999","25,999","57,999","17,999","9,999","2,999","59,2","0,999","26,999","2,999","11,999","5,999","3,999","15,999","15,999","0,999","1,999","0,999","2,999","4,999","31,3","11,999","11,999","14,999","10,999","0,999"
"6,999","3,999","1,999","14,999","49,999","2,999","1,999","0,999","1,999","12,999","0,999","30,999","0,999","71,999","34,999","6,999","0,999","54,999","6,999","1,999","13,999","23,2","1,999","12,999","23,2","48,999","7,999","28,1","1,999","0,999","14,999","21,999","1,999","2,999","12,1","3,999","0,999","52,0","3,999","1,999","27,2","6,999","1,999","10,999","17,999","1,999","0,999","12,999","3,999","84,4","0,999","10,999","11,4","5,999","0,999","1,999","22,2","9,999","19,999","27,999","4,999","8,999","4,999","15,999","63,3","0,999","6,999","3,999","6,999","1,999","12,999","2,999","0,999","53,1","34,999","5,999","0,999","12,999","59,1","35,1","6,999","11,999","2,999","1,999","0,999","1,999","26,0","3,999","0,999","5,999","5,999","0,999","1,999","2,999","1,999","2,999","1,999","14,999","7,999","3,999"
"2,999","6,999","13,999","2,999","22,999","2,999","52,4","38,999","1,999","1,999","1,999","0,999","0,999","27,999","1,999","26,1","0,999","12,999","0,999","67,999","7,999","2,999","8,999","1,999","30,1","0,999","40,999","3,999","12,999","1,999","39,0","2,999","15,999","20,999","2,999","22,999","22,999","6,999","20,999","1,999","1,999","23,999","0,999","1,999","0,999","3,999","28,999","7,999","7,999","0,999","0,999","10,999","0,999","15,999","14,999","20,999","2,999","1,999","5,999","7,999","0,999","1,999","32,999","1,999","12,1","0,999","10,999","0,999","9,999","3,999","0,999","29,0","0,999","14,999","7,999","4,999","16,999","5,999","18,999","0,999","1,999","21,999","0,999","1,999","8,999","0,999","3,999","4,999","21,3","1,999","5,999","1,999","2,999","4,999","13,999","3,999","8,999","0,999","12,999","2,999"
"0,999","23,2","14,999","12,999","0,999","1,999","5,999","9,999","21,0","1,999","2,999","2,999","0,999","4,999","0,999","1,999","3,999","1,999","7,999","9,999","0,999","0,999","8,999","3,999","43,2","0,999","10,999","21,999","3,999","1,999","18,2","17,999","3,999","19,999","2,999","2,999","3,999","10,999","2,999","3,999","0,999","8,999","0,999","3,999","28,0","9,999","5,999","6,999","12,999","51,999","14,999","1,999","41,999","26,3","9,0","4,999","4,999","0,999","6,999","20,999","11,999","1,999","0,999","5,999","0,999","1,999","6,999","4,999","58,2","15,1","0,999","3,999","0,999","9,999","21,999","0,999","30,0","5,999","0,999","31,999","17,999","0,999","1,999","35,999","0,999","16,999","0,999","13,999","2,999","13,999","12,0","13,999","42,999","1,999","21,999","23,999","33,999","32,1","38,999","41,0"
