# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=60, delta_t=None
"0,999","5,999","0,999","36,3","11,999","3,999","1,999","7,999","0,999","10,999","8,999","1,999","4,999","5,999","6,999","25,3","47,3","8,999","13,999","18,1","29,4","0,999","18,999","1,999","7,999","3,999","1,999","1,999","3,999","0,999","49,1","0,999","3,999","5,999","3,999","5,999","1,999","28,999","54,999","3,999","31,999","29,999","3,999","7,999","0,999","55,999","16,999","7,999","5,999","10,999","1,999","0,999","7,999","0,999","1,999","10,999","11,999","0,999","11,999","6,999","4,999","14,999","3,999","1,999","0,999","0,999","7,999","4,999","0,999","0,999","0,999","20,999","1,999","0,999","13,999","3,999","13,999","1,999","1,999","23,999","1,999","4,999","4,999","0,999","20,999","6,999","3,999","4,999","3,999","1,999","0,999","1,999","67,4","28,999","0,999","0,999","3,999","2,999","17,999","13,999"
"69,1","0,999","14,999","42,1","17,999","41,3","7,999","19,1","4,999","0,999","0,999","16,999","1,999","6,999","15,999","1,999","3,999","31,0","3,999","3,999","12,1","1,999","4,999","9,999","0,999","3,999","2,999","6,999","51,999","54,1","7,999","0,999","0,999","0,999","2,999","6,999","7,999","164,2","11,999","2,999","1,999","76,4","4,999","9,999","6,999","50,3","1,999","14,999","21,999","61,999","4,999","0,999","1,999","0,999","3,999","20,999","1,999","0,999","63,999","1,999","2,999","16,999","31,999","22,999","14,999","4,999","0,999","15,999","7,999","22,0","0,999","16,2","17,3","2,999","11,999","0,999","9,999","23,999","2,999","14,3","3,999","4,999","5,999","27,4","28,999","9,999","2,999","4,999","9,999","2,999","8,999","0,999","28,999","34,999","10,999","6,999","17,999","6,999","6,999","61,999"
"32,2","8,999","3,999","0,999","0,999","1,999","0,999","26,999","1,999","0,999","39,999","15,999","10,999","41,999","38,2","4,999","18,999","19,3","0,999","3,999","18,1","1,999","30,0","29,1","9,999","4,999","13,999","1,999","6,999","5,999","3,999","1,999","3,999","14,4","5,999","1,999","19,1","0,999","6,999","1,999","23,4","6,999","50,4","6,999","18,0","2,999","2,999","15,999","14,1","37,999","2,999","13,999","0,999","7,999","0,999","9,999","5,999","2,999","0,999","1,999","0,999","5,999","1,999","0,999","0,999","0,999","53,999","5,999","5,999","0,999","2,999","11,999","0,999","20,999","2,999","9,999","20,999","21,2","1,999","28,2","20,999","15,0","10,999","31,999","1,999","4,999","0,999","32,999","23,999","3,999","4,999","12,999","9,999","7,999","5,999","9,999","4,999","7,999","2,999","5,999"
"23,0","8,999","2,999","4,999","1,999","4,999","5,999","0,999","0,999","1,999","2,999","23,999","0,999","0,999","5,999","0,999","1,999","10,999","5,999","0,999","2,999","5,999","11,0","7,999","1,999","15,999","9,999","0,999","2,999","1,999","22,999","0,999","16,999","3,999","18,999","3,999","0,999","70,1","0,999","7,999","0,999","4,999","9,999","0,999","46,999","4,999","0,999","8,999","1,999","8,999","2,999","3,999","72,999","26,999","2,999","43,999","5,999","18,999","0,999","17,4","6,999","3,999","2,999","2,999","0,999","6,999","28,999","1,999","17,4","3,999","2,999","1,999","27,3","0,999","12,999","2,999","11,999","28,999","1,999","17,999","2,999","6,999","3,999","4,999","4,999","13,999","14,999","4,999","2,999","22,999","61,999","76,999","1,999","7,999","4,999","4,999","4,999","3,999","0,999","8,999"
"4,999","0,999","0,999","27,4","0,999","6,999","5,999","3,999","3,999","1,999","129,3","4,999","36,2","15,4","2,999","0,999","11,999","14,999","0,999","10,999","8,999","9,999","1,999","4,999","0,999","34,999","4,999","12,4","27,4","16,999","1,999","0,999","33,2","6,999","0,999","11,999","1,999","29,999","40,0","39,999","92,0","6,999","20,999","38,4","30,3","6,999","0,999","1,999","19,1","0,999","22,999","101,999","48,999","61,999","2,999","0,999","1,999","0,999","5,999","22,0","13,999","0,999","2,999","2,999","2,999","0,999","6,999","6,999","2,999","2,999","0,999","27,999","5,999","3,999","5,999","9,999","0,999","0,999","2,999","0,999","10,999","2,999","2,999","0,999","0,999","7,999","0,999","7,999","17,999","10,999","5,999","32,999","1,999","31,999","5,999","22,999","5,999","48,2","15,999","1,999"
"0,999","3,999","4,999","5,999","11,999","17,999","44,0","2,999","0,999","33,999","53,999","5,999","27,1","9,999","4,999","13,999","3,999","1,999","0,999","8,999","25,999","19,999","2,999","0,999","9,1","18,2","0,999","3,999","4,999","8,999","9,999","5,999","5,999","2,999","3,999","6,999","3,999","9,3","7,999","59,999","10,999","0,999","7,999","6,999","10,999","22,999","7,999","14,999","0,999","0,999","1,999","17,999","84,4","7,999","3,999","26,999","0,999","29,999","0,999","1,999","1,999","0,999","3,999","20,999","2,999","9,999","6,999","19,999","0,999","2,999","0,999","17,999","9,999","0,999","16,999","0,999","0,999","5,999","7,999","2,999","2,999","1,999","31,999","8,999","3,999","12,999","0,999","7,999","0,999","0,999","10,4","1,999","3,999","0,999","2,999","1,999","36,3","8,999","21,999","14,999"
"1,999","20,4","103,999","23,999","19,999","3,999","27,3","1,999","20,999","6,999","55,2","1,999","0,999","29,999","41,999","11,1","2,999","0,999","0,999","22,999","1,999","5,999","0,999","1,999","5,999","34,4","1,999","11,999","6,999","22,999","21,999","0,999","3,999","4,999","27,999","4,999","1,999","0,999","0,999","2,999","30,999","8,999","4,999","13,999","19,999","50,0","21,999","9,999","35,0","0,999","1,999","10,999","6,999","1,999","1,999","3,999","4,999","1,999","0,999","1,999","1,999","13,999","1,999","13,999","1,999","6,999","1,999","11,999","0,999","23,1","3,999","44,4","5,999","1,999","24,1","0,999","1,999","0,999","13,999","2,999","7,999","1,999","50,999","13,999","0,999","0,999","20,999","7,999","2,999","10,2","5,2","70,999","2,999","7,999","79,999","15,999","29,999","1,999","7,999","4,999"
"8,1","56,3","2,999","25,1","12,999","7,999","0,999","8,999","7,999","47,4","22,999","2,999","26,999","3,999","80,2","5,999","45,0","1,999","1,999","0,999","12,2","0,999","10,999","51,999","0,999","47,999","0,999","5,999","17,999","1,999","1,999","51,999","0,999","4,999","4,999","11,999","8,999","57,999","4,999","6,999","2,999","8,999","9,999","0,999","51,999","16,999","9,999","75,999","23,999","2,999","4,999","48,0","117,999","33,4","8,999","11,999","37,4","26,999","29,999","24,999","4,999","14,999","32,3","1,999","5,999","1,999","57,2","3,999","4,999","0,999","0,999","7,999","0,999","9,999","30,0","10,1","9,2","0,999","0,999","16,3","2,999","1,999","11,999","3,999","5,999","3,999","5,999","70,999","1,999","21,3","25,999","0,999","17,2","2,999","3,999","16,999","29,999","21,999","4,999","13,999"
"0,999","0,999","1,999","7,999","1,999","0,999","1,999","9,999","4,999","7,999","6,999","3,999","2,999","6,999","2,999","27,0","1,999","9,999","2,999","2,999","9,999","19,999","4,999","1,999","0,999","3,999","0,999","1,999","37,999","4,999","21,999","6,999","14,999","0,999","3,999","32,2","3,999","1,999","7,999","2,999","4,999","8,999","9,999","19,999","4,999","2,999","24,0","3,999","1,999","0,999","1,999","65,999","0,999","0,999","3,999","4,999","4,999","44,999","39,999","45,999","1,999","0,999","15,4","7,999","22,2","6,999","37,999","3,999","2,999","2,999","51,4","68,2","27,999","4,999","0,999","4,999","4,999","1,999","55,999","10,999","32,999","10,999","1,999","0,999","22,999","4,999","9,999","19,2","11,999","5,999","2,999","1,999","1,999","47,0","3,999","0,999","2,999","1,999","60,0","28,999"
"1,999","2,999","34,4","21,999","12,999","17,999","52,4","38,999","20,1","62,999","3,999","48,2","3,999","40,999","16,0","5,999","5,999","15,999","18,999","9,999","7,999","0,999","59,2","2,999","3,999","8,999","10,999","6,999","14,999","15,999","22,999","0,999","0,999","98,999","6,999","16,999","34,3","17,2","22,999","10,999","1,999","3,999","16,999","23,999","9,999","1,999","15,999","6,999","3,999","27,2","3,999","0,999","3,999","61,4","2,999","48,999","1,999","1,999","9,999","1,999","3,999","2,999","45,4","0,999","0,999","1,999","4,999","33,1","11,999","15,999","0,999","14,3","0,999","1,999","8,999","14,999","3,999","32,2","7,999","40,1","0,999","0,999","17,999","17,999","1,999","73,999","11,999","14,999","42,1","11,999","46,999","2,999","0,999","13,0","5,999","3,999","44,999","61,1","0,999","9,0"
