# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=33, delta_t=None
"1,999","41,0","4,999","6,999","4,999","4,999","7,999","5,999","76,999","12,999","11,999","6,999","7,999","69,999","0,999","35,1","0,999","28,4","12,999","1,999","26,999","3,999","65,999","14,999","4,999","25,0","80,999","1,999","1,999","28,3","24,999","4,999","24,1","36,1","0,999","22,3","0,999","6,999","15,999","4,999","8,999","9,999","1,999","22,999","1,999","6,999","14,999","10,999","3,999","4,999","21,999","46,999","37,999","1,999","12,999","4,999","1,999","6,999","0,999","2,999","0,999","17,999","9,999","2,999","27,1","16,999","3,999","81,1","5,999","56,999","22,999","3,999","0,999","0,999","22,999","2,999","13,1","3,999","17,0","0,999","1,999","74,4","34,2","3,999","3,999","1,999","1,999","3,999","30,999","2,999","16,999","1,999","9,999","41,999","20,999","3,999","74,2","8,999","7,999","1,999"
"1,999","0,999","13,999","4,999","9,999","2,999","21,3","2,999","4,999","16,999","2,999","4,999","21,999","31,4","7,3","4,999","1,999","1,999","5,999","0,999","8,999","35,999","10,999","6,999","38,999","28,4","5,999","7,999","9,999","6,999","5,999","1,999","2,999","1,999","0,999","4,999","5,999","2,999","1,999","12,999","2,999","3,999","16,999","2,999","5,999","1,999","35,1","11,999","11,999","0,999","7,999","3,999","11,999","1,999","3,999","6,999","2,999","52,999","1,999","12,999","1,999","14,999","2,999","2,999","50,999","2,999","0,999","5,999","18,999","27,999","1,999","7,999","20,1","6,999","11,999","2,999","32,999","14,999","8,999","48,1","44,2","4,999","45,2","3,999","6,999","16,4","12,999","2,999","0,999","6,999","85,999","6,999","21,999","6,999","18,999","0,999","9,999","4,999","1,999","20,999"
"17,999","3,999","19,999","20,999","14,999","9,999","4,999","0,999","1,999","35,999","7,999","0,999","0,999","7,999","6,999","0,999","10,999","4,999","40,999","0,999","5,999","0,999","4,999","9,999","1,999","2,999","13,999","5,999","1,999","1,999","5,999","0,999","0,999","34,999","13,999","18,3","1,999","27,1","10,999","5,999","12,999","0,999","16,0","2,999","28,999","10,999","0,999","14,999","2,999","0,999","1,999","0,999","4,999","3,999","1,999","6,999","2,999","1,999","3,999","6,999","0,999","4,999","21,999","25,0","32,3","8,999","7,999","0,999","2,999","0,999","46,4","23,3","1,999","29,0","3,999","1,999","4,999","12,999","48,999","3,999","4,999","0,999","3,999","5,999","7,999","1,999","2,999","3,999","0,999","33,3","6,999","0,999","5,999","2,999","37,3","4,999","14,999","48,1","20,999","51,3"
"10,999","0,999","0,999","3,999","1,999","0,999","0,999","37,999","3,999","4,999","4,999","5,999","73,999","33,1","0,999","3,999","0,999","6,999","1,999","3,999","8,999","3,999","5,999","0,999","2,999","0,999","29,999","16,999","1,999","5,999","3,999","7,999","7,999","7,999","18,999","25,999","38,3","6,999","6,999","4,999","28,999","0,999","6,999","29,0","19,999","1,999","14,999","5,999","28,999","12,999","0,999","5,999","1,999","0,999","21,999","2,999","32,999","0,999","1,999","70,3","1,999","42,999","0,999","3,999","21,0","1,999","6,999","32,3","6,999","0,999","6,999","32,0","1,999","2,999","0,999","25,999","7,999","43,2","0,999","36,999","5,999","0,999","17,999","16,999","0,999","5,999","0,999","3,999","4,999","1,999","4,4","11,999","10,999","2,999","0,999","2,999","0,999","1,999","12,999","0,999"
"0,999","0,999","2,999","1,999","4,999","7,999","25,999","22,999","1,999","5,999","2,999","0,999","5,999","0,999","7,999","24,999","25,4","4,999","5,999","11,999","0,999","13,999","1,999","4,999","4,999","17,4","55,999","11,999","2,999","11,999","7,999","2,999","7,999","1,999","1,999","4,999","40,999","0,999","10,999","9,999","27,999","72,3","10,999","6,999","0,999","24,2","8,999","2,999","27,0","30,999","0,999","5,999","2,999","1,999","33,0","2,999","25,999","1,999","31,999","3,999","2,999","12,999","46,999","0,999","6,999","0,999","15,999","10,999","4,999","8,999","1,999","5,999","1,999","1,999","0,999","1,999","0,999","19,3","2,999","3,999","6,999","7,999","1,999","0,999","38,999","1,999","3,999","1,999","23,999","62,1","5,999","4,999","16,999","4,999","1,999","0,999","30,0","7,999","11,999","0,999"
"0,999","7,999","3,999","1,999","0,999","5,999","27,999","0,999","0,999","7,999","0,999","4,999","5,999","1,999","2,999","20,999","6,999","6,999","0,999","29,999","0,999","0,999","1,999","46,999","37,2","6,999","11,999","4,999","12,999","30,999","13,999","0,999","3,999","0,999","10,999","0,999","15,999","18,3","0,999","37,4","7,999","6,999","0,999","28,999","61,999","31,2","0,999","4,999","1,999","1,999","12,0","41,3","8,999","4,999","4,999","7,999","33,999","2,999","0,999","8,999","26,999","0,999","20,999","55,1","0,999","0,999","4,999","1,999","35,1","3,999","18,0","2,999","3,999","26,1","0,999","4,999","5,999","10,999","7,999","15,4","37,0","1,999","8,999","6,999","1,999","16,999","19,999","6,999","16,999","4,999","13,999","0,999","3,999","118,999","24,999","20,999","16,999","36,999","2,999","4,999"
"7,999","0,999","0,999","5,999","5,999","23,999","6,999","0,999","3,999","102,4","17,999","9,999","43,999","47,3","0,999","81,0","18,999","41,3","2,999","11,999","27,2","2,999","2,999","9,999","7,999","0,999","20,3","1,999","34,0","2,999","12,999","48,999","2,999","2,999","1,999","10,999","2,999","3,999","2,999","11,2","13,999","48,4","17,999","21,999","0,999","4,999","74,0","0,999","2,999","41,999","0,999","1,999","1,999","1,999","9,1","169,999","1,999","24,0","2,999","32,999","7,999","3,999","1,999","3,999","7,999","1,999","34,3","24,999","20,999","1,999","5,999","0,999","0,999","115,3","16,2","6,999","2,999","4,999","6,999","1,999","2,999","1,999","9,999","14,999","0,999","4,999","18,4","5,999","10,999","3,999","11,999","8,999","33,999","6,999","3,999","8,999","6,999","1,999","0,999","6,999"
"2,999","9,999","4,999","4,999","1,999","7,999","25,999","3,999","20,1","0,999","11,999","9,999","6,999","3,999","1,999","7,999","2,999","9,999","1,999","0,999","17,999","41,1","0,999","16,999","0,999","57,999","62,1","0,999","10,999","2,999","34,999","0,999","14,999","7,999","0,999","26,999","2,999","4,999","0,999","0,999","3,999","7,999","7,999","107,2","1,999","17,999","8,999","10,999","71,999","9,999","1,999","34,1","103,0","5,999","12,3","1,999","0,999","0,999","4,999","43,999","35,999","7,999","16,999","10,4","7,999","1,999","6,999","6,999","21,999","1,999","1,999","41,999","1,999","11,999","9,999","0,999","7,999","1,999","1,999","10,999","34,999","6,999","3,999","11,999","41,3","34,999","1,999","2,999","8,999","0,999","5,3","1,999","0,999","12,999","22,999","1,999","8,999","3,999","1,999","8,999"
"15,999","20,999","77,999","43,4","0,999","0,999","1,999","2,999","55,999","34,999","79,999","7,999","1,999","9,999","5,999","24,2","1,999","7,999","3,999","2,999","11,999","2,999","0,999","1,999","0,999","3,999","19,2","2,999","0,999","2,999","3,999","3,999","51,999","0,999","6,999","24,0","2,999","0,999","1,999","1,999","0,999","23,999","36,999","0,999","1,999","12,999","2,999","1,999","77,0","29,999","16,999","3,999","5,999","4,999","8,999","5,999","44,999","1,999","2,1","1,999","16,1","1,999","7,999","32,999","0,999","0,999","5,999","3,999","0,999","18,999","0,999","29,999","6,999","5,999","1,999","5,999","4,999","23,999","67,0","6,999","5,999","27,999","5,999","0,999","1,999","3,999","39,999","8,999","33,3","2,999","0,999","2,999","0,999","35,2","11,999","35,999","10,999","12,999","12,999","6,999"
"13,3","8,999","9,999","2,999","6,999","18,0","1,999","16,999","2,999","124,3","0,999","1,999","16,999","2,999","21,2","2,999","1,999","20,999","5,999","48,3","1,999","2,999","2,999","0,999","0,999","9,999","18,4","5,999","0,999","21,3","57,999","8,999","17,999","5,999","6,999","5,999","5,999","0,999","5,999","0,999","28,3","9,999","13,999","26,0","0,999","1,999","4,999","3,999","1,999","47,0","2,999","17,999","5,999","3,999","24,4","10,999","18,999","0,999","6,999","11,4","12,999","1,999","1,999","14,999","29,999","0,999","2,999","0,999","16,999","24,999","0,999","7,999","45,3","3,999","11,3","0,999","39,999","11,999","0,999","2,999","3,999","7,999","0,999","9,999","0,999","2,999","4,999","0,999","42,999","1,999","39,1","40,999","12,2","7,999","8,999","36,2","3,999","16,999","12,999","1,999"
