# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=15, delta_t=None
"13,999","10,999","15,999","0,999","0,999","62,3","1,999","6,999","0,999","33,1","0,999","16,2","0,999","2,999","18,999","0,999","15,999","10,999","1,999","16,999","9,999","1,999","0,999","4,999","0,999","0,999","5,999","8,999","21,999","1,999","19,999","7,999","1,999","30,1","2,999","5,999","26,999","20,999","5,999","1,999","1,999","0,999","56,999","3,999","52,999","1,999","1,999","34,0","3,999","0,999","13,999","2,999","2,999","2,999","2,999","0,999","7,999","6,999","9,999","34,999","2,999","3,999","8,999","2,999","17,999","0,999","19,999","0,999","25,2","119,3","8,999","5,999","8,999","4,999","0,999","0,999","26,1","0,999","7,999","4,999","2,999","74,4","27,0","1,999","6,999","0,999","0,999","1,999","8,999","17,999","2,999","5,999","1,999","1,999","7,999","0,999","5,999","1,999","4,999","1,999"
"28,999","9,4","16,2","0,999","9,1","3,999","6,999","21,999","30,999","1,999","0,999","2,999","0,999","3,999","0,999","5,999","22,999","4,999","0,999","15,999","0,999","1,999","7,999","1,999","35,999","1,999","0,999","1,999","2,999","2,999","58,999","10,0","43,999","1,999","1,999","10,999","0,999","24,999","13,999","8,3","6,999","36,999","64,0","3,999","22,999","28,999","13,999","10,999","1,999","3,999","10,999","9,999","3,999","1,999","0,999","1,999","1,999","8,999","0,999","0,999","0,999","1,999","67,1","13,999","24,999","2,999","23,4","0,999","4,999","112,1","1,999","1,999","1,999","5,999","2,999","1,999","35,4","8,999","27,999","26,999","26,999","1,999","13,999","0,999","2,999","62,1","4,999","11,999","4,999","0,999","2,999","2,999","0,999","3,999","7,999","43,2","5,999","164,999","1,999","0,999"
"0,999","5,999","2,999","1,999","10,999","0,999","45,2","5,999","57,999","1,999","0,999","5,999","30,4","57,999","6,999","21,999","1,999","13,999","3,999","1,999","6,999","1,999","8,999","0,999","10,999","6,999","18,999","3,999","48,999","22,3","0,999","1,999","49,999","0,999","3,999","1,999","11,999","2,999","4,999","5,999","3,999","12,999","3,999","6,999","2,999","3,999","25,999","2,999","11,999","23,999","6,999","9,999","59,999","14,999","5,999","7,999","10,999","0,999","2,999","31,2","2,999","15,999","16,999","4,999","47,0","14,4","0,999","4,999","23,999","2,999","89,3","3,999","0,999","0,999","8,0","90,4","5,999","2,999","3,999","10,999","30,999","0,999","1,999","27,999","9,999","1,999","2,999","20,999","19,3","9,999","17,999","39,999","21,999","31,1","3,999","0,999","5,999","52,2","10,999","3,999"
"3,999","0,999","23,3","3,999","6,999","11,1","5,999","2,999","2,999","1,999","18,999","26,999","2,999","3,999","6,999","7,999","0,999","0,999","8,999","0,999","34,3","8,999","53,999","14,999","11,999","3,999","54,999","2,999","44,2","5,999","9,999","5,999","28,999","3,999","11,999","1,999","10,999","14,999","0,999","3,999","10,999","0,999","3,999","0,999","5,999","21,999","2,999","6,999","6,999","6,999","15,999","24,0","1,999","5,999","9,999","1,999","13,999","95,1","2,999","6,999","45,999","9,999","13,999","15,999","11,999","52,4","56,999","0,999","7,999","2,999","3,999","14,999","3,999","1,999","3,999","3,999","4,999","6,999","80,2","8,999","2,999","3,999","1,999","1,999","0,999","8,999","2,999","14,999","1,999","7,999","4,999","1,999","26,999","0,999","17,999","0,999","0,999","74,999","19,999","15,1"
"2,999","5,999","1,999","20,999","17,999","3,999","2,999","6,999","5,999","1,999","80,1","0,999","0,999","1,999","6,999","3,999","2,999","5,999","22,999","12,999","28,999","46,3","42,3","5,999","8,999","19,999","3,999","7,999","29,4","4,999","10,999","0,999","30,2","3,999","21,999","21,1","17,999","3,999","8,999","1,999","24,3","0,999","3,999","0,999","0,999","0,999","0,999","39,999","8,999","0,999","11,999","6,999","4,999","2,999","35,999","6,999","1,999","22,999","8,999","4,999","32,3","90,0","2,999","10,1","0,999","2,999","4,999","6,999","0,999","40,999","0,999","2,999","0,999","2,999","1,999","13,3","24,999","8,999","16,2","0,999","7,999","12,999","8,999","43,999","5,999","71,999","15,999","1,999","53,2","6,999","68,999","32,4","5,999","1,999","48,999","1,999","77,2","3,999","1,999","9,999"
"2,999","60,1","0,999","2,999","0,999","6,999","4,999","16,999","3,999","58,999","5,999","3,999","1,999","19,0","4,999","7,999","20,999","5,999","8,999","4,999","1,999","20,999","4,999","1,999","4,999","1,999","0,999","5,999","2,999","6,999","13,999","1,999","27,999","2,999","1,999","2,999","1,999","33,999","0,999","3,999","3,999","12,999","31,2","4,999","7,999","7,999","3,999","35,4","0,999","58,999","0,999","2,999","5,999","76,0","14,999","10,999","6,999","10,999","3,999","2,999","41,999","0,999","2,999","21,999","23,4","5,999","50,999","2,999","34,1","5,999","3,999","22,999","9,999","4,999","1,999","0,999","17,999","1,999","5,999","8,999","0,999","2,999","18,2","86,4","0,999","9,999","4,999","1,999","1,999","5,999","0,999","10,999","2,999","0,999","35,3","4,999","2,999","4,999","1,999","0,999"
"51,999","2,999","3,999","16,999","4,999","7,999","1,999","8,999","35,999","7,999","37,999","1,999","4,999","22,999","11,999","0,999","1,999","29,4","4,999","5,999","20,999","2,999","7,999","85,999","88,999","9,999","1,999","8,999","11,999","4,999","0,999","5,999","3,999","7,999","38,999","3,999","48,999","17,1","0,999","35,4","65,999","4,999","44,3","7,999","3,999","6,999","10,999","14,999","6,999","17,999","12,999","37,999","24,999","102,999","12,999","14,999","21,2","1,999","17,999","32,3","12,2","2,999","0,999","2,999","12,4","3,999","1,999","11,999","2,999","2,999","5,999","1,999","5,999","9,999","16,999","32,2","6,999","6,999","21,999","2,999","1,999","13,999","4,999","1,4","7,999","2,999","78,999","6,999","1,999","1,999","10,999","8,999","7,999","10,999","9,999","1,999","12,2","0,999","1,999","0,999"
"13,999","23,999","1,999","69,4","6,999","0,999","2,999","0,999","29,999","2,999","41,999","52,999","1,999","17,999","2,999","2,999","6,999","1,999","10,999","2,999","20,999","0,999","2,999","27,999","0,999","101,999","13,999","3,999","7,999","3,999","2,999","0,999","6,999","19,999","3,999","5,999","0,999","21,999","3,999","21,999","10,999","5,999","9,999","2,999","26,999","19,999","5,999","20,999","18,999","0,999","12,999","16,3","20,999","2,999","33,999","5,999","7,999","1,999","21,999","5,999","2,999","40,4","3,999","3,999","10,999","1,999","3,999","0,999","1,999","15,999","3,999","2,999","3,999","67,2","2,999","4,999","12,999","25,999","18,3","1,999","9,999","26,1","0,999","43,1","13,999","7,999","2,999","44,999","2,999","3,999","10,999","2,999","73,3","48,3","29,999","1,999","1,999","10,999","3,999","7,999"
"11,999","30,999","41,0","23,999","37,4","0,999","0,999","7,999","5,999","11,999","5,999","14,999","25,999","71,999","5,999","1,999","47,999","24,999","56,2","11,999","16,4","55,1","3,999","86,999","23,999","41,999","4,999","14,999","46,4","1,999","3,999","57,999","11,999","0,999","13,0","1,999","3,999","5,999","1,999","4,999","3,999","10,999","5,999","0,999","24,999","33,1","0,999","1,999","15,999","0,999","4,999","17,999","2,999","3,999","4,999","4,999","6,999","6,999","27,999","9,999","6,999","3,999","16,999","20,3","60,3","40,999","4,999","24,999","53,2","8,999","1,999","12,999","0,999","103,0","24,2","0,999","89,4","59,2","0,999","2,999","1,999","9,999","79,999","1,999","2,999","19,999","2,999","4,999","1,999","2,999","58,999","0,999","5,999","11,999","0,999","0,999","2,999","10,999","9,4","6,999"
"6,999","22,0","36,4","40,999","20,999","2,999","49,0","93,3","1,999","0,999","18,999","0,999","26,2","0,999","2,999","3,999","4,999","1,999","32,2","9,999","10,999","5,999","3,999","5,999","23,3","1,999","0,999","23,999","16,999","8,999","9,999","14,999","9,999","4,999","0,999","36,999","1,999","0,999","1,999","2,999","32,999","2,999","18,999","0,999","15,0","20,999","8,999","0,999","0,999","14,999","2,999","11,999","4,999","4,999","9,999","5,999","1,999","2,999","19,999","2,999","4,999","2,999","24,999","23,999","2,999","2,999","0,999","37,999","2,999","27,999","1,999","1,999","3,999","4,999","3,999","34,999","12,999","15,999","4,999","0,999","2,999","0,999","6,999","7,999","1,999","2,999","6,999","0,999","2,999","11,999","25,999","7,999","0,999","23,2","104,999","0,999","19,2","3,999","1,999","28,4"
