# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=55, delta_t=None
"8,999","2,999","20,4","0,999","9,999","36,1","1,999","3,999","26,999","12,999","0,999","0,999","46,4","16,2","5,999","17,0","41,2","0,999","21,999","48,3","12,999","2,999","4,999","1,999","0,999","61,999","52,4","11,999","3,999","4,999","3,999","0,999","19,999","39,999","51,3","12,999","2,999","5,999","4,999","0,999","1,999","3,999","27,0","34,3","6,999","0,999","1,999","9,999","8,2","7,999","1,999","0,999","3,999","6,999","0,999","77,999","2,999","3,999","42,999","0,999","0,999","9,1","11,999","19,999","22,2","8,999","1,999","5,999","9,999","7,999","27,999","3,999","0,999","14,999","12,999","3,999","0,999","0,999","15,999","14,4","0,999","19,0","54,0","2,999","27,4","7,999","40,0","2,999","1,999","1,999","0,999","2,999","13,999","44,999","10,999","5,999","13,3","2,999","10,999","1,999"
"0,999","8,999","0,999","16,999","8,999","2,999","19,999","8,999","2,999","1,999","0,999","5,999","0,999","10,999","3,999","77,999","15,4","0,999","3,999","1,999","3,999","6,999","6,999","1,999","33,999","2,999","41,999","22,3","0,999","0,999","17,999","15,4","0,999","55,999","3,999","24,999","0,999","21,0","1,999","2,999","17,999","49,999","5,999","2,999","21,3","6,999","0,999","63,4","123,2","2,999","0,999","17,999","7,999","5,999","6,999","1,999","31,999","14,999","18,999","0,999","74,0","1,999","0,999","1,999","0,999","12,999","0,999","0,999","0,999","0,999","21,999","22,4","11,999","1,999","5,999","4,999","10,999","0,999","1,999","62,3","1,999","9,999","32,999","33,999","2,999","8,999","12,999","2,999","81,999","45,2","1,999","3,999","24,2","10,999","19,999","20,999","4,999","12,999","11,999","0,999"
"22,0","3,999","2,999","8,999","23,999","35,999","24,999","14,999","4,999","4,999","15,999","7,999","8,999","4,999","12,999","61,999","21,999","12,999","6,999","5,999","1,999","5,999","1,999","5,999","0,999","5,999","5,999","0,999","15,999","73,999","0,999","1,999","6,999","7,999","0,999","6,999","15,999","4,999","1,999","23,999","0,999","2,999","6,999","1,999","12,999","0,999","8,999","0,999","6,999","22,3","0,999","7,999","3,999","7,999","9,999","1,999","2,999","3,999","88,999","20,999","5,999","23,999","14,999","5,999","32,4","11,999","1,999","10,999","1,999","8,999","0,999","2,999","6,999","0,999","3,999","10,0","11,999","21,999","0,999","56,999","2,999","23,999","3,999","1,999","1,999","5,999","2,999","2,999","2,999","1,999","5,999","0,999","7,999","0,999","10,999","0,999","10,999","13,999","0,999","18,999"
"1,999","27,1","1,999","18,2","8,999","3,999","6,999","11,999","23,999","1,999","0,999","2,999","8,999","4,999","7,999","35,999","38,2","79,999","2,999","13,999","5,999","16,999","3,999","3,999","5,0","0,999","0,999","26,999","4,999","0,999","43,4","44,999","44,0","5,999","27,999","87,2","4,999","24,999","4,999","16,999","1,999","3,999","89,999","14,999","19,999","5,999","1,999","2,999","9,999","0,999","4,999","13,999","16,999","1,999","17,999","0,999","2,999","1,999","36,999","50,4","9,999","0,999","0,999","71,2","1,999","0,999","0,999","8,999","26,999","8,999","69,999","0,999","3,999","1,999","10,999","5,999","50,999","1,999","17,999","18,999","2,999","7,999","28,999","33,2","1,999","10,999","7,999","1,999","13,0","1,999","53,1","44,999","2,999","11,999","23,999","1,999","24,999","13,999","2,999","6,999"
"6,999","1,999","89,3","14,999","21,999","7,999","3,999","62,999","1,999","4,999","0,999","4,999","1,999","1,999","5,999","5,999","25,999","2,999","6,999","12,999","11,999","8,999","45,999","4,999","2,999","5,999","5,999","0,999","32,999","1,999","1,999","36,999","3,999","30,999","3,999","5,999","53,0","24,999","14,999","38,999","1,999","3,999","51,999","9,999","2,999","0,999","23,4","12,999","58,999","14,4","5,999","6,999","2,999","14,999","52,999","0,999","3,999","12,999","2,999","5,999","0,999","3,999","36,2","11,999","2,999","1,999","0,999","60,1","19,999","0,999","7,999","16,999","0,999","2,999","2,999","3,999","0,999","2,999","9,999","1,999","10,999","0,999","0,999","10,999","38,1","5,999","0,999","17,999","2,999","14,999","2,999","1,999","0,999","2,999","3,999","5,999","1,999","16,999","9,999","1,999"
"2,999","24,999","13,999","8,999","2,999","12,999","4,999","2,999","1,999","41,4","117,999","2,999","10,999","1,999","1,999","0,999","25,999","0,999","29,4","72,1","4,999","0,999","8,999","0,999","15,999","4,999","0,999","0,999","3,999","2,999","19,999","20,999","0,999","1,999","13,999","35,999","6,999","0,999","10,999","8,999","1,999","10,999","9,999","56,999","11,999","0,999","0,999","25,0","2,999","6,999","11,999","3,0","8,999","6,999","44,999","10,999","0,999","1,999","16,999","6,999","32,999","45,1","15,4","30,4","1,999","1,999","5,999","0,999","0,999","1,999","4,999","34,999","1,999","15,1","0,999","39,999","28,999","1,999","4,999","3,999","77,999","0,999","11,999","11,999","0,999","2,999","0,999","0,999","3,999","12,999","22,2","17,4","16,3","6,999","0,999","14,999","8,999","1,999","20,999","46,999"
"2,999","2,999","2,999","58,1","7,999","15,999","0,999","19,3","2,999","1,999","21,999","47,999","6,999","10,999","1,999","1,999","0,999","4,999","3,999","2,999","2,999","2,999","2,999","6,999","36,999","11,1","2,999","2,999","0,999","1,999","16,999","1,999","4,999","9,999","29,1","26,999","3,999","35,999","1,999","2,999","0,999","10,999","8,999","3,999","7,999","27,999","6,999","7,999","2,999","0,999","8,999","4,999","5,999","19,4","2,999","4,999","0,999","4,999","13,999","1,999","15,999","4,999","5,999","21,4","0,999","83,999","0,999","39,999","19,0","0,999","7,999","2,999","5,999","7,999","17,999","0,999","0,999","47,999","1,999","0,999","4,999","0,999","13,999","125,2","1,999","1,999","1,999","9,999","19,999","39,999","10,999","8,999","61,999","35,999","9,999","44,3","3,999","0,999","4,999","20,999"
"7,999","1,999","1,999","6,999","8,999","4,999","10,2","0,999","24,2","0,999","0,999","5,999","23,999","2,999","1,999","78,999","30,999","2,999","7,999","19,1","0,999","2,999","6,999","7,999","10,999","12,999","0,999","4,999","6,999","0,999","1,999","1,999","1,999","3,999","11,999","18,999","2,999","7,999","23,999","4,999","1,999","1,999","0,999","1,999","3,999","15,999","3,999","4,999","5,999","0,999","5,999","8,999","1,999","4,999","6,999","14,999","4,999","18,999","4,999","10,999","19,999","13,999","19,2","0,999","8,999","5,999","34,2","5,999","2,999","5,999","4,999","4,999","0,999","7,999","0,999","0,999","24,1","25,4","16,3","48,0","24,4","0,999","1,999","0,999","45,999","28,999","0,999","5,999","0,999","2,999","16,999","1,999","11,999","7,999","38,999","0,999","4,999","8,999","19,999","3,999"
"27,3","0,999","2,999","1,999","1,999","6,999","15,999","8,1","46,999","0,999","0,999","2,999","0,999","0,999","5,999","4,999","26,999","4,999","40,999","8,999","2,999","47,1","14,999","7,999","1,999","4,999","9,999","8,999","26,999","4,999","48,999","5,999","9,999","2,999","0,999","2,999","0,999","24,999","5,999","17,999","59,0","33,2","4,999","0,999","19,999","19,999","7,999","41,999","0,999","15,1","5,999","29,999","25,3","6,999","4,999","11,999","14,999","1,999","1,999","1,999","0,999","1,999","7,999","26,999","14,999","4,999","3,999","8,999","18,999","2,999","3,999","5,999","1,999","0,999","1,999","8,999","6,999","23,4","7,999","25,999","34,1","1,999","0,999","2,999","5,999","22,3","0,999","75,999","18,999","26,999","3,999","61,999","1,999","3,999","4,999","19,999","4,999","1,999","3,999","55,4"
"9,999","0,999","0,999","19,999","81,999","50,999","27,999","14,999","0,999","18,4","6,999","0,999","0,999","7,999","5,999","0,999","44,999","8,999","0,999","1,999","2,999","1,999","0,999","1,999","0,999","5,999","0,999","0,999","1,999","8,999","2,999","1,999","6,999","4,999","36,3","8,999","4,999","3,999","14,999","17,0","0,999","11,999","1,999","27,999","22,999","5,999","55,0","1,999","3,999","4,999","40,999","35,4","0,999","3,999","1,999","1,999","10,999","17,999","4,999","7,999","47,0","7,999","73,0","5,999","4,999","1,999","26,999","13,999","34,1","1,999","17,999","0,999","19,999","0,999","18,999","6,999","0,999","6,999","2,999","58,999","8,999","6,999","35,3","0,999","1,999","1,999","4,999","0,999","0,999","30,999","8,0","45,999","0,999","44,999","37,999","7,2","38,999","9,999","1,999","15,999"
