# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=2, delta_t=None
"6,999","2,999","38,4","6,999","3,999","1,999","1,999","1,999","1,999","42,999","9,999","4,999","0,999","0,999","7,999","2,999","8,999","3,999","0,999","60,2","0,999","23,0","6,999","2,999","28,1","17,999","3,999","9,999","2,999","0,999","30,999","2,999","11,999","13,999","0,999","1,999","1,999","4,999","15,999","2,999","3,999","23,999","37,2","1,999","15,999","0,999","7,999","2,999","2,999","10,999","0,999","11,999","1,999","73,4","0,999","12,999","30,1","11,999","5,999","0,999","0,999","56,4","60,999","1,999","19,999","6,999","2,999","39,4","114,999","5,999","0,999","0,999","1,999","6,999","10,4","2,999","2,999","7,999","38,4","6,999","3,999","50,999","5,999","12,3","4,999","26,999","30,4","2,999","0,999","5,999","19,999","34,999","60,999","54,4","14,999","1,999","1,999","8,999","2,999","6,999"
"3,999","1,999","2,999","5,999","0,999","4,999","26,1","3,999","72,999","9,999","19,999","1,999","16,999","2,999","3,999","28,999","0,999","10,999","134,999","0,999","0,999","3,999","8,999","24,3","7,999","22,3","7,999","56,1","62,1","9,999","18,999","10,999","2,999","0,999","0,999","3,999","11,999","6,999","33,999","41,999","24,3","21,999","3,999","5,999","0,999","1,999","3,999","21,999","36,999","2,999","1,999","1,999","20,999","1,999","4,999","2,999","2,999","24,0","2,999","8,999","0,999","0,999","7,999","3,999","1,999","38,999","38,999","3,999","24,999","4,999","0,999","26,999","11,999","7,999","8,999","3,999","13,999","36,2","2,999","21,3","0,999","17,999","0,999","21,999","5,999","6,2","0,999","15,999","3,999","5,0","13,999","18,999","50,999","3,999","5,999","65,0","22,999","4,999","0,999","1,999"
"0,999","47,1","7,999","52,2","13,0","21,999","0,999","18,999","0,999","8,999","52,999","1,999","15,2","8,999","1,999","0,999","6,999","3,999","55,1","1,999","0,999","1,999","4,999","28,999","2,999","1,999","8,999","2,999","1,999","2,999","10,999","6,999","1,999","1,999","0,999","14,999","3,999","38,1","18,999","4,999","0,999","57,4","51,2","0,999","0,999","3,999","26,999","1,999","1,999","1,999","9,999","10,999","2,999","15,999","35,999","0,999","20,999","14,999","0,999","31,999","1,999","13,2","5,999","18,999","6,999","2,999","79,999","7,999","19,999","3,999","7,999","0,999","2,999","2,999","1,999","1,999","17,0","2,999","25,3","2,999","3,999","8,999","20,0","0,999","28,999","0,999","0,999","1,999","2,999","27,999","7,999","3,999","0,999","1,999","17,2","13,999","2,999","4,999","49,1","0,999"
"5,999","2,999","35,999","7,999","4,999","46,999","18,999","2,999","4,999","23,3","3,999","5,999","104,0","16,999","14,999","41,999","1,999","5,999","9,999","15,999","5,999","0,999","1,999","24,999","0,999","22,999","40,4","0,999","1,999","45,0","69,3","0,999","6,999","7,999","15,999","3,999","1,999","19,999","40,999","0,999","0,999","6,4","10,999","2,999","2,999","44,999","47,999","1,999","17,999","48,0","4,999","51,999","15,2","38,999","2,999","4,999","42,4","2,999","6,999","68,1","7,999","11,999","7,999","1,999","90,1","10,1","3,999","14,999","0,999","5,999","1,999","2,999","9,999","3,999","3,999","32,999","3,999","0,999","8,999","1,999","0,999","1,999","9,999","56,999","0,999","0,999","33,999","14,999","2,999","5,999","7,999","4,999","7,999","1,999","4,999","1,999","1,999","15,2","0,999","5,999"
"4,999","55,999","0,999","9,999","0,999","0,999","19,1","8,2","13,999","53,4","32,999","1,999","5,999","0,999","0,999","0,999","2,999","1,999","45,3","3,999","4,999","3,999","28,999","18,999","6,999","0,999","53,0","0,999","44,999","14,999","0,999","2,999","0,999","0,999","11,999","1,999","20,999","15,999","17,4","22,999","25,999","28,999","1,999","0,999","0,999","10,999","30,1","5,999","6,999","5,999","2,999","0,999","57,999","8,999","10,999","2,999","4,999","83,2","26,999","20,999","35,0","5,999","12,999","7,999","0,999","49,999","36,999","1,999","56,3","1,999","102,999","30,0","2,999","45,3","40,0","7,999","1,999","3,999","60,0","43,3","1,999","12,999","63,2","2,999","5,999","7,999","0,999","10,999","16,999","4,999","4,999","33,999","4,999","2,999","0,999","1,999","0,999","3,999","26,999","11,999"
"2,999","13,999","16,999","15,3","4,999","0,999","0,999","43,999","2,999","0,999","0,999","20,4","17,999","0,999","13,999","2,999","4,999","52,999","2,999","9,2","5,999","4,999","83,1","1,999","4,999","28,999","0,999","0,999","3,999","0,999","0,999","24,999","13,999","9,999","16,999","0,999","37,999","1,999","17,999","1,999","3,999","0,999","2,999","13,999","1,999","10,999","8,999","18,3","5,999","10,999","2,3","18,999","5,999","14,999","0,999","9,999","9,999","1,999","3,999","4,999","4,999","0,999","14,999","1,999","8,999","9,4","56,999","30,999","30,3","15,999","1,999","23,999","0,999","24,999","43,999","3,999","13,3","11,999","2,999","84,3","3,999","1,999","2,999","8,999","6,999","6,999","10,999","11,999","16,999","44,3","3,999","10,999","20,999","5,999","1,999","66,1","5,999","2,999","3,999","3,999"
"3,999","3,999","17,999","59,0","0,999","1,999","20,999","6,999","4,999","6,999","30,999","1,999","2,999","30,999","2,999","0,999","23,999","5,999","12,999","0,999","13,999","9,999","9,999","2,999","23,999","0,999","22,3","55,999","6,999","16,999","5,999","45,999","7,999","8,999","6,999","31,999","58,2","3,999","47,2","21,999","2,999","41,3","8,999","7,999","10,999","91,4","4,999","10,999","1,999","4,999","6,999","73,1","10,999","57,0","2,999","12,999","1,999","24,999","0,999","7,999","4,999","15,999","3,999","1,999","7,999","3,999","1,999","37,3","13,0","2,999","2,999","0,999","57,999","4,999","29,999","4,999","5,999","24,999","3,999","2,999","11,999","37,999","0,999","3,999","0,999","0,999","1,999","0,999","28,999","1,999","14,999","3,999","4,999","65,999","8,999","0,999","30,999","4,999","1,999","14,999"
"2,999","5,999","23,999","5,999","5,999","40,999","0,999","0,999","4,999","5,999","2,999","0,999","80,1","0,999","1,999","64,0","10,999","2,999","0,999","16,3","61,4","1,999","21,999","2,999","5,999","0,999","34,1","11,999","12,999","0,999","31,2","1,999","3,999","0,999","1,999","5,999","0,999","0,999","1,999","15,999","6,999","30,3","1,999","0,999","7,999","0,999","1,999","1,999","0,999","32,999","0,999","2,999","1,999","0,999","8,999","4,999","47,1","1,999","14,999","3,999","17,999","8,999","1,999","1,999","5,999","23,999","3,999","9,999","3,999","40,999","0,999","7,999","7,999","3,999","3,999","3,999","1,999","1,999","18,999","2,999","2,999","0,999","13,999","2,999","1,999","5,999","103,999","11,999","16,999","23,999","2,999","5,999","1,999","16,4","49,1","2,999","10,999","6,999","150,999","15,999"
"0,999","7,999","17,999","18,999","9,999","5,999","2,999","61,999","2,999","18,999","0,999","13,3","59,3","0,999","12,999","18,999","5,999","76,0","5,999","164,999","49,999","30,999","3,999","37,999","1,999","0,999","10,999","7,999","4,999","57,999","8,999","35,3","2,999","6,999","1,999","4,999","23,999","3,999","11,999","35,4","14,999","2,999","0,999","7,999","10,999","4,999","0,999","18,999","113,0","5,999","5,999","2,999","7,999","0,999","26,0","1,999","0,999","4,999","3,999","2,999","9,999","40,999","2,999","4,999","11,999","1,999","2,999","0,999","52,999","32,999","2,999","35,999","18,999","1,999","8,999","0,999","1,999","10,999","0,999","1,999","1,999","73,4","2,999","70,4","4,999","13,999","1,999","6,999","0,999","0,999","0,999","14,999","1,999","0,999","1,999","3,999","0,999","8,999","8,999","43,999"
"3,999","12,999","31,999","22,999","2,999","1,999","6,999","22,3","54,3","6,999","0,999","2,999","68,2","7,999","5,999","47,999","45,0","0,999","0,999","16,999","8,999","46,999","40,999","2,999","0,999","29,1","9,999","4,999","8,999","3,999","1,999","4,999","10,999","38,999","1,999","47,0","10,999","0,999","6,999","8,999","4,999","9,999","3,999","0,999","12,999","9,999","16,999","16,999","21,999","14,999","36,999","18,999","19,999","1,999","2,999","9,999","8,999","36,2","3,999","3,999","14,3","8,999","11,999","1,999","0,999","3,999","13,999","2,999","7,999","0,999","9,999","4,999","0,999","13,999","14,4","0,999","120,3","23,999","0,999","48,999","79,999","0,999","9,999","2,999","2,999","3,999","0,999","5,999","3,999","14,999","3,999","0,999","9,2","4,999","0,999","38,999","6,999","2,999","10,999","5,999"
