# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=99, delta_t=None
"3,999","7,999","3,999","33,999","6,999","2,999","1,999","4,999","83,2","46,999","1,999","8,999","1,999","0,999","11,999","1,999","0,999","2,999","4,999","8,999","30,999","55,999","21,999","56,2","9,999","0,999","4,999","4,999","0,999","3,999","3,999","0,999","1,999","3,999","10,999","0,999","9,999","0,999","11,999","103,2","6,999","2,999","17,999","8,999","6,999","2,999","64,2","15,999","10,999","9,999","8,999","10,1","6,999","4,999","24,999","36,1","0,999","4,999","16,999","11,999","37,999","6,999","3,999","8,999","18,0","3,999","1,999","6,999","1,999","9,999","8,2","3,999","16,999","17,999","112,999","0,999","12,999","0,999","47,999","5,999","3,999","0,999","6,999","3,999","4,999","0,999","2,999","4,999","3,999","0,999","51,999","0,999","22,999","0,999","13,999","0,999","5,999","12,999","49,999","3,999"
"18,999","28,999","2,999","1,999","10,999","8,999","27,0","4,999","3,999","0,999","14,999","12,999","9,999","14,999","17,999","5,999","0,999","6,999","22,0","17,999","6,999","13,999","13,999","5,999","2,999","6,999","0,999","0,999","24,999","3,999","31,4","0,999","1,999","0,999","11,999","0,999","7,999","7,999","9,999","16,999","3,999","7,999","5,999","0,999","85,2","10,4","0,999","5,999","5,999","3,999","38,999","3,999","7,999","0,999","1,999","2,999","2,999","1,999","6,999","13,999","1,999","1,999","5,999","0,999","2,999","68,999","8,999","17,999","3,999","7,999","14,999","4,999","16,999","11,999","1,999","16,4","1,999","43,999","3,999","6,999","37,999","3,999","1,999","5,999","3,999","5,999","7,999","7,4","7,999","8,999","51,2","1,999","0,999","2,999","0,999","2,999","1,999","0,999","5,999","61,0"
"6,999","0,999","13,999","8,999","28,999","45,3","9,999","6,999","1,999","16,999","13,999","3,999","31,999","38,1","3,999","29,999","5,999","65,999","65,0","18,999","3,999","1,999","0,999","5,999","1,999","0,999","13,999","10,999","48,999","140,4","62,3","14,1","11,2","4,999","11,999","1,999","3,999","5,999","6,999","4,999","33,999","32,3","0,999","8,999","8,999","1,999","0,999","16,999","8,999","0,999","1,999","5,999","26,999","0,999","2,999","1,999","24,0","2,999","3,999","0,999","26,999","3,999","7,999","12,999","1,999","2,999","14,3","3,999","6,999","1,999","13,4","0,999","28,2","6,999","41,0","13,2","6,999","2,999","6,999","17,999","6,999","4,999","6,999","18,999","11,999","3,999","33,4","0,999","2,999","39,2","3,999","2,999","1,999","39,999","0,999","16,999","16,999","2,999","3,999","94,4"
"3,999","9,999","0,999","3,999","11,4","105,4","12,999","4,999","1,999","9,999","26,0","18,999","10,999","0,999","6,999","1,999","34,0","0,999","6,999","7,999","0,999","0,999","1,999","1,999","1,999","2,999","3,999","3,999","2,999","0,999","2,999","6,999","2,999","0,999","3,999","2,999","3,999","1,999","21,1","4,999","0,999","3,999","42,999","7,3","0,999","8,999","4,999","66,999","1,999","66,999","15,0","6,999","6,999","0,999","6,999","4,999","8,999","6,999","51,0","5,999","13,999","5,999","0,999","9,999","14,999","17,999","7,999","1,999","10,999","37,999","1,999","5,999","1,999","39,999","13,999","11,999","4,999","11,999","4,999","6,999","2,999","63,999","0,999","10,999","2,999","14,999","37,999","0,999","1,999","1,999","59,999","0,999","0,999","7,999","2,999","8,999","47,999","0,999","10,999","16,999"
"3,999","1,999","35,999","28,999","0,999","12,999","33,4","22,999","4,999","58,2","35,999","6,999","0,999","0,999","65,2","49,4","0,999","22,4","1,999","50,999","0,999","0,999","15,999","35,999","9,999","4,999","1,999","6,999","72,2","12,999","3,999","6,999","44,0","8,999","1,999","63,999","9,999","0,999","0,999","30,3","0,999","46,999","35,2","4,999","0,999","18,999","40,999","10,999","38,4","1,999","0,999","18,999","6,999","11,999","0,999","5,999","3,999","2,999","1,999","5,1","15,999","5,999","31,3","5,999","14,999","8,999","4,999","7,999","3,999","15,999","1,999","4,999","36,999","6,999","22,999","4,999","15,999","18,0","6,999","4,999","42,999","17,999","1,999","1,999","4,999","35,2","8,999","83,999","2,999","0,999","1,999","5,999","17,0","5,999","6,999","25,999","51,999","12,999","18,999","25,999"
"3,999","11,999","2,999","0,999","6,999","47,999","11,999","36,999","0,999","2,999","8,999","0,999","38,0","3,999","2,999","2,999","20,999","66,0","11,999","5,999","63,2","3,999","7,1","12,0","2,999","3,999","0,999","5,999","1,999","0,999","29,999","12,999","108,2","6,999","6,999","23,999","1,999","0,999","5,999","44,1","72,999","128,999","9,999","1,999","1,999","1,999","4,999","43,3","0,999","30,999","104,999","0,999","8,999","2,999","2,999","4,999","0,999","1,999","12,999","4,999","8,999","4,999","20,999","3,999","6,999","19,999","65,3","2,999","3,999","0,999","25,1","1,999","6,999","9,999","4,999","0,999","6,0","2,999","5,999","1,999","1,999","19,999","16,999","4,999","10,999","19,1","1,999","1,999","2,999","23,999","7,999","1,999","2,999","17,0","63,1","24,999","4,999","7,999","9,999","13,999"
"3,999","34,999","11,999","1,999","0,999","11,999","1,999","8,999","20,999","69,999","3,999","1,999","10,999","12,999","7,999","9,999","0,999","0,999","0,999","13,4","1,999","10,999","15,999","74,4","0,999","2,999","0,999","8,999","1,999","2,999","5,999","16,999","2,999","1,999","1,999","30,999","0,999","14,999","49,1","1,999","8,999","40,999","3,999","27,999","0,999","48,3","13,4","69,999","0,999","0,999","0,999","4,999","9,999","5,999","2,999","0,999","36,2","0,999","3,999","5,999","1,999","4,999","5,999","6,999","8,999","58,999","1,999","8,999","0,999","1,999","25,999","0,999","15,999","2,999","1,999","115,3","0,999","9,999","11,999","1,999","4,999","1,999","7,999","55,3","2,999","1,999","1,999","27,999","28,999","1,999","0,999","29,999","75,2","19,2","1,999","16,1","1,999","2,999","2,999","1,999"
"2,999","9,999","7,999","4,999","14,999","7,999","15,999","2,999","1,999","1,999","14,999","66,1","24,2","13,999","5,999","28,999","1,999","54,999","3,999","2,999","0,999","2,999","6,999","3,999","2,999","3,999","2,999","0,999","7,999","2,999","3,999","2,999","16,999","30,999","2,999","0,999","6,999","0,999","5,999","6,999","6,999","19,999","8,999","1,999","4,999","7,999","14,999","21,999","0,999","0,999","5,999","108,1","0,999","1,999","22,999","3,999","3,999","0,999","0,999","7,999","24,3","2,999","3,999","6,3","11,4","1,999","4,999","3,999","6,999","5,999","7,999","6,999","0,999","14,999","7,999","0,999","0,999","1,999","7,999","7,999","1,999","5,999","25,999","28,999","1,999","5,999","33,999","1,999","1,999","24,0","3,999","13,999","2,999","0,999","1,999","1,999","103,999","6,999","6,999","0,999"
"9,999","2,999","25,1","9,999","9,4","50,999","54,999","0,999","0,999","4,999","1,999","23,999","5,999","14,999","0,999","20,999","1,999","0,999","20,999","27,999","59,2","6,999","1,999","1,999","8,999","18,999","30,999","6,999","0,999","19,0","19,999","3,999","19,999","1,999","5,999","0,999","2,999","23,999","1,999","4,999","53,999","1,999","65,999","29,999","36,999","20,999","1,999","9,999","2,999","14,999","2,999","1,999","1,999","5,999","29,1","24,999","0,999","22,999","21,999","12,999","7,999","2,999","7,999","23,999","1,999","4,999","2,999","0,999","7,999","17,999","2,999","26,999","40,3","40,999","3,999","2,999","7,999","11,999","1,999","44,999","1,999","5,999","7,999","3,999","5,999","1,999","70,1","29,1","37,999","1,999","2,999","3,999","4,999","0,999","20,999","15,999","0,999","10,999","4,999","4,999"
"13,999","21,0","4,999","1,999","4,999","2,999","49,999","4,999","1,999","0,999","30,999","4,999","0,999","71,999","2,999","22,0","8,999","25,999","39,1","1,999","1,999","9,999","0,999","10,999","4,999","1,999","0,999","1,999","1,999","3,999","2,999","0,999","6,999","38,1","7,999","59,999","17,999","1,999","8,999","0,999","6,999","0,999","0,999","0,999","3,999","2,999","10,999","21,999","31,1","5,999","0,999","23,999","17,0","5,999","7,0","1,999","26,3","12,999","7,999","0,999","34,0","1,999","1,999","13,999","4,999","95,999","52,999","1,999","0,999","0,999","7,4","8,2","0,999","25,999","5,999","1,999","5,999","0,999","1,999","5,999","6,999","14,999","32,4","33,999","21,999","13,999","21,999","25,0","15,999","108,1","2,999","9,999","2,999","1,999","58,999","20,4","2,999","11,999","17,3","10,999"
