# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=24, delta_t=None
"2,999","7,999","12,1","12,999","18,2","24,2","0,999","0,999","70,2","11,999","65,0","1,999","0,999","1,999","7,999","6,999","12,999","12,999","12,999","51,1","6,999","83,999","3,999","2,999","12,999","0,999","13,999","0,999","5,999","1,999","2,999","34,0","7,999","37,999","3,999","2,999","1,999","0,999","1,999","13,999","8,999","29,0","1,999","8,999","0,999","56,3","4,999","3,999","11,999","3,999","8,999","3,999","3,999","10,999","1,999","11,999","8,999","30,3","5,999","1,999","2,999","7,999","8,999","2,999","4,999","50,999","56,1","13,999","19,999","10,999","5,999","23,999","49,0","7,999","64,999","2,999","41,2","1,999","52,999","1,999","4,999","2,999","2,999","34,999","18,999","3,999","5,999","14,999","0,999","20,4","7,999","1,999","9,999","0,999","1,999","18,999","3,999","2,999","5,999","8,999"
"30,999","1,999","1,999","2,999","59,999","9,999","20,999","15,999","13,999","1,999","1,999","39,999","9,999","11,999","0,999","31,999","12,999","47,3","2,999","1,999","0,999","6,999","14,0","0,999","10,999","0,999","0,999","18,999","3,999","67,1","16,999","4,999","3,999","1,999","3,999","85,0","6,999","25,999","3,999","1,999","8,999","4,999","16,999","59,999","51,2","9,999","24,999","7,999","9,999","0,999","14,999","3,999","41,999","2,999","16,999","4,999","0,999","10,999","1,999","15,999","3,999","3,999","25,999","2,999","17,999","16,999","5,999","4,999","2,999","22,999","0,999","33,999","8,999","26,999","7,999","50,0","6,999","0,999","7,999","18,999","28,999","55,999","8,999","1,999","3,999","41,2","46,999","9,999","47,999","17,999","10,999","19,999","0,999","1,999","17,999","43,999","7,999","1,999","3,999","5,999"
"1,999","11,999","2,999","29,999","48,4","5,999","0,999","1,999","3,999","14,999","75,3","18,999","6,999","3,999","5,999","36,0","5,999","0,999","6,999","15,999","5,999","4,999","3,999","0,999","0,999","57,999","0,999","3,999","31,4","29,1","0,999","20,2","3,999","4,999","5,999","0,999","10,999","34,999","23,3","19,999","0,999","6,999","7,999","14,999","4,999","2,999","0,999","3,999","1,999","3,999","13,999","58,999","5,999","20,4","30,3","23,999","1,999","5,999","2,999","3,999","13,999","1,999","0,999","37,2","0,999","120,0","18,999","10,999","4,999","1,999","32,999","33,999","2,999","3,999","26,999","3,999","51,999","0,999","16,999","23,999","29,2","7,999","8,999","0,999","1,999","2,999","22,999","1,999","1,999","18,4","8,999","2,999","20,999","2,999","53,999","1,999","0,999","0,999","0,999","27,999"
"2,999","127,999","1,999","9,999","32,3","10,1","16,999","25,0","3,999","0,999","1,999","2,999","1,999","3,999","13,3","21,999","0,999","4,999","12,999","22,999","1,999","90,999","5,999","2,999","0,999","2,999","1,999","5,999","10,999","6,999","0,999","27,2","1,999","0,999","4,999","4,999","11,999","7,999","6,999","98,2","41,999","27,4","37,1","3,999","1,999","28,3","27,999","12,999","7,999","11,999","2,999","38,999","4,999","4,999","27,999","2,999","0,999","15,999","9,999","20,1","59,2","3,999","45,999","0,999","1,999","10,999","1,999","3,999","1,999","96,4","4,999","2,999","12,999","6,999","31,2","17,999","3,999","62,999","3,999","35,1","11,999","3,999","1,999","0,999","2,999","113,999","0,999","6,999","7,999","6,999","4,999","25,999","4,999","2,999","3,999","6,999","0,999","57,999","5,999","4,999"
"46,999","1,999","2,999","33,3","8,2","11,4","12,999","0,999","6,999","41,3","1,999","0,999","16,999","0,999","3,999","6,999","0,999","52,999","0,999","5,999","0,999","1,999","3,999","0,999","0,999","24,999","0,999","4,999","4,999","39,999","3,999","11,999","9,2","1,999","22,999","2,999","2,999","2,999","33,1","1,999","6,999","0,999","2,999","9,999","9,999","2,999","3,999","3,999","37,999","106,0","3,999","0,999","1,999","123,0","9,999","29,999","6,999","11,999","49,4","3,999","2,999","16,999","29,4","17,4","0,999","4,999","34,4","2,999","21,999","18,999","2,999","6,4","1,999","1,999","136,999","12,999","0,999","2,999","2,999","30,2","1,999","21,999","2,999","89,999","23,999","8,999","2,999","3,999","15,999","29,999","1,999","3,999","5,2","13,999","0,999","38,999","10,999","5,999","0,999","0,999"
"14,999","210,999","19,999","4,999","7,999","5,999","3,999","18,2","0,999","1,999","24,999","47,2","14,999","48,999","1,999","5,999","7,999","0,999","24,999","11,999","22,999","0,999","6,999","11,999","0,999","3,999","87,0","0,999","12,999","4,999","8,999","1,999","0,999","1,999","4,999","2,999","0,999","1,999","7,999","3,999","5,999","4,999","6,999","3,999","9,999","0,999","2,999","0,999","3,999","29,999","5,999","1,999","9,999","12,999","5,999","10,999","2,999","4,999","1,999","8,999","19,2","24,0","51,3","0,999","28,999","24,0","2,999","5,999","1,999","0,999","1,999","0,999","2,999","2,999","8,1","57,3","92,4","58,999","9,999","10,999","21,999","11,999","20,999","13,999","9,999","0,999","2,999","2,999","14,999","17,999","0,999","2,999","3,999","1,999","7,999","25,999","6,999","2,999","2,999","19,999"
"0,999","8,999","12,999","34,999","4,999","15,0","0,999","5,999","8,999","8,999","19,999","0,999","0,999","6,999","5,999","0,999","10,999","9,999","1,999","2,999","40,999","3,999","6,999","14,999","46,999","41,2","3,999","2,999","0,999","4,999","0,999","19,999","93,999","44,999","4,999","22,999","34,1","35,0","25,999","18,999","6,999","1,999","15,999","22,999","2,999","2,999","31,1","10,999","14,2","43,999","0,999","6,999","65,999","8,999","45,3","0,999","17,1","2,999","7,999","25,0","1,999","1,999","26,999","13,999","57,999","2,999","3,999","31,2","48,999","0,999","5,999","5,999","3,999","154,999","17,999","1,999","0,999","5,999","0,999","4,999","5,999","20,0","30,999","13,1","38,999","7,999","2,999","0,999","37,3","4,999","7,999","0,999","3,999","1,999","0,999","1,999","6,999","12,999","8,999","14,999"
"2,999","3,999","35,999","40,999","51,999","6,999","2,999","0,999","65,0","15,999","1,999","7,999","17,2","9,999","51,999","14,3","18,999","49,999","6,999","0,999","24,0","10,999","4,999","1,999","0,999","0,999","2,999","2,999","8,4","4,999","11,999","50,3","0,999","3,999","5,999","53,999","0,999","3,999","47,3","1,999","1,999","2,999","37,999","13,999","5,999","5,999","3,999","1,999","19,3","9,2","18,999","8,999","0,999","17,3","0,999","3,999","2,999","15,4","6,999","11,999","25,1","8,999","12,3","8,999","0,999","4,999","42,4","2,999","0,999","27,2","13,999","0,999","1,999","0,999","12,999","29,3","1,999","26,3","43,1","7,999","1,999","42,4","28,999","3,999","4,999","14,999","12,999","5,3","15,999","2,999","14,999","22,999","0,999","31,2","1,999","19,999","1,999","17,999","0,999","1,999"
"0,999","4,999","13,3","14,999","82,4","1,999","0,999","0,999","0,999","7,999","2,999","11,999","12,999","0,999","41,2","43,999","15,0","1,999","1,999","3,999","7,999","1,999","1,999","32,999","1,999","7,999","14,999","21,999","2,999","8,999","1,999","55,999","1,999","0,999","5,999","15,999","1,999","23,1","5,999","34,999","13,3","22,999","46,3","3,999","14,999","4,999","6,999","121,999","0,999","1,999","5,999","3,0","25,999","38,0","5,999","6,999","1,999","31,1","24,2","4,999","2,999","1,999","1,999","24,999","2,999","1,999","0,999","14,999","7,999","0,999","53,999","3,999","0,999","2,999","0,999","9,999","84,999","15,3","4,999","2,999","5,999","0,999","1,999","2,999","2,999","1,999","2,999","2,999","4,999","5,999","4,999","7,999","2,999","21,999","0,999","71,3","0,999","1,999","12,999","1,999"
"47,1","18,999","5,999","30,4","4,999","3,999","14,999","0,999","12,999","0,999","0,999","15,999","2,999","3,999","10,999","1,999","7,999","31,2","2,999","0,999","16,3","57,999","101,3","4,999","11,2","8,999","0,999","1,999","1,999","5,999","0,999","1,999","15,999","4,999","0,999","1,999","18,999","9,999","32,999","14,2","4,999","24,999","22,1","7,999","11,4","1,999","11,999","12,999","3,999","31,999","74,999","3,999","59,3","12,999","0,999","32,4","7,999","5,999","1,999","8,999","24,999","2,999","0,999","37,1","32,3","8,999","29,999","0,999","25,999","0,999","0,999","179,999","39,999","5,999","20,999","16,999","3,999","17,999","6,999","28,999","0,999","3,999","2,999","0,999","1,999","7,999","10,999","1,999","0,999","7,999","6,999","2,999","6,999","0,999","15,999","11,999","20,999","0,999","3,999","19,999"
