# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=64, delta_t=None
"5,999","14,999","81,0","1,999","8,999","18,999","5,999","5,999","10,999","2,999","2,999","14,999","3,999","0,999","2,999","1,999","0,999","4,999","4,999","18,999","8,999","2,999","11,4","16,4","41,999","29,999","2,999","38,999","0,999","4,999","0,999","0,999","2,999","7,999","17,999","4,999","2,999","22,999","12,999","20,999","10,999","3,999","4,999","15,999","5,999","2,999","4,999","10,999","28,999","0,999","0,999","0,999","1,999","0,999","2,999","31,1","7,999","18,999","0,999","13,999","7,999","2,999","0,999","66,0","7,999","4,999","24,999","0,999","6,999","1,999","15,999","28,999","2,999","1,999","13,999","15,4","1,999","0,999","28,999","1,999","8,999","32,999","12,2","22,999","8,999","2,999","5,999","1,999","11,999","2,999","60,3","5,999","1,999","3,999","7,999","19,999","5,999","2,999","8,999","0,999"
"42,2","4,999","3,999","23,999","0,999","32,999","13,999","3,999","0,999","38,999","5,999","0,999","1,999","10,999","2,999","1,999","21,3","3,999","103,999","60,1","1,999","12,999","5,999","1,999","0,999","9,999","37,999","29,999","4,999","1,999","1,999","1,999","9,999","30,999","14,1","4,999","33,999","6,999","21,999","3,999","72,3","6,999","4,999","10,999","2,999","4,999","0,999","15,999","0,999","17,999","6,999","0,999","17,999","8,999","6,999","1,999","3,999","6,999","1,999","0,999","11,999","14,999","16,999","0,999","0,999","1,999","2,999","44,4","51,3","13,999","38,999","4,999","2,999","1,999","3,999","30,0","0,999","2,999","9,999","128,999","6,999","6,999","0,999","15,999","1,999","4,999","5,999","12,999","3,999","1,999","2,999","3,999","3,999","34,999","0,999","10,999","0,999","28,999","0,999","12,4"
"4,999","4,999","15,999","3,999","5,999","2,999","20,999","7,999","25,0","4,999","22,999","2,999","15,999","10,999","5,999","3,999","4,999","6,999","61,1","36,2","29,1","4,999","48,2","51,999","36,999","6,999","11,999","3,999","4,999","13,1","3,999","5,999","1,999","12,999","2,999","1,999","6,999","13,3","0,999","1,999","0,999","6,999","3,999","8,999","69,999","1,999","7,999","4,999","24,999","5,999","2,999","14,999","69,999","28,999","5,999","12,999","95,999","2,999","18,999","5,999","3,999","52,3","8,999","0,999","12,999","22,2","0,999","47,999","2,999","5,999","69,0","0,999","16,999","16,999","12,999","0,999","5,999","0,999","5,999","61,999","10,999","1,999","1,999","0,999","5,999","4,999","3,999","15,4","80,1","41,2","3,999","22,999","22,3","3,999","2,999","0,999","0,999","1,999","1,999","34,1"
"5,999","1,999","21,0","2,999","5,999","4,999","2,999","5,999","17,2","71,0","3,999","37,999","4,999","7,999","4,999","17,999","2,999","19,999","4,999","15,999","0,999","1,999","5,999","4,999","2,999","2,999","0,999","0,999","2,999","4,999","5,999","7,999","19,999","10,999","14,4","18,0","5,999","8,999","5,999","15,999","6,999","7,999","46,999","9,999","9,999","0,999","1,999","39,0","0,999","50,999","9,999","8,999","50,999","3,999","10,999","13,999","4,999","11,2","0,999","7,999","3,999","21,999","7,999","0,999","0,999","26,1","2,999","3,999","0,999","49,0","9,999","0,999","1,999","2,999","7,999","24,999","59,1","43,999","2,999","1,999","0,999","84,2","6,999","39,2","1,999","8,999","2,999","0,999","3,999","4,999","19,1","10,999","1,999","2,999","10,999","0,999","0,999","20,999","12,999","2,999"
"49,1","0,999","12,999","3,999","4,999","0,999","4,999","3,999","0,999","1,999","3,0","1,999","11,999","19,999","7,999","11,999","0,999","9,999","2,999","8,4","0,999","0,999","23,999","32,2","1,999","43,2","25,1","2,999","0,999","1,999","1,999","13,999","0,999","15,999","1,999","9,999","31,999","14,999","0,999","1,999","14,999","0,999","11,999","9,999","78,3","1,999","110,999","2,999","1,999","119,999","1,999","2,999","3,999","10,999","54,999","5,999","1,999","29,2","3,999","41,999","6,999","1,999","10,999","4,999","1,999","4,999","8,999","8,999","5,999","50,999","1,999","42,3","2,999","20,999","0,999","13,999","10,999","1,999","1,999","2,999","53,1","1,999","17,999","95,999","10,999","2,999","13,2","7,999","1,999","3,999","26,999","1,999","3,999","4,999","67,999","17,1","23,4","25,999","5,999","0,999"
"10,999","24,999","0,999","1,999","3,999","7,999","2,999","0,999","0,999","11,999","4,999","27,999","3,999","46,999","3,999","12,999","4,999","32,2","0,999","14,999","2,999","5,999","4,999","10,999","7,999","25,999","37,4","5,999","17,999","19,999","31,1","31,4","14,1","3,999","43,1","0,999","9,999","3,999","21,0","3,999","16,999","0,999","1,999","36,0","4,999","8,999","1,999","8,999","3,999","3,999","27,999","1,999","50,4","40,999","16,999","10,999","0,999","25,3","8,999","4,999","0,999","28,999","0,999","5,999","29,999","2,999","15,999","0,999","1,999","5,999","5,999","1,999","14,999","23,999","57,999","42,4","25,3","51,4","24,1","4,999","13,999","4,999","3,999","17,0","78,999","3,999","29,0","0,999","2,999","75,999","8,999","8,999","6,999","6,999","1,999","9,999","0,999","23,999","100,3","3,999"
"2,999","3,999","3,999","4,999","2,999","5,999","0,999","67,4","11,999","26,999","8,999","0,999","10,999","4,999","80,2","9,999","65,999","1,999","30,0","0,999","2,999","0,999","8,999","8,999","52,999","13,999","34,999","2,999","0,999","20,999","2,999","3,999","1,999","54,999","2,999","0,999","17,999","0,999","3,999","2,999","21,4","0,999","3,999","0,999","12,2","4,999","0,999","0,999","56,0","27,3","5,999","104,999","6,999","3,999","2,999","9,999","24,999","34,4","20,2","14,3","0,999","18,4","17,999","8,999","32,2","2,999","67,999","6,999","0,999","33,999","47,999","25,999","0,999","15,999","23,2","1,999","0,999","1,999","1,999","9,999","8,1","57,3","1,999","35,0","1,999","1,999","0,999","5,999","1,999","0,999","0,999","1,999","1,999","2,999","3,999","3,999","0,999","45,999","2,999","5,999"
"27,0","1,999","0,999","3,999","11,999","8,999","1,999","12,999","0,999","9,999","3,999","8,1","0,999","0,999","7,999","2,999","4,999","1,999","8,999","0,999","8,999","13,3","0,999","0,999","3,999","4,999","0,999","41,999","3,999","5,999","16,999","1,999","0,999","15,999","2,999","12,999","7,999","14,999","28,2","44,4","13,999","37,999","0,999","69,999","30,999","0,999","24,999","18,3","21,4","4,999","18,999","17,999","3,999","19,1","10,2","35,3","7,999","5,999","3,999","11,999","2,999","2,999","6,999","11,999","5,999","0,999","1,999","2,999","19,999","0,999","2,999","1,999","6,999","151,1","1,999","0,999","6,999","3,999","47,4","0,999","79,2","5,999","20,999","0,999","18,999","11,999","1,999","1,999","16,999","27,2","3,999","28,0","1,999","13,999","0,999","11,999","0,999","64,999","1,999","12,999"
"14,999","0,999","2,999","8,999","3,999","0,999","2,999","31,0","12,999","1,999","11,999","3,999","0,999","1,999","6,999","4,999","4,999","1,999","12,999","3,999","1,999","0,999","17,999","0,999","11,2","0,999","27,4","62,999","14,999","1,999","80,999","13,999","0,999","1,999","38,4","9,999","1,999","8,999","5,999","3,999","13,999","4,999","14,4","30,999","3,999","2,999","3,999","5,999","0,999","8,999","6,999","25,4","13,2","29,0","8,999","1,999","4,999","19,999","23,4","1,999","3,999","1,999","1,999","1,999","9,999","160,999","113,999","1,999","46,999","0,999","18,4","5,999","59,999","19,999","1,999","7,999","5,999","2,999","0,999","1,999","5,999","5,999","41,999","17,999","1,999","1,999","3,999","0,999","5,999","26,4","59,999","42,2","1,999","2,999","11,999","2,999","1,999","1,999","60,999","4,999"
"19,999","0,999","0,999","11,999","6,999","0,999","0,999","1,999","2,999","47,4","1,999","18,999","19,3","13,999","0,999","4,999","22,999","12,999","17,999","10,999","0,999","48,999","2,999","0,999","1,999","5,999","13,999","4,999","11,999","16,0","23,999","1,999","1,999","0,999","1,999","0,999","0,999","5,999","2,999","7,999","11,999","24,999","38,1","3,999","15,999","0,999","67,999","5,999","151,4","10,999","9,999","9,999","13,999","33,999","1,999","0,999","5,999","3,999","11,999","5,999","2,999","42,4","2,999","5,999","4,999","13,999","0,999","0,999","5,999","3,999","0,999","5,999","12,999","68,999","21,999","2,999","1,999","12,999","29,999","1,999","7,999","20,999","1,999","1,999","14,999","0,999","0,999","3,999","113,999","64,1","14,999","19,999","49,999","2,999","2,999","0,999","0,999","1,999","3,999","3,999"
