# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=62, delta_t=None
"17,999","0,999","41,999","0,999","0,999","13,999","4,999","11,999","3,999","1,999","1,999","0,999","137,999","4,999","2,999","4,999","16,999","8,999","5,999","2,999","2,999","7,999","6,999","2,999","0,999","0,999","2,999","0,999","2,999","5,999","13,999","1,999","29,0","4,999","41,999","54,999","6,999","0,999","60,3","20,999","7,999","12,999","30,3","6,999","21,999","94,999","1,999","26,4","8,1","4,999","13,999","1,999","61,999","7,999","25,999","6,999","2,999","5,999","9,999","3,999","9,999","7,999","0,999","7,999","9,1","1,999","7,999","16,999","0,999","14,999","0,999","4,999","28,1","12,999","1,999","9,999","0,999","93,4","9,999","6,999","10,999","4,999","57,999","14,999","13,999","27,999","0,999","1,999","3,999","16,999","37,4","0,999","0,999","16,999","3,999","4,999","0,999","0,999","29,0","2,999"
"0,999","0,999","4,999","0,999","10,999","5,999","13,3","14,999","36,999","0,999","0,999","6,999","0,999","0,999","11,999","15,999","10,999","4,999","19,999","2,999","42,999","0,999","0,999","5,999","0,999","9,999","1,999","2,999","0,999","4,999","2,999","1,999","11,999","3,999","0,999","20,2","22,999","0,999","0,999","17,999","11,999","2,999","0,999","20,0","5,999","3,999","14,999","24,999","52,999","22,3","0,999","2,999","2,999","66,2","16,999","188,999","79,999","41,2","3,999","13,999","1,999","1,999","4,999","1,999","34,2","0,999","42,999","0,999","6,999","21,999","47,999","10,999","79,2","1,999","3,999","2,999","11,999","1,999","0,999","8,999","1,999","5,999","3,999","46,999","1,999","13,999","8,999","3,999","56,999","20,999","20,999","51,999","4,999","49,999","1,999","5,999","31,1","10,999","2,999","14,999"
"1,999","2,999","16,999","8,999","21,999","33,999","4,999","1,999","2,999","2,999","0,999","19,2","8,999","26,4","45,999","5,999","0,999","4,999","3,999","12,999","12,999","53,999","2,999","0,999","10,999","1,999","18,999","1,999","36,4","41,999","44,999","5,999","44,1","46,1","0,999","1,999","51,999","10,999","6,999","43,999","35,999","2,999","15,999","0,999","0,999","20,999","19,999","2,999","7,999","32,999","0,999","18,999","0,999","13,999","22,2","2,999","5,999","38,0","0,999","3,999","71,999","2,999","18,999","2,999","42,2","4,999","10,999","2,999","5,999","39,999","0,999","1,999","0,999","54,3","6,999","13,999","8,999","16,999","40,999","5,999","36,1","1,999","12,999","15,999","23,999","4,999","0,999","39,1","1,999","5,999","20,1","5,999","10,1","1,999","22,2","0,999","26,1","1,999","2,999","28,999"
"23,0","8,999","45,0","8,999","0,999","9,999","83,1","1,999","0,999","22,999","1,999","10,1","9,999","0,999","0,999","73,999","1,999","11,999","1,999","2,999","9,999","0,999","3,999","4,999","0,999","103,999","0,999","2,999","9,999","14,999","18,4","1,999","19,999","31,999","1,999","1,999","43,999","4,999","2,999","20,999","2,999","12,999","4,999","3,999","1,999","24,999","0,999","32,1","21,999","43,999","10,999","77,999","47,999","8,999","13,999","2,999","1,999","1,999","37,999","0,999","8,999","6,999","59,4","21,999","1,999","4,999","10,999","0,999","0,999","0,999","2,999","23,999","64,999","0,999","33,999","3,999","1,999","11,999","8,999","0,999","26,999","3,999","30,999","3,999","0,999","24,999","7,999","0,999","42,999","11,999","46,999","5,999","9,999","0,999","5,999","9,999","4,999","33,2","13,999","22,999"
"96,999","1,999","0,999","3,999","23,4","3,999","9,999","5,999","15,999","19,4","3,999","0,999","6,999","6,999","0,999","4,999","20,999","6,999","68,999","4,999","15,1","3,999","129,0","33,999","11,999","23,999","27,999","13,999","5,999","9,999","34,2","2,999","3,999","13,999","2,999","12,999","0,999","31,4","30,999","3,999","6,999","1,999","0,999","1,999","51,999","3,999","6,999","22,999","1,999","3,999","4,999","4,999","1,999","31,0","30,999","2,999","55,4","9,999","40,999","5,999","1,999","77,999","17,999","1,999","71,1","1,999","4,999","80,0","30,4","0,999","15,999","2,999","1,999","4,999","7,999","1,999","0,999","24,999","57,3","0,999","20,999","8,999","7,999","94,999","0,999","18,999","1,999","4,999","19,999","2,999","0,999","10,999","0,999","0,999","2,999","17,999","6,999","9,999","5,999","5,999"
"6,3","6,999","13,999","10,999","8,999","1,999","2,999","0,999","1,999","1,999","0,999","1,999","0,999","1,999","11,999","17,4","19,999","13,999","63,999","30,999","10,1","0,999","0,999","0,999","0,999","0,999","23,3","1,999","29,999","2,999","2,999","4,999","2,999","1,999","21,999","24,999","6,999","1,999","1,999","1,999","3,999","14,999","7,999","3,999","2,999","3,999","5,999","4,999","8,999","22,999","21,999","11,999","0,999","1,999","18,1","2,999","2,999","37,999","3,999","2,999","0,999","2,999","0,999","21,999","8,999","18,999","2,999","3,999","1,999","8,999","0,999","0,999","17,1","37,0","3,999","25,2","19,1","21,1","9,999","0,999","3,999","4,999","1,999","0,999","15,999","1,999","6,999","24,999","14,3","16,999","0,999","0,999","6,999","5,999","21,999","63,999","7,999","0,999","4,999","6,999"
"8,999","5,999","5,999","10,999","2,999","5,999","0,999","4,999","13,999","0,999","29,999","62,999","14,999","1,999","55,999","1,999","0,999","4,999","13,999","18,999","4,999","2,999","1,999","10,999","28,1","0,999","0,999","4,999","8,999","12,999","39,3","32,1","0,999","0,999","1,999","1,999","31,999","4,999","4,999","0,999","10,999","18,999","4,999","13,999","49,999","33,999","0,999","6,999","0,999","10,999","3,999","10,999","6,999","2,999","14,999","5,999","2,999","67,999","46,4","0,999","10,999","19,999","32,999","1,999","3,999","1,999","15,999","30,999","41,999","16,0","0,999","40,999","6,999","5,999","5,999","0,999","1,999","26,999","7,999","17,2","28,999","2,999","0,999","1,999","0,999","62,2","1,999","12,0","18,4","0,999","8,999","4,999","9,999","4,999","2,999","1,999","62,999","14,999","17,999","59,999"
"1,999","51,1","0,999","0,999","5,999","3,999","30,999","24,999","0,999","32,0","2,999","7,999","0,999","3,999","29,999","4,999","3,999","28,2","15,999","39,999","1,999","28,999","0,999","22,999","6,999","1,999","2,999","0,999","9,999","5,999","2,999","28,2","24,2","3,999","1,999","1,999","29,4","4,999","8,999","1,999","69,4","2,999","18,0","1,999","5,999","0,999","1,999","23,1","73,999","12,999","0,999","8,999","9,999","0,999","33,999","21,999","0,999","4,999","2,999","5,999","6,999","20,999","1,999","12,999","5,999","11,999","1,999","0,999","5,999","4,999","3,999","38,2","29,999","50,3","5,999","0,999","44,999","25,3","6,999","14,999","0,999","1,999","3,999","0,999","54,999","3,999","5,999","4,999","10,999","21,4","52,3","9,999","39,1","0,999","53,3","6,999","6,999","4,999","1,999","1,999"
"9,999","28,999","1,999","16,999","6,999","9,999","23,2","0,999","3,999","124,2","3,999","1,999","0,999","33,999","28,999","5,999","29,999","6,999","5,999","15,999","30,999","7,999","31,1","1,999","1,999","10,999","0,999","2,999","15,999","10,0","6,999","0,999","0,999","9,999","1,999","1,999","59,999","12,999","0,999","10,999","2,999","11,999","2,999","10,999","2,999","8,999","0,999","1,999","9,999","4,999","0,999","72,3","16,999","18,999","15,999","2,999","5,999","95,999","3,999","1,999","106,999","9,999","6,999","15,999","0,999","6,999","10,999","37,2","2,999","98,999","49,999","37,4","51,999","0,999","0,999","2,999","0,999","2,999","11,999","1,999","3,999","1,999","18,3","20,999","37,999","43,999","0,999","5,999","0,999","4,999","7,999","19,4","1,999","60,999","2,999","0,999","0,999","5,999","1,999","0,999"
"1,999","49,1","52,999","44,4","32,999","1,999","0,999","3,999","5,999","7,999","50,2","0,999","17,999","61,999","0,999","6,999","1,999","3,999","9,999","0,999","12,999","2,999","1,999","3,999","8,1","5,999","0,999","2,999","24,999","4,999","4,999","55,0","0,999","15,999","48,999","0,999","0,999","4,999","6,999","2,999","3,999","12,4","23,999","5,999","13,999","3,999","2,999","0,999","0,999","41,1","3,999","5,999","25,2","16,999","33,2","11,1","4,999","17,999","20,999","61,2","4,999","7,999","7,999","9,999","11,999","1,999","3,999","37,999","32,4","0,999","6,999","7,999","47,2","44,999","35,4","0,999","12,999","0,999","10,999","1,999","19,4","0,999","30,999","1,999","9,999","5,999","123,999","24,1","2,999","34,999","1,999","6,999","2,999","14,999","1,999","31,999","4,999","30,999","7,999","0,999"
