# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=35, delta_t=None
"5,999","28,999","0,999","2,999","4,999","28,999","17,999","2,999","26,999","0,999","16,999","3,999","2,999","4,999","29,999","0,999","7,999","20,999","4,999","0,999","5,999","13,999","2,999","27,3","1,999","4,999","3,999","0,999","1,999","4,999","0,999","9,999","1,999","21,999","23,999","7,999","8,999","0,999","8,999","6,999","0,999","2,999","3,999","2,999","26,0","1,999","0,999","0,999","11,999","0,999","20,4","39,3","3,999","22,999","10,999","4,999","1,999","4,999","19,999","22,999","5,999","15,999","15,999","5,999","0,999","5,999","6,999","8,999","28,0","1,999","2,999","1,999","0,999","10,999","28,3","39,999","20,2","0,999","1,999","9,999","9,999","6,999","0,999","66,1","35,0","0,999","0,999","1,999","105,0","2,999","4,999","18,0","6,999","1,999","3,999","104,2","2,999","76,999","2,999","46,4"
"3,999","0,999","29,999","2,999","34,999","3,999","0,999","5,999","1,999","15,2","28,4","29,999","6,999","7,999","8,999","6,999","2,999","8,999","5,999","85,4","21,999","0,999","27,999","0,999","6,999","38,999","9,4","18,4","13,999","1,999","12,999","29,999","0,999","12,999","10,999","6,999","5,999","4,999","0,999","2,999","5,999","10,999","11,0","1,999","9,999","11,999","36,3","4,999","1,999","20,2","3,999","2,999","2,999","11,3","25,999","0,999","35,0","6,999","10,999","29,2","25,999","7,999","20,999","2,999","2,999","5,999","30,1","9,999","6,999","9,999","0,999","31,999","0,999","0,999","5,999","5,999","74,0","1,999","8,999","51,999","0,999","1,999","16,999","8,999","10,999","3,999","19,999","8,999","1,999","2,999","0,999","0,999","4,999","3,999","1,999","1,999","6,999","8,999","9,999","3,999"
"10,999","0,999","17,999","24,999","3,999","16,999","10,999","16,999","11,999","0,999","4,999","5,999","57,999","2,999","8,999","0,999","0,999","4,999","24,999","0,999","7,999","0,999","1,999","14,3","9,999","5,999","1,999","0,999","66,1","185,4","0,999","44,0","72,999","6,999","6,999","4,999","0,999","15,999","0,999","2,999","6,999","17,999","2,999","0,999","9,999","5,999","20,999","10,999","129,0","9,999","1,999","2,999","65,2","1,999","0,999","0,999","0,999","1,999","0,999","0,999","9,999","73,999","0,999","33,4","8,999","0,999","1,999","1,999","6,999","50,999","40,999","48,999","1,999","99,3","0,999","2,999","2,999","23,999","6,999","0,999","5,999","0,999","10,999","1,999","21,999","21,999","4,999","5,999","5,999","2,999","45,999","6,0","55,999","2,999","12,999","0,999","3,999","9,999","14,999","43,999"
"39,999","0,999","6,999","8,999","0,999","31,4","2,999","1,999","10,999","11,999","2,999","5,999","2,999","0,999","0,999","0,999","22,999","36,0","4,999","16,999","22,999","2,999","20,999","1,999","129,0","0,999","34,999","14,999","2,999","3,999","6,999","11,999","77,999","0,999","4,999","2,999","15,999","0,999","8,1","66,0","9,999","24,999","0,999","2,999","23,999","7,999","0,999","14,999","2,999","1,999","0,999","0,999","2,999","1,999","0,999","1,999","0,999","17,3","19,999","0,999","6,999","21,999","1,999","25,0","4,999","2,999","3,999","12,999","34,3","0,999","2,999","0,999","1,999","5,999","19,2","4,999","24,2","16,999","1,999","26,999","0,999","0,999","33,1","14,999","3,999","0,999","19,999","4,999","1,999","0,999","16,999","0,999","75,999","15,999","17,0","1,999","3,999","0,999","7,999","1,999"
"1,999","8,999","0,999","41,4","1,999","1,999","56,999","8,999","2,999","0,999","4,999","30,4","5,999","25,4","10,999","1,999","27,0","10,999","0,999","1,999","52,999","12,999","15,999","8,999","3,999","0,999","13,999","58,1","2,999","16,999","4,999","0,999","2,999","5,999","0,999","17,999","0,999","4,999","31,2","52,2","13,999","19,999","2,999","0,999","81,999","1,999","39,999","2,999","2,999","12,999","11,999","63,999","0,999","11,999","0,999","26,4","1,999","33,999","34,999","0,999","0,999","45,999","0,999","20,4","18,999","19,999","2,999","5,999","5,999","1,999","50,999","5,999","0,999","0,999","1,999","0,999","1,999","2,999","0,999","8,999","3,999","3,999","48,2","15,999","4,999","2,999","0,999","100,999","0,999","20,999","9,999","0,999","0,999","0,999","11,999","0,999","11,999","4,999","3,999","5,999"
"11,999","3,999","5,999","4,999","0,999","0,999","15,999","19,999","22,1","2,999","21,999","6,999","0,999","6,999","4,999","9,999","1,999","40,0","5,999","56,999","1,999","24,4","5,999","12,999","2,999","18,999","22,2","17,999","4,999","11,999","14,999","21,999","16,999","1,999","22,999","28,999","0,999","4,999","7,999","26,3","17,1","3,999","10,999","5,999","3,999","5,999","0,999","10,999","22,999","79,999","5,999","0,999","5,999","13,999","3,999","1,999","9,999","0,999","8,999","3,999","10,999","25,999","0,999","21,999","9,999","1,999","3,999","0,999","56,3","1,999","46,1","14,999","0,999","2,999","3,999","16,999","6,999","0,999","0,999","0,999","0,999","1,999","40,2","0,999","39,999","4,999","5,999","23,999","28,3","42,999","5,999","5,999","16,999","101,999","8,999","5,999","15,999","17,999","7,999","32,3"
"40,999","3,999","0,999","3,999","3,999","18,3","31,2","5,999","10,999","2,999","39,0","17,999","6,999","1,999","14,999","10,3","9,999","10,999","3,999","1,999","8,999","34,4","0,999","5,999","1,999","0,999","157,3","27,999","19,3","1,999","4,999","1,999","3,999","10,999","2,999","9,999","2,999","10,3","15,999","100,1","19,3","7,999","20,999","50,999","71,999","0,999","33,999","9,999","2,999","6,999","15,999","2,999","5,999","5,999","2,999","3,999","0,999","3,999","2,999","21,999","12,999","4,999","0,999","0,999","29,999","0,999","103,1","7,999","11,0","14,999","12,999","50,2","12,999","16,0","5,999","1,999","64,999","10,999","0,999","0,999","0,999","1,999","36,4","0,999","0,999","15,999","2,999","5,999","17,2","34,0","2,999","4,999","13,999","11,999","19,999","0,999","1,999","3,999","1,999","18,999"
"2,999","5,999","30,4","7,999","5,999","3,999","17,4","3,999","67,999","18,999","0,999","6,999","2,999","30,999","1,999","7,999","2,999","0,999","3,999","0,999","0,999","0,999","12,999","1,999","3,999","0,999","0,999","31,999","2,999","2,999","35,999","4,999","1,999","1,999","3,999","0,999","34,3","11,999","31,999","13,4","1,999","7,999","0,999","27,999","55,0","26,4","0,999","7,999","12,999","1,999","27,3","10,999","2,999","7,999","2,999","0,999","0,999","11,999","24,2","27,999","6,999","1,999","7,999","0,999","12,999","30,999","15,999","5,999","57,999","19,999","3,999","12,999","2,999","36,4","3,999","0,999","24,3","8,999","7,999","4,999","14,1","0,999","5,999","15,4","21,999","8,999","23,999","7,999","5,999","12,0","0,999","2,999","12,999","2,999","96,999","6,999","11,4","4,999","10,999","29,999"
"1,999","3,999","1,999","5,999","22,999","0,999","19,999","56,1","3,999","14,2","15,999","20,1","31,999","6,999","21,999","1,999","1,999","5,999","1,999","1,999","30,2","5,999","7,999","1,999","1,999","5,999","8,999","0,999","2,999","47,1","1,999","0,999","23,3","5,999","14,999","4,999","11,999","4,999","34,999","0,999","28,2","1,999","12,2","48,999","3,999","2,999","7,999","2,999","5,999","14,999","3,999","16,999","15,999","3,999","7,999","6,999","5,999","14,2","0,999","0,999","5,999","6,999","27,3","6,999","0,999","6,999","28,0","4,999","59,0","0,999","44,4","71,3","2,999","7,999","1,999","1,999","15,999","15,4","6,999","0,999","12,999","24,4","0,999","10,999","0,999","6,999","6,999","15,999","7,999","11,999","1,999","11,999","0,999","3,999","5,999","26,999","42,999","11,999","1,999","56,999"
"2,999","21,999","35,999","1,999","25,2","0,999","27,999","11,0","13,999","1,999","0,999","6,999","6,999","29,999","19,999","2,999","4,999","50,999","0,999","1,999","1,999","9,999","1,999","2,999","57,2","8,999","8,999","3,999","0,999","3,999","10,999","5,999","13,999","1,999","5,999","1,999","0,999","0,999","17,3","2,999","13,999","11,999","37,1","5,999","7,999","53,999","12,999","6,999","0,999","0,999","7,999","9,999","0,999","6,999","23,999","0,999","0,999","0,999","1,999","1,999","27,999","29,999","6,999","19,999","1,999","3,999","2,999","3,999","0,999","0,999","7,999","1,999","12,999","5,999","3,999","11,999","3,999","14,999","9,999","5,999","2,999","1,999","2,999","43,1","3,999","7,999","22,999","7,999","2,999","2,999","38,999","22,999","0,999","33,2","9,999","4,999","1,999","31,999","8,999","15,999"
