# Arguments: kr_a=0.0625, kd_a=0.25, rep=100, it=100, relocation=0.0625, division=0.83, rows=20, cols=5, status=None, file_ID=9, delta_t=None
"19,0","8,4","5,999","10,4","25,4","9,4","4,1","5,3","19,1","7,1","4,1","3,4","6,1","8,3","10,2","0,999","14,1","2,2","10,4","27,2","2,999","5,999","8,2","1,999","23,0","3,2","17,2","15,1","15,1","24,3","6,2","8,2","23,0","5,4","14,1","8,999","6,4","5,3","5,4","4,3","6,4","1,999","3,999","13,0","10,0","14,3","27,0","4,3","11,4","20,0","1,999","12,0","4,4","14,4","2,999","17,4","2,999","17,3","27,0","11,0","1,999","11,4","8,1","1,999","10,4","14,4","7,0","20,1","1,999","0,999","16,3","10,1","10,1","3,3","6,2","6,4","7,4","6,999","13,3","19,2","7,999","3,999","2,999","1,999","13,0","31,4","14,3","9,0","6,4","1,999","5,4","17,4","3,1","10,2","12,2","26,2","8,1","11,4","18,3","1,999"
"10,4","34,3","2,999","9,3","11,2","9,3","4,3","28,3","9,2","12,999","11,0","10,2","14,0","32,2","9,999","22,999","1,999","1,999","10,1","7,0","14,0","3,999","9,0","7,0","15,1","10,3","22,1","2,999","1,999","9,999","17,2","1,3","5,999","21,3","1,999","3,2","3,2","12,4","7,1","10,4","12,4","4,1","10,2","9,2","12,0","13,4","17,3","6,999","10,2","8,3","3,999","3,999","2,999","48,4","11,2","7,0","14,1","2,999","1,999","8,4","4,999","16,3","2,999","2,999","35,4","20,0","14,0","15,3","8,1","7,3","6,2","5,4","3,999","7,2","6,999","19,2","17,999","8,2","6,3","14,1","14,2","2,999","21,1","7,2","41,1","12,1","3,999","2,999","11,4","12,4","18,2","2,999","1,999","5,0","11,2","5,3","13,4","6,4","5,1","4,4"
"12,0","6,2","5,0","8,4","2,999","15,0","11,0","14,2","15,4","7,1","9,4","4,999","8,3","9,4","12,1","21,1","2,999","13,3","5,999","3,999","8,1","14,3","2,999","11,0","20,0","11,2","9,2","28,4","27,4","14,0","6,3","9,4","13,999","5,1","11,999","7,4","5,4","3,999","17,4","5,1","14,0","10,1","16,0","1,999","11,3","9,4","13,4","27,1","9,1","5,4","6,2","8,4","2,1","6,4","7,1","5,3","25,4","10,0","11,4","8,4","10,0","19,3","4,2","18,4","0,999","4,999","3,2","13,4","7,4","10,0","14,2","12,1","7,3","13,1","14,3","9,4","1,999","1,1","17,999","9,1","4,999","11,4","6,2","1,0","3,999","5,2","4,999","4,1","2,999","6,2","4,1","11,3","3,2","11,0","11,999","1,999","9,4","1,999","9,1","21,0"
"11,1","20,1","21,1","12,4","13,0","11,999","6,999","9,999","12,0","1,999","21,3","7,0","13,4","13,2","5,3","9,0","14,2","23,1","3,999","12,1","15,1","7,1","21,2","8,3","6,4","11,0","16,0","2,4","9,2","16,999","18,0","19,0","7,4","2,999","7,4","8,4","19,3","9,999","21,3","7,999","7,3","24,999","12,3","21,2","29,0","45,2","15,999","12,0","13,4","18,3","3,2","2,999","5,1","22,0","9,3","7,0","16,0","19,1","2,0","18,2","8,1","7,999","9,3","12,0","2,999","19,1","19,1","17,999","6,1","10,4","8,3","14,0","13,3","16,1","5,4","29,0","8,1","0,999","9,4","6,999","8,1","13,2","2,999","26,2","12,2","9,3","5,3","6,1","17,4","0,999","4,1","6,0","8,2","10,4","16,999","15,4","4,1","2,999","6,4","12,3"
"14,1","2,999","21,0","2,0","27,2","26,1","5,999","11,3","7,0","8,2","5,3","6,0","1,999","4,4","4,4","38,2","6,1","36,999","5,4","9,0","9,3","1,999","6,0","15,1","3,999","1,3","2,999","10,2","8,1","1,999","15,4","6,2","15,0","37,1","11,3","3,3","18,4","12,0","8,1","7,0","24,3","6,2","4,0","6,999","2,3","13,0","3,2","4,999","1,999","4,2","7,2","11,1","0,999","15,1","20,2","2,999","2,999","5,999","3,2","0,999","5,3","15,0","14,999","9,999","11,999","13,4","1,999","12,4","7,2","9,3","11,3","2,3","6,999","2,1","17,4","11,4","6,999","7,3","7,4","5,999","8,3","5,999","15,0","9,3","8,1","9,1","1,999","11,2","17,4","9,3","8,1","15,4","15,3","3,3","11,2","25,2","26,0","2,1","7,2","8,1"
"7,0","5,0","1,999","13,3","8,999","17,1","5,4","13,1","22,999","9,1","6,2","1,999","5,4","8,0","14,2","4,3","23,0","9,4","16,1","16,4","0,999","7,1","7,1","18,0","8,2","15,1","1,999","3,4","8,2","25,0","2,999","10,4","8,1","11,3","15,1","11,4","10,4","9,4","14,1","12,2","7,4","10,0","14,0","3,0","5,999","13,0","4,3","17,1","6,1","14,2","7,999","10,2","4,0","15,2","14,4","3,2","7,999","6,999","6,4","9,3","5,4","6,0","3,2","6,3","12,3","4,0","6,1","3,999","6,2","11,1","5,4","8,4","4,2","7,4","4,4","6,3","14,1","2,999","11,0","10,4","32,2","7,3","8,3","10,0","7,0","2,999","10,1","4,3","3,999","13,4","5,1","13,4","6,999","13,4","10,999","4,1","8,2","6,4","8,1","14,1"
"18,0","3,4","6,0","2,999","3,999","13,3","8,0","8,2","29,3","26,3","6,999","29,999","14,1","17,1","6,1","20,4","27,2","4,0","4,999","13,999","3,999","7,1","5,999","17,0","21,4","6,1","10,3","7,1","13,3","4,2","5,999","10,3","11,4","12,3","5,3","1,999","16,1","3,999","2,999","8,0","4,999","11,4","8,999","7,1","5,3","7,4","3,2","17,3","21,999","15,1","9,2","7,4","5,0","6,1","12,2","17,2","7,1","9,4","1,3","12,4","4,4","18,0","11,3","1,999","9,1","11,0","3,0","11,2","7,999","1,999","14,2","0,999","13,4","0,999","9,2","4,999","1,999","0,999","11,0","2,999","24,0","29,4","31,3","5,0","13,4","6,0","11,3","8,3","9,0","4,2","9,999","27,1","2,999","26,0","5,999","13,3","1,999","1,999","12,1","1,999"
"8,0","7,999","11,999","4,999","4,1","32,3","12,1","15,999","3,1","7,4","11,3","2,4","13,3","1,999","19,0","15,2","6,1","20,3","9,3","8,1","5,3","7,999","11,999","4,2","10,3","6,4","3,999","14,1","5,999","15,4","11,4","6,2","7,2","7,4","10,3","10,999","4,1","3,999","2,999","26,0","10,999","12,1","0,999","11,2","22,0","22,1","11,2","9,4","10,2","14,4","7,0","8,3","2,999","16,1","24,999","18,4","7,0","11,4","14,1","16,3","19,1","13,4","10,1","3,999","2,999","11,0","1,999","7,1","17,0","6,0","1,4","15,4","5,4","7,1","7,4","2,4","15,999","4,2","4,999","7,1","5,4","6,4","2,999","20,0","9,2","10,0","10,0","5,4","7,0","21,999","18,0","8,4","1,999","14,1","18,3","9,4","18,4","6,4","7,3","21,4"
"0,999","6,4","9,0","8,0","5,4","33,0","15,1","3,2","31,2","6,1","8,999","11,4","10,1","25,0","15,999","12,1","8,1","5,0","6,3","1,999","34,3","1,999","5,0","4,999","2,999","8,0","11,3","8,2","20,1","9,4","9,0","12,0","12,0","4,0","0,999","7,999","13,2","1,999","9,4","0,999","2,999","2,999","9,0","13,4","0,999","11,1","13,0","6,0","10,2","7,999","5,2","32,3","13,2","5,3","2,999","4,0","9,4","15,3","3,0","3,0","8,3","8,2","7,0","11,1","8,1","15,4","10,3","9,1","21,1","8,3","5,999","1,999","5,999","9,2","5,4","2,999","4,4","14,2","20,3","14,2","7,4","5,1","7,2","4,999","13,0","6,1","24,4","5,999","12,1","2,999","0,999","18,2","11,0","9,4","15,0","2,999","6,3","19,2","2,999","10,4"
"7,3","15,2","7,1","3,999","26,4","12,1","20,2","13,0","7,1","7,0","10,2","8,0","2,2","3,999","1,999","19,2","5,3","17,999","12,0","3,0","9,0","15,2","4,1","12,4","5,999","10,1","5,999","4,999","18,2","8,4","7,1","1,999","15,1","9,2","6,3","22,2","4,999","10,4","9,3","6,999","1,999","9,4","11,0","8,0","9,3","15,999","10,1","22,0","5,4","49,2","9,1","8,4","2,2","4,1","3,999","3,999","3,1","12,999","6,0","5,999","8,0","5,4","6,1","8,0","12,1","16,0","15,1","10,2","0,999","13,1","22,1","2,999","3,1","5,2","12,999","14,0","15,4","13,0","8,3","9,3","8,2","17,3","8,3","18,1","10,999","18,1","6,0","11,4","0,999","4,999","7,3","6,1","21,2","2,999","6,999","7,1","9,0","0,999","14,0","22,4"
