# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=16, delta_t=None
"11,999","0,999","13,999","107,999","20,999","0,999","21,999","12,999","1,999","8,999","3,999","2,999","5,999","2,999","5,999","4,999","3,999","2,999","0,999","2,999","2,999","0,999","8,999","2,999","16,999","17,999","31,2","2,999","6,999","1,999","6,999","17,999","0,999","47,1","21,4","0,999","38,999","1,999","0,999","5,999","2,999","3,999","3,999","0,999","15,999","2,999","40,0","1,999","0,999","7,999","0,999","56,999","4,999","0,999","7,999","0,999","7,4","1,999","9,999","55,999","24,0","3,999","62,999","9,999","5,999","1,999","13,999","6,999","19,999","11,999","6,999","0,999","1,999","6,999","18,999","49,3","4,999","5,999","0,999","1,999","6,999","42,0","4,999","9,999","101,0","36,4","46,999","3,999","30,999","1,999","36,2","15,999","1,999","5,999","34,999","4,999","4,999","69,1","0,999","1,999"
"6,999","66,999","1,999","32,999","0,999","1,999","24,999","3,999","9,999","1,999","12,999","2,999","18,999","29,999","3,999","2,999","68,1","0,999","1,999","0,999","1,999","14,999","6,999","65,0","5,999","64,999","1,999","11,999","1,999","13,2","15,999","5,999","20,3","40,2","8,999","16,0","4,999","0,999","28,999","34,999","1,999","5,999","0,999","7,999","1,999","3,999","1,999","3,999","0,999","2,999","1,999","15,999","5,999","18,999","8,999","8,999","5,999","3,999","13,999","17,999","18,999","30,2","4,999","1,999","1,999","0,999","63,999","18,999","2,999","17,999","31,999","0,999","0,999","3,999","1,999","0,999","0,999","0,999","4,999","1,999","0,999","79,999","3,999","3,999","0,999","6,999","0,999","1,999","5,999","22,3","12,999","1,999","14,999","0,999","98,3","3,999","1,999","0,999","10,999","1,999"
"8,999","107,1","6,999","2,999","27,1","27,3","2,999","2,999","4,999","68,999","20,0","31,999","3,999","2,999","19,999","26,999","8,999","2,999","0,999","1,999","11,999","10,999","24,999","3,999","1,999","1,999","2,999","6,999","111,2","0,999","23,999","24,999","51,999","0,999","3,999","28,999","17,0","4,999","3,999","20,999","27,999","3,999","19,999","2,999","1,999","1,999","5,999","3,999","0,999","0,999","9,999","3,999","26,999","1,999","8,999","15,0","0,999","3,999","3,999","0,999","2,999","1,999","23,0","32,999","0,999","0,999","4,999","11,999","3,999","55,2","7,999","16,999","36,4","0,999","0,999","45,999","0,999","32,3","1,999","0,999","0,999","0,999","0,999","5,999","16,999","4,999","13,999","2,999","1,999","17,999","36,2","1,999","10,999","36,3","14,999","9,999","0,999","19,2","24,999","2,999"
"45,1","0,999","72,4","55,999","82,999","25,999","21,999","8,999","0,999","25,1","1,999","60,0","7,999","20,0","21,3","3,999","6,999","1,999","0,999","20,999","14,999","3,999","2,999","41,999","11,999","3,999","41,999","0,999","3,999","12,999","11,999","57,3","44,999","1,999","3,999","10,999","1,999","18,999","4,999","13,2","3,999","3,999","0,999","75,999","1,999","5,999","5,999","0,999","7,999","1,999","7,999","10,999","2,999","0,999","1,999","0,999","2,999","0,999","0,999","35,2","4,999","4,999","15,0","1,999","1,999","56,999","11,999","17,999","2,999","11,999","0,999","1,999","0,999","23,999","2,999","15,999","24,2","4,999","2,999","8,999","67,3","4,999","6,999","5,999","2,999","10,999","0,999","56,999","1,999","8,999","8,999","1,999","43,999","7,999","1,999","7,999","11,999","0,999","1,999","1,999"
"13,2","12,999","23,999","0,999","41,999","9,999","44,2","0,999","22,4","0,999","17,999","1,999","11,999","23,999","4,999","9,999","3,999","7,999","10,999","6,999","45,999","0,999","13,999","91,999","24,999","5,999","33,999","4,999","7,999","2,999","0,999","31,999","5,999","7,999","5,999","4,999","0,999","4,999","18,999","5,999","14,999","1,999","13,999","15,999","0,999","80,999","13,999","7,999","1,999","1,999","8,999","5,999","59,999","0,999","23,999","6,999","0,999","1,999","54,999","50,3","2,999","1,999","40,999","8,999","13,999","0,999","30,999","13,999","2,999","0,999","1,999","2,999","6,999","4,999","6,999","30,2","0,999","9,999","70,2","0,999","21,0","9,999","0,999","7,999","11,999","2,999","0,999","4,999","1,999","13,999","6,999","18,999","5,999","0,999","7,999","0,999","2,999","8,999","3,999","45,1"
"1,999","1,999","45,999","52,1","1,999","0,999","9,999","3,999","12,999","11,999","4,999","20,999","0,999","9,999","7,999","41,4","15,4","6,999","2,999","22,0","9,999","17,999","19,1","7,999","6,999","2,999","6,999","3,999","9,999","1,999","4,999","51,999","1,999","0,999","1,999","2,999","22,999","17,999","35,999","25,999","7,999","34,1","10,999","4,999","8,999","1,999","1,999","15,999","2,999","6,999","42,4","6,999","12,4","4,999","0,999","17,999","4,999","7,999","20,0","1,999","4,999","0,999","0,999","0,999","2,999","9,999","21,999","0,999","4,999","27,3","4,999","11,999","5,999","4,999","5,999","94,999","5,999","4,999","55,999","14,999","5,999","56,2","13,4","1,999","1,999","2,999","5,999","55,0","3,999","0,999","9,999","44,1","8,999","6,999","14,999","42,0","2,999","24,999","2,999","3,999"
"0,999","24,999","2,999","1,999","2,999","1,999","34,1","27,999","54,999","6,999","12,999","0,999","8,999","34,999","12,999","6,999","1,999","40,999","10,999","26,3","8,999","1,999","0,999","2,999","31,2","0,999","2,999","48,1","23,999","94,1","27,999","34,999","5,999","0,999","18,999","29,2","2,999","6,999","0,999","0,999","3,999","5,3","0,999","4,999","14,999","4,999","13,1","1,999","37,999","25,999","1,999","1,999","9,999","6,999","7,999","6,999","15,999","3,999","48,0","49,2","0,999","31,0","38,999","0,999","34,3","7,999","81,2","2,999","0,999","11,999","19,999","25,999","2,999","13,999","31,3","22,0","10,3","1,999","0,999","5,999","0,999","2,999","20,999","2,999","5,999","0,999","5,999","2,999","4,999","0,999","20,999","15,999","4,999","4,999","7,999","2,999","8,999","65,0","0,999","2,999"
"6,999","1,999","7,999","1,999","1,999","19,999","15,999","3,999","18,999","1,999","40,999","2,999","24,999","17,999","3,999","5,999","1,999","72,999","49,3","5,999","7,999","33,1","2,999","3,999","6,3","0,999","7,999","26,999","17,999","9,999","0,999","1,999","3,999","1,999","0,999","6,999","11,999","11,999","6,999","22,999","5,999","5,999","8,999","3,999","11,999","3,999","9,999","3,999","0,999","0,999","3,999","16,999","6,999","1,999","5,999","1,999","1,999","5,999","0,999","5,999","0,999","5,999","10,999","5,999","22,999","0,999","4,999","39,999","24,999","11,999","23,1","14,999","3,999","3,999","28,2","0,999","40,1","31,999","0,999","3,999","1,999","4,999","0,999","12,999","48,0","30,1","5,999","0,999","3,999","5,999","42,999","15,999","2,999","0,999","11,999","1,999","2,999","2,999","2,999","8,999"
"1,999","69,1","4,999","0,999","3,999","13,999","6,999","6,999","1,999","1,999","3,999","0,999","8,999","6,999","9,999","2,999","27,999","11,999","0,999","3,999","47,999","2,999","20,1","40,999","10,999","2,999","83,999","4,999","15,999","11,4","12,999","0,999","3,999","1,999","42,0","28,2","72,1","16,999","9,4","1,999","3,999","4,999","16,999","4,999","4,999","22,999","1,999","22,2","2,999","7,999","5,4","26,999","2,999","6,999","52,2","118,999","39,999","81,999","1,999","1,999","9,999","30,999","1,999","21,1","79,999","20,3","0,999","6,999","0,999","70,999","1,999","24,999","6,999","2,999","2,999","1,999","24,3","1,999","3,999","0,999","21,999","57,999","4,999","2,999","2,999","3,999","0,999","10,999","50,1","0,999","5,999","5,999","3,999","1,999","3,999","1,999","6,999","2,999","5,999","2,999"
"0,999","0,999","0,999","7,999","34,4","45,999","4,999","1,999","1,999","6,999","3,999","1,999","4,999","5,999","5,999","6,999","0,999","16,999","2,999","126,999","3,999","51,3","36,0","0,999","16,999","5,999","7,999","1,999","0,999","2,999","13,3","5,999","1,999","7,999","45,1","3,999","62,999","6,999","33,4","1,999","17,999","0,999","1,999","1,999","6,999","2,999","7,999","12,999","36,999","0,999","0,999","2,999","2,999","0,999","13,999","44,1","8,999","3,999","0,999","53,999","15,999","0,999","10,999","8,999","0,999","0,999","1,999","5,999","13,999","16,999","0,999","2,999","9,999","2,999","51,1","1,999","7,999","33,999","6,999","1,999","6,999","5,999","1,999","6,999","11,999","13,999","1,999","1,999","28,4","13,999","12,999","5,999","2,999","1,999","2,999","15,999","2,999","3,999","16,999","40,999"
