# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=53, delta_t=None
"1,999","4,999","4,999","9,999","0,999","5,999","0,999","73,999","23,4","13,999","10,999","1,999","9,1","0,999","8,999","0,999","0,999","8,999","8,999","2,999","0,999","5,999","3,999","0,999","1,999","14,999","0,999","24,999","81,999","0,999","1,999","0,999","29,3","54,999","0,999","19,999","5,999","11,999","5,999","40,4","15,999","5,999","0,999","12,999","4,999","30,1","4,999","6,999","0,999","2,999","0,999","11,999","3,999","3,999","7,999","1,999","46,999","32,999","34,999","0,999","0,999","3,999","2,999","0,999","12,999","1,999","0,999","1,999","23,999","1,999","5,999","7,999","4,999","13,999","41,1","7,999","3,999","16,999","0,999","6,999","1,999","2,999","14,999","9,999","29,999","43,999","0,999","10,4","18,999","16,999","6,999","0,999","16,999","0,999","5,999","3,999","15,0","4,999","1,999","4,999"
"47,0","4,999","0,999","1,999","26,0","3,999","31,0","0,999","31,1","12,999","3,999","32,999","5,999","18,2","22,3","2,999","14,999","18,999","9,999","2,999","1,999","16,999","8,999","13,999","4,999","7,999","44,0","1,999","14,2","31,0","3,999","64,999","8,999","52,999","2,999","8,999","12,999","2,999","1,999","24,2","28,4","35,1","6,999","15,0","4,999","0,999","41,999","11,999","1,999","0,999","3,999","1,999","0,999","4,999","1,999","13,999","32,999","3,999","14,999","1,999","42,999","11,999","18,999","5,999","3,999","44,999","47,999","0,999","10,999","8,999","4,999","5,999","1,999","2,999","3,999","0,999","1,999","3,999","2,999","0,999","5,999","2,999","14,999","3,999","12,999","13,999","1,999","60,0","19,999","12,999","4,999","86,2","8,999","118,999","4,999","37,2","5,999","11,999","1,999","6,999"
"6,3","3,999","0,999","20,0","1,999","4,999","1,999","7,999","24,999","6,999","13,999","21,999","2,999","2,999","25,4","0,999","37,999","4,999","8,999","0,999","41,2","28,2","0,999","23,999","22,999","3,999","5,999","0,999","25,2","0,999","0,999","10,999","6,999","0,999","0,999","8,999","19,999","68,1","36,0","5,999","5,999","16,999","29,999","21,999","1,999","6,999","2,999","16,999","20,4","93,1","9,3","1,999","3,999","0,999","1,999","26,999","13,999","0,999","11,2","7,999","33,2","59,4","0,999","26,1","5,999","80,3","0,999","11,999","7,999","10,999","9,999","5,999","100,3","10,999","2,999","0,999","8,999","7,999","0,999","15,999","0,999","5,999","0,999","8,999","0,999","1,999","1,999","67,1","2,999","1,999","32,999","14,999","7,999","5,999","0,999","7,999","46,999","6,999","8,999","2,999"
"16,999","4,999","2,999","1,999","5,999","35,999","2,999","1,999","1,999","1,999","10,999","1,999","7,999","1,999","2,999","11,999","58,999","16,999","31,999","3,999","31,999","5,999","0,999","1,999","10,999","7,999","44,999","14,2","54,999","3,999","1,999","1,999","1,999","1,999","8,999","4,999","7,999","1,999","0,999","1,999","23,0","2,999","7,999","0,999","0,999","16,4","1,999","34,999","23,999","0,999","15,2","5,999","97,4","0,999","2,999","29,4","9,999","6,999","5,999","80,2","1,999","4,999","0,999","24,999","8,999","0,999","0,999","0,999","28,999","2,999","42,999","5,999","1,999","14,999","12,999","43,999","24,999","32,1","10,999","15,4","3,999","25,999","0,999","0,999","0,999","3,999","9,999","21,4","6,999","15,999","28,2","10,999","7,999","2,999","0,999","0,999","0,999","2,999","0,999","56,0"
"26,999","7,999","2,999","28,999","2,999","0,999","28,999","5,999","9,999","0,999","57,2","19,999","14,999","0,999","7,999","14,999","40,4","5,999","1,999","8,999","3,999","0,999","27,1","2,999","68,999","60,3","14,999","16,999","13,999","2,999","1,999","4,999","34,999","22,999","34,999","0,999","16,3","1,999","10,999","2,999","2,999","4,999","0,999","6,999","25,999","0,999","28,4","4,999","4,999","6,999","9,999","10,999","10,999","36,999","39,999","46,0","3,999","4,999","4,999","1,999","20,999","31,999","6,999","1,999","8,999","11,999","22,999","24,999","15,999","13,999","4,999","19,999","1,999","4,999","39,3","3,999","47,999","6,999","0,999","9,999","5,999","0,999","0,999","0,999","1,999","6,999","34,4","10,999","51,2","12,999","3,999","17,999","80,999","20,999","9,999","14,999","7,999","4,999","0,999","5,999"
"66,999","0,999","0,999","34,999","38,3","66,4","3,999","2,999","0,999","8,0","11,999","2,999","0,999","11,999","0,999","1,999","0,999","6,999","10,999","0,999","15,999","15,999","49,3","73,4","4,999","10,999","12,999","27,999","1,999","14,999","0,999","26,3","7,999","5,999","13,999","4,999","7,999","56,999","4,999","14,999","5,999","0,999","2,999","11,999","2,999","56,999","10,999","10,999","6,999","6,999","1,999","0,999","43,1","18,999","1,999","9,999","1,999","8,999","9,999","84,1","0,999","11,999","0,999","0,999","2,999","7,999","2,999","20,1","0,999","35,999","14,999","2,999","52,2","1,999","10,999","3,999","1,999","5,999","3,999","3,999","0,999","0,999","3,999","3,999","0,999","4,999","14,1","11,999","7,999","0,999","3,999","34,3","1,999","6,999","16,999","15,999","1,999","7,999","22,0","34,999"
"4,999","6,999","14,999","14,4","27,0","1,999","52,999","0,999","6,999","6,999","8,999","8,999","64,999","2,999","11,999","5,999","13,999","0,999","21,999","5,999","0,999","2,999","1,999","2,999","2,999","0,999","4,999","22,999","2,999","0,999","26,999","0,999","41,3","0,999","0,999","17,999","7,999","2,999","50,999","4,999","20,999","11,999","0,999","0,999","3,999","9,999","0,999","3,999","7,999","3,999","1,999","5,999","38,4","1,999","0,999","80,3","1,999","1,999","1,999","2,999","28,1","0,999","1,999","31,999","5,999","10,999","7,999","14,999","21,4","7,999","2,999","3,999","17,3","12,999","1,999","37,999","13,999","21,3","3,999","3,999","11,999","1,999","2,999","4,999","26,999","14,999","3,999","37,4","0,999","16,0","47,999","7,4","0,999","1,999","9,999","6,999","17,1","3,999","4,999","2,999"
"14,999","39,4","7,999","2,999","0,999","3,999","11,999","12,999","79,999","0,999","4,999","10,4","61,999","12,999","3,999","33,999","4,999","2,999","13,999","7,999","15,999","61,999","2,999","13,999","2,999","13,999","9,999","12,999","9,999","3,999","25,999","6,999","0,999","4,999","45,999","4,999","1,999","0,999","2,999","12,999","5,999","16,999","17,999","40,2","19,999","13,999","6,999","51,0","0,999","10,999","1,999","19,999","15,999","16,999","10,999","8,999","0,999","13,0","21,999","51,999","0,999","64,999","0,999","8,999","14,999","53,999","16,999","2,999","9,999","3,999","7,999","4,999","23,1","5,999","4,999","0,999","19,999","7,999","10,999","4,999","6,999","1,999","5,999","1,999","0,999","6,999","4,999","0,999","21,0","13,2","0,999","17,999","1,999","19,999","13,999","2,999","18,2","3,999","8,999","3,999"
"2,999","1,999","2,999","10,999","2,999","0,999","1,999","0,999","4,999","32,999","0,999","67,999","3,999","8,999","77,999","9,999","32,999","41,999","0,999","11,999","12,999","19,999","3,999","9,999","0,999","1,999","20,3","3,999","20,999","5,999","35,3","29,999","32,999","3,999","11,999","11,999","10,999","5,999","25,999","17,999","37,3","22,999","6,999","5,999","8,3","56,4","11,999","14,999","5,999","11,999","15,999","8,999","12,999","12,999","1,999","20,999","2,999","2,999","15,999","3,999","10,999","79,3","0,999","3,999","1,999","39,999","7,999","1,999","38,1","19,999","2,999","0,999","2,999","7,999","0,999","5,999","12,999","18,999","3,999","63,3","2,999","1,999","23,0","5,999","0,999","5,999","0,999","2,999","85,999","1,999","1,999","63,0","21,0","2,999","1,999","17,999","12,999","0,999","32,999","1,999"
"38,999","29,999","0,999","2,999","0,999","2,999","3,999","3,999","0,999","0,999","19,999","22,999","36,999","2,999","7,999","0,999","22,999","5,999","0,999","4,999","15,999","0,999","1,999","13,1","1,999","45,999","0,999","3,999","5,999","9,999","6,999","12,999","4,999","52,4","8,999","3,999","10,999","23,999","22,1","0,999","2,999","15,999","0,999","23,4","14,999","3,999","71,0","5,999","17,999","54,999","12,999","4,999","6,999","1,999","2,999","11,999","2,999","6,999","3,999","0,999","1,999","32,3","3,999","3,999","38,999","0,999","40,999","1,999","8,999","3,999","10,999","30,3","2,999","20,999","1,999","7,999","6,999","16,999","0,999","1,999","1,999","2,999","50,999","0,999","9,999","6,999","0,999","5,999","1,999","0,999","2,999","9,999","31,4","3,999","1,999","4,999","0,999","9,0","0,999","5,999"
