# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=90, delta_t=None
"0,999","7,3","8,999","14,999","2,999","7,999","1,999","15,999","3,999","1,999","43,999","1,999","2,999","1,999","2,999","1,999","4,999","11,999","2,999","24,3","1,999","0,999","16,999","6,999","7,999","20,999","23,999","29,999","38,999","1,999","8,999","3,999","5,999","0,999","6,999","0,999","2,999","17,999","1,999","1,999","11,999","16,999","18,999","29,999","2,999","15,2","16,4","41,999","8,999","4,999","3,999","11,999","40,2","26,999","6,999","0,999","0,999","5,999","36,4","1,999","4,999","0,999","48,0","3,999","26,999","25,1","3,999","0,999","13,999","5,999","10,999","1,999","37,2","5,999","0,999","1,999","10,999","1,999","4,999","4,999","6,999","0,999","5,999","9,999","46,3","3,999","9,999","6,999","8,999","21,999","0,999","4,999","0,999","4,999","26,999","1,999","0,999","1,999","18,999","4,999"
"2,999","30,999","6,999","1,999","8,999","2,999","2,999","4,999","9,999","11,999","2,999","5,999","40,999","14,999","36,3","47,1","7,999","37,4","4,999","45,0","3,999","0,999","25,999","0,999","4,999","1,999","5,999","1,999","3,999","1,999","13,999","38,3","97,0","28,999","3,999","1,999","59,999","3,999","5,999","0,999","1,999","20,999","84,0","12,999","5,999","5,999","0,999","42,999","1,999","8,999","51,999","5,999","43,4","0,999","20,999","68,999","18,999","0,999","68,999","24,999","2,999","3,999","1,999","101,1","0,999","1,999","20,0","2,999","22,2","1,999","4,999","1,999","51,999","163,999","2,999","15,999","13,1","6,999","119,3","3,999","23,1","0,999","0,999","3,999","25,999","1,999","3,999","3,999","13,999","45,4","0,999","21,999","3,999","2,999","21,4","1,999","71,999","11,999","1,999","7,999"
"48,999","1,999","4,999","22,999","6,999","1,999","2,999","5,999","53,999","4,999","0,999","0,999","0,999","36,4","20,1","0,999","4,999","21,999","14,999","29,999","16,999","1,999","12,999","6,999","13,0","5,999","0,999","2,999","4,999","6,999","5,999","18,2","14,999","8,999","0,999","2,999","0,999","1,999","6,999","15,999","0,999","6,999","3,999","19,999","1,999","46,2","10,999","1,999","2,999","9,999","0,999","1,999","18,2","1,999","11,999","6,999","3,999","0,999","0,999","21,999","11,0","5,999","34,999","5,999","2,999","0,999","9,999","10,999","33,0","7,999","0,999","2,999","19,999","3,999","7,999","4,999","3,999","3,999","36,999","0,999","0,999","14,999","1,999","3,999","1,999","1,999","1,999","0,999","34,0","44,1","1,999","18,4","3,999","0,999","13,999","0,999","0,999","90,999","75,999","38,3"
"2,999","3,999","5,999","14,999","64,999","2,999","5,999","0,999","0,999","6,999","42,1","10,999","5,999","0,999","18,999","3,999","1,999","16,3","37,999","6,999","5,999","0,999","5,999","4,999","0,999","51,0","2,999","2,999","24,999","1,999","26,999","12,999","24,999","16,999","2,999","19,999","2,999","20,4","34,999","35,999","2,999","5,999","35,2","7,999","11,999","4,999","9,999","7,999","1,999","6,999","46,4","4,999","24,999","5,999","4,999","2,999","2,999","2,999","5,999","7,999","2,999","3,999","7,999","35,999","6,999","0,999","75,999","61,999","3,999","42,999","5,999","0,999","0,999","5,999","49,3","0,999","3,999","3,999","0,999","114,2","6,999","3,999","0,999","16,999","7,999","33,2","8,999","3,999","2,999","68,999","3,999","6,999","2,999","5,999","13,999","1,999","6,999","0,999","7,999","30,4"
"23,999","9,999","2,999","2,999","32,3","24,999","7,999","0,999","1,999","13,999","4,999","17,999","3,999","2,999","3,999","1,999","6,999","0,999","0,999","12,999","8,999","0,999","37,999","2,999","4,999","1,999","3,999","6,999","0,999","16,999","35,999","22,999","27,999","4,999","0,999","26,2","19,999","8,999","5,999","3,999","7,999","0,999","16,999","37,2","2,999","8,999","51,2","5,999","63,999","5,999","1,999","0,999","1,999","20,999","0,999","28,2","11,999","42,1","4,999","2,999","10,999","11,999","0,999","0,999","1,999","17,3","45,999","8,999","1,999","4,999","9,999","3,999","33,0","5,999","1,999","1,999","15,999","25,999","4,999","3,999","8,999","0,999","19,999","0,999","8,999","5,999","1,999","19,999","1,999","0,999","6,999","27,999","7,999","0,999","5,999","3,999","6,999","59,999","7,999","3,999"
"3,999","1,999","1,999","2,999","16,999","6,999","3,999","15,999","7,999","16,999","4,999","8,999","1,999","2,999","1,999","14,999","23,999","0,999","4,999","5,999","2,999","20,3","10,999","4,999","2,999","35,0","40,3","3,999","4,999","5,999","1,999","13,999","0,999","9,999","5,999","11,1","2,999","0,999","15,999","1,999","2,999","21,999","0,999","2,999","1,999","22,999","6,999","2,999","2,999","1,999","1,999","1,999","2,999","3,999","0,999","51,3","72,0","7,999","27,3","2,999","6,999","40,1","2,999","1,999","3,999","13,999","5,999","2,999","5,999","20,0","0,999","11,999","1,999","2,999","24,999","26,999","1,999","45,999","5,999","6,999","33,3","5,999","18,3","3,999","37,999","16,999","4,999","1,999","12,999","26,2","5,999","8,0","2,999","1,999","14,999","1,999","2,999","1,999","2,999","3,999"
"6,999","5,999","22,999","2,999","0,999","0,999","7,999","2,999","16,999","38,999","1,999","2,999","1,999","22,999","52,4","9,999","1,999","10,999","3,999","26,999","45,999","16,999","34,0","7,999","36,999","39,999","36,1","16,999","50,999","3,999","6,999","10,1","36,1","68,999","27,2","1,999","1,999","6,999","23,999","1,999","7,999","7,999","19,999","9,999","35,3","4,999","4,999","0,999","8,999","0,999","1,999","57,999","44,999","0,999","5,999","0,999","8,999","21,999","0,999","3,999","23,999","2,999","4,999","0,999","3,999","1,999","35,999","1,999","7,999","30,4","4,999","89,999","8,999","2,999","0,999","59,999","9,999","5,999","7,999","6,999","7,999","0,999","0,999","5,999","0,999","8,999","4,999","38,999","11,999","15,999","0,999","4,999","2,999","46,999","16,999","16,999","1,999","12,999","0,999","11,999"
"0,999","7,999","39,999","7,999","2,999","6,999","0,999","47,999","4,999","0,999","18,0","0,999","8,999","27,3","7,999","8,2","10,999","4,999","107,0","9,999","2,999","8,999","17,999","0,999","0,999","0,999","5,999","0,999","0,999","0,999","0,999","4,999","12,999","26,999","2,999","6,999","1,999","70,999","15,999","6,999","10,999","17,999","7,999","1,999","50,999","1,999","27,999","8,999","33,1","0,999","88,999","0,999","60,2","21,999","2,999","0,999","0,999","13,999","10,999","8,999","1,999","10,999","0,999","0,999","2,999","21,999","25,999","5,999","1,999","7,999","4,999","0,999","1,999","2,999","61,999","44,999","1,999","33,999","11,999","49,3","1,999","19,4","4,999","2,999","2,999","15,999","2,999","10,999","9,999","13,1","23,999","2,1","10,999","5,999","16,0","24,0","8,999","60,1","0,999","17,2"
"2,999","7,999","106,999","0,999","45,999","1,999","2,999","9,999","37,3","2,999","1,999","0,999","7,999","2,999","43,999","7,999","8,999","110,3","6,999","4,999","30,999","0,999","5,999","18,999","42,0","0,999","5,999","3,999","3,999","25,999","2,999","52,999","47,2","0,999","4,999","125,3","3,999","0,999","3,999","5,999","42,999","4,999","12,999","9,999","2,999","78,2","24,999","18,999","36,999","25,999","1,999","3,999","12,999","1,999","7,999","20,999","1,999","0,999","2,999","9,999","7,999","4,999","23,0","8,999","22,3","21,2","8,999","1,999","7,999","32,999","2,999","3,999","3,999","26,999","73,999","19,999","40,999","1,999","2,999","0,999","2,999","7,999","3,999","42,2","4,999","1,999","1,999","2,999","20,999","41,1","15,999","14,999","2,999","68,999","0,999","64,999","10,999","8,999","9,999","1,999"
"23,999","2,999","7,999","0,999","2,999","23,3","9,999","9,999","34,1","39,999","0,999","2,999","4,999","1,999","1,999","1,999","43,999","0,999","9,3","27,2","3,999","10,999","11,999","0,999","7,999","8,999","13,999","3,999","37,999","2,999","2,999","4,999","2,999","1,999","13,999","0,999","2,999","2,999","23,1","29,999","0,999","10,0","51,1","2,999","53,999","3,999","44,999","40,999","2,999","51,2","26,3","18,999","33,999","22,0","67,999","2,999","4,999","5,999","6,999","1,999","15,2","3,999","3,999","2,999","1,999","6,999","6,999","15,999","9,999","5,999","2,999","0,999","3,999","9,999","14,999","3,999","5,999","10,999","7,999","0,999","1,999","47,1","2,999","6,2","43,2","77,999","16,0","0,999","0,999","4,999","0,999","22,999","1,999","0,999","0,999","15,999","2,999","5,999","1,999","95,999"
