# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=92, delta_t=None
"3,999","33,999","6,999","1,999","6,999","14,999","19,999","0,999","2,999","49,999","26,3","1,999","0,999","3,999","1,999","14,999","1,999","4,999","24,999","9,999","15,999","1,999","3,999","4,999","10,999","4,999","53,999","1,999","2,999","3,999","13,999","1,999","24,0","6,999","2,999","2,999","5,999","8,999","89,4","1,999","1,999","62,999","2,999","2,999","1,999","7,999","0,999","45,2","2,999","50,0","6,999","1,999","1,999","26,999","58,2","27,3","28,1","21,999","3,999","19,2","2,999","3,999","13,2","16,999","13,999","4,999","0,999","38,999","25,999","6,999","1,999","1,999","18,999","1,999","73,0","3,999","5,999","10,999","13,999","96,999","6,999","13,999","32,999","2,999","6,999","0,999","16,1","0,999","2,999","0,999","39,2","0,999","42,999","10,999","2,999","64,999","9,999","69,2","1,999","13,999"
"0,999","19,999","47,999","3,999","7,999","0,999","1,999","5,999","5,999","1,999","4,999","33,999","1,999","11,999","34,999","1,999","58,1","0,999","1,999","21,999","3,999","0,999","34,999","6,999","3,999","1,999","1,999","9,0","41,1","7,999","1,999","36,999","6,999","3,999","4,999","5,999","4,999","2,999","1,999","6,999","29,999","43,0","11,1","15,4","9,999","13,999","4,999","34,999","9,999","6,999","0,999","5,999","2,999","3,999","17,999","2,999","3,999","10,999","0,999","11,999","13,1","1,999","15,999","1,999","18,3","14,999","21,3","54,4","32,999","0,999","0,999","15,999","27,0","25,999","0,999","11,999","22,2","19,999","60,999","5,999","6,999","3,999","0,999","3,999","54,999","1,999","11,999","18,999","8,999","2,999","1,999","15,999","0,999","9,999","1,999","0,999","46,4","43,1","0,999","3,999"
"12,999","7,999","14,999","61,999","11,999","3,999","12,999","11,0","17,999","26,2","1,999","1,999","7,999","0,999","28,999","56,1","10,999","3,999","30,999","6,999","1,999","5,999","26,2","3,999","15,999","6,999","1,999","5,999","1,999","8,999","8,999","15,999","10,999","0,999","3,999","1,999","37,999","5,999","3,999","4,999","24,999","6,999","5,999","11,999","0,999","6,999","1,999","1,999","3,999","0,999","6,999","0,999","6,999","26,999","12,2","13,999","2,999","3,999","0,999","64,999","16,999","69,2","3,999","3,999","19,999","12,999","0,999","14,999","110,999","1,999","0,999","1,999","16,999","3,999","57,999","13,3","0,999","37,2","1,999","1,999","1,999","36,999","0,999","29,999","2,999","1,999","0,999","40,999","0,999","3,999","0,999","3,999","16,2","0,999","18,999","21,4","26,999","4,999","5,999","3,999"
"3,999","1,999","0,999","18,999","12,999","5,999","6,999","4,999","5,999","30,999","17,999","1,999","2,999","2,999","1,999","5,999","1,999","8,999","11,999","17,999","19,0","2,999","35,999","6,999","1,999","53,0","11,999","17,999","3,999","4,999","18,999","0,999","2,999","3,999","1,999","2,999","1,999","69,999","9,999","2,999","4,999","2,999","16,999","6,999","74,1","26,1","2,999","63,1","2,999","1,999","3,999","0,999","1,999","9,999","17,0","9,999","4,999","10,0","9,1","5,999","1,999","1,999","2,999","77,999","2,999","0,999","1,999","2,999","3,999","11,999","3,999","1,999","0,999","4,999","1,999","1,999","3,999","0,999","55,999","0,999","2,999","3,999","2,999","8,999","0,999","1,999","14,1","0,999","15,999","5,999","4,999","6,999","124,0","1,999","2,999","1,999","6,999","0,999","15,999","1,999"
"7,999","2,999","17,999","2,999","0,999","0,999","1,999","7,999","0,999","28,999","3,999","7,999","0,999","1,999","4,999","3,999","15,999","35,999","0,999","4,999","0,999","1,999","12,999","2,999","2,999","44,999","3,999","11,999","1,999","10,999","53,3","1,999","2,999","6,999","0,999","2,999","2,999","7,999","3,999","0,999","3,999","0,999","18,999","14,999","30,999","4,999","8,999","2,999","61,0","6,999","5,999","1,999","3,999","0,999","3,999","2,999","102,999","25,999","5,999","23,3","0,999","7,999","27,999","6,999","7,999","2,999","0,999","4,999","5,999","9,999","8,999","62,0","58,4","3,999","2,999","2,999","18,999","4,999","0,999","2,999","32,3","1,999","37,0","0,999","0,999","5,999","8,999","13,999","19,0","0,999","5,999","8,999","13,999","7,999","1,999","12,999","5,999","41,1","20,1","2,999"
"43,999","11,999","0,999","1,999","1,999","29,999","3,999","22,999","10,999","16,999","9,999","44,4","6,999","1,999","1,999","4,999","9,999","150,3","1,999","12,999","3,999","2,999","3,999","16,999","14,999","0,999","70,4","19,1","2,999","6,999","0,999","17,999","1,999","77,999","5,999","18,999","1,999","3,999","1,999","0,999","5,999","2,999","0,999","4,999","29,3","5,999","1,999","5,999","32,999","0,999","4,999","3,999","2,999","40,999","3,999","19,999","16,4","28,4","2,999","1,999","5,999","0,999","0,999","54,2","0,999","50,999","13,999","3,999","32,999","2,999","0,999","0,999","9,999","20,999","1,999","23,999","4,999","21,4","7,999","47,1","16,999","2,999","7,999","1,999","11,999","31,999","62,999","20,2","1,999","0,999","0,999","7,999","2,999","9,999","4,999","4,999","0,999","3,999","5,999","12,999"
"51,999","18,999","2,999","0,999","4,999","2,999","3,999","3,999","4,999","7,999","13,999","9,999","15,999","2,999","3,999","3,999","8,999","5,999","16,999","6,999","3,999","7,999","2,999","0,999","0,999","8,999","5,999","23,999","21,999","8,999","6,999","10,999","31,1","22,999","0,999","0,999","23,999","0,999","16,999","32,999","1,999","1,999","10,999","1,999","60,999","22,999","5,999","1,999","6,999","18,999","9,999","7,999","13,999","1,999","4,999","18,999","14,999","6,999","0,999","5,999","2,999","0,999","8,999","2,999","1,999","33,0","1,999","31,999","1,999","4,999","0,999","37,0","0,999","1,999","5,999","6,999","19,4","0,999","16,999","56,1","28,999","20,999","4,999","15,999","36,999","17,999","7,999","0,999","14,999","2,999","0,999","3,999","134,1","2,999","1,999","11,999","3,999","0,999","0,999","90,2"
"1,999","18,999","86,0","14,999","0,999","0,999","5,999","11,999","43,999","27,999","0,999","0,999","0,999","22,999","9,999","0,999","1,999","0,999","5,999","117,999","4,999","59,0","1,999","50,999","1,999","0,999","4,999","7,999","0,999","2,999","9,999","0,999","1,999","2,999","6,999","6,999","1,999","1,999","0,999","1,999","0,999","23,999","24,999","1,999","77,999","4,999","6,999","42,3","3,999","64,4","2,999","1,999","2,999","2,999","0,999","5,999","14,999","8,999","2,999","0,999","2,999","38,4","13,999","3,999","8,999","5,999","48,999","0,999","1,999","12,999","0,999","9,999","2,999","30,1","1,999","1,999","0,999","11,999","35,2","10,999","0,999","0,999","0,999","0,999","0,999","6,999","57,4","21,999","15,999","11,999","4,999","2,999","0,999","15,999","9,999","1,999","44,4","0,999","2,999","8,999"
"21,999","0,999","8,999","11,999","0,999","12,999","2,999","1,999","4,999","0,999","73,999","1,999","98,999","83,999","18,999","5,999","0,999","8,999","2,999","2,999","14,999","8,999","10,999","4,999","2,999","8,999","10,999","0,999","0,999","27,999","6,999","7,999","15,1","0,999","1,999","0,999","1,999","8,999","6,999","5,999","26,999","14,2","25,999","0,999","3,999","2,999","1,999","0,999","29,4","9,999","0,999","1,999","1,999","0,999","0,999","87,999","0,999","6,999","1,999","1,999","51,3","77,999","4,999","16,999","48,999","0,999","14,999","72,999","1,999","43,3","9,999","36,4","2,999","0,999","6,999","26,4","2,999","1,999","48,999","1,999","13,999","6,999","1,999","3,999","55,999","0,999","100,999","7,999","2,999","0,999","7,999","26,999","2,999","0,999","1,999","36,0","7,999","1,999","6,999","2,999"
"17,999","7,999","4,999","3,999","16,999","2,999","2,999","0,999","67,4","2,999","2,999","1,999","6,999","29,999","2,999","1,999","12,999","19,4","52,3","7,999","11,999","1,999","1,999","31,999","37,999","7,999","5,999","2,999","0,999","2,999","77,0","2,999","3,999","0,999","4,999","61,999","0,999","0,999","0,999","0,999","26,0","19,999","4,999","28,999","10,999","23,999","17,999","16,999","1,999","10,999","0,999","19,3","0,999","1,999","16,999","1,999","0,999","4,999","1,999","30,4","1,999","11,999","33,999","2,999","1,999","11,3","15,999","0,999","7,999","66,3","102,0","33,999","22,999","48,0","0,999","2,999","1,999","2,999","43,999","5,999","2,999","7,999","0,999","2,999","1,999","30,999","30,999","60,999","9,999","5,999","5,999","64,0","57,3","25,999","87,0","39,999","17,999","2,999","0,999","20,2"
