# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=23, delta_t=None
"1,999","17,999","2,999","3,999","37,999","4,999","0,999","4,999","30,3","1,999","21,999","40,0","12,999","38,999","6,999","24,3","9,999","18,3","24,999","46,3","3,999","18,999","1,999","2,999","2,999","22,999","11,999","2,999","37,2","0,999","28,2","5,999","10,999","3,999","12,999","5,999","0,999","7,999","60,2","50,3","34,0","1,999","5,999","33,2","53,0","3,999","2,999","3,999","47,999","47,1","0,999","9,999","28,1","0,999","4,999","1,999","0,999","3,999","36,4","11,1","0,999","15,999","0,999","2,999","50,1","10,999","11,999","5,999","10,999","0,999","4,999","7,999","3,999","1,999","5,999","8,999","2,999","1,999","2,999","13,4","5,999","11,999","0,999","9,999","6,1","35,4","37,2","16,999","0,999","2,999","0,999","31,999","34,999","3,999","11,999","3,999","4,999","1,999","2,999","3,999"
"13,999","10,999","13,999","1,999","8,999","27,999","15,999","3,999","9,999","0,999","4,999","0,999","3,999","2,999","9,999","8,999","6,999","11,999","1,999","1,999","6,999","38,2","11,0","111,4","36,999","1,999","45,1","0,999","14,999","0,999","1,999","0,999","34,999","21,0","14,999","0,999","0,999","11,999","5,999","10,999","32,999","3,999","8,999","2,999","1,999","8,999","4,999","9,999","2,999","8,999","5,999","2,999","8,999","25,999","1,999","40,999","31,999","28,999","9,999","7,999","1,999","30,999","0,999","3,999","37,999","3,999","2,999","6,999","28,999","38,4","3,999","0,999","4,999","5,999","20,2","23,999","21,999","18,2","8,999","0,999","37,999","0,999","15,999","1,999","4,999","1,999","0,999","3,999","6,999","13,999","27,999","3,999","7,999","20,999","0,999","4,999","2,999","50,3","0,999","1,999"
"9,999","24,999","6,999","19,0","24,1","1,999","7,999","4,999","14,999","4,999","7,999","0,999","7,999","3,999","0,999","1,999","5,999","20,999","58,999","0,999","10,999","2,999","6,999","6,999","15,999","6,999","3,999","38,3","99,3","2,999","58,0","1,999","5,999","23,0","61,4","5,999","6,999","39,999","9,999","4,999","9,999","4,999","0,999","10,999","5,999","1,999","56,999","1,999","8,999","2,999","6,999","5,999","1,999","4,999","0,999","1,999","0,999","9,999","5,999","7,999","8,999","56,999","4,999","0,999","39,999","34,999","52,1","1,999","3,999","1,999","5,999","8,999","20,999","11,3","4,999","6,999","8,999","0,999","6,999","68,999","58,999","3,999","68,4","1,999","9,999","16,999","4,999","2,999","0,999","8,999","0,999","1,999","15,999","2,999","6,999","0,999","35,999","9,999","2,999","10,999"
"12,999","0,999","0,999","13,999","5,999","5,999","45,999","0,999","0,999","50,1","86,999","6,999","4,999","13,3","74,999","0,999","3,999","1,999","14,999","3,999","4,999","15,999","15,1","45,999","0,999","3,999","1,999","2,999","1,999","8,999","3,999","10,999","33,999","7,999","27,999","3,999","3,999","7,999","6,999","7,999","8,999","5,999","17,4","39,999","0,999","0,999","28,999","2,999","1,999","2,999","14,999","1,999","15,999","0,999","50,999","56,2","1,999","6,999","19,999","7,999","1,999","0,999","0,999","41,999","28,999","1,999","48,3","58,999","4,999","53,2","0,999","0,999","14,999","1,999","15,999","2,999","58,3","0,999","8,999","13,999","39,999","39,999","12,999","17,999","59,999","12,999","43,0","1,999","6,999","31,999","1,999","46,999","99,999","75,999","3,999","6,999","1,999","2,999","16,999","1,999"
"0,999","0,999","24,999","2,999","0,999","7,999","0,999","7,999","0,999","58,0","8,999","0,999","40,999","32,999","0,999","5,999","27,999","14,999","4,999","2,999","10,999","4,999","8,999","16,999","36,2","6,999","2,999","1,999","0,999","17,999","1,999","52,999","4,999","30,999","0,999","23,999","7,999","12,999","31,999","14,999","6,999","123,2","11,999","0,999","7,999","14,999","2,999","1,999","0,999","2,999","25,1","97,3","1,999","8,999","3,999","2,999","5,999","10,999","18,999","2,999","18,999","5,999","7,999","9,999","2,999","58,1","108,999","0,999","69,1","1,999","5,999","12,999","13,999","45,999","9,999","1,999","2,999","0,999","1,999","15,999","34,1","24,999","1,999","0,999","9,999","8,999","0,999","6,999","6,999","2,999","1,999","4,999","5,999","60,999","44,3","15,999","4,999","10,999","25,999","4,999"
"0,999","0,999","26,4","3,999","7,999","0,999","13,999","0,999","4,999","1,999","1,999","4,999","25,999","10,999","8,999","22,2","4,999","10,999","3,999","13,999","34,3","1,999","0,999","9,999","1,999","12,999","12,999","7,999","38,999","0,999","30,999","59,2","2,999","0,999","9,999","3,999","23,999","1,999","8,999","103,999","8,999","4,999","17,999","0,999","57,999","0,999","3,999","9,999","2,999","5,999","19,999","60,1","1,999","45,1","4,999","4,999","11,999","0,999","12,999","2,999","4,999","1,999","0,999","10,999","6,999","2,999","17,999","4,999","2,999","1,999","71,1","12,999","2,999","12,999","0,999","10,999","1,999","0,999","1,999","17,999","45,999","7,999","17,1","34,0","6,999","8,999","36,999","6,999","5,999","19,999","1,999","0,999","5,999","1,999","4,999","2,999","0,999","0,999","12,999","7,999"
"4,999","18,999","6,999","1,999","2,999","3,999","1,999","2,999","0,999","94,3","29,999","0,999","12,999","5,999","0,999","12,999","0,999","5,999","1,999","9,999","9,999","7,999","18,999","3,999","0,999","42,4","0,999","2,999","0,999","7,999","16,999","17,999","0,999","24,1","3,999","0,999","2,999","21,999","61,999","35,999","0,999","12,999","1,999","7,999","1,999","2,999","5,999","3,999","0,999","2,999","1,999","4,999","10,999","0,999","10,999","0,999","3,999","17,0","3,999","2,999","2,999","42,999","23,4","88,0","18,0","2,999","6,999","62,999","23,999","12,999","0,999","0,999","1,999","0,999","26,999","44,3","6,999","30,999","8,999","20,999","22,3","0,999","22,2","1,999","2,999","9,999","32,999","10,999","0,999","2,999","11,999","0,999","3,999","0,999","19,999","1,999","5,999","18,3","6,999","4,999"
"25,2","2,999","1,999","3,999","101,0","6,999","5,999","9,999","0,999","40,999","7,999","1,999","1,999","11,999","0,999","0,999","3,999","15,999","15,999","10,999","37,999","3,999","1,999","45,4","18,999","12,999","49,3","0,999","12,999","17,999","1,999","8,999","5,999","16,999","7,999","16,999","16,1","2,999","0,999","10,999","27,0","0,999","0,999","20,999","12,999","9,3","1,999","2,999","48,999","0,999","1,999","27,999","27,999","6,999","5,999","7,999","7,999","22,999","10,3","2,999","8,2","2,999","0,999","27,999","1,999","1,999","8,999","0,999","4,999","3,999","3,999","2,999","10,999","0,999","0,999","21,1","0,999","12,999","1,999","62,999","1,999","0,999","59,999","2,999","11,999","4,999","8,999","2,999","22,999","28,999","5,999","1,999","4,999","30,999","0,999","1,999","6,999","4,999","14,0","21,1"
"8,999","1,999","9,999","5,999","0,999","26,4","4,999","1,999","5,999","7,999","1,999","12,999","0,999","109,999","5,999","6,999","2,999","13,999","1,999","38,999","0,999","0,999","1,999","15,0","3,999","12,999","18,4","20,999","0,999","5,999","0,999","64,1","12,999","3,999","1,999","3,999","13,999","1,999","5,999","7,999","2,999","53,999","10,999","23,1","3,999","0,999","18,999","98,4","37,999","0,999","63,3","12,999","51,999","0,999","10,999","1,999","13,999","1,999","9,999","3,999","29,999","4,999","12,999","7,999","5,999","1,999","40,3","16,999","30,4","4,999","3,999","60,3","1,999","5,999","38,999","1,999","7,999","2,999","0,999","3,999","31,3","86,4","41,3","2,999","3,999","12,999","0,999","11,999","7,0","5,999","0,999","6,999","12,999","0,999","3,999","0,999","1,999","43,999","0,999","8,999"
"6,999","6,999","8,999","29,2","5,999","9,0","67,0","1,999","0,999","0,999","2,999","2,999","0,999","1,999","7,999","2,999","22,2","0,999","1,999","0,999","30,999","16,999","1,999","20,999","7,999","3,999","14,999","64,4","41,2","8,999","16,999","31,999","18,999","50,999","35,999","2,999","4,999","2,999","0,999","3,999","9,999","40,0","10,999","3,999","5,999","7,999","7,999","64,999","7,999","6,999","29,1","4,999","7,999","45,999","22,999","20,999","3,999","4,999","2,999","9,999","0,999","35,2","9,2","0,999","1,999","4,999","4,999","2,999","12,999","20,999","12,999","0,999","30,3","4,999","32,1","7,999","43,2","28,999","7,999","44,999","4,999","1,999","0,999","1,999","55,999","43,999","6,999","19,1","1,999","3,999","9,999","13,999","4,4","0,999","2,999","5,999","4,999","9,999","3,999","1,999"
