# Arguments: kr_a=0.0525, kd_a=0.21, rep=10, it=100, relocation=None, division=None, rows=20, cols=5, status=None, file_ID=68, delta_t=None
"55,999","1,999","91,1","15,999","39,1","0,999","5,999","1,999","3,999","10,999","4,999","0,999","35,4","0,999","44,999","2,999","12,999","2,999","6,999","5,999","28,999","0,999","4,999","7,999","0,999","0,999","15,999","3,999","21,3","45,999","3,999","61,1","78,3","0,999","30,999","12,999","34,999","2,999","1,999","1,999","61,1","75,1","14,999","38,2","1,999","2,999","14,999","5,999","37,999","12,999","7,999","18,999","11,999","4,999","50,2","0,999","1,999","29,999","2,999","6,999","8,999","4,999","6,999","14,999","2,999","9,999","10,999","15,999","1,999","48,1","78,3","10,999","13,999","0,999","14,999","1,999","7,999","5,999","0,999","3,999","4,999","31,999","11,3","8,999","2,999","14,999","33,4","2,999","2,999","7,999","17,2","38,999","40,999","0,999","0,999","11,999","22,999","0,999","3,999","23,0"
"17,999","0,999","2,999","35,999","32,999","0,999","3,999","5,999","1,999","32,2","29,1","1,999","40,999","0,999","4,999","0,999","3,999","11,999","73,0","4,999","15,999","5,999","11,999","0,999","3,999","0,999","5,999","21,4","0,999","1,999","3,999","0,999","1,999","25,999","2,999","20,999","4,999","5,999","1,999","15,999","1,999","5,999","2,999","1,999","3,999","23,0","6,999","3,999","2,999","1,999","0,999","0,999","12,999","0,999","3,999","4,999","2,999","24,999","2,999","55,3","0,999","49,999","5,999","4,999","1,999","0,999","0,999","31,999","49,999","0,999","0,999","0,999","12,999","6,999","0,999","38,2","2,999","3,999","1,999","10,999","9,999","0,999","19,999","25,3","4,999","92,2","0,999","3,999","19,999","6,999","14,999","4,999","42,0","3,999","2,999","0,999","6,999","4,999","4,999","2,999"
"2,999","9,999","1,999","1,999","7,999","16,999","0,999","3,999","6,999","11,999","28,999","14,999","0,999","3,999","2,999","0,999","52,1","1,999","12,999","26,999","5,999","6,999","1,999","40,4","7,999","2,999","21,999","12,999","0,999","15,999","18,999","94,999","4,999","9,999","8,999","3,999","3,999","31,999","20,999","0,999","6,999","0,999","6,999","28,999","12,999","17,999","7,3","23,1","0,999","4,999","4,999","10,999","19,999","4,999","0,999","2,999","139,4","0,999","1,999","13,0","4,999","3,999","0,999","36,999","45,999","3,999","4,999","2,999","5,999","1,999","4,999","3,999","0,999","29,999","0,999","7,999","31,1","6,999","8,999","0,999","17,999","0,999","0,999","1,999","2,999","28,999","2,999","32,1","5,999","0,999","1,999","4,999","1,999","3,999","0,999","23,0","4,999","2,999","35,4","20,999"
"0,999","10,999","4,999","3,999","48,1","10,999","12,999","8,999","29,3","14,999","0,999","4,999","24,999","2,999","1,999","11,2","39,999","1,999","0,999","0,999","45,1","15,2","2,999","0,999","0,999","3,999","3,999","0,999","0,999","5,999","3,999","11,999","4,999","3,999","17,0","15,999","0,999","1,999","1,999","74,999","18,999","1,999","21,999","24,0","2,999","2,999","12,999","12,999","2,999","7,999","29,999","2,999","4,999","8,999","53,999","24,999","4,999","0,999","3,999","15,999","17,999","1,999","28,4","1,999","4,999","30,999","34,999","1,999","5,999","65,1","2,999","0,999","19,999","2,999","7,999","3,999","20,4","10,999","9,999","22,999","8,999","7,999","6,999","1,999","0,999","9,999","1,999","38,999","81,4","13,999","5,999","50,2","9,999","32,4","12,999","0,999","8,999","8,999","1,999","4,999"
"1,999","56,999","61,3","2,999","2,999","6,999","19,999","9,999","17,1","1,999","4,999","3,999","16,999","4,999","0,999","11,999","18,999","2,999","1,999","2,999","4,999","44,1","34,999","27,999","2,999","9,999","6,999","7,999","7,999","0,999","1,999","12,1","2,999","0,999","0,999","6,999","3,999","22,0","121,999","5,999","0,999","3,999","54,1","11,999","15,999","9,999","53,3","1,999","0,999","5,999","4,999","112,1","12,3","16,999","41,1","2,999","5,999","37,999","5,999","0,999","4,999","34,1","4,999","1,999","29,999","16,999","3,999","2,999","2,999","1,999","4,999","0,999","4,999","3,999","8,999","36,3","89,999","2,999","2,999","1,999","28,999","6,999","2,999","12,999","2,999","0,999","1,999","5,999","0,999","21,999","36,999","23,999","0,999","0,999","11,2","54,0","78,999","7,999","1,999","29,999"
"15,999","2,999","0,999","1,999","13,999","6,999","14,999","4,999","0,999","41,999","9,999","0,999","41,0","14,999","0,999","4,999","66,1","4,999","27,2","1,999","33,1","12,999","8,999","0,999","20,999","25,1","15,999","43,1","4,999","12,999","20,999","19,0","0,999","1,999","9,999","4,999","2,999","3,999","1,999","0,999","10,999","1,999","12,999","14,999","79,999","2,999","23,999","28,999","14,999","0,999","2,999","3,999","20,3","82,2","8,999","2,999","24,999","10,999","0,999","15,999","24,999","19,999","8,999","23,999","8,999","38,3","4,999","0,999","3,999","0,999","18,999","64,999","2,999","10,999","4,999","1,999","1,999","15,999","25,999","1,999","2,999","1,999","6,999","1,999","1,999","4,999","12,999","22,999","4,999","68,3","6,999","0,999","0,999","1,999","61,999","85,4","4,999","0,999","4,999","4,999"
"6,999","78,999","12,999","2,999","25,0","1,999","0,999","7,999","0,999","103,999","12,999","6,999","31,999","6,999","14,2","60,999","78,0","1,999","0,999","16,999","17,999","0,999","0,999","8,999","1,999","0,999","6,999","34,999","2,999","7,999","2,999","11,999","4,999","0,999","21,4","0,999","8,999","3,999","3,999","79,4","27,999","3,999","0,999","1,999","1,999","7,999","1,999","3,999","3,999","8,999","40,0","16,999","1,999","16,999","1,999","3,999","0,999","14,4","16,999","2,999","0,999","1,999","30,2","3,999","6,999","1,999","9,999","21,999","41,999","1,999","7,999","1,999","0,999","148,999","2,999","2,999","3,999","21,2","64,0","6,999","21,999","6,999","1,999","12,2","3,999","3,999","35,4","9,999","11,999","63,4","30,999","21,1","2,999","3,999","8,999","90,999","24,4","54,3","17,999","0,999"
"2,999","20,999","3,999","7,999","9,999","33,999","54,999","41,999","1,999","0,999","4,999","9,999","36,1","49,999","6,999","71,2","27,999","66,1","0,999","66,999","7,999","0,999","7,999","34,0","1,999","3,999","0,999","0,999","100,1","5,999","5,999","1,999","0,999","31,999","4,999","0,999","21,999","26,999","4,999","1,999","5,999","1,999","9,999","4,999","3,999","4,999","4,999","21,999","25,999","19,999","46,999","9,999","5,999","2,999","3,999","21,999","1,999","5,999","2,999","59,999","18,999","23,999","14,999","4,999","4,999","15,999","36,999","13,999","3,999","22,999","8,999","2,999","2,999","11,999","43,3","9,999","4,999","7,999","2,999","2,999","5,999","10,999","9,1","14,999","0,999","7,999","7,999","11,999","27,999","8,999","24,0","15,999","2,999","0,999","12,999","19,999","39,999","3,999","6,999","2,999"
"7,999","14,999","7,999","6,999","1,999","2,999","1,999","4,999","6,999","3,999","43,999","15,999","0,999","0,999","4,999","1,999","3,999","4,999","1,999","5,999","1,999","2,999","3,999","5,999","5,999","3,999","28,999","5,999","1,999","0,999","2,999","27,3","3,999","1,999","22,999","6,0","21,3","4,999","0,999","30,1","10,999","0,999","1,999","1,999","50,999","53,999","76,0","1,999","7,999","4,999","5,999","8,999","43,999","1,999","39,999","14,999","0,999","0,999","4,999","1,999","6,999","0,999","7,999","7,999","1,999","0,999","0,999","0,999","5,999","14,999","4,999","2,999","47,999","3,999","6,999","1,999","11,4","2,999","0,999","0,999","5,999","3,999","0,999","29,999","3,999","10,999","12,999","3,999","0,999","23,999","9,999","0,999","2,999","58,2","7,999","2,999","0,999","1,999","7,999","8,999"
"15,999","5,999","7,999","9,999","0,999","5,999","4,999","4,999","14,0","5,999","0,999","6,999","6,999","2,999","4,999","38,999","2,999","10,999","11,1","1,999","1,999","0,999","9,999","1,999","5,999","3,999","0,999","0,999","2,999","4,999","2,999","18,0","2,999","24,999","4,999","0,999","2,999","2,999","0,999","9,999","0,999","1,999","48,999","5,999","6,999","3,999","2,999","11,2","11,0","14,999","0,999","4,999","0,999","21,999","12,999","24,3","3,999","32,999","0,999","7,999","0,999","4,999","3,999","2,999","2,999","2,999","1,999","11,999","8,999","10,1","4,999","35,2","0,999","12,999","5,999","2,999","4,999","2,999","59,999","18,999","3,999","3,999","4,999","29,999","0,999","1,999","3,999","16,2","13,999","0,999","11,999","20,0","3,999","101,999","2,999","5,999","2,999","12,999","1,999","28,999"
